mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
34,8.494850021680094,191.902,6.626,2.031,0.957,0.033,0.159,0.159,0.159,0.215,0.514,0.37,201.623,6.426,1.544,0.962,0.031,0.159,0.159,0.159,0.238,0.486,0.209,170.358,6.436,1.71,0.954,0.036,0.159,0.159,0.159,0.17,0.486,0.26,203.66,6.601,1.988,0.96,0.031,0.159,0.159,0.159,0.243,0.509,0.354,157.484,6.478,1.807,0.95,0.039,0.159,0.16,0.159,0.145,0.493,0.292,196.753,6.706,2.074,0.957,0.033,0.159,0.159,0.159,0.226,0.526,0.386,176.663,6.775,2.185,0.952,0.036,0.159,0.159,0.159,0.183,0.54,0.412,200.558,209.594,178.504,212.249,165.768,205.533,185.623,1674.737,1617.03,1398.73,1762.336,1316.368,1741.386,1597.7,0.159,0.159,0.935,0.943,0.932,0.939,0.925,0.936,0.928,0.366,0.311,0.305,0.369,0.31,0.379,0.378,4457.53,3827.735,3451.859,4647.369,3325.154,4683.266,4398.592
35,7.045757490560675,7.238,3.406,1.124,0.615,0.289,0.16,0.16,0.16,0.522,0.433,0.285,6.793,2.586,0.775,0.669,0.255,0.16,0.16,0.16,0.459,0.245,0.136,6.837,2.861,0.803,0.651,0.272,0.16,0.16,0.161,0.465,0.298,0.144,7.225,3.347,1.136,0.617,0.286,0.16,0.16,0.16,0.52,0.419,0.292,6.905,3.017,0.834,0.642,0.28,0.16,0.16,0.16,0.475,0.332,0.155,7.342,3.476,1.166,0.613,0.29,0.16,0.16,0.16,0.537,0.453,0.307,7.428,3.214,1.139,0.631,0.273,0.161,0.16,0.16,0.549,0.376,0.299,11.769,10.154,10.501,11.707,10.756,11.984,11.78,36.625,24.834,27.346,36.186,29.106,38.139,35.987,0.16,0.16,0.423,0.503,0.477,0.426,0.463,0.419,0.446,0.413,0.28,0.302,0.41,0.32,0.432,0.408,76.116,48.597,53.551,75.356,57.233,79.893,74.946
36,8.585026652029182,14.988,3.39,0.81,0.781,0.177,0.154,0.154,0.155,0.419,0.326,0.277,15.559,2.509,0.383,0.843,0.136,0.154,0.155,0.155,0.451,0.179,0.061,14.631,2.816,0.533,0.814,0.157,0.154,0.154,0.157,0.399,0.226,0.119,15.265,3.316,0.779,0.789,0.171,0.154,0.154,0.154,0.434,0.311,0.255,14.293,2.992,0.613,0.799,0.167,0.154,0.154,0.154,0.381,0.255,0.159,15.184,3.458,0.835,0.78,0.178,0.154,0.154,0.154,0.43,0.339,0.294,16.724,3.299,0.527,0.814,0.161,0.155,0.154,0.157,0.521,0.305,0.117,19.187,18.452,17.98,19.359,17.898,19.477,20.55,65.682,45.968,50.496,65.077,53.362,68.067,65.717,0.154,0.155,0.672,0.765,0.721,0.683,0.698,0.669,0.721,0.34,0.23,0.248,0.334,0.265,0.354,0.314,126.001,79.389,90.422,123.839,97.477,131.367,115.317
37,8.214670164989233,75.469,48.831,1.521,0.6,0.388,0.155,0.155,0.155,0.117,0.071,0.354,78.042,16.571,1.097,0.815,0.173,0.155,0.155,0.155,0.125,0.008,0.183,73.062,26.923,1.272,0.722,0.266,0.155,0.156,0.155,0.11,0.022,0.247,76.49,46.875,1.485,0.613,0.375,0.155,0.155,0.155,0.121,0.066,0.337,71.798,32.706,1.359,0.678,0.309,0.155,0.155,0.156,0.106,0.032,0.282,77.54,51.251,1.539,0.595,0.393,0.155,0.155,0.155,0.124,0.079,0.362,87.809,33.006,1.442,0.718,0.27,0.155,0.156,0.155,0.159,0.033,0.317,125.821,95.71,101.257,124.849,105.864,130.33,122.258,3874.279,1397.018,2094.237,3768.581,2490.277,4172.175,3072.496,0.155,0.155,0.482,0.723,0.582,0.482,0.517,0.482,0.577,0.181,0.106,0.126,0.174,0.14,0.188,0.17,9605.55,2911.175,4697.375,9216.567,5788.085,10418.057,7374.153
38,8.346787486224656,87.151,6.627,1.413,0.916,0.07,0.154,0.154,0.155,0.089,0.441,0.438,72.831,6.495,0.764,0.909,0.081,0.154,0.154,0.155,0.064,0.38,0.106,62.239,6.42,1.035,0.893,0.092,0.154,0.154,0.155,0.046,0.403,0.222,91.96,6.674,1.368,0.92,0.067,0.154,0.155,0.154,0.099,0.448,0.41,58.943,6.431,1.135,0.886,0.097,0.154,0.154,0.154,0.041,0.409,0.279,91.798,6.691,1.45,0.919,0.067,0.154,0.154,0.155,0.099,0.449,0.461,56.543,7.222,1.246,0.87,0.111,0.154,0.154,0.155,0.038,0.525,0.335,95.191,80.091,69.694,100.001,66.509,99.94,65.011,710.065,533.707,470.623,748.583,453.271,757.115,487.844,0.154,0.154,0.873,0.864,0.84,0.879,0.829,0.878,0.805,0.323,0.183,0.224,0.319,0.243,0.336,0.299,1621.291,975.389,953.8,1687.853,950.149,1748.029,1061.788
39,8.823908740944319,11.122,3.694,1.106,0.698,0.232,0.154,0.153,0.153,0.501,0.35,0.289,11.816,2.747,0.932,0.763,0.177,0.153,0.153,0.153,0.567,0.195,0.21,11.272,3.045,0.932,0.739,0.2,0.153,0.153,0.153,0.515,0.239,0.211,11.238,3.642,1.113,0.703,0.228,0.153,0.153,0.153,0.511,0.341,0.293,11.079,3.211,0.949,0.727,0.211,0.153,0.153,0.154,0.497,0.265,0.218,11.218,3.771,1.148,0.695,0.234,0.153,0.154,0.154,0.51,0.365,0.309,12.362,3.642,0.788,0.736,0.217,0.154,0.153,0.153,0.622,0.343,0.133,15.923,15.494,15.248,15.992,15.24,16.137,16.793,57.481,46.029,47.66,57.484,49.143,59.51,57.646,0.154,0.153,0.548,0.644,0.609,0.554,0.591,0.543,0.604,0.38,0.324,0.322,0.382,0.327,0.395,0.366,118.863,91.78,94.884,119.012,98.153,124.204,109.938
40,8.698970004336019,6.421,4.175,0.906,0.558,0.363,0.162,0.162,0.162,0.519,0.421,0.292,5.69,2.9,0.792,0.607,0.309,0.164,0.162,0.162,0.407,0.2,0.223,5.888,3.386,0.69,0.591,0.34,0.162,0.162,0.166,0.434,0.271,0.169,6.345,4.033,0.949,0.56,0.356,0.164,0.162,0.162,0.507,0.394,0.322,6.03,3.657,0.665,0.583,0.353,0.162,0.162,0.168,0.456,0.316,0.156,6.479,4.208,0.978,0.555,0.361,0.162,0.162,0.162,0.529,0.43,0.342,6.147,3.433,1.125,0.574,0.321,0.162,0.162,0.162,0.48,0.287,0.44,11.502,9.382,9.964,11.328,10.352,11.665,10.705,36.408,23.305,26.337,35.444,28.495,37.717,31.878,0.162,0.163,0.382,0.41,0.396,0.374,0.404,0.374,0.361,0.411,0.277,0.292,0.408,0.309,0.434,0.402,72.201,45.758,50.06,71.063,53.512,76.049,66.319
41,6.823908740944319,258.885,114.759,1.769,0.69,0.306,0.162,0.162,0.162,0.63,0.267,0.378,298.266,140.333,1.371,0.678,0.319,0.162,0.162,0.162,0.804,0.402,0.229,287.555,122.862,1.522,0.698,0.298,0.162,0.162,0.162,0.766,0.307,0.282,260.71,118.621,1.743,0.684,0.311,0.162,0.162,0.162,0.635,0.285,0.368,281.008,116.167,1.599,0.705,0.291,0.162,0.162,0.162,0.739,0.274,0.311,254.949,117.279,1.788,0.682,0.314,0.162,0.162,0.162,0.609,0.279,0.386,299.898,170.535,1.462,0.636,0.361,0.162,0.162,0.162,0.755,0.586,0.262,375.413,439.97,411.939,381.074,398.774,374.016,471.895,30370.476,42457.629,35954.129,31587.005,33278.828,30565.799,51830.992,0.162,0.162,0.534,0.517,0.547,0.526,0.557,0.522,0.495,0.425,0.479,0.452,0.429,0.441,0.424,0.534,83309.291,100263.342,90131.37,85883.436,85862.665,84400.463,127079.028
42,8.55284196865778,7.202,3.646,0.7,0.624,0.316,0.163,0.163,0.165,0.542,0.461,0.301,6.637,2.827,0.329,0.678,0.289,0.163,0.165,0.163,0.457,0.253,0.063,6.67,3.07,0.449,0.655,0.301,0.165,0.165,0.167,0.462,0.313,0.122,7.191,3.602,0.678,0.627,0.314,0.163,0.163,0.163,0.54,0.446,0.281,6.745,3.211,0.513,0.644,0.307,0.163,0.163,0.163,0.474,0.35,0.162,7.32,3.72,0.725,0.622,0.316,0.163,0.163,0.163,0.561,0.482,0.323,7.404,3.554,0.476,0.648,0.311,0.163,0.165,0.169,0.569,0.405,0.134,11.547,9.793,10.189,11.471,10.47,11.765,11.434,33.845,21.875,24.85,33.216,26.77,35.237,31.528,0.164,0.164,0.436,0.517,0.482,0.44,0.466,0.433,0.471,0.435,0.258,0.299,0.422,0.329,0.455,0.369,63.762,37.841,44.233,62.241,48.358,66.753,55.478
43,7.744727494896693,6.265,4.0,0.986,0.557,0.356,0.163,0.165,0.165,0.528,0.421,0.315,6.127,3.053,0.419,0.638,0.318,0.163,0.163,0.163,0.499,0.222,0.057,5.904,3.34,0.634,0.598,0.338,0.163,0.163,0.163,0.465,0.277,0.13,6.325,3.949,0.939,0.564,0.352,0.163,0.163,0.163,0.536,0.402,0.286,5.86,3.503,0.746,0.58,0.347,0.163,0.163,0.163,0.46,0.314,0.18,6.382,4.084,1.016,0.556,0.356,0.163,0.163,0.163,0.549,0.442,0.334,6.817,3.789,0.615,0.607,0.338,0.163,0.165,0.163,0.618,0.346,0.122,11.251,9.599,9.877,11.213,10.109,11.481,11.221,35.181,22.553,25.577,34.625,27.515,36.693,32.357,0.164,0.163,0.369,0.457,0.404,0.374,0.389,0.367,0.418,0.421,0.259,0.291,0.408,0.318,0.442,0.362,71.14,39.986,47.957,69.291,52.943,74.649,59.475
44,8.886056647693163,32.846,7.335,3.206,0.757,0.169,0.161,0.161,0.161,0.03,0.521,0.457,6.903,5.916,2.436,0.453,0.388,0.161,0.161,0.161,0.295,0.001,0.161,14.835,6.813,2.699,0.609,0.28,0.161,0.162,0.161,0.006,0.455,0.32,31.33,7.352,3.176,0.748,0.176,0.161,0.161,0.161,0.028,0.523,0.448,19.586,6.862,2.823,0.669,0.234,0.161,0.161,0.161,0.011,0.459,0.351,34.924,7.462,3.274,0.765,0.163,0.161,0.161,0.161,0.034,0.538,0.478,19.845,7.658,3.255,0.645,0.249,0.161,0.167,0.161,0.011,0.57,0.455,43.387,15.255,24.347,41.857,29.272,45.66,30.759,369.764,72.068,159.507,353.17,209.073,399.381,241.513,0.161,0.161,0.636,0.26,0.414,0.623,0.504,0.647,0.468,0.336,0.152,0.26,0.333,0.274,0.35,0.345,1185.658,186.808,456.69,1126.461,617.781,1298.338,767.019
45,9.045757490560677,10.595,3.742,0.893,0.696,0.246,0.156,0.156,0.157,0.439,0.326,0.286,12.515,2.801,0.373,0.798,0.179,0.156,0.156,0.157,0.612,0.182,0.05,11.346,3.08,0.567,0.757,0.205,0.157,0.156,0.158,0.503,0.22,0.115,10.849,3.691,0.855,0.705,0.24,0.157,0.156,0.157,0.46,0.317,0.262,10.878,3.243,0.665,0.736,0.219,0.157,0.156,0.16,0.463,0.244,0.158,10.714,3.824,0.92,0.693,0.247,0.156,0.156,0.157,0.449,0.34,0.303,11.341,3.709,0.604,0.724,0.237,0.156,0.156,0.156,0.504,0.323,0.13,15.23,15.689,14.993,15.395,14.787,15.459,15.654,52.455,40.778,43.126,52.477,44.677,54.35,51.152,0.156,0.156,0.543,0.696,0.635,0.557,0.604,0.54,0.587,0.35,0.281,0.279,0.346,0.288,0.364,0.319,103.099,69.56,77.929,102.123,82.941,107.503,92.217
46,8.886056647693163,15.931,3.336,0.831,0.793,0.166,0.151,0.151,0.151,0.485,0.404,0.302,17.104,2.357,0.417,0.86,0.119,0.151,0.151,0.151,0.56,0.198,0.072,16.63,2.642,0.562,0.838,0.133,0.151,0.151,0.151,0.529,0.251,0.135,16.02,3.289,0.807,0.796,0.163,0.151,0.151,0.151,0.49,0.392,0.284,16.405,2.806,0.635,0.827,0.141,0.151,0.151,0.152,0.514,0.284,0.174,15.88,3.432,0.862,0.787,0.17,0.151,0.151,0.151,0.482,0.428,0.324,18.919,3.042,0.582,0.839,0.135,0.151,0.151,0.151,0.685,0.331,0.143,20.099,19.878,19.834,20.116,19.847,20.174,22.543,69.168,48.428,54.764,68.266,58.242,71.136,70.329,0.151,0.151,0.689,0.791,0.758,0.695,0.74,0.681,0.759,0.397,0.277,0.305,0.389,0.324,0.411,0.386,133.456,85.122,99.287,130.902,107.336,138.268,126.357
47,8.0,148.186,3.844,1.573,0.965,0.025,0.162,0.162,0.162,0.246,0.358,0.325,186.873,2.723,1.108,0.98,0.014,0.162,0.162,0.162,0.391,0.182,0.157,163.708,3.155,1.28,0.974,0.019,0.162,0.162,0.162,0.3,0.242,0.209,153.151,3.759,1.541,0.967,0.024,0.162,0.162,0.162,0.263,0.343,0.312,154.395,3.37,1.367,0.97,0.021,0.162,0.162,0.162,0.267,0.276,0.239,150.373,3.893,1.596,0.965,0.025,0.162,0.162,0.162,0.253,0.367,0.336,198.904,3.612,1.296,0.976,0.018,0.162,0.162,0.162,0.443,0.32,0.217,153.603,190.704,168.143,158.451,159.132,155.863,203.812,808.782,718.823,730.073,817.377,735.97,831.631,981.062,0.162,0.162,0.947,0.97,0.96,0.95,0.955,0.947,0.964,0.31,0.243,0.25,0.306,0.261,0.319,0.327,1858.3,1473.197,1559.447,1862.684,1606.412,1921.923,2116.374
49,9.221848749616356,259.02,21.743,6.089,0.903,0.076,0.151,0.151,0.151,0.699,0.025,0.476,288.263,6.303,3.637,0.967,0.021,0.151,0.152,0.151,0.868,0.224,0.001,282.185,9.931,5.544,0.948,0.033,0.151,0.151,0.151,0.83,0.005,0.404,261.167,20.466,6.207,0.907,0.071,0.151,0.151,0.151,0.711,0.022,0.495,273.433,13.054,5.611,0.936,0.045,0.151,0.151,0.152,0.779,0.009,0.41,258.234,23.062,6.191,0.898,0.08,0.151,0.151,0.151,0.695,0.028,0.492,312.14,14.33,5.293,0.941,0.043,0.151,0.151,0.151,1.016,0.011,0.361,286.852,298.202,297.659,287.84,292.097,287.487,331.763,7341.398,2888.222,4421.658,7093.101,5176.808,7696.803,6200.949,0.151,0.151,0.854,0.95,0.922,0.861,0.904,0.847,0.911,0.4,0.364,0.413,0.409,0.399,0.405,0.463,41920.912,9794.675,20253.997,40555.877,25495.438,44852.767,30207.227
50,8.522878745280337,7.991,6.295,0.936,0.525,0.414,0.154,0.154,0.154,0.381,0.465,0.349,6.746,5.442,0.516,0.531,0.428,0.155,0.155,0.155,0.34,0.337,0.094,6.831,5.889,0.647,0.511,0.441,0.154,0.154,0.154,0.294,0.435,0.159,7.929,6.266,0.915,0.525,0.415,0.154,0.154,0.154,0.374,0.468,0.331,7.022,6.038,0.717,0.51,0.438,0.154,0.154,0.154,0.295,0.446,0.2,8.132,6.368,0.967,0.526,0.412,0.154,0.154,0.154,0.395,0.477,0.374,7.568,6.334,0.678,0.519,0.434,0.154,0.154,0.154,0.462,0.42,0.171,15.222,12.704,13.367,15.11,13.776,15.467,14.579,63.67,43.001,48.457,62.672,51.758,65.802,57.355,0.154,0.155,0.408,0.439,0.427,0.409,0.422,0.406,0.43,0.399,0.257,0.296,0.391,0.314,0.415,0.351,125.954,74.644,87.85,123.256,95.924,131.325,104.421
51,8.481486060122112,178.863,7.317,1.121,0.955,0.039,0.152,0.153,0.153,0.249,0.421,0.331,143.541,7.143,0.584,0.949,0.047,0.152,0.152,0.153,0.161,0.403,0.081,152.8,6.558,0.791,0.954,0.041,0.152,0.152,0.152,0.182,0.338,0.163,178.905,7.442,1.095,0.954,0.04,0.152,0.153,0.152,0.249,0.435,0.317,155.103,6.615,0.867,0.954,0.041,0.152,0.152,0.152,0.188,0.344,0.198,181.098,7.434,1.153,0.955,0.039,0.152,0.153,0.152,0.256,0.434,0.35,132.455,6.382,0.791,0.949,0.046,0.152,0.152,0.152,0.137,0.32,0.165,187.301,151.269,160.149,187.442,162.585,189.686,139.629,1517.458,1113.363,1128.101,1535.566,1166.149,1563.786,955.208,0.153,0.152,0.932,0.923,0.931,0.932,0.931,0.932,0.923,0.334,0.215,0.228,0.334,0.243,0.347,0.207,3171.926,1863.446,2080.698,3181.331,2218.234,3306.088,1763.899
52,8.275724130399212,113.357,5.965,2.583,0.93,0.049,0.156,0.158,0.156,0.123,0.472,0.288,64.905,5.389,3.212,0.883,0.073,0.156,0.156,0.156,0.041,0.436,0.392,85.601,5.594,2.559,0.913,0.06,0.156,0.156,0.156,0.07,0.42,0.3,108.548,5.917,2.792,0.926,0.05,0.156,0.158,0.156,0.113,0.467,0.345,94.662,5.599,2.478,0.921,0.055,0.156,0.156,0.158,0.086,0.418,0.273,115.049,6.055,2.621,0.93,0.049,0.156,0.156,0.156,0.127,0.487,0.297,89.632,6.656,1.949,0.912,0.068,0.156,0.156,0.156,0.077,0.591,0.166,121.904,73.506,93.755,117.257,102.74,123.725,98.236,984.29,575.533,712.286,961.823,778.491,1014.029,784.202,0.157,0.156,0.895,0.824,0.87,0.889,0.882,0.895,0.869,0.294,0.29,0.263,0.308,0.259,0.303,0.278,2852.375,1772.423,2031.668,2872.184,2194.636,2963.649,2044.899
53,8.67778070526608,102.001,11.415,2.209,0.882,0.099,0.152,0.152,0.153,0.168,0.465,0.371,120.135,10.841,1.722,0.905,0.082,0.152,0.152,0.152,0.233,0.422,0.226,112.005,10.218,2.033,0.901,0.082,0.152,0.152,0.152,0.203,0.369,0.318,104.52,11.477,2.158,0.885,0.097,0.152,0.152,0.152,0.176,0.472,0.355,105.055,10.574,2.1,0.892,0.09,0.152,0.152,0.152,0.178,0.395,0.34,103.998,11.517,2.198,0.883,0.098,0.152,0.152,0.152,0.175,0.475,0.365,149.727,9.566,2.141,0.927,0.059,0.152,0.152,0.152,0.362,0.323,0.347,115.625,132.697,124.257,118.154,117.729,117.713,161.433,1414.861,1527.883,1393.034,1449.83,1353.665,1451.609,1773.296,0.152,0.152,0.823,0.858,0.852,0.827,0.839,0.825,0.891,0.335,0.294,0.297,0.334,0.304,0.338,0.344,4102.604,3903.14,3844.52,4156.118,3804.004,4201.49,5000.875
54,8.585026652029182,8.029,4.97,1.319,0.561,0.347,0.155,0.154,0.154,0.405,0.456,0.405,8.127,4.498,0.693,0.61,0.338,0.154,0.154,0.154,0.414,0.343,0.111,7.538,4.614,0.92,0.577,0.353,0.154,0.154,0.154,0.359,0.401,0.197,8.122,4.973,1.276,0.565,0.346,0.154,0.155,0.155,0.412,0.448,0.38,7.582,4.64,1.018,0.573,0.35,0.155,0.154,0.155,0.363,0.404,0.242,8.159,5.022,1.358,0.561,0.345,0.154,0.154,0.155,0.418,0.466,0.429,8.535,4.725,0.956,0.6,0.332,0.155,0.154,0.154,0.521,0.456,0.204,14.318,13.318,13.071,14.372,13.24,14.539,14.216,57.045,45.303,45.953,57.104,47.623,58.87,53.006,0.154,0.154,0.362,0.422,0.394,0.367,0.385,0.36,0.401,0.422,0.29,0.319,0.413,0.336,0.437,0.394,123.982,83.949,91.005,123.021,96.671,129.041,105.78
55,8.585026652029182,10.928,5.305,0.957,0.636,0.309,0.153,0.153,0.153,0.38,0.433,0.363,10.191,4.832,0.527,0.655,0.311,0.153,0.153,0.153,0.332,0.367,0.109,10.087,4.934,0.681,0.642,0.314,0.153,0.153,0.154,0.324,0.381,0.182,10.991,5.296,0.93,0.638,0.308,0.153,0.153,0.153,0.384,0.431,0.343,10.119,5.003,0.76,0.637,0.315,0.153,0.154,0.153,0.326,0.39,0.227,11.084,5.362,0.983,0.636,0.308,0.153,0.153,0.153,0.39,0.442,0.383,10.908,5.268,0.716,0.646,0.312,0.153,0.153,0.153,0.4,0.438,0.194,17.19,15.55,15.702,17.217,15.882,17.429,16.892,73.512,57.161,59.998,73.357,62.114,75.602,69.04,0.153,0.153,0.454,0.483,0.464,0.458,0.456,0.454,0.469,0.392,0.269,0.296,0.386,0.314,0.405,0.344,146.202,98.683,109.606,144.715,116.455,151.462,127.071
56,8.0,276.01,7.116,1.908,0.968,0.025,0.155,0.155,0.155,0.687,0.44,0.386,236.712,6.928,1.205,0.967,0.028,0.155,0.155,0.155,0.506,0.384,0.155,257.923,6.731,1.491,0.969,0.025,0.155,0.156,0.155,0.6,0.378,0.238,271.174,7.197,1.849,0.968,0.026,0.155,0.155,0.155,0.663,0.449,0.362,267.244,6.685,1.632,0.97,0.024,0.155,0.155,0.155,0.644,0.378,0.285,275.558,7.225,1.938,0.968,0.025,0.155,0.155,0.155,0.684,0.454,0.397,248.88,7.566,1.556,0.965,0.029,0.155,0.155,0.155,0.559,0.471,0.25,285.033,244.845,266.144,280.22,275.561,284.721,258.002,2504.206,1933.73,2130.512,2466.263,2233.517,2538.907,2282.011,0.155,0.155,0.953,0.95,0.954,0.952,0.955,0.952,0.947,0.504,0.348,0.405,0.491,0.436,0.512,0.427,6535.86,4155.514,4984.335,6354.864,5424.137,6681.978,5469.423
57,7.552841968657781,7.066,6.277,1.088,0.49,0.435,0.155,0.155,0.164,0.43,0.492,0.428,7.849,4.709,0.717,0.591,0.355,0.155,0.155,0.156,0.537,0.278,0.181,6.786,5.441,0.829,0.52,0.417,0.155,0.155,0.155,0.402,0.366,0.25,7.246,6.131,1.077,0.501,0.424,0.155,0.155,0.155,0.446,0.473,0.424,6.694,5.735,0.876,0.503,0.431,0.155,0.155,0.155,0.381,0.413,0.28,7.168,6.351,1.119,0.49,0.434,0.155,0.155,0.155,0.442,0.505,0.452,7.251,5.432,0.833,0.536,0.402,0.155,0.155,0.156,0.538,0.323,0.224,14.432,13.274,13.056,14.453,13.306,14.638,13.515,58.878,45.957,47.059,58.826,49.284,60.649,49.949,0.158,0.155,0.387,0.419,0.405,0.388,0.401,0.385,0.408,0.45,0.332,0.339,0.448,0.358,0.466,0.362,121.58,85.714,90.722,121.111,96.23,126.222,96.277
58,7.997833938243493,135.741,6.526,0.706,0.949,0.046,0.156,0.156,0.156,0.163,0.505,0.374,116.379,5.417,0.381,0.953,0.044,0.156,0.156,0.157,0.12,0.281,0.105,100.425,5.571,0.481,0.943,0.052,0.156,0.156,0.156,0.089,0.343,0.178,144.819,6.388,0.69,0.953,0.042,0.156,0.156,0.156,0.185,0.474,0.362,91.057,6.09,0.531,0.932,0.062,0.156,0.156,0.156,0.073,0.438,0.215,143.164,6.581,0.732,0.951,0.044,0.156,0.156,0.156,0.181,0.513,0.401,87.355,5.629,0.494,0.935,0.06,0.156,0.156,0.156,0.067,0.378,0.18,142.974,122.177,106.477,151.897,97.678,150.477,93.477,986.317,676.811,610.433,1029.476,606.087,1051.707,537.62,0.156,0.156,0.924,0.929,0.915,0.93,0.898,0.927,0.902,0.347,0.168,0.203,0.34,0.242,0.365,0.209,1754.925,1039.23,986.097,1819.963,998.208,1891.399,873.815
59,8.3767507096021,151.517,7.063,1.296,0.948,0.044,0.153,0.154,0.154,0.351,0.497,0.492,171.72,5.614,0.946,0.963,0.031,0.153,0.153,0.162,0.451,0.313,0.234,174.404,5.905,1.03,0.962,0.033,0.153,0.153,0.154,0.465,0.344,0.308,151.528,6.948,1.306,0.948,0.043,0.153,0.154,0.153,0.351,0.479,0.507,168.932,6.276,1.052,0.958,0.036,0.153,0.153,0.153,0.436,0.39,0.318,149.101,7.149,1.326,0.946,0.045,0.153,0.153,0.153,0.34,0.51,0.516,189.24,6.032,1.205,0.963,0.031,0.153,0.154,0.153,0.547,0.356,0.432,159.876,178.28,181.34,159.782,176.26,157.576,196.476,1275.651,1131.842,1215.587,1259.909,1244.534,1273.014,1376.647,0.154,0.156,0.922,0.945,0.943,0.923,0.938,0.919,0.945,0.446,0.333,0.372,0.446,0.381,0.455,0.445,2822.381,2222.287,2457.703,2795.168,2536.372,2843.504,2948.011
60,8.301029995663981,329.798,7.584,3.863,0.966,0.022,0.151,0.151,0.151,0.963,0.459,0.466,329.387,8.45,2.867,0.967,0.025,0.151,0.151,0.151,0.963,0.562,0.177,335.249,7.125,3.224,0.97,0.021,0.151,0.151,0.151,0.996,0.411,0.299,328.428,8.065,3.804,0.965,0.024,0.151,0.151,0.151,0.955,0.525,0.439,335.401,6.62,3.384,0.971,0.019,0.151,0.151,0.151,0.996,0.353,0.347,328.093,8.062,3.911,0.965,0.024,0.151,0.151,0.154,0.953,0.523,0.477,327.927,10.068,3.249,0.961,0.03,0.151,0.151,0.151,0.959,0.617,0.324,341.246,340.704,345.598,340.297,345.405,340.066,341.244,3804.714,3752.136,3492.516,3928.792,3377.646,3959.878,4399.867,0.151,0.151,0.95,0.95,0.955,0.948,0.957,0.947,0.941,0.63,0.567,0.569,0.64,0.565,0.651,0.633,13809.206,12073.942,11539.274,14345.707,11236.161,14645.357,15468.529
61,7.920818753952375,266.61,7.718,1.618,0.966,0.028,0.151,0.151,0.151,0.423,0.421,0.325,271.308,7.268,1.049,0.97,0.026,0.151,0.151,0.151,0.441,0.243,0.145,245.233,7.563,1.271,0.965,0.03,0.151,0.151,0.151,0.358,0.365,0.207,275.219,7.807,1.554,0.967,0.027,0.151,0.151,0.151,0.451,0.41,0.301,237.534,7.494,1.397,0.964,0.03,0.151,0.152,0.152,0.336,0.395,0.247,277.556,7.83,1.633,0.967,0.027,0.151,0.151,0.151,0.459,0.423,0.331,345.511,7.829,1.22,0.974,0.022,0.151,0.151,0.151,0.716,0.264,0.191,275.946,279.625,254.068,284.58,246.425,287.019,354.559,2501.508,2264.049,2176.136,2588.43,2122.463,2639.27,3136.073,0.151,0.151,0.949,0.955,0.948,0.951,0.946,0.951,0.962,0.389,0.277,0.31,0.387,0.326,0.404,0.39,6106.556,4611.888,4788.231,6211.24,4855.792,6475.744,6790.693
62,8.769551078621726,54.277,8.439,2.69,0.83,0.129,0.148,0.148,0.148,0.052,0.403,0.436,83.12,9.581,2.045,0.877,0.101,0.148,0.148,0.149,0.12,0.512,0.226,72.287,8.33,2.31,0.872,0.1,0.148,0.149,0.151,0.091,0.389,0.301,57.192,8.692,2.651,0.834,0.127,0.148,0.148,0.148,0.057,0.426,0.42,64.653,8.201,2.4,0.859,0.109,0.148,0.148,0.148,0.073,0.378,0.335,54.385,8.536,2.743,0.828,0.13,0.148,0.148,0.149,0.052,0.412,0.453,36.571,9.009,2.541,0.76,0.187,0.148,0.149,0.148,0.024,0.471,0.355,65.406,94.746,82.927,68.535,75.254,65.664,48.121,626.737,985.98,788.361,671.79,705.053,636.865,445.293,0.148,0.148,0.745,0.816,0.808,0.752,0.789,0.742,0.64,0.297,0.286,0.26,0.301,0.262,0.306,0.283,1924.335,2709.343,2262.047,2058.297,2052.618,1976.149,1330.714
63,8.431798275933005,198.995,134.335,7.185,0.584,0.395,0.149,0.149,0.149,0.372,0.193,0.423,180.178,128.628,6.648,0.571,0.408,0.149,0.149,0.149,0.338,0.245,0.265,178.937,127.309,6.953,0.571,0.406,0.149,0.149,0.149,0.312,0.201,0.361,196.835,138.341,7.197,0.575,0.404,0.149,0.149,0.149,0.366,0.212,0.421,183.267,124.182,7.028,0.583,0.395,0.149,0.149,0.149,0.318,0.174,0.391,201.449,136.645,7.249,0.583,0.396,0.149,0.149,0.149,0.381,0.2,0.431,159.06,127.553,6.917,0.542,0.435,0.149,0.149,0.149,0.242,0.19,0.35,340.515,315.454,313.198,342.373,314.476,345.343,293.53,29127.038,25228.944,24909.468,29642.645,24919.073,29977.773,22271.082,0.149,0.149,0.468,0.468,0.467,0.468,0.466,0.469,0.465,0.33,0.282,0.291,0.333,0.294,0.337,0.261,221547.402,179618.559,183609.895,225956.473,185170.273,229868.703,162907.306
