mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
35,7.045757490560675,7.314,3.568,1.051,0.613,0.299,0.16,0.16,0.16,0.526,0.41,0.278,6.908,2.644,0.695,0.674,0.258,0.16,0.161,0.16,0.47,0.224,0.122,6.945,2.957,0.741,0.653,0.278,0.16,0.16,0.16,0.474,0.278,0.138,7.299,3.5,1.057,0.616,0.295,0.16,0.16,0.161,0.525,0.395,0.282,7.008,3.133,0.778,0.642,0.287,0.16,0.16,0.16,0.482,0.311,0.153,7.414,3.643,1.09,0.61,0.3,0.16,0.16,0.16,0.541,0.429,0.3,7.534,3.294,1.028,0.635,0.278,0.16,0.16,0.161,0.559,0.347,0.267,11.932,10.247,10.643,11.856,10.919,12.148,11.856,37.526,24.906,27.871,36.959,29.846,39.066,35.945,0.16,0.161,0.419,0.511,0.479,0.424,0.463,0.416,0.453,0.405,0.272,0.297,0.401,0.315,0.423,0.391,76.875,47.847,53.724,75.813,57.849,80.663,73.305
36,8.585026652029182,13.584,3.536,0.794,0.758,0.197,0.154,0.154,0.154,0.426,0.343,0.301,14.301,2.63,0.342,0.828,0.152,0.154,0.154,0.154,0.475,0.194,0.055,13.358,2.937,0.512,0.795,0.175,0.154,0.154,0.154,0.414,0.24,0.124,13.86,3.465,0.756,0.767,0.192,0.155,0.154,0.154,0.443,0.33,0.272,13.002,3.114,0.603,0.778,0.186,0.154,0.154,0.155,0.391,0.269,0.172,13.756,3.609,0.818,0.757,0.198,0.154,0.154,0.154,0.437,0.357,0.319,15.239,3.392,0.532,0.795,0.177,0.154,0.158,0.154,0.537,0.316,0.132,17.914,17.273,16.807,18.081,16.718,18.184,19.163,61.624,43.405,47.577,61.123,50.198,63.86,61.606,0.154,0.154,0.637,0.742,0.692,0.65,0.667,0.635,0.693,0.356,0.241,0.259,0.349,0.277,0.371,0.328,117.672,73.547,84.481,115.521,91.318,122.679,108.266
37,8.214670164989233,12.933,3.265,0.775,0.762,0.192,0.155,0.155,0.155,0.471,0.386,0.288,13.555,2.353,0.341,0.834,0.145,0.155,0.155,0.155,0.522,0.204,0.054,12.796,2.66,0.51,0.801,0.167,0.155,0.156,0.159,0.463,0.259,0.123,13.135,3.203,0.742,0.769,0.188,0.155,0.155,0.155,0.487,0.373,0.264,12.53,2.83,0.595,0.785,0.177,0.155,0.155,0.155,0.444,0.291,0.169,13.086,3.335,0.797,0.76,0.194,0.155,0.156,0.155,0.483,0.403,0.305,14.186,3.166,0.537,0.793,0.177,0.155,0.155,0.155,0.569,0.36,0.136,16.972,16.249,15.967,17.08,15.955,17.219,17.889,54.776,37.319,41.929,54.193,44.604,56.733,54.231,0.155,0.155,0.643,0.751,0.702,0.654,0.678,0.64,0.69,0.382,0.26,0.282,0.375,0.301,0.397,0.355,104.473,64.447,75.27,102.497,81.672,108.744,96.245
38,8.346787486224656,11.446,3.768,0.783,0.715,0.236,0.154,0.154,0.155,0.478,0.401,0.332,12.324,2.969,0.4,0.785,0.189,0.155,0.154,0.155,0.558,0.218,0.086,11.342,3.216,0.519,0.752,0.213,0.154,0.154,0.154,0.469,0.284,0.145,11.609,3.753,0.765,0.72,0.233,0.155,0.155,0.154,0.491,0.392,0.316,11.247,3.304,0.569,0.744,0.219,0.155,0.154,0.154,0.461,0.304,0.175,11.57,3.843,0.812,0.713,0.237,0.155,0.154,0.154,0.489,0.418,0.357,12.635,3.605,0.543,0.753,0.215,0.154,0.154,0.155,0.584,0.368,0.151,15.998,15.693,15.077,16.127,15.121,16.225,16.782,55.048,42.706,44.039,55.318,45.448,56.983,54.361,0.154,0.155,0.573,0.678,0.628,0.58,0.616,0.57,0.629,0.404,0.287,0.299,0.4,0.313,0.421,0.368,104.821,73.044,78.061,104.756,81.727,109.323,95.871
39,8.823908740944319,9.14,4.807,1.117,0.607,0.319,0.153,0.153,0.154,0.459,0.444,0.339,10.713,3.914,0.673,0.7,0.256,0.153,0.153,0.153,0.631,0.3,0.127,9.738,4.155,0.823,0.662,0.282,0.153,0.153,0.153,0.522,0.335,0.188,9.346,4.766,1.091,0.615,0.313,0.153,0.153,0.153,0.48,0.437,0.325,9.356,4.304,0.902,0.642,0.296,0.153,0.153,0.153,0.482,0.358,0.224,9.24,4.897,1.149,0.604,0.32,0.153,0.154,0.154,0.469,0.46,0.359,10.035,4.529,0.808,0.653,0.295,0.153,0.153,0.153,0.597,0.393,0.166,15.064,15.3,14.716,15.203,14.562,15.286,15.373,59.513,51.768,51.894,59.939,52.591,61.493,57.223,0.154,0.153,0.41,0.55,0.493,0.422,0.464,0.407,0.479,0.414,0.353,0.348,0.414,0.355,0.43,0.386,123.639,95.269,99.91,123.739,103.48,128.766,109.331
40,8.698970004336019,6.38,4.101,0.955,0.558,0.359,0.162,0.162,0.162,0.513,0.41,0.296,5.722,2.745,0.854,0.614,0.295,0.162,0.164,0.162,0.419,0.185,0.234,5.896,3.292,0.736,0.594,0.332,0.162,0.162,0.162,0.438,0.261,0.177,6.306,3.943,1.005,0.56,0.35,0.162,0.162,0.162,0.502,0.382,0.329,6.023,3.588,0.706,0.584,0.348,0.162,0.162,0.168,0.455,0.308,0.163,6.436,4.122,1.033,0.555,0.356,0.162,0.162,0.162,0.523,0.418,0.347,6.033,3.3,1.22,0.572,0.313,0.162,0.162,0.162,0.469,0.27,0.473,11.437,9.321,9.923,11.255,10.317,11.591,10.553,36.181,22.936,26.169,35.17,28.397,37.433,31.291,0.162,0.163,0.375,0.421,0.391,0.366,0.397,0.366,0.358,0.406,0.279,0.292,0.404,0.309,0.429,0.404,72.615,45.667,50.375,71.418,53.976,76.421,66.125
41,6.823908740944319,7.042,3.974,0.72,0.6,0.339,0.162,0.162,0.164,0.521,0.441,0.269,6.764,2.977,0.369,0.669,0.294,0.162,0.162,0.162,0.479,0.24,0.07,6.652,3.305,0.479,0.637,0.317,0.162,0.162,0.168,0.463,0.298,0.119,7.074,3.913,0.7,0.605,0.335,0.162,0.162,0.168,0.526,0.427,0.255,6.658,3.485,0.54,0.623,0.326,0.162,0.162,0.164,0.464,0.333,0.152,7.158,4.045,0.748,0.599,0.338,0.162,0.162,0.162,0.539,0.458,0.291,7.483,3.793,0.497,0.636,0.322,0.162,0.162,0.162,0.585,0.386,0.128,11.736,10.11,10.436,11.687,10.682,11.952,11.774,35.915,23.734,26.753,35.374,28.676,37.34,33.995,0.163,0.162,0.408,0.504,0.456,0.41,0.435,0.406,0.453,0.41,0.263,0.293,0.402,0.316,0.429,0.366,67.794,41.282,47.716,66.444,51.883,70.959,59.886
42,8.55284196865778,6.873,3.915,0.618,0.603,0.343,0.163,0.163,0.163,0.527,0.468,0.257,6.53,2.833,0.353,0.672,0.292,0.163,0.163,0.163,0.472,0.231,0.077,6.419,3.209,0.421,0.639,0.319,0.163,0.163,0.163,0.457,0.303,0.116,6.907,3.83,0.611,0.609,0.338,0.163,0.163,0.169,0.532,0.445,0.25,6.426,3.419,0.458,0.624,0.332,0.163,0.163,0.163,0.459,0.348,0.14,6.992,3.996,0.64,0.601,0.344,0.163,0.163,0.165,0.547,0.49,0.276,7.242,3.642,0.463,0.638,0.321,0.169,0.163,0.165,0.58,0.382,0.136,11.405,9.716,10.049,11.349,10.303,11.627,11.347,33.566,21.804,24.653,33.018,26.481,34.968,31.417,0.163,0.163,0.419,0.508,0.458,0.419,0.436,0.417,0.457,0.418,0.26,0.292,0.409,0.315,0.438,0.366,61.587,38.053,43.378,60.533,46.852,64.469,54.978
43,7.744727494896693,5.782,4.271,0.817,0.532,0.393,0.163,0.163,0.163,0.522,0.447,0.3,5.85,3.104,0.34,0.629,0.334,0.165,0.163,0.165,0.524,0.213,0.052,5.52,3.501,0.519,0.579,0.367,0.163,0.163,0.163,0.468,0.278,0.121,5.873,4.188,0.778,0.542,0.386,0.163,0.163,0.163,0.536,0.422,0.272,5.421,3.723,0.612,0.556,0.382,0.163,0.163,0.163,0.453,0.322,0.168,5.895,4.361,0.843,0.531,0.393,0.163,0.163,0.163,0.544,0.472,0.319,6.464,3.928,0.504,0.593,0.36,0.163,0.163,0.165,0.64,0.341,0.114,10.87,9.294,9.54,10.839,9.756,11.098,10.896,32.906,21.205,24.006,32.423,25.781,34.348,30.628,0.163,0.164,0.387,0.445,0.418,0.392,0.406,0.386,0.431,0.423,0.263,0.289,0.41,0.315,0.445,0.365,63.943,36.674,43.574,62.394,47.893,67.106,54.328
44,8.886056647693163,6.584,3.409,1.2,0.588,0.305,0.161,0.161,0.161,0.514,0.472,0.482,6.063,2.6,0.648,0.651,0.279,0.162,0.161,0.162,0.445,0.272,0.124,6.058,2.847,0.848,0.621,0.292,0.162,0.161,0.161,0.44,0.328,0.229,6.594,3.369,1.168,0.592,0.303,0.162,0.161,0.161,0.516,0.462,0.453,6.114,2.986,0.947,0.609,0.297,0.161,0.161,0.162,0.447,0.361,0.293,6.705,3.48,1.237,0.587,0.305,0.161,0.161,0.161,0.533,0.493,0.512,6.822,3.327,0.944,0.615,0.3,0.162,0.161,0.161,0.564,0.452,0.248,11.192,9.311,9.753,11.13,10.047,11.422,11.093,34.427,21.377,24.801,33.848,26.874,35.933,32.276,0.161,0.162,0.382,0.477,0.432,0.389,0.413,0.381,0.422,0.489,0.28,0.332,0.477,0.367,0.512,0.421,72.537,40.9,49.184,70.921,54.209,76.218,64.79
45,9.045757490560677,10.064,3.642,1.117,0.679,0.246,0.156,0.157,0.156,0.482,0.333,0.288,11.036,2.664,0.787,0.762,0.184,0.156,0.156,0.156,0.579,0.179,0.147,10.373,2.966,0.866,0.73,0.209,0.156,0.156,0.156,0.511,0.221,0.18,10.206,3.584,1.111,0.685,0.241,0.157,0.156,0.156,0.495,0.323,0.288,10.122,3.139,0.914,0.714,0.221,0.157,0.156,0.156,0.487,0.247,0.198,10.155,3.72,1.161,0.675,0.247,0.157,0.156,0.156,0.49,0.348,0.311,10.852,3.584,0.749,0.715,0.236,0.156,0.156,0.157,0.561,0.323,0.125,14.824,14.488,14.204,14.901,14.175,15.037,15.185,51.97,40.194,42.309,51.901,43.895,53.891,49.7,0.156,0.156,0.518,0.643,0.595,0.527,0.571,0.513,0.572,0.368,0.302,0.304,0.369,0.311,0.383,0.336,107.745,77.837,83.141,107.446,87.104,112.791,93.998
46,8.886056647693163,14.681,3.561,1.372,0.748,0.182,0.152,0.151,0.151,0.503,0.341,0.348,15.841,2.628,0.735,0.825,0.137,0.151,0.151,0.151,0.588,0.19,0.099,15.372,2.884,0.964,0.8,0.15,0.151,0.152,0.151,0.552,0.226,0.173,14.768,3.522,1.331,0.753,0.18,0.152,0.151,0.151,0.509,0.335,0.326,15.152,3.035,1.08,0.786,0.158,0.151,0.152,0.151,0.535,0.249,0.218,14.629,3.662,1.413,0.742,0.186,0.155,0.151,0.151,0.499,0.361,0.367,17.527,3.225,1.032,0.805,0.148,0.151,0.151,0.151,0.717,0.282,0.196,19.614,19.205,19.22,19.62,19.266,19.704,21.784,77.308,55.211,61.931,76.35,65.618,79.426,77.94,0.151,0.151,0.623,0.737,0.7,0.629,0.68,0.614,0.707,0.397,0.292,0.317,0.39,0.334,0.409,0.398,168.659,105.027,123.89,165.181,134.535,174.851,158.067
47,8.0,6.849,3.778,0.85,0.597,0.329,0.162,0.162,0.162,0.539,0.452,0.301,6.737,2.887,0.359,0.675,0.289,0.164,0.162,0.162,0.522,0.243,0.053,6.534,3.155,0.543,0.639,0.308,0.162,0.162,0.162,0.49,0.301,0.123,6.896,3.734,0.814,0.603,0.326,0.162,0.162,0.162,0.546,0.438,0.276,6.503,3.308,0.637,0.622,0.317,0.162,0.162,0.162,0.486,0.338,0.169,6.967,3.857,0.875,0.596,0.33,0.164,0.162,0.162,0.558,0.471,0.318,7.42,3.656,0.539,0.639,0.315,0.162,0.162,0.162,0.633,0.393,0.119,11.477,9.982,10.232,11.444,10.448,11.699,11.615,34.907,22.902,25.877,34.405,27.757,36.338,33.093,0.162,0.163,0.395,0.512,0.458,0.404,0.434,0.393,0.458,0.431,0.273,0.305,0.42,0.331,0.449,0.382,68.379,39.867,47.306,66.819,51.899,71.54,59.317
49,9.221848749616356,9.152,5.428,1.372,0.574,0.34,0.152,0.151,0.152,0.426,0.478,0.443,9.882,4.988,0.806,0.63,0.318,0.151,0.151,0.151,0.507,0.381,0.154,8.674,5.132,1.006,0.586,0.346,0.151,0.152,0.151,0.382,0.43,0.238,9.361,5.43,1.336,0.58,0.337,0.151,0.151,0.151,0.447,0.473,0.421,8.699,5.133,1.089,0.583,0.344,0.151,0.155,0.151,0.384,0.43,0.279,9.265,5.493,1.412,0.573,0.34,0.152,0.151,0.151,0.436,0.49,0.469,9.036,5.297,1.098,0.586,0.343,0.151,0.151,0.151,0.453,0.441,0.274,15.952,15.676,14.813,16.127,14.92,16.17,15.432,69.682,61.275,58.412,70.594,59.707,71.735,63.61,0.152,0.151,0.371,0.446,0.398,0.376,0.391,0.369,0.393,0.449,0.347,0.35,0.447,0.364,0.465,0.389,153.781,116.683,118.018,154.633,123.237,159.773,131.615
50,8.522878745280337,8.723,5.964,0.865,0.561,0.383,0.154,0.154,0.154,0.372,0.493,0.325,8.023,4.853,0.423,0.603,0.365,0.154,0.154,0.155,0.365,0.314,0.072,7.838,5.352,0.59,0.569,0.388,0.154,0.155,0.154,0.323,0.401,0.146,8.758,5.898,0.833,0.565,0.381,0.155,0.154,0.155,0.377,0.486,0.3,7.861,5.577,0.674,0.557,0.395,0.154,0.154,0.154,0.313,0.439,0.193,8.884,6.033,0.89,0.562,0.382,0.155,0.154,0.154,0.386,0.504,0.345,8.626,5.808,0.638,0.572,0.385,0.154,0.155,0.154,0.431,0.441,0.164,15.552,13.299,13.78,15.489,14.112,15.808,15.073,64.733,44.386,49.727,63.861,52.898,66.881,59.32,0.154,0.154,0.417,0.452,0.436,0.419,0.428,0.416,0.436,0.397,0.25,0.29,0.388,0.315,0.411,0.345,125.308,74.164,88.239,122.37,96.558,130.405,106.379
51,8.481486060122112,8.856,5.831,0.992,0.565,0.372,0.152,0.152,0.153,0.399,0.449,0.338,9.5,4.651,0.541,0.647,0.317,0.152,0.152,0.152,0.492,0.298,0.106,8.337,5.336,0.689,0.581,0.372,0.152,0.152,0.156,0.369,0.392,0.166,9.022,5.751,0.971,0.573,0.365,0.152,0.152,0.156,0.415,0.443,0.327,8.331,5.482,0.75,0.572,0.376,0.152,0.152,0.153,0.357,0.409,0.194,8.982,5.893,1.025,0.565,0.371,0.152,0.153,0.153,0.411,0.458,0.361,8.652,6.036,0.713,0.562,0.392,0.152,0.152,0.152,0.453,0.47,0.167,15.679,14.693,14.362,15.744,14.563,15.9,15.4,66.205,51.847,53.906,66.232,56.03,68.173,62.688,0.152,0.152,0.405,0.47,0.428,0.408,0.423,0.403,0.431,0.395,0.299,0.309,0.395,0.32,0.41,0.363,133.094,90.461,98.908,132.351,104.84,138.313,115.314
52,8.275724130399212,9.513,4.962,1.003,0.615,0.321,0.156,0.158,0.158,0.434,0.476,0.441,10.177,3.512,0.509,0.717,0.247,0.156,0.156,0.156,0.508,0.249,0.096,9.177,4.165,0.686,0.654,0.297,0.158,0.156,0.158,0.416,0.345,0.197,9.707,4.819,0.976,0.626,0.311,0.156,0.156,0.156,0.453,0.451,0.415,9.128,4.407,0.753,0.639,0.308,0.156,0.156,0.158,0.405,0.382,0.244,9.624,5.031,1.037,0.613,0.321,0.156,0.156,0.158,0.444,0.489,0.472,9.551,4.57,0.765,0.642,0.307,0.156,0.156,0.156,0.485,0.409,0.233,15.479,14.198,14.029,15.502,14.288,15.692,14.887,61.732,42.708,47.383,60.958,50.421,63.617,54.462,0.157,0.156,0.422,0.575,0.481,0.439,0.458,0.42,0.462,0.45,0.284,0.319,0.44,0.344,0.468,0.376,124.574,75.088,87.649,122.117,95.006,129.52,102.762
53,8.67778070526608,10.807,6.06,0.886,0.609,0.341,0.152,0.153,0.153,0.42,0.443,0.318,10.827,5.497,0.437,0.646,0.328,0.152,0.152,0.158,0.428,0.36,0.077,9.832,5.779,0.587,0.607,0.357,0.152,0.152,0.156,0.346,0.404,0.14,10.943,6.035,0.863,0.613,0.338,0.152,0.152,0.153,0.432,0.438,0.302,10.08,5.768,0.65,0.611,0.35,0.152,0.152,0.153,0.364,0.403,0.172,10.94,6.129,0.918,0.608,0.341,0.153,0.152,0.16,0.43,0.453,0.341,9.755,6.351,0.609,0.584,0.38,0.152,0.152,0.153,0.361,0.451,0.149,17.754,16.761,16.198,17.841,16.498,17.987,16.714,80.445,66.65,65.987,80.687,68.448,82.72,71.753,0.153,0.154,0.425,0.469,0.446,0.427,0.441,0.423,0.445,0.394,0.289,0.297,0.391,0.313,0.408,0.32,156.251,109.399,115.557,155.511,122.756,162.241,126.172
54,8.585026652029182,9.116,5.037,0.882,0.606,0.335,0.155,0.158,0.155,0.397,0.439,0.333,9.471,3.673,0.463,0.696,0.27,0.154,0.155,0.157,0.461,0.256,0.093,8.608,4.382,0.597,0.634,0.323,0.154,0.154,0.154,0.372,0.359,0.153,9.248,4.921,0.862,0.615,0.327,0.154,0.154,0.157,0.411,0.426,0.319,8.622,4.581,0.653,0.622,0.331,0.155,0.154,0.154,0.363,0.381,0.182,9.249,5.098,0.913,0.606,0.334,0.154,0.155,0.154,0.409,0.448,0.357,9.198,5.016,0.608,0.621,0.338,0.155,0.155,0.154,0.455,0.481,0.156,15.035,13.606,13.588,15.031,13.856,15.26,14.822,58.404,40.867,45.483,57.725,48.115,60.249,54.778,0.156,0.155,0.412,0.544,0.45,0.423,0.433,0.41,0.439,0.39,0.27,0.295,0.386,0.309,0.405,0.364,113.956,70.575,81.598,111.985,87.749,118.562,97.634
55,8.585026652029182,10.677,4.798,0.901,0.652,0.293,0.154,0.153,0.157,0.396,0.483,0.307,10.354,3.743,0.456,0.711,0.257,0.153,0.153,0.154,0.389,0.319,0.079,10.14,4.164,0.606,0.68,0.279,0.153,0.153,0.153,0.366,0.386,0.139,10.733,4.721,0.876,0.657,0.289,0.153,0.154,0.153,0.401,0.472,0.291,10.123,4.374,0.685,0.667,0.288,0.153,0.154,0.153,0.361,0.418,0.178,10.822,4.863,0.929,0.651,0.293,0.153,0.153,0.153,0.407,0.495,0.327,11.395,4.561,0.617,0.688,0.275,0.154,0.154,0.153,0.476,0.477,0.144,16.375,14.553,14.911,16.329,15.182,16.614,16.573,65.162,45.183,50.896,64.196,54.201,67.198,61.818,0.154,0.153,0.478,0.567,0.52,0.486,0.5,0.477,0.531,0.395,0.262,0.297,0.388,0.319,0.409,0.365,127.674,77.421,91.4,124.892,99.693,132.697,110.455
56,8.0,8.953,5.665,0.888,0.577,0.365,0.155,0.155,0.155,0.366,0.45,0.321,8.336,4.716,0.434,0.618,0.35,0.156,0.155,0.156,0.358,0.317,0.071,8.121,5.144,0.602,0.586,0.371,0.155,0.155,0.155,0.315,0.381,0.143,8.998,5.613,0.857,0.582,0.363,0.156,0.156,0.155,0.371,0.446,0.299,8.133,5.329,0.686,0.575,0.377,0.155,0.155,0.155,0.307,0.406,0.189,9.096,5.733,0.913,0.578,0.364,0.156,0.155,0.155,0.378,0.461,0.34,8.683,5.726,0.622,0.578,0.381,0.155,0.155,0.155,0.395,0.462,0.151,15.505,13.486,13.866,15.469,14.148,15.742,15.031,63.693,44.978,49.751,63.035,52.577,65.691,58.676,0.155,0.156,0.414,0.452,0.435,0.417,0.427,0.413,0.438,0.379,0.249,0.28,0.372,0.301,0.393,0.336,124.231,75.533,88.744,121.8,96.466,129.062,104.616
57,7.552841968657781,8.977,5.41,0.899,0.587,0.354,0.155,0.155,0.155,0.412,0.458,0.355,9.172,3.871,0.569,0.674,0.284,0.155,0.156,0.155,0.467,0.246,0.151,8.414,4.612,0.654,0.615,0.337,0.155,0.155,0.155,0.387,0.348,0.192,9.073,5.261,0.889,0.596,0.346,0.155,0.155,0.156,0.425,0.439,0.353,8.482,4.877,0.692,0.604,0.347,0.155,0.156,0.156,0.379,0.385,0.213,9.105,5.477,0.928,0.587,0.353,0.155,0.155,0.155,0.424,0.469,0.379,8.834,5.05,0.66,0.607,0.347,0.155,0.155,0.155,0.473,0.401,0.179,15.285,13.611,13.68,15.223,14.051,15.51,14.545,61.492,42.919,47.322,60.474,50.612,63.407,53.782,0.155,0.155,0.412,0.511,0.428,0.412,0.426,0.41,0.432,0.408,0.288,0.309,0.406,0.326,0.424,0.351,120.422,76.717,86.371,118.129,93.285,125.219,97.789
58,7.997833938243493,9.633,5.342,0.772,0.612,0.339,0.156,0.156,0.158,0.431,0.438,0.327,9.992,4.607,0.387,0.667,0.307,0.156,0.156,0.156,0.471,0.333,0.064,9.195,4.776,0.525,0.634,0.329,0.156,0.156,0.156,0.402,0.367,0.145,9.843,5.284,0.765,0.619,0.333,0.156,0.156,0.156,0.449,0.424,0.321,9.068,4.9,0.571,0.624,0.337,0.156,0.156,0.16,0.391,0.386,0.177,9.78,5.411,0.801,0.612,0.338,0.156,0.156,0.157,0.443,0.447,0.352,9.71,5.038,0.523,0.636,0.33,0.156,0.156,0.156,0.492,0.426,0.15,15.747,14.986,14.496,15.893,14.539,15.992,15.27,63.018,51.684,51.244,63.592,52.402,65.088,56.619,0.157,0.156,0.426,0.5,0.452,0.429,0.441,0.425,0.454,0.399,0.289,0.305,0.398,0.318,0.414,0.356,118.492,84.488,88.78,119.294,92.293,123.46,97.449
59,8.3767507096021,8.845,5.244,1.199,0.579,0.343,0.153,0.153,0.154,0.5,0.429,0.445,9.522,4.858,0.689,0.632,0.322,0.153,0.154,0.154,0.585,0.357,0.147,8.086,5.058,0.853,0.578,0.361,0.153,0.153,0.153,0.414,0.405,0.223,9.043,5.306,1.169,0.583,0.342,0.153,0.153,0.153,0.519,0.444,0.423,8.17,4.968,0.92,0.581,0.353,0.153,0.153,0.154,0.423,0.391,0.259,8.97,5.333,1.237,0.577,0.343,0.154,0.153,0.153,0.514,0.444,0.473,7.576,6.031,1.029,0.518,0.412,0.153,0.154,0.154,0.41,0.464,0.324,15.288,15.069,13.997,15.518,14.057,15.54,14.635,63.278,56.162,52.111,64.752,52.668,65.53,59.685,0.154,0.154,0.382,0.448,0.409,0.387,0.402,0.381,0.395,0.458,0.363,0.347,0.462,0.358,0.477,0.399,134.179,103.082,100.994,136.354,104.049,140.244,121.32
60,8.301029995663981,9.139,7.932,0.8,0.511,0.444,0.151,0.151,0.151,0.437,0.417,0.325,10.87,7.154,0.498,0.587,0.386,0.151,0.151,0.151,0.609,0.324,0.123,9.513,6.94,0.571,0.559,0.408,0.151,0.151,0.151,0.474,0.32,0.169,9.663,7.87,0.796,0.527,0.429,0.151,0.151,0.151,0.481,0.386,0.327,8.79,7.194,0.598,0.53,0.434,0.151,0.151,0.151,0.424,0.383,0.182,9.57,7.96,0.831,0.521,0.434,0.151,0.151,0.151,0.471,0.389,0.351,14.577,6.002,0.631,0.687,0.283,0.151,0.151,0.151,1.101,0.209,0.196,17.872,18.522,17.024,18.329,16.581,18.361,21.209,86.155,86.741,75.417,90.007,72.779,90.741,100.467,0.151,0.151,0.433,0.46,0.45,0.435,0.446,0.432,0.531,0.393,0.352,0.321,0.398,0.33,0.404,0.502,162.038,144.002,130.162,168.895,127.14,172.389,176.867
61,7.920818753952375,9.384,7.451,0.891,0.529,0.42,0.151,0.151,0.151,0.445,0.417,0.321,11.296,6.52,0.46,0.618,0.357,0.151,0.151,0.151,0.71,0.246,0.087,9.036,7.062,0.599,0.541,0.423,0.151,0.151,0.155,0.447,0.3,0.146,9.957,7.415,0.855,0.546,0.407,0.151,0.151,0.151,0.515,0.388,0.297,8.198,7.29,0.682,0.507,0.451,0.151,0.152,0.151,0.353,0.362,0.187,9.936,7.458,0.913,0.543,0.407,0.152,0.152,0.151,0.507,0.404,0.338,14.46,6.467,0.643,0.67,0.3,0.151,0.151,0.151,1.154,0.247,0.168,17.726,18.277,16.698,18.227,16.17,18.307,21.57,84.919,81.856,73.461,88.68,70.326,89.978,106.971,0.151,0.151,0.425,0.462,0.446,0.43,0.437,0.425,0.506,0.394,0.347,0.298,0.4,0.301,0.416,0.523,164.939,134.049,128.394,170.006,127.239,175.924,188.655
62,8.769551078621726,11.405,7.808,1.009,0.564,0.386,0.149,0.149,0.148,0.447,0.428,0.367,11.218,8.693,0.485,0.55,0.426,0.148,0.148,0.149,0.429,0.509,0.085,10.58,8.216,0.666,0.544,0.422,0.148,0.15,0.148,0.388,0.466,0.16,11.475,7.962,0.974,0.562,0.39,0.149,0.148,0.151,0.451,0.446,0.342,10.758,7.915,0.751,0.554,0.407,0.149,0.148,0.148,0.399,0.438,0.203,11.56,7.877,1.042,0.564,0.385,0.148,0.149,0.148,0.459,0.436,0.391,9.682,9.135,0.736,0.495,0.467,0.148,0.148,0.148,0.357,0.395,0.195,20.222,20.395,19.463,20.411,19.423,20.478,19.554,108.438,107.161,99.452,110.292,99.163,111.294,102.3,0.149,0.148,0.425,0.464,0.449,0.428,0.442,0.424,0.444,0.414,0.341,0.338,0.413,0.347,0.429,0.316,218.525,174.806,176.848,219.676,182.493,226.607,186.945
63,8.431798275933005,10.549,5.17,0.978,0.632,0.31,0.149,0.149,0.152,0.423,0.529,0.36,10.499,4.254,0.607,0.684,0.277,0.149,0.149,0.149,0.443,0.381,0.132,10.246,4.582,0.704,0.66,0.295,0.149,0.149,0.149,0.413,0.44,0.183,10.609,5.113,0.965,0.636,0.306,0.149,0.149,0.149,0.429,0.522,0.349,10.185,4.759,0.762,0.648,0.303,0.149,0.149,0.149,0.403,0.471,0.217,10.648,5.238,1.01,0.63,0.31,0.149,0.149,0.149,0.43,0.54,0.385,11.589,5.106,0.682,0.667,0.294,0.149,0.149,0.149,0.544,0.545,0.174,16.698,15.359,15.532,16.686,15.706,16.896,17.377,69.922,53.611,57.39,69.404,59.862,71.827,70.563,0.15,0.149,0.448,0.525,0.49,0.454,0.473,0.445,0.5,0.437,0.319,0.346,0.433,0.364,0.452,0.421,139.978,96.072,105.978,138.407,112.52,145.083,128.294
64,8.267606240177031,14.515,7.193,1.09,0.637,0.316,0.145,0.145,0.145,0.447,0.386,0.387,12.387,6.413,0.642,0.637,0.33,0.145,0.145,0.145,0.354,0.324,0.13,13.223,6.976,0.768,0.631,0.333,0.145,0.145,0.145,0.377,0.381,0.193,14.273,7.179,1.072,0.634,0.319,0.145,0.145,0.145,0.431,0.388,0.375,13.582,7.011,0.838,0.634,0.327,0.145,0.145,0.145,0.391,0.378,0.229,14.606,7.261,1.123,0.635,0.316,0.145,0.145,0.148,0.452,0.393,0.411,14.933,7.249,0.814,0.649,0.315,0.145,0.145,0.145,0.498,0.415,0.215,22.798,19.442,20.967,22.524,21.431,22.989,22.996,128.067,91.506,107.755,125.461,112.476,130.601,126.307,0.145,0.145,0.455,0.456,0.446,0.451,0.451,0.453,0.474,0.407,0.269,0.317,0.398,0.333,0.419,0.376,264.64,161.954,199.582,257.849,213.696,272.655,237.43
