mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
34,8.494850021680094,3.8,28.427,2.968,1.627,0.861,0.09,0.159,0.159,0.159,0.082,0.302,0.501,15.981,1.814,0.752,0.862,0.098,0.159,0.159,0.16,0.033,0.077,0.004,19.098,2.229,1.191,0.848,0.099,0.16,0.159,0.159,0.041,0.108,0.061,27.648,2.905,1.589,0.86,0.09,0.159,0.159,0.159,0.078,0.27,0.463,21.213,2.453,1.344,0.848,0.098,0.16,0.159,0.159,0.048,0.156,0.166,29.527,3.044,1.665,0.862,0.089,0.159,0.159,0.159,0.088,0.327,0.535,21.587,2.736,1.399,0.839,0.106,0.159,0.159,0.159,0.05,0.262,0.093,33.022,18.547,22.518,32.142,25.01,34.236,25.722,135.454,42.375,67.963,128.874,83.849,144.125,93.093,0.159,0.16,0.791,0.792,0.772,0.79,0.772,0.794,0.759,0.295,0.038,0.07,0.27,0.123,0.317,0.135,305.747,82.72,141.174,288.665,178.814,328.053,201.455
35,7.045757490560675,9.34,7.154,3.842,0.949,0.599,0.322,0.16,0.16,0.16,0.523,0.451,0.28,6.763,2.86,0.587,0.662,0.28,0.16,0.16,0.16,0.467,0.247,0.111,6.761,3.188,0.646,0.638,0.301,0.16,0.16,0.16,0.466,0.303,0.129,7.153,3.772,0.949,0.602,0.318,0.161,0.16,0.16,0.523,0.436,0.284,6.811,3.373,0.689,0.626,0.31,0.16,0.16,0.166,0.473,0.338,0.144,7.263,3.921,0.987,0.597,0.322,0.16,0.16,0.16,0.54,0.472,0.304,7.443,3.553,0.893,0.626,0.299,0.16,0.16,0.16,0.567,0.386,0.265,11.945,10.21,10.596,11.875,10.873,12.171,11.889,37.922,24.988,27.987,37.357,29.992,39.519,36.266,0.16,0.16,0.398,0.494,0.457,0.404,0.44,0.395,0.439,0.418,0.275,0.299,0.415,0.318,0.439,0.406,75.954,46.552,52.512,74.852,56.694,79.805,71.776
36,8.585026652029182,6.77,14.383,3.473,0.769,0.772,0.186,0.154,0.154,0.154,0.425,0.338,0.27,15.061,2.576,0.312,0.839,0.144,0.154,0.154,0.155,0.467,0.189,0.044,14.097,2.879,0.489,0.807,0.165,0.154,0.154,0.154,0.409,0.235,0.109,14.669,3.403,0.73,0.78,0.181,0.154,0.154,0.154,0.442,0.325,0.243,13.737,3.054,0.582,0.791,0.176,0.154,0.154,0.155,0.388,0.263,0.154,14.57,3.545,0.792,0.771,0.187,0.154,0.155,0.154,0.436,0.352,0.286,16.046,3.344,0.502,0.807,0.168,0.154,0.154,0.154,0.528,0.311,0.113,18.626,17.949,17.465,18.801,17.373,18.907,19.893,63.697,44.305,48.893,63.099,51.731,65.999,63.396,0.154,0.154,0.658,0.759,0.711,0.67,0.686,0.656,0.71,0.344,0.233,0.251,0.336,0.268,0.358,0.318,120.763,74.377,86.213,118.322,93.525,125.83,110.217
37,8.214670164989233,6.5,119.7,97.096,2.595,0.546,0.443,0.155,0.155,0.155,0.137,0.193,0.443,121.869,80.716,2.915,0.593,0.393,0.155,0.155,0.155,0.131,0.105,0.587,114.821,91.683,2.656,0.549,0.438,0.155,0.155,0.155,0.118,0.147,0.483,120.816,94.903,2.675,0.553,0.435,0.155,0.155,0.155,0.135,0.172,0.472,113.5,95.756,2.546,0.536,0.452,0.155,0.156,0.156,0.121,0.18,0.441,122.673,96.236,2.606,0.554,0.434,0.155,0.155,0.155,0.14,0.18,0.442,97.341,78.102,2.264,0.548,0.439,0.155,0.155,0.155,0.084,0.103,0.346,219.392,205.5,209.16,218.394,211.802,221.515,177.707,12185.151,10427.36,11075.547,12042.82,11401.093,12375.996,7999.703,0.155,0.155,0.482,0.479,0.481,0.482,0.482,0.482,0.481,0.257,0.274,0.249,0.26,0.247,0.254,0.178,42570.193,39309.361,39241.897,42927.69,39286.519,43359.432,25387.226
38,8.346787486224656,9.79,195.468,117.269,3.899,0.617,0.37,0.154,0.154,0.154,0.529,0.311,0.406,244.418,146.758,2.806,0.62,0.372,0.154,0.154,0.155,0.698,1.082,0.209,208.979,123.729,3.248,0.622,0.368,0.154,0.154,0.155,0.6,0.381,0.279,199.823,123.182,3.821,0.611,0.377,0.154,0.155,0.154,0.545,0.409,0.39,203.386,122.965,3.372,0.617,0.373,0.154,0.154,0.154,0.567,0.385,0.3,195.877,116.596,3.995,0.619,0.368,0.154,0.154,0.154,0.532,0.302,0.427,224.206,88.674,3.389,0.709,0.28,0.154,0.154,0.154,0.722,0.122,0.305,316.635,393.982,335.956,326.826,329.723,316.468,316.269,24141.585,36967.935,26937.452,25848.714,26109.798,24086.8,20941.543,0.154,0.154,0.482,0.489,0.485,0.482,0.485,0.481,0.563,0.415,0.663,0.42,0.448,0.417,0.421,0.383,113830.863,138020.501,111263.666,120219.962,110775.014,115640.021,88632.582
39,8.823908740944319,3.86,153.726,4.491,1.447,0.963,0.028,0.153,0.153,0.153,0.313,0.308,0.431,189.003,3.849,1.198,0.974,0.02,0.153,0.154,0.154,0.474,0.22,0.288,166.832,4.074,1.251,0.969,0.024,0.153,0.153,0.153,0.369,0.254,0.32,158.438,4.45,1.441,0.964,0.027,0.153,0.153,0.153,0.333,0.3,0.426,158.184,4.191,1.289,0.967,0.026,0.153,0.153,0.153,0.332,0.272,0.341,156.141,4.532,1.479,0.963,0.028,0.153,0.153,0.154,0.323,0.31,0.448,180.669,4.064,1.272,0.971,0.022,0.153,0.153,0.153,0.433,0.244,0.333,159.665,194.051,172.158,164.329,163.663,162.152,186.005,919.438,958.585,893.583,939.799,872.17,945.336,969.237,0.153,0.154,0.944,0.961,0.954,0.946,0.95,0.944,0.957,0.351,0.327,0.315,0.353,0.315,0.361,0.336,2078.448,2024.294,1916.372,2120.208,1890.201,2154.188,2089.161
40,8.698970004336019,7.78,245.929,4.647,0.983,0.978,0.018,0.162,0.162,0.162,0.582,0.359,0.291,276.323,3.355,0.843,0.985,0.012,0.162,0.162,0.162,0.734,0.188,0.214,270.653,3.894,0.743,0.983,0.014,0.162,0.164,0.162,0.704,0.256,0.167,246.784,4.489,1.027,0.978,0.018,0.162,0.162,0.162,0.586,0.333,0.318,265.996,4.18,0.72,0.982,0.015,0.162,0.162,0.171,0.68,0.296,0.156,242.659,4.654,1.06,0.977,0.019,0.162,0.162,0.162,0.566,0.356,0.339,251.607,3.446,1.32,0.981,0.013,0.162,0.162,0.164,0.609,0.205,0.492,251.559,280.522,275.29,252.3,270.896,248.373,256.372,1389.187,1163.048,1257.906,1365.709,1306.363,1391.432,1203.668,0.162,0.162,0.966,0.978,0.975,0.967,0.973,0.965,0.972,0.411,0.379,0.376,0.412,0.377,0.42,0.435,2764.109,2225.49,2316.305,2755.146,2378.125,2836.495,2604.293
41,6.823908740944319,7.83,7.192,3.765,0.745,0.615,0.322,0.164,0.162,0.162,0.527,0.448,0.291,6.851,2.85,0.367,0.681,0.283,0.162,0.162,0.164,0.475,0.245,0.066,6.788,3.133,0.497,0.652,0.301,0.162,0.162,0.162,0.467,0.302,0.126,7.211,3.714,0.721,0.619,0.319,0.162,0.162,0.162,0.529,0.434,0.271,6.812,3.293,0.566,0.638,0.309,0.162,0.162,0.162,0.471,0.337,0.166,7.297,3.84,0.77,0.613,0.322,0.162,0.162,0.162,0.543,0.466,0.311,7.619,3.63,0.504,0.648,0.309,0.162,0.164,0.162,0.587,0.397,0.128,11.701,10.068,10.418,11.647,10.67,11.907,11.753,35.237,23.082,26.197,34.666,28.147,36.599,33.329,0.163,0.163,0.422,0.521,0.477,0.429,0.458,0.419,0.472,0.422,0.262,0.298,0.412,0.325,0.44,0.371,67.108,40.308,47.188,65.636,51.508,70.091,59.024
42,8.55284196865778,7.08,7.313,3.745,0.67,0.624,0.319,0.163,0.163,0.163,0.547,0.46,0.288,6.704,2.885,0.314,0.677,0.291,0.163,0.163,0.165,0.456,0.249,0.061,6.747,3.143,0.432,0.654,0.305,0.163,0.163,0.165,0.462,0.309,0.118,7.3,3.698,0.649,0.627,0.318,0.163,0.163,0.163,0.544,0.444,0.269,6.829,3.293,0.494,0.643,0.31,0.163,0.163,0.163,0.475,0.347,0.156,7.437,3.822,0.694,0.622,0.32,0.163,0.163,0.163,0.566,0.481,0.308,7.502,3.629,0.45,0.648,0.313,0.163,0.163,0.163,0.571,0.397,0.126,11.729,9.904,10.322,11.647,10.615,11.953,11.581,34.802,22.357,25.476,34.137,27.481,36.24,32.234,0.163,0.164,0.435,0.515,0.48,0.44,0.465,0.433,0.472,0.431,0.255,0.297,0.419,0.326,0.452,0.365,64.886,38.339,44.954,63.314,49.194,67.917,56.071
43,7.7447274948966935,7.09,217.975,153.184,3.324,0.582,0.409,0.163,0.163,0.163,0.501,0.328,0.375,205.614,117.38,2.743,0.631,0.36,0.163,0.163,0.163,0.49,0.172,0.235,201.478,124.094,2.951,0.613,0.378,0.163,0.163,0.163,0.489,0.182,0.291,220.166,152.354,3.289,0.586,0.405,0.163,0.163,0.163,0.5,0.333,0.364,201.444,128.564,3.053,0.605,0.386,0.163,0.163,0.163,0.495,0.192,0.318,222.349,155.961,3.381,0.583,0.409,0.163,0.163,0.163,0.512,0.347,0.386,182.772,122.852,3.187,0.592,0.398,0.163,0.163,0.163,0.451,0.153,0.275,374.483,325.737,328.523,375.809,333.061,381.691,308.811,34623.911,25020.956,25962.998,34768.348,26906.004,35956.932,23427.956,0.163,0.163,0.487,0.487,0.487,0.487,0.486,0.487,0.485,0.401,0.299,0.321,0.399,0.335,0.415,0.293,145983.029,91555.741,100076.105,145470.349,106310.724,153594.011,95302.967
44,8.886056647693163,4.41,155.389,4.468,0.838,0.967,0.028,0.161,0.161,0.162,0.351,0.354,0.277,213.22,3.693,0.364,0.981,0.017,0.161,0.161,0.161,0.661,0.249,0.051,179.637,3.954,0.539,0.976,0.021,0.161,0.161,0.161,0.469,0.285,0.113,162.215,4.425,0.808,0.969,0.026,0.161,0.161,0.161,0.382,0.348,0.257,166.34,4.095,0.626,0.972,0.024,0.161,0.161,0.162,0.402,0.305,0.153,157.795,4.52,0.867,0.967,0.028,0.161,0.161,0.167,0.361,0.359,0.296,185.438,3.974,0.678,0.976,0.021,0.161,0.161,0.161,0.499,0.28,0.18,160.695,217.277,184.13,167.448,171.06,163.181,190.09,828.297,866.506,809.246,852.447,787.81,853.92,865.329,0.162,0.161,0.95,0.972,0.963,0.953,0.959,0.95,0.963,0.327,0.32,0.289,0.329,0.287,0.339,0.32,1570.876,1370.776,1375.975,1599.714,1385.081,1635.268,1554.782
45,9.045757490560675,4.33,242.091,10.484,1.693,0.952,0.041,0.156,0.156,0.157,0.331,0.424,0.424,190.179,12.164,0.901,0.936,0.06,0.156,0.156,0.156,0.204,0.542,0.111,204.697,11.153,1.185,0.943,0.051,0.156,0.156,0.156,0.237,0.471,0.201,239.447,10.721,1.64,0.951,0.043,0.156,0.156,0.157,0.324,0.442,0.397,213.498,10.734,1.332,0.947,0.048,0.156,0.156,0.156,0.257,0.441,0.258,247.014,10.598,1.74,0.952,0.041,0.156,0.156,0.157,0.344,0.433,0.448,200.867,11.231,1.38,0.941,0.053,0.156,0.156,0.156,0.228,0.489,0.27,254.268,203.244,217.035,251.807,225.564,259.352,213.478,2965.644,2495.682,2538.798,2977.283,2590.345,3066.027,2548.61,0.156,0.156,0.928,0.904,0.915,0.926,0.92,0.929,0.911,0.393,0.286,0.303,0.388,0.319,0.409,0.329,7516.019,4783.374,5461.561,7438.815,5868.215,7879.834,5874.888
46,8.886056647693163,7.48,179.059,34.107,8.506,0.808,0.154,0.151,0.151,0.151,0.421,0.029,0.458,154.839,11.699,4.211,0.907,0.069,0.151,0.151,0.152,0.317,0.015,0.001,168.324,17.563,7.111,0.872,0.091,0.151,0.151,0.151,0.373,0.01,0.051,176.212,32.7,8.429,0.811,0.15,0.151,0.151,0.152,0.408,0.027,0.441,173.786,21.609,7.734,0.856,0.106,0.151,0.151,0.151,0.397,0.013,0.17,178.279,36.195,8.564,0.799,0.162,0.151,0.151,0.151,0.418,0.033,0.472,154.833,22.783,7.501,0.836,0.123,0.151,0.151,0.151,0.316,0.014,0.183,221.671,170.749,192.999,217.342,203.13,223.038,185.117,7920.269,2512.704,4278.174,7523.23,5266.613,8289.613,4859.84,0.151,0.151,0.712,0.86,0.808,0.716,0.783,0.699,0.755,0.303,0.111,0.145,0.292,0.193,0.307,0.171,60086.869,10310.766,25493.387,56313.02,34514.27,63774.913,31505.03
47,8.0,5.37,7.294,3.228,0.858,0.641,0.284,0.162,0.162,0.162,0.543,0.481,0.279,7.031,2.472,0.368,0.712,0.25,0.162,0.162,0.162,0.515,0.261,0.051,6.851,2.72,0.55,0.677,0.269,0.162,0.162,0.162,0.484,0.331,0.115,7.336,3.188,0.823,0.647,0.281,0.162,0.162,0.168,0.55,0.467,0.257,6.843,2.852,0.643,0.662,0.276,0.162,0.162,0.162,0.48,0.37,0.157,7.433,3.288,0.883,0.641,0.283,0.162,0.162,0.168,0.564,0.499,0.296,7.701,3.233,0.549,0.671,0.282,0.162,0.162,0.164,0.615,0.451,0.112,11.379,9.871,10.122,11.347,10.339,11.604,11.482,32.568,20.879,23.905,32.047,25.757,33.904,30.894,0.162,0.162,0.461,0.568,0.515,0.47,0.493,0.461,0.506,0.434,0.276,0.31,0.425,0.336,0.453,0.393,64.143,37.144,44.284,62.636,48.654,67.086,56.037
49,9.221848749616356,7.56,11.267,4.95,1.455,0.638,0.28,0.151,0.151,0.151,0.427,0.467,0.455,11.551,3.985,0.999,0.699,0.241,0.151,0.151,0.151,0.471,0.307,0.181,10.256,4.523,1.148,0.644,0.284,0.151,0.151,0.151,0.359,0.401,0.274,11.422,4.888,1.449,0.643,0.275,0.151,0.151,0.151,0.439,0.461,0.448,10.468,4.608,1.202,0.643,0.283,0.151,0.151,0.152,0.369,0.412,0.307,11.433,5.016,1.493,0.637,0.28,0.151,0.151,0.152,0.439,0.481,0.48,10.037,5.133,1.31,0.609,0.311,0.151,0.151,0.151,0.367,0.489,0.336,17.673,16.535,15.928,17.759,16.278,17.942,16.48,79.372,61.548,63.366,79.462,66.353,81.912,71.391,0.151,0.151,0.456,0.548,0.466,0.465,0.465,0.456,0.414,0.45,0.32,0.344,0.449,0.363,0.467,0.397,178.192,124.071,132.575,178.111,140.593,185.492,155.343
50,8.522878745280337,0.4,8.936,6.016,0.847,0.566,0.381,0.155,0.154,0.155,0.372,0.491,0.368,7.98,4.98,0.419,0.596,0.372,0.154,0.154,0.155,0.348,0.323,0.088,7.884,5.464,0.577,0.566,0.392,0.158,0.154,0.154,0.307,0.412,0.17,8.943,5.965,0.815,0.569,0.379,0.154,0.154,0.155,0.374,0.487,0.341,7.971,5.661,0.659,0.558,0.396,0.154,0.154,0.154,0.302,0.444,0.222,9.1,6.09,0.871,0.567,0.379,0.155,0.155,0.154,0.386,0.503,0.389,8.559,6.014,0.632,0.563,0.396,0.154,0.154,0.154,0.402,0.467,0.195,15.799,13.379,13.926,15.723,14.29,16.061,15.206,66.426,45.172,50.788,65.499,54.101,68.649,60.69,0.155,0.154,0.42,0.453,0.438,0.422,0.431,0.419,0.438,0.41,0.253,0.296,0.401,0.323,0.426,0.355,127.756,75.202,89.59,124.721,98.109,132.992,108.436
51,8.481486060122112,7.72,7.551,6.115,1.212,0.508,0.411,0.153,0.152,0.152,0.418,0.444,0.369,7.319,5.229,0.772,0.549,0.393,0.152,0.152,0.152,0.403,0.329,0.147,6.721,5.772,0.911,0.501,0.431,0.153,0.152,0.152,0.33,0.4,0.212,7.583,6.072,1.202,0.51,0.409,0.152,0.153,0.152,0.416,0.441,0.367,6.889,5.839,0.97,0.503,0.426,0.152,0.152,0.156,0.34,0.41,0.239,7.664,6.187,1.245,0.508,0.41,0.152,0.152,0.152,0.43,0.456,0.389,7.49,6.158,0.88,0.516,0.424,0.152,0.152,0.153,0.558,0.365,0.187,14.879,13.32,13.405,14.857,13.698,15.097,14.528,62.747,47.961,50.179,62.456,52.567,64.668,58.131,0.152,0.152,0.378,0.413,0.398,0.379,0.394,0.376,0.409,0.411,0.293,0.314,0.408,0.33,0.425,0.37,133.608,90.825,98.931,132.653,105.275,138.807,113.231
52,8.275724130399212,0.32,8.229,5.404,0.785,0.571,0.375,0.156,0.156,0.156,0.422,0.474,0.376,9.48,3.773,0.412,0.694,0.276,0.156,0.158,0.158,0.565,0.232,0.105,8.115,4.534,0.518,0.616,0.344,0.156,0.156,0.156,0.417,0.335,0.164,8.513,5.24,0.77,0.586,0.361,0.156,0.156,0.158,0.452,0.446,0.362,7.952,4.81,0.563,0.597,0.361,0.156,0.156,0.158,0.396,0.377,0.194,8.33,5.474,0.816,0.57,0.374,0.156,0.156,0.156,0.432,0.486,0.406,8.231,4.898,0.539,0.602,0.358,0.156,0.156,0.156,0.466,0.374,0.173,14.418,13.664,13.167,14.522,13.325,14.62,13.667,55.174,41.223,43.343,55.194,45.434,56.865,47.383,0.156,0.157,0.418,0.541,0.441,0.42,0.437,0.416,0.441,0.424,0.301,0.305,0.42,0.322,0.441,0.337,104.511,69.616,75.565,104.057,80.297,108.693,82.763
53,8.67778070526608,9.2,314.317,8.858,3.922,0.961,0.027,0.152,0.152,0.152,0.891,0.458,0.444,315.2,6.81,3.353,0.969,0.021,0.152,0.152,0.153,0.898,0.234,0.284,311.593,7.193,3.563,0.967,0.022,0.152,0.153,0.152,0.876,0.292,0.356,313.724,8.798,3.956,0.961,0.027,0.152,0.152,0.152,0.888,0.446,0.446,315.455,7.579,3.508,0.966,0.023,0.152,0.152,0.152,0.898,0.33,0.351,313.708,9.027,3.998,0.96,0.028,0.152,0.152,0.152,0.888,0.475,0.461,293.231,6.833,3.884,0.965,0.022,0.152,0.152,0.152,0.776,0.274,0.397,327.097,325.363,322.349,326.478,326.542,326.732,303.948,4051.888,3226.079,3377.218,4035.987,3524.015,4121.931,3169.209,0.152,0.152,0.941,0.953,0.95,0.941,0.949,0.94,0.947,0.598,0.472,0.508,0.593,0.526,0.608,0.482,15299.535,10748.098,11685.451,15280.978,12237.739,15768.873,11255.855
54,8.585026652029182,8.92,8.51,5.514,1.087,0.563,0.365,0.154,0.154,0.154,0.412,0.438,0.402,9.265,4.146,0.594,0.662,0.296,0.154,0.154,0.154,0.517,0.247,0.118,8.021,4.932,0.761,0.585,0.36,0.154,0.154,0.154,0.375,0.352,0.195,8.683,5.424,1.059,0.572,0.358,0.154,0.155,0.155,0.427,0.426,0.381,8.003,5.106,0.831,0.574,0.366,0.154,0.154,0.154,0.364,0.378,0.234,8.627,5.579,1.121,0.563,0.364,0.154,0.154,0.155,0.423,0.448,0.427,8.121,5.621,0.788,0.559,0.387,0.154,0.154,0.154,0.426,0.439,0.204,15.11,14.004,13.714,15.166,13.94,15.327,14.529,62.164,46.374,49.415,62.04,51.752,64.051,56.47,0.154,0.154,0.392,0.492,0.417,0.395,0.411,0.39,0.419,0.417,0.294,0.307,0.411,0.325,0.433,0.356,128.282,83.186,93.241,127.09,99.632,133.322,106.953
55,8.585026652029182,0.8,11.337,5.359,0.828,0.647,0.306,0.153,0.153,0.153,0.379,0.426,0.293,10.58,4.896,0.38,0.667,0.309,0.153,0.153,0.153,0.332,0.364,0.061,10.468,4.983,0.55,0.654,0.311,0.154,0.153,0.154,0.324,0.375,0.129,11.407,5.353,0.795,0.65,0.305,0.153,0.153,0.154,0.384,0.425,0.27,10.496,5.048,0.636,0.649,0.312,0.153,0.153,0.153,0.325,0.384,0.172,11.499,5.419,0.852,0.647,0.305,0.153,0.153,0.153,0.39,0.436,0.311,11.312,5.347,0.576,0.656,0.31,0.153,0.153,0.153,0.398,0.437,0.139,17.524,15.856,16.001,17.555,16.181,17.77,17.235,74.58,57.676,60.659,74.385,62.877,76.73,70.086,0.153,0.153,0.47,0.501,0.481,0.475,0.473,0.471,0.485,0.366,0.252,0.276,0.36,0.294,0.379,0.325,142.422,93.199,105.343,140.492,112.772,147.615,122.182
56,8.0,2.53,227.023,6.118,2.877,0.962,0.026,0.155,0.155,0.155,0.373,0.457,0.346,205.454,5.549,1.937,0.965,0.026,0.155,0.155,0.156,0.306,0.371,0.156,200.278,5.762,2.264,0.961,0.028,0.155,0.155,0.155,0.291,0.407,0.21,229.709,6.104,2.809,0.963,0.026,0.155,0.155,0.155,0.382,0.456,0.331,200.402,5.854,2.442,0.96,0.028,0.155,0.155,0.156,0.291,0.42,0.245,232.183,6.19,2.946,0.962,0.026,0.155,0.155,0.155,0.391,0.468,0.365,185.785,6.64,2.59,0.953,0.034,0.155,0.155,0.155,0.251,0.531,0.28,236.019,212.94,208.304,238.623,208.698,241.319,195.015,2059.814,1548.846,1620.474,2064.743,1676.941,2139.417,1731.981,0.155,0.155,0.943,0.947,0.942,0.944,0.94,0.943,0.929,0.392,0.278,0.303,0.39,0.319,0.408,0.354,6292.388,3970.222,4441.283,6242.862,4751.007,6614.377,5121.737
57,7.552841968657781,8.88,24.328,6.063,1.497,0.763,0.19,0.155,0.156,0.155,0.043,0.473,0.494,10.572,4.522,0.971,0.658,0.281,0.155,0.155,0.155,0.013,0.033,0.196,13.783,5.572,1.155,0.672,0.272,0.155,0.155,0.159,0.015,0.321,0.289,23.208,6.014,1.46,0.756,0.196,0.155,0.155,0.156,0.039,0.467,0.468,16.558,5.683,1.229,0.705,0.242,0.156,0.155,0.155,0.021,0.408,0.33,25.525,6.137,1.533,0.769,0.185,0.155,0.155,0.156,0.047,0.484,0.518,16.011,6.735,1.338,0.665,0.28,0.155,0.155,0.155,0.02,0.555,0.372,31.888,16.065,20.51,30.683,23.47,33.196,24.085,192.991,62.462,99.148,182.256,121.436,205.196,138.281,0.155,0.155,0.644,0.487,0.508,0.635,0.558,0.653,0.497,0.337,0.08,0.208,0.325,0.253,0.35,0.316,445.657,124.943,208.34,416.771,260.571,478.562,306.686
58,7.997833938243493,2.72,9.504,5.352,0.779,0.608,0.342,0.157,0.156,0.156,0.424,0.438,0.343,9.42,4.477,0.478,0.655,0.311,0.156,0.156,0.156,0.432,0.323,0.123,8.938,4.751,0.553,0.628,0.334,0.156,0.156,0.156,0.389,0.359,0.175,9.659,5.212,0.77,0.618,0.333,0.156,0.156,0.156,0.44,0.419,0.338,8.811,5.101,0.599,0.607,0.352,0.156,0.156,0.157,0.367,0.404,0.204,9.66,5.381,0.804,0.61,0.34,0.156,0.156,0.156,0.438,0.443,0.365,9.565,5.1,0.546,0.629,0.335,0.156,0.156,0.156,0.48,0.417,0.165,15.636,14.375,14.242,15.641,14.511,15.846,15.211,62.444,48.815,50.036,61.788,53.275,64.083,56.787,0.156,0.156,0.425,0.483,0.442,0.426,0.438,0.424,0.446,0.401,0.292,0.308,0.399,0.325,0.415,0.354,117.712,83.345,87.756,116.18,94.696,121.744,98.631
59,8.3767507096021,6.05,190.463,158.637,52.591,0.474,0.395,0.153,0.154,0.153,0.269,0.259,0.128,214.992,140.847,69.528,0.505,0.331,0.153,0.153,0.153,0.375,0.209,0.146,188.989,141.085,55.509,0.49,0.366,0.153,0.153,0.153,0.28,0.229,0.141,191.631,157.711,57.335,0.471,0.388,0.153,0.153,0.153,0.277,0.261,0.146,194.279,146.617,50.088,0.497,0.375,0.153,0.153,0.153,0.285,0.233,0.111,191.236,162.033,52.96,0.471,0.399,0.153,0.153,0.153,0.274,0.276,0.128,152.584,132.894,38.197,0.471,0.411,0.153,0.153,0.153,0.183,0.178,0.064,401.691,425.367,385.582,406.677,390.984,406.229,323.675,48573.954,55021.692,44985.331,50251.867,45559.478,49695.597,31181.926,0.154,0.153,0.304,0.258,0.284,0.289,0.308,0.304,0.323,0.218,0.243,0.217,0.228,0.21,0.226,0.142,1637982.672,2160818.967,1525418.982,1783455.42,1472695.911,1691142.398,806046.09
60,8.301029995663981,3.78,256.395,134.337,0.945,0.655,0.343,0.151,0.151,0.151,0.432,0.427,0.426,287.242,143.436,0.508,0.666,0.333,0.151,0.151,0.151,0.546,0.601,0.121,286.972,127.753,0.651,0.691,0.308,0.151,0.151,0.151,0.539,0.314,0.202,255.043,135.426,0.91,0.652,0.346,0.151,0.151,0.151,0.428,0.466,0.395,286.2,133.495,0.718,0.681,0.318,0.151,0.151,0.151,0.537,0.369,0.245,249.309,132.899,0.967,0.651,0.347,0.151,0.151,0.151,0.408,0.425,0.445,228.527,98.951,0.725,0.696,0.301,0.151,0.151,0.151,0.343,0.161,0.25,391.678,431.186,415.376,391.379,420.412,383.174,328.203,34812.68,41419.444,36931.612,34894.826,38507.44,33502.206,22850.415,0.151,0.151,0.496,0.499,0.536,0.497,0.521,0.496,0.544,0.428,0.423,0.352,0.43,0.384,0.426,0.251,67751.016,62766.935,61230.741,66729.732,66355.127,65910.37,39574.998
61,7.920818753952375,8.47,8.516,8.384,0.754,0.482,0.475,0.151,0.151,0.152,0.434,0.447,0.251,11.156,6.59,0.391,0.615,0.363,0.151,0.151,0.152,0.728,0.207,0.066,8.871,7.272,0.497,0.533,0.437,0.152,0.152,0.151,0.466,0.258,0.109,9.168,8.237,0.727,0.506,0.454,0.151,0.151,0.153,0.499,0.331,0.232,8.144,7.433,0.564,0.505,0.46,0.151,0.151,0.152,0.421,0.333,0.141,9.046,8.381,0.779,0.497,0.46,0.151,0.151,0.152,0.5,0.363,0.267,14.136,6.568,0.575,0.664,0.309,0.152,0.151,0.152,1.174,0.207,0.141,17.655,18.136,16.64,18.132,16.141,18.205,21.279,84.149,80.454,72.537,88.173,69.322,89.381,104.744,0.151,0.151,0.436,0.468,0.455,0.44,0.448,0.436,0.497,0.377,0.333,0.278,0.354,0.298,0.377,0.508,155.657,127.351,121.26,161.215,119.608,166.618,179.393
62,8.769551078621726,6.91,73.636,11.853,2.908,0.833,0.134,0.149,0.148,0.148,0.072,0.435,0.466,56.669,12.208,3.116,0.787,0.17,0.148,0.148,0.148,0.043,0.47,0.47,55.385,11.013,3.116,0.797,0.158,0.148,0.148,0.149,0.041,0.374,0.527,74.33,12.013,2.953,0.832,0.135,0.148,0.148,0.148,0.074,0.446,0.481,55.743,11.198,3.02,0.797,0.16,0.148,0.148,0.148,0.042,0.389,0.512,78.881,11.987,2.891,0.841,0.128,0.148,0.148,0.148,0.083,0.444,0.454,55.5,11.163,3.047,0.796,0.16,0.149,0.148,0.148,0.041,0.371,0.457,88.397,71.993,69.514,89.297,69.961,93.759,69.71,1121.453,906.439,816.824,1147.975,826.37,1208.249,822.657,0.148,0.148,0.75,0.681,0.695,0.749,0.695,0.762,0.694,0.325,0.328,0.314,0.334,0.314,0.327,0.29,3748.331,3133.952,2786.826,3874.571,2781.566,4035.419,2780.154
