mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
34,8.494850021680094,108.206,11.153,1.699,0.894,0.092,0.159,0.159,0.159,0.17,0.423,0.405,81.03,12.321,1.123,0.858,0.13,0.159,0.159,0.159,0.096,0.503,0.176,97.205,11.389,1.305,0.884,0.104,0.159,0.16,0.159,0.138,0.435,0.24,103.963,11.414,1.656,0.888,0.098,0.159,0.159,0.159,0.157,0.442,0.384,104.512,11.005,1.412,0.894,0.094,0.159,0.159,0.159,0.159,0.408,0.282,107.075,11.306,1.739,0.891,0.094,0.159,0.159,0.159,0.167,0.435,0.424,108.147,12.862,1.352,0.884,0.105,0.159,0.159,0.159,0.17,0.56,0.253,121.058,94.474,109.9,117.033,116.929,120.12,122.36,1409.592,1103.208,1248.859,1377.634,1313.272,1416.398,1554.493,0.159,0.159,0.841,0.787,0.827,0.832,0.841,0.837,0.826,0.333,0.258,0.271,0.328,0.283,0.342,0.328,3580.831,2319.267,2804.007,3459.319,3054.299,3641.456,3556.812
35,7.045757490560675,7.445,3.562,1.034,0.618,0.296,0.16,0.16,0.166,0.521,0.423,0.272,7.013,2.678,0.699,0.675,0.258,0.16,0.166,0.161,0.462,0.234,0.126,7.058,2.979,0.736,0.655,0.277,0.16,0.161,0.16,0.467,0.288,0.138,7.429,3.498,1.042,0.621,0.292,0.16,0.16,0.16,0.519,0.408,0.277,7.125,3.147,0.769,0.645,0.285,0.16,0.16,0.166,0.476,0.323,0.15,7.548,3.634,1.074,0.616,0.297,0.16,0.16,0.16,0.536,0.442,0.293,7.618,3.331,1.028,0.636,0.278,0.16,0.161,0.16,0.546,0.363,0.274,12.042,10.391,10.772,11.969,11.041,12.256,11.978,37.907,25.559,28.405,37.369,30.323,39.434,36.637,0.162,0.162,0.427,0.512,0.483,0.431,0.468,0.424,0.454,0.406,0.274,0.298,0.401,0.316,0.424,0.394,77.383,49.082,54.641,76.414,58.61,81.138,74.71
36,8.585026652029182,14.552,3.566,0.798,0.769,0.189,0.155,0.154,0.154,0.415,0.33,0.276,15.202,2.583,0.362,0.838,0.142,0.154,0.154,0.154,0.454,0.175,0.055,14.241,2.928,0.522,0.805,0.165,0.154,0.154,0.155,0.398,0.225,0.117,14.839,3.484,0.764,0.777,0.183,0.154,0.154,0.154,0.432,0.316,0.252,13.884,3.124,0.607,0.788,0.177,0.154,0.154,0.155,0.378,0.255,0.159,14.741,3.639,0.822,0.768,0.189,0.154,0.154,0.154,0.426,0.344,0.293,16.218,3.403,0.522,0.805,0.169,0.154,0.154,0.16,0.515,0.299,0.116,18.916,18.147,17.691,19.087,17.615,19.201,20.144,66.348,45.703,50.658,65.696,53.685,68.738,65.445,0.154,0.154,0.654,0.757,0.708,0.666,0.682,0.652,0.708,0.341,0.228,0.246,0.333,0.264,0.354,0.31,126.666,78.067,90.115,124.272,97.604,132.011,114.421
37,8.214670164989233,12.358,3.459,0.857,0.741,0.207,0.155,0.156,0.155,0.464,0.348,0.31,13.039,2.51,0.398,0.818,0.157,0.155,0.155,0.156,0.522,0.19,0.067,12.284,2.82,0.568,0.784,0.18,0.156,0.155,0.155,0.461,0.236,0.136,12.555,3.399,0.823,0.748,0.203,0.155,0.156,0.155,0.48,0.339,0.286,12.015,2.993,0.656,0.767,0.191,0.155,0.156,0.159,0.44,0.263,0.181,12.5,3.538,0.882,0.739,0.209,0.155,0.156,0.156,0.475,0.364,0.329,13.663,3.34,0.593,0.776,0.19,0.155,0.156,0.164,0.569,0.327,0.147,16.673,15.947,15.672,16.778,15.664,16.92,17.597,56.294,38.911,43.215,55.809,45.798,58.374,55.727,0.155,0.155,0.612,0.727,0.676,0.623,0.651,0.608,0.665,0.374,0.259,0.277,0.368,0.295,0.389,0.348,109.585,67.878,78.552,107.71,85.037,114.309,100.401
38,8.346787486224656,12.328,3.376,1.092,0.734,0.201,0.154,0.154,0.155,0.489,0.345,0.334,15.087,2.327,0.501,0.842,0.13,0.154,0.154,0.154,0.74,0.163,0.063,12.82,2.755,0.743,0.786,0.169,0.154,0.154,0.154,0.53,0.23,0.149,12.786,3.299,1.051,0.746,0.193,0.154,0.154,0.154,0.526,0.329,0.306,12.409,2.888,0.837,0.769,0.179,0.154,0.154,0.155,0.496,0.252,0.194,12.449,3.453,1.124,0.731,0.203,0.154,0.155,0.154,0.498,0.36,0.354,13.52,3.357,0.78,0.766,0.19,0.154,0.154,0.154,0.589,0.34,0.165,16.797,17.916,16.318,17.136,16.133,17.026,17.657,58.778,43.837,46.889,59.087,48.633,60.856,58.561,0.154,0.154,0.601,0.763,0.678,0.619,0.654,0.597,0.649,0.389,0.322,0.303,0.387,0.314,0.404,0.365,121.04,79.346,89.438,120.546,94.747,126.194,111.641
39,8.823908740944319,13.419,3.52,0.708,0.76,0.199,0.153,0.153,0.153,0.459,0.377,0.309,15.765,2.668,0.271,0.843,0.143,0.154,0.154,0.153,0.632,0.218,0.045,14.327,2.912,0.429,0.811,0.165,0.153,0.153,0.153,0.523,0.259,0.113,13.723,3.478,0.679,0.768,0.195,0.153,0.153,0.154,0.48,0.368,0.284,13.76,3.056,0.51,0.794,0.176,0.153,0.153,0.154,0.482,0.284,0.161,13.562,3.6,0.734,0.758,0.201,0.153,0.153,0.154,0.469,0.394,0.332,14.414,3.525,0.479,0.783,0.191,0.153,0.153,0.154,0.532,0.372,0.14,17.647,18.704,17.668,17.88,17.327,17.896,18.418,59.232,47.054,49.112,59.409,50.637,61.415,59.403,0.153,0.154,0.641,0.764,0.716,0.651,0.691,0.637,0.674,0.382,0.298,0.298,0.377,0.309,0.398,0.348,110.335,77.138,84.667,109.683,89.425,115.13,102.155
40,8.698970004336019,6.205,4.146,0.972,0.548,0.366,0.162,0.162,0.168,0.528,0.412,0.299,5.559,2.853,0.789,0.604,0.31,0.162,0.162,0.162,0.424,0.185,0.191,5.764,3.351,0.718,0.586,0.341,0.162,0.162,0.162,0.454,0.259,0.163,6.121,4.003,1.006,0.55,0.36,0.162,0.162,0.162,0.513,0.381,0.32,5.899,3.627,0.711,0.576,0.354,0.162,0.164,0.162,0.475,0.307,0.16,6.242,4.178,1.043,0.545,0.364,0.162,0.162,0.164,0.534,0.419,0.345,5.821,3.398,1.138,0.562,0.328,0.162,0.164,0.162,0.467,0.263,0.385,11.323,9.2,9.834,11.131,10.237,11.464,10.357,35.783,22.492,25.864,34.691,28.167,36.952,30.268,0.164,0.162,0.371,0.406,0.39,0.364,0.396,0.363,0.343,0.413,0.266,0.292,0.405,0.314,0.433,0.372,72.103,44.198,49.567,70.476,53.61,75.624,63.128
41,6.823908740944319,226.763,4.142,0.728,0.979,0.018,0.162,0.164,0.164,0.505,0.488,0.303,275.348,3.181,0.355,0.987,0.011,0.162,0.162,0.162,0.744,0.287,0.072,258.851,3.479,0.478,0.985,0.013,0.162,0.162,0.162,0.658,0.34,0.13,229.888,4.086,0.705,0.98,0.017,0.162,0.162,0.162,0.519,0.476,0.284,249.973,3.649,0.544,0.984,0.014,0.162,0.162,0.162,0.613,0.373,0.169,223.531,4.216,0.754,0.978,0.018,0.162,0.162,0.162,0.49,0.508,0.326,273.849,3.984,0.501,0.984,0.014,0.162,0.164,0.162,0.736,0.452,0.143,231.632,278.884,262.807,234.678,254.166,228.502,278.333,1107.179,974.718,1025.764,1104.198,1050.108,1114.337,1230.003,0.163,0.162,0.968,0.981,0.977,0.969,0.975,0.967,0.976,0.432,0.367,0.376,0.426,0.385,0.441,0.444,2022.124,1564.796,1718.631,2001.072,1800.42,2053.932,2054.549
42,8.55284196865778,6.656,3.906,0.633,0.595,0.349,0.163,0.165,0.163,0.535,0.477,0.289,6.358,2.896,0.324,0.664,0.302,0.165,0.163,0.163,0.484,0.242,0.071,6.207,3.256,0.419,0.628,0.329,0.163,0.163,0.163,0.461,0.316,0.125,6.699,3.828,0.619,0.601,0.343,0.163,0.163,0.163,0.541,0.454,0.275,6.198,3.453,0.468,0.613,0.341,0.163,0.163,0.163,0.461,0.362,0.158,6.777,3.98,0.656,0.594,0.349,0.163,0.165,0.163,0.556,0.497,0.31,7.061,3.679,0.455,0.631,0.329,0.163,0.163,0.163,0.596,0.393,0.136,11.194,9.579,9.881,11.146,10.119,11.413,11.195,32.68,21.419,24.17,32.159,25.918,34.028,30.863,0.164,0.164,0.415,0.496,0.442,0.417,0.431,0.414,0.446,0.434,0.266,0.301,0.423,0.327,0.454,0.375,60.321,36.972,42.514,59.181,46.054,63.132,53.869
43,7.744727494896693,113.029,4.236,1.425,0.952,0.036,0.163,0.163,0.169,0.205,0.399,0.493,60.952,4.201,0.89,0.923,0.064,0.163,0.163,0.163,0.06,0.388,0.191,81.115,4.007,1.061,0.941,0.046,0.163,0.163,0.163,0.106,0.354,0.272,108.633,4.296,1.387,0.95,0.038,0.163,0.163,0.165,0.19,0.41,0.467,91.462,3.955,1.16,0.947,0.041,0.163,0.163,0.165,0.134,0.347,0.326,115.51,4.315,1.471,0.952,0.036,0.163,0.163,0.163,0.214,0.416,0.526,80.833,4.908,1.134,0.93,0.056,0.163,0.163,0.163,0.105,0.561,0.306,118.69,66.043,86.184,114.316,96.577,121.296,86.875,645.864,314.05,415.38,623.308,472.435,674.665,493.964,0.165,0.163,0.928,0.884,0.912,0.925,0.921,0.928,0.896,0.366,0.213,0.244,0.356,0.269,0.386,0.324,1446.705,608.01,846.486,1384.911,988.712,1529.041,1030.682
44,8.886056647693163,248.27,4.499,1.577,0.976,0.018,0.161,0.161,0.161,0.637,0.43,0.383,203.737,3.507,1.083,0.978,0.017,0.161,0.161,0.161,0.429,0.261,0.165,224.767,3.771,1.244,0.978,0.016,0.161,0.162,0.162,0.522,0.302,0.231,244.201,4.461,1.552,0.976,0.018,0.161,0.161,0.161,0.617,0.423,0.369,233.979,3.931,1.329,0.978,0.016,0.161,0.161,0.161,0.566,0.328,0.267,248.712,4.608,1.618,0.976,0.018,0.161,0.161,0.161,0.64,0.451,0.403,202.861,4.24,1.432,0.973,0.02,0.161,0.162,0.162,0.426,0.378,0.269,254.346,208.326,229.782,250.215,239.24,254.938,208.533,1515.648,938.889,1131.926,1475.515,1236.014,1556.031,1156.755,0.161,0.161,0.964,0.967,0.967,0.964,0.967,0.963,0.959,0.483,0.285,0.352,0.47,0.387,0.498,0.357,3531.42,1921.043,2416.414,3417.038,2697.749,3665.682,2597.285
45,9.045757490560677,132.247,23.982,4.406,0.823,0.149,0.156,0.156,0.156,0.157,0.029,0.445,140.04,5.66,3.348,0.94,0.038,0.156,0.156,0.157,0.176,0.004,0.004,135.693,11.256,3.995,0.899,0.075,0.156,0.156,0.156,0.165,0.007,0.299,133.173,22.79,4.42,0.83,0.142,0.156,0.156,0.156,0.159,0.027,0.448,133.886,14.651,4.064,0.877,0.096,0.156,0.156,0.156,0.161,0.011,0.371,132.539,25.349,4.494,0.816,0.156,0.156,0.156,0.156,0.157,0.033,0.462,93.928,15.42,4.911,0.822,0.135,0.156,0.156,0.156,0.079,0.012,0.54,160.635,149.048,150.944,160.384,152.601,162.382,114.259,3859.921,1280.399,2114.476,3724.509,2565.252,4069.209,1985.393,0.156,0.156,0.735,0.909,0.848,0.746,0.816,0.724,0.733,0.21,0.061,0.157,0.211,0.181,0.217,0.211,17994.53,4083.112,8367.64,17301.24,10689.852,19328.592,9212.627
46,8.886056647693163,270.607,5.472,3.444,0.968,0.02,0.151,0.151,0.151,0.911,0.453,0.34,260.385,4.095,2.488,0.975,0.015,0.151,0.151,0.152,0.845,0.222,0.179,266.0,4.648,2.753,0.973,0.017,0.151,0.151,0.151,0.881,0.305,0.218,269.426,5.387,3.403,0.968,0.019,0.151,0.151,0.151,0.903,0.438,0.332,268.288,4.907,2.91,0.972,0.018,0.151,0.155,0.152,0.896,0.349,0.243,270.314,5.539,3.546,0.967,0.02,0.151,0.151,0.151,0.909,0.466,0.361,259.254,4.695,3.154,0.971,0.018,0.151,0.151,0.152,0.839,0.264,0.284,279.524,266.968,273.402,278.217,276.105,279.399,267.103,2431.819,1724.222,1981.619,2386.69,2111.438,2475.385,2049.64,0.151,0.151,0.952,0.963,0.959,0.953,0.958,0.951,0.956,0.568,0.416,0.468,0.558,0.496,0.578,0.462,7812.156,4643.766,5659.272,7604.32,6218.17,8063.677,6155.568
47,8.0,272.038,3.101,1.324,0.984,0.011,0.162,0.162,0.162,0.822,0.477,0.487,305.654,2.371,1.02,0.989,0.008,0.162,0.162,0.162,1.039,0.262,0.269,293.476,2.6,1.072,0.988,0.009,0.162,0.162,0.162,0.957,0.328,0.303,274.378,3.066,1.319,0.984,0.011,0.162,0.162,0.162,0.837,0.465,0.483,287.168,2.724,1.116,0.987,0.009,0.162,0.164,0.164,0.916,0.364,0.332,270.157,3.165,1.368,0.983,0.012,0.162,0.162,0.162,0.811,0.496,0.522,311.161,3.143,1.221,0.986,0.01,0.162,0.162,0.168,1.076,0.456,0.404,276.463,309.044,297.148,278.763,291.008,274.689,315.524,1207.879,1038.807,1080.427,1207.256,1105.834,1228.786,1361.536,0.162,0.162,0.976,0.984,0.981,0.976,0.98,0.975,0.979,0.595,0.523,0.529,0.595,0.537,0.61,0.645,2601.4,2086.814,2195.662,2595.816,2269.98,2672.831,2870.746
49,9.221848749616356,10.583,4.879,1.785,0.614,0.283,0.151,0.151,0.151,0.425,0.467,0.46,10.917,3.817,1.196,0.685,0.24,0.151,0.151,0.151,0.484,0.288,0.181,9.662,4.424,1.409,0.624,0.286,0.151,0.152,0.152,0.363,0.4,0.278,10.727,4.815,1.76,0.62,0.278,0.151,0.151,0.151,0.438,0.463,0.443,9.839,4.528,1.485,0.621,0.286,0.151,0.151,0.152,0.37,0.414,0.314,10.743,4.943,1.832,0.613,0.282,0.151,0.151,0.151,0.438,0.48,0.484,9.541,4.923,1.718,0.59,0.304,0.151,0.151,0.152,0.384,0.463,0.404,17.247,15.93,15.495,17.302,15.853,17.518,16.181,79.24,59.289,62.593,79.005,65.898,81.836,71.81,0.151,0.151,0.42,0.528,0.435,0.43,0.431,0.42,0.384,0.45,0.318,0.347,0.448,0.366,0.467,0.417,188.677,125.041,138.323,187.208,147.935,196.627,168.661
50,8.522878745280337,9.234,6.034,0.736,0.577,0.377,0.155,0.154,0.158,0.373,0.486,0.246,8.509,4.967,0.313,0.617,0.36,0.154,0.154,0.154,0.371,0.321,0.044,8.302,5.466,0.47,0.583,0.384,0.154,0.154,0.165,0.323,0.409,0.099,9.267,5.979,0.704,0.581,0.375,0.154,0.154,0.158,0.378,0.482,0.224,8.33,5.676,0.552,0.572,0.39,0.154,0.154,0.171,0.312,0.442,0.137,9.398,6.104,0.76,0.578,0.375,0.154,0.154,0.155,0.386,0.496,0.262,9.078,6.013,0.503,0.582,0.386,0.154,0.154,0.154,0.422,0.471,0.111,16.004,13.79,14.238,15.95,14.558,16.263,15.595,66.957,46.487,51.855,66.136,55.007,69.157,62.179,0.156,0.154,0.431,0.466,0.45,0.434,0.443,0.43,0.452,0.368,0.245,0.277,0.361,0.297,0.382,0.335,123.971,73.515,87.435,121.079,95.645,129.041,105.218
51,8.481486060122112,22.715,7.501,5.069,0.644,0.213,0.153,0.152,0.152,0.028,0.459,0.463,8.378,6.232,3.122,0.472,0.351,0.152,0.152,0.152,0.078,0.036,0.002,11.788,6.525,4.864,0.509,0.282,0.152,0.152,0.152,0.01,0.302,0.123,21.466,7.573,5.109,0.629,0.222,0.153,0.152,0.152,0.025,0.461,0.465,14.524,6.793,4.936,0.553,0.259,0.152,0.152,0.152,0.012,0.367,0.354,23.965,7.596,5.12,0.653,0.207,0.153,0.152,0.152,0.031,0.468,0.468,16.289,6.339,5.699,0.575,0.224,0.153,0.153,0.152,0.016,0.437,0.182,35.286,17.732,23.176,34.148,26.253,36.681,28.327,323.566,97.823,165.981,310.931,203.889,343.636,232.206,0.152,0.152,0.466,0.236,0.263,0.443,0.33,0.48,0.363,0.317,0.039,0.145,0.317,0.244,0.322,0.212,1222.611,278.55,563.238,1175.634,717.16,1312.393,848.952
52,8.275724130399212,164.404,6.234,3.697,0.943,0.036,0.156,0.156,0.156,0.288,0.482,0.401,206.214,5.0,2.633,0.964,0.023,0.156,0.158,0.156,0.454,0.319,0.189,158.95,5.662,2.958,0.949,0.034,0.156,0.158,0.158,0.269,0.407,0.24,171.859,6.156,3.647,0.946,0.034,0.156,0.156,0.156,0.314,0.475,0.391,161.425,5.756,3.056,0.948,0.034,0.156,0.156,0.158,0.277,0.417,0.256,165.152,6.334,3.826,0.942,0.036,0.156,0.156,0.156,0.29,0.498,0.438,124.957,6.507,3.646,0.925,0.048,0.156,0.156,0.156,0.167,0.539,0.411,174.335,213.846,167.57,181.662,170.236,175.311,135.111,1655.804,1587.083,1386.88,1707.223,1439.966,1702.05,1292.476,0.156,0.157,0.915,0.946,0.923,0.919,0.922,0.913,0.887,0.39,0.321,0.305,0.393,0.316,0.409,0.372,5619.53,4515.214,4216.589,5747.619,4449.244,5879.04,4392.403
53,8.67778070526608,9.134,5.26,1.571,0.572,0.329,0.152,0.152,0.152,0.433,0.442,0.457,10.323,3.822,0.841,0.689,0.255,0.152,0.153,0.153,0.566,0.247,0.118,9.023,4.545,1.146,0.613,0.309,0.152,0.152,0.152,0.429,0.346,0.231,9.361,5.14,1.512,0.585,0.321,0.153,0.152,0.153,0.454,0.427,0.42,8.878,4.763,1.266,0.596,0.32,0.152,0.152,0.152,0.41,0.374,0.291,9.26,5.327,1.61,0.572,0.329,0.152,0.152,0.152,0.445,0.453,0.479,9.618,5.033,1.276,0.604,0.316,0.152,0.152,0.152,0.513,0.433,0.26,15.965,14.986,14.714,16.013,14.907,16.197,15.928,70.661,51.348,56.556,70.047,59.557,72.817,67.113,0.152,0.153,0.358,0.533,0.42,0.377,0.393,0.358,0.406,0.444,0.31,0.336,0.434,0.359,0.459,0.402,162.111,99.514,118.255,158.822,127.995,168.441,144.828
54,8.585026652029182,25.841,5.675,2.388,0.762,0.167,0.154,0.154,0.154,0.044,0.45,0.38,11.321,4.275,1.207,0.674,0.254,0.154,0.155,0.154,0.02,0.025,0.004,15.158,5.403,1.735,0.68,0.242,0.155,0.154,0.154,0.018,0.298,0.063,24.629,5.716,2.366,0.753,0.175,0.154,0.155,0.155,0.04,0.463,0.358,17.883,5.451,1.92,0.708,0.216,0.154,0.154,0.154,0.023,0.405,0.132,27.033,5.736,2.451,0.768,0.163,0.154,0.154,0.154,0.048,0.458,0.414,18.948,6.437,1.854,0.696,0.236,0.154,0.155,0.154,0.026,0.469,0.148,33.905,16.803,22.296,32.711,25.254,35.22,27.239,221.919,67.215,117.575,212.59,142.274,235.374,169.04,0.154,0.154,0.643,0.511,0.52,0.629,0.562,0.651,0.543,0.291,0.016,0.126,0.287,0.186,0.307,0.214,606.067,142.42,281.956,578.428,354.656,650.62,422.448
55,8.585026652029182,168.536,8.584,3.486,0.933,0.048,0.153,0.154,0.153,0.249,0.442,0.4,140.984,6.774,3.626,0.931,0.045,0.153,0.153,0.153,0.174,0.274,0.42,148.924,7.363,3.494,0.932,0.046,0.153,0.153,0.154,0.194,0.326,0.406,166.884,8.498,3.514,0.933,0.048,0.153,0.153,0.153,0.244,0.433,0.402,153.898,7.67,3.451,0.933,0.046,0.153,0.153,0.153,0.207,0.355,0.401,171.636,8.682,3.519,0.934,0.047,0.153,0.153,0.153,0.258,0.453,0.407,176.091,7.192,4.028,0.94,0.038,0.153,0.153,0.153,0.271,0.35,0.59,180.607,151.384,159.781,178.896,165.019,183.837,187.311,2064.269,1490.78,1642.616,2034.407,1737.952,2124.652,2004.838,0.153,0.153,0.9,0.897,0.898,0.899,0.899,0.9,0.91,0.364,0.289,0.309,0.36,0.321,0.372,0.404,7288.722,5104.821,5634.014,7196.485,5976.379,7551.995,7294.13
56,8.0,84.28,3.91,2.492,0.929,0.043,0.155,0.155,0.156,0.089,0.55,0.449,58.706,3.389,1.97,0.916,0.053,0.155,0.156,0.155,0.044,0.411,0.289,71.037,3.464,2.118,0.927,0.045,0.155,0.155,0.155,0.064,0.431,0.33,81.623,3.914,2.47,0.927,0.044,0.155,0.155,0.155,0.084,0.55,0.444,76.651,3.525,2.2,0.93,0.043,0.155,0.155,0.155,0.074,0.448,0.352,84.422,3.977,2.544,0.928,0.044,0.155,0.156,0.156,0.09,0.569,0.468,68.515,3.776,2.367,0.918,0.051,0.155,0.155,0.155,0.059,0.518,0.404,90.683,64.066,76.62,88.007,82.377,90.943,74.658,549.329,321.309,403.875,530.742,446.637,560.659,429.879,0.155,0.155,0.894,0.875,0.891,0.891,0.896,0.892,0.877,0.363,0.248,0.275,0.359,0.291,0.376,0.327,1461.27,777.39,1001.69,1407.862,1123.589,1505.785,1117.071
57,7.552841968657781,8.163,5.923,1.341,0.529,0.384,0.155,0.155,0.155,0.417,0.484,0.443,8.65,4.384,0.951,0.619,0.313,0.155,0.155,0.155,0.509,0.263,0.201,7.669,5.101,1.076,0.554,0.368,0.155,0.155,0.155,0.392,0.353,0.283,8.3,5.785,1.336,0.538,0.375,0.155,0.155,0.155,0.435,0.464,0.443,7.689,5.36,1.116,0.543,0.378,0.155,0.156,0.155,0.379,0.397,0.305,8.283,5.994,1.375,0.529,0.383,0.155,0.155,0.155,0.43,0.495,0.466,7.976,5.306,1.17,0.552,0.367,0.155,0.155,0.155,0.488,0.33,0.298,15.427,13.985,13.846,15.421,14.166,15.653,14.452,67.24,50.315,52.855,66.828,55.781,69.287,57.865,0.155,0.155,0.37,0.428,0.383,0.37,0.382,0.368,0.379,0.448,0.325,0.342,0.447,0.361,0.464,0.372,147.518,100.37,108.78,146.389,115.953,153.231,121.84
58,7.997833938243493,234.854,5.291,1.296,0.973,0.022,0.156,0.16,0.156,0.633,0.489,0.475,237.741,4.632,1.26,0.976,0.019,0.156,0.156,0.156,0.649,0.37,0.392,250.874,4.585,1.146,0.978,0.018,0.156,0.156,0.156,0.722,0.369,0.355,233.563,5.269,1.328,0.973,0.022,0.156,0.156,0.157,0.626,0.481,0.505,245.915,4.794,1.165,0.976,0.019,0.156,0.156,0.156,0.694,0.409,0.357,232.175,5.359,1.321,0.972,0.022,0.156,0.156,0.156,0.619,0.5,0.495,270.635,4.643,1.09,0.979,0.017,0.156,0.156,0.156,0.841,0.398,0.244,241.441,243.633,256.605,240.16,251.875,238.855,276.369,1553.863,1406.652,1442.938,1547.698,1471.184,1558.049,1556.7,0.157,0.156,0.959,0.964,0.967,0.959,0.965,0.958,0.969,0.532,0.47,0.482,0.537,0.487,0.538,0.494,3406.178,3038.012,3017.758,3421.914,3097.037,3440.81,3203.208
59,8.3767507096021,276.022,7.787,1.164,0.969,0.027,0.153,0.153,0.153,0.952,0.469,0.339,272.842,8.264,0.693,0.968,0.029,0.153,0.153,0.153,0.931,0.524,0.124,277.727,7.702,0.835,0.97,0.027,0.153,0.153,0.154,0.964,0.438,0.176,275.433,7.911,1.144,0.968,0.028,0.153,0.154,0.153,0.948,0.485,0.331,277.116,7.585,0.891,0.97,0.027,0.153,0.153,0.153,0.96,0.432,0.198,275.418,7.88,1.199,0.968,0.028,0.153,0.153,0.153,0.948,0.483,0.361,278.09,8.576,0.941,0.967,0.03,0.153,0.153,0.154,0.968,0.487,0.22,284.972,281.799,286.264,284.488,285.592,284.497,287.607,2479.527,2449.596,2377.368,2503.045,2355.555,2510.105,2654.53,0.153,0.153,0.953,0.952,0.955,0.952,0.955,0.952,0.95,0.587,0.526,0.526,0.588,0.53,0.597,0.558,5265.453,4294.437,4449.477,5279.872,4513.849,5397.834,5185.345
60,8.301029995663981,171.329,7.98,1.168,0.949,0.044,0.151,0.151,0.151,0.231,0.471,0.428,167.35,8.683,0.979,0.945,0.049,0.151,0.151,0.151,0.221,0.566,0.281,181.029,7.398,0.951,0.956,0.039,0.151,0.151,0.151,0.258,0.406,0.281,167.946,8.298,1.194,0.947,0.047,0.151,0.151,0.151,0.222,0.51,0.444,181.26,7.228,0.932,0.957,0.038,0.151,0.151,0.151,0.259,0.387,0.272,168.746,8.236,1.221,0.947,0.046,0.151,0.151,0.151,0.225,0.502,0.466,191.752,9.136,1.093,0.949,0.045,0.151,0.151,0.151,0.29,0.635,0.248,180.477,177.012,189.377,177.438,189.42,178.203,201.981,1576.64,1625.431,1518.271,1604.007,1485.783,1605.915,1971.34,0.151,0.151,0.924,0.918,0.934,0.92,0.935,0.92,0.924,0.377,0.356,0.315,0.392,0.306,0.398,0.391,3354.099,3225.212,2980.544,3444.874,2895.729,3481.34,4088.107
61,7.920818753952375,8.526,6.577,1.301,0.52,0.401,0.151,0.151,0.151,0.449,0.449,0.475,11.04,5.642,0.751,0.633,0.324,0.151,0.151,0.152,0.724,0.267,0.125,8.954,5.837,0.956,0.569,0.371,0.151,0.151,0.151,0.48,0.325,0.235,9.03,6.654,1.251,0.533,0.393,0.151,0.151,0.152,0.487,0.412,0.431,8.272,5.789,1.068,0.547,0.383,0.151,0.152,0.151,0.426,0.356,0.311,8.884,6.716,1.322,0.525,0.397,0.151,0.151,0.151,0.475,0.433,0.49,13.788,5.424,1.014,0.682,0.268,0.152,0.151,0.151,1.137,0.234,0.255,16.404,17.433,15.746,16.935,15.129,16.923,20.226,75.723,74.81,66.398,79.706,62.901,80.293,94.265,0.151,0.151,0.381,0.45,0.409,0.389,0.394,0.383,0.523,0.458,0.372,0.347,0.443,0.364,0.466,0.542,165.078,138.999,132.095,171.811,129.155,176.098,190.326
62,8.769551078621726,392.73,110.334,47.043,0.714,0.201,0.148,0.148,0.148,0.714,0.352,0.052,373.404,126.239,68.915,0.657,0.222,0.148,0.148,0.148,0.656,0.627,0.158,374.931,107.641,61.602,0.689,0.198,0.148,0.149,0.148,0.655,0.327,0.107,391.325,113.717,49.563,0.706,0.205,0.148,0.148,0.148,0.708,0.395,0.059,378.925,108.023,55.619,0.698,0.199,0.148,0.148,0.148,0.667,0.326,0.081,394.936,111.406,47.143,0.714,0.201,0.148,0.148,0.148,0.722,0.366,0.052,357.413,98.65,31.844,0.733,0.202,0.148,0.148,0.148,0.598,0.234,0.022,550.106,568.559,544.174,554.604,542.567,553.485,487.907,66997.047,81571.225,70085.588,69531.391,68016.148,67868.796,49781.712,0.148,0.148,0.571,0.485,0.533,0.558,0.548,0.57,0.599,0.373,0.48,0.363,0.388,0.358,0.38,0.285,2105993.955,3330671.249,2556779.329,2275636.61,2345185.954,2142638.158,1173052.199
63,8.431798275933005,9.954,8.354,0.889,0.518,0.435,0.149,0.149,0.152,0.408,0.506,0.336,10.953,7.514,0.496,0.578,0.396,0.149,0.149,0.149,0.574,0.354,0.106,10.192,7.73,0.611,0.55,0.417,0.149,0.152,0.149,0.494,0.417,0.16,10.049,8.394,0.874,0.52,0.435,0.149,0.149,0.149,0.428,0.53,0.326,9.912,7.863,0.674,0.537,0.426,0.149,0.149,0.149,0.461,0.46,0.193,10.051,8.463,0.917,0.517,0.436,0.149,0.149,0.149,0.413,0.513,0.357,11.246,7.456,0.628,0.582,0.386,0.149,0.149,0.152,0.573,0.433,0.167,19.197,18.964,18.534,19.317,18.449,19.431,19.33,99.44,91.478,89.741,100.466,89.912,102.041,95.597,0.15,0.149,0.431,0.461,0.451,0.432,0.445,0.429,0.451,0.417,0.345,0.357,0.428,0.371,0.428,0.391,192.599,151.308,156.428,193.475,160.869,199.457,167.587
