mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,3.62,106.485,14.22,1.519,0.871,0.152,0.318,0.44,0.284,0.183,0.483,0.195,0.451,0.183,0.483,0.282,0.347,0.287,9.0,0.1540349,6.991,3.954,1.083,0.583938,7.11467674,56.588684,176.371628,94.884697
792,7.400007822415902,8.32,199.771,10.534,2.463,0.939,0.151,0.47,0.319,0.413,0.625,0.359,0.242,0.277,0.269,0.413,0.3,0.4,0.409,6.0,0.0959583,6.128,4.116,1.028,0.456633,2.00170757,74.768333,120.425392,78.538078
793,6.799998134593398,7.22,199.092,14.88,2.689,0.919,0.156,0.196,0.505,0.409,0.239,0.437,0.212,0.415,0.293,0.394,0.22,0.37,0.296,4.0,0.1221777,6.505,3.847,1.074,0.468805,7.06538596,46.382526,133.732834,92.443398
794,5.899998417198648,3.59,193.551,10.188,1.06,0.945,0.151,0.732,0.461,0.318,1.021,0.63,0.128,0.471,0.164,0.364,0.283,0.504,0.593,9.0,0.2350397,6.817,3.611,1.046,0.459423,3.82213355,100.868645,128.978607,80.371864
795,6.0999990348465305,6.69,269.628,168.7,2.294,0.612,0.159,0.872,0.195,0.274,0.931,0.097,0.533,0.119,0.228,0.09,0.124,0.447,0.52,4.0,0.0943681,5.852,5.034,1.117,0.437612,5.78266821,71.565979,122.008514,91.92112
796,7.700057099977233,4.7,8.937,6.939,1.294,0.521,0.16,0.453,0.476,0.328,0.259,0.281,0.334,0.316,0.262,0.405,0.328,0.419,0.291,5.0,0.0520816,5.903,2.686,1.26,0.362563,11.5294698,59.670105,104.451897,55.04417
797,8.0,6.24,11.89,4.426,0.436,0.71,0.16,0.539,0.472,0.181,0.349,0.376,0.033,0.338,0.068,0.53,0.077,0.397,0.253,4.0,0.0624068,5.577,3.09,1.011,0.367401,1.18218517,63.357742,164.888672,208.65947
798,5.795880017344075,3.73,71.117,8.319,2.457,0.868,0.15,0.095,0.515,0.369,0.04,0.334,0.217,0.379,0.265,0.416,0.268,0.326,0.197,3.0,0.0435358,7.17,3.26,1.01,0.452543,1.84469049,73.388748,95.947495,85.7286
799,5.236572006437063,9.13,230.796,90.223,4.55,0.709,0.152,0.332,0.275,0.455,0.364,0.046,0.271,0.095,0.319,0.063,0.409,0.354,0.227,5.0,0.1133923,6.42,3.26,1.016,0.43911,2.73892954,68.518539,110.063019,112.855034
800,7.698970004336019,5.65,115.342,37.163,1.192,0.75,0.152,0.213,0.045,0.264,0.131,0.006,0.108,0.013,0.156,0.019,0.215,0.174,0.082,3.0,0.1499645,6.174,3.158,1.017,0.440835,2.79081467,35.098312,64.621597,88.575874
801,7.698970004336019,1.98,259.378,4.948,0.551,0.979,0.167,0.961,0.478,0.208,1.044,0.394,0.037,0.349,0.079,0.424,0.106,0.549,0.492,4.0,0.0552052,4.597,3.091,1.015,0.322733,2.50992674,76.123314,130.667694,109.973526
802,5.236572006437063,3.66,14.359,4.813,1.101,0.708,0.154,0.51,0.397,0.341,0.389,0.275,0.082,0.304,0.144,0.355,0.158,0.416,0.249,2.0,0.1099114,5.622,3.125,1.016,0.41184,2.7192915,35.208939,76.995743,59.987106
803,4.8297382846050425,1.23,8.165,5.189,0.761,0.578,0.163,0.434,0.477,0.209,0.285,0.364,0.039,0.382,0.082,0.449,0.094,0.374,0.229,3.0,0.0327637,5.262,3.158,1.014,0.332906,2.41312472,116.534805,127.848969,76.345711
804,7.657577319177793,4.13,18.483,5.025,1.405,0.742,0.146,0.619,0.388,0.355,0.496,0.293,0.142,0.332,0.209,0.457,0.206,0.454,0.31,9.0,0.1920931,6.956,3.26,1.033,0.45899,3.47429089,55.262947,119.775131,74.324577
805,7.045757490560675,5.49,20.519,5.146,1.406,0.758,0.147,0.658,0.375,0.369,0.506,0.23,0.173,0.288,0.23,0.405,0.215,0.467,0.303,9.0,0.207209,7.033,5.759,1.031,0.474791,4.51634866,55.564789,126.588081,116.484764
806,7.130768280269024,6.87,23.836,6.67,1.594,0.743,0.145,0.621,0.363,0.259,0.463,0.245,0.172,0.274,0.186,0.407,0.143,0.414,0.293,9.0,0.1966929,7.766,5.712,1.033,0.520208,3.95245938,53.930603,104.595139,127.314606
807,9.00436480540245,5.93,177.321,11.057,3.153,0.926,0.15,0.498,0.401,0.433,0.278,0.545,0.387,0.416,0.365,0.466,0.407,0.444,0.403,11.0,0.108683,7.082,5.7,1.044,0.502166,6.1133606,86.970772,167.806717,111.234863
808,6.161150909262744,6.55,234.381,38.669,3.208,0.848,0.145,0.899,0.056,0.385,0.848,0.038,0.178,0.054,0.261,0.027,0.261,0.447,0.354,8.0,0.2368082,7.896,5.594,1.041,0.523341,2.51736034,82.977295,153.866974,106.041183
809,7.920818753952375,6.99,19.395,6.694,1.732,0.697,0.145,0.623,0.5,0.374,0.556,0.332,0.255,0.394,0.272,0.547,0.229,0.499,0.381,5.0,0.2764434,7.37,5.828,1.029,0.496806,5.8150862,86.114845,92.882767,149.336227
810,9.318758762624412,9.28,52.374,8.178,1.631,0.842,0.144,0.099,0.509,0.293,0.065,0.333,0.115,0.425,0.172,0.537,0.16,0.3,0.171,9.0,0.1836351,7.344,5.614,1.054,0.487107,6.34377024,101.89418,157.546402,127.427307
811,9.657577319177792,8.16,15.168,7.084,1.881,0.629,0.14,0.564,0.452,0.345,0.634,0.353,0.162,0.387,0.216,0.548,0.186,0.454,0.383,8.0,0.1812673,8.025,6.302,1.029,0.482638,5.32820051,127.49456,178.503723,167.623993
812,6.431798275933005,2.85,185.083,17.192,4.138,0.897,0.149,0.176,0.516,0.408,0.064,0.586,0.27,0.521,0.332,0.521,0.463,0.367,0.307,8.0,0.2602839,6.896,6.433,1.06,0.501896,7.58983142,103.889359,187.135651,188.476227
813,7.1938200260161125,3.04,176.317,25.306,1.677,0.867,0.147,0.265,0.6,0.473,0.485,0.39,0.257,0.485,0.292,0.497,0.429,0.446,0.377,9.0,0.1279953,6.979,5.506,1.063,0.507955,3.39360416,84.633057,131.146057,119.717606
814,6.920818753952375,4.69,204.176,23.914,3.643,0.881,0.146,0.464,0.484,0.376,0.31,0.372,0.353,0.392,0.324,0.288,0.366,0.441,0.345,5.0,0.1307454,7.214,5.305,1.065,0.525407,7.50406804,54.08992,112.592911,136.44075
815,7.795880017344075,0.17,30.032,5.458,0.672,0.831,0.147,0.623,0.411,0.364,0.5,0.299,0.089,0.335,0.161,0.476,0.18,0.466,0.296,8.0,0.1334356,7.439,5.065,1.02,0.554186,6.88184651,60.296696,124.578659,107.778297
816,8.508638306165727,5.22,28.419,18.679,1.448,0.585,0.148,0.575,0.032,0.476,0.511,0.003,0.002,0.008,0.06,0.012,0.125,0.361,0.172,9.0,0.1938429,7.427,5.342,1.082,0.539323,7.39629749,86.431458,113.367958,120.163498
817,8.075720713938118,7.24,27.743,4.815,1.232,0.821,0.145,0.57,0.408,0.323,0.489,0.305,0.136,0.326,0.186,0.443,0.155,0.434,0.31,10.0,0.1280947,7.352,4.968,1.038,0.544928,5.46212912,77.643677,128.241913,127.19265
818,7.698970004336019,8.16,395.311,12.682,1.575,0.965,0.148,0.715,0.341,0.361,0.841,0.152,0.146,0.232,0.225,0.237,0.251,0.472,0.38,7.0,0.1364995,7.453,5.776,1.065,0.51551,5.57343514,64.193779,112.794807,116.126205
819,9.173925197299171,5.87,67.213,17.095,4.294,0.759,0.15,0.074,0.652,0.457,0.118,0.524,0.224,0.547,0.293,0.594,0.348,0.394,0.289,10.0,0.2696019,7.004,5.748,1.03,0.489285,3.90683106,121.775528,118.005638,96.550812
820,7.920818753952375,2.49,227.297,11.455,3.279,0.939,0.158,0.904,0.431,0.451,1.035,0.394,0.263,0.337,0.335,0.27,0.349,0.595,0.564,9.0,0.1225721,6.068,5.748,1.043,0.46303,4.2047611,40.190559,136.653778,101.766144
821,9.397940008672036,8.9,80.03,10.395,2.824,0.858,0.149,0.081,0.417,0.443,0.045,0.526,0.299,0.446,0.352,0.516,0.325,0.314,0.29,7.0,0.112671,7.052,5.003,1.053,0.481356,5.35992621,90.478943,147.828156,92.092308
822,8.356547323513812,9.16,169.566,4.226,0.951,0.97,0.151,0.575,0.38,0.203,0.574,0.27,0.223,0.28,0.174,0.383,0.101,0.386,0.355,9.0,0.2499398,6.894,5.07,1.044,0.503848,7.56396975,73.26133,91.749428,109.450989
823,8.309803919971486,9.26,460.401,17.291,1.798,0.96,0.147,0.978,0.566,0.344,1.018,0.337,0.325,0.439,0.323,0.527,0.203,0.629,0.56,7.0,0.2864791,6.822,5.72,1.041,0.4942,4.45090774,117.562988,172.198807,103.689819
824,7.744727494896693,7.15,31.283,5.388,1.081,0.829,0.146,0.67,0.367,0.323,0.58,0.304,0.1,0.327,0.173,0.476,0.167,0.453,0.328,8.0,0.1610972,7.615,5.612,1.033,0.575485,4.57088388,85.795021,126.786156,125.035492
825,8.698970004336019,1.28,117.928,18.103,1.032,0.86,0.151,0.17,0.644,0.283,0.139,0.574,0.134,0.565,0.174,0.693,0.185,0.366,0.283,12.0,0.2012994,7.166,4.827,1.068,0.505239,6.73685948,75.616791,121.388435,132.250824
826,8.200659450546418,6.21,183.551,9.062,2.354,0.941,0.146,0.203,0.331,0.441,0.111,0.351,0.21,0.341,0.277,0.4,0.299,0.325,0.224,10.0,0.2811119,7.286,5.696,1.037,0.501227,4.69359735,97.039131,95.487907,112.437141
827,8.045757490560675,2.75,381.725,22.964,2.332,0.938,0.147,0.802,0.546,0.396,0.751,0.338,0.239,0.452,0.252,0.493,0.36,0.581,0.443,6.0,0.1822905,7.277,5.588,1.053,0.514584,4.888155,85.128311,92.001381,147.3349
828,8.823908740944319,5.41,84.364,17.856,2.178,0.808,0.144,0.138,0.56,0.379,0.172,0.485,0.122,0.479,0.207,0.514,0.235,0.359,0.26,8.0,0.0961444,7.2,5.569,1.04,0.53998,4.3232231,106.102684,109.478889,138.305237
829,8.958607314841775,8.73,15.384,6.564,1.792,0.648,0.146,0.652,0.45,0.34,0.558,0.325,0.37,0.396,0.249,0.476,0.725,0.481,0.417,10.0,0.2577007,7.283,5.673,1.067,0.458188,4.16976825,110.584831,115.666214,138.874924
830,9.337242168318426,2.46,212.729,70.055,3.652,0.743,0.146,0.713,0.113,0.439,0.774,0.005,0.241,0.022,0.357,0.04,0.348,0.422,0.34,10.0,0.1208695,7.402,5.434,1.027,0.514325,5.15296397,94.486465,121.74688,152.743973
831,8.886056647693163,1.26,93.084,9.909,3.236,0.876,0.147,0.157,0.469,0.403,0.162,0.47,0.303,0.405,0.335,0.464,0.215,0.343,0.312,10.0,0.2196398,7.142,5.475,1.027,0.484268,3.2479535,88.532455,110.738876,135.644226
832,6.522878745280337,8.27,77.633,17.187,4.171,0.784,0.147,0.089,0.415,0.348,0.077,0.287,0.179,0.351,0.248,0.441,0.307,0.284,0.181,8.0,0.2104275,6.624,4.788,1.094,0.448749,6.36943714,104.115433,141.697571,174.059113
833,7.130768280269024,7.48,316.662,93.688,2.382,0.767,0.147,0.669,0.523,0.321,0.629,0.581,0.178,0.616,0.233,0.755,0.188,0.505,0.463,8.0,0.3059382,6.242,4.484,1.056,0.425155,5.00435582,88.394333,134.847061,152.036469
835,7.236572006437063,3.25,292.87,14.261,1.305,0.95,0.156,0.398,0.435,0.26,0.335,0.212,0.596,0.28,0.27,0.28,0.411,0.364,0.381,7.0,0.1303687,6.007,5.543,1.04,0.422272,3.28627859,64.354881,122.770676,125.463814
836,5.267606240177032,6.44,15.384,5.088,1.987,0.685,0.149,0.493,0.378,0.414,0.362,0.231,0.173,0.278,0.23,0.327,0.287,0.428,0.255,6.0,0.1374952,6.56,3.144,1.065,0.427854,5.6316249,53.379124,126.251709,68.377884
837,5.045757490560675,8.58,116.291,4.422,0.814,0.957,0.16,0.145,0.437,0.321,0.05,0.376,0.09,0.365,0.144,0.556,0.189,0.301,0.172,4.0,0.058122,5.316,3.709,1.032,0.347066,5.04112731,43.438358,119.781425,89.49897
838,5.356547323513812,2.93,149.928,10.211,0.965,0.931,0.155,0.328,0.48,0.221,0.253,0.339,0.068,0.385,0.111,0.378,0.17,0.343,0.22,4.0,0.0920345,5.813,3.878,1.032,0.380326,4.43989968,50.193817,83.186775,91.779221
839,5.318758762624412,6.16,12.662,4.091,0.715,0.725,0.156,0.457,0.428,0.215,0.31,0.442,0.047,0.378,0.091,0.515,0.112,0.367,0.266,4.0,0.0679497,5.992,3.71,1.03,0.380973,4.79394756,52.355278,108.278824,92.006393
840,5.795880017344075,2.65,14.921,3.259,1.77,0.748,0.152,0.57,0.45,0.309,0.52,0.466,0.176,0.366,0.177,0.655,0.262,0.443,0.387,9.0,0.1938457,5.806,4.054,1.075,0.428627,8.08074348,50.649776,158.115219,95.307205
841,6.221848749616356,4.78,386.218,140.593,2.753,0.729,0.151,0.677,0.309,0.509,0.806,0.267,0.296,0.284,0.343,0.26,0.401,0.498,0.457,7.0,0.1113029,6.667,4.179,1.131,0.531082,6.65944966,74.115845,173.719284,161.926529
842,7.823908740944319,4.6,25.894,5.232,1.329,0.798,0.146,0.657,0.446,0.437,0.605,0.352,0.223,0.354,0.265,0.473,0.354,0.513,0.393,5.0,0.2232237,7.323,5.035,1.124,0.54043,9.44984591,41.917381,109.156586,93.477905
843,6.721246399047171,9.99,420.067,145.374,7.876,0.733,0.156,0.795,0.256,0.401,0.838,0.219,0.403,0.252,0.408,0.162,0.301,0.484,0.487,10.0,0.1203907,7.059,3.657,1.257,0.474431,12.9539413,89.882553,989.349731,96.37159
844,8.045757490560675,8.11,12.577,8.659,0.45,0.58,0.156,0.529,0.462,0.363,0.478,0.298,0.161,0.417,0.194,0.38,0.145,0.451,0.313,8.0,0.1980078,6.235,3.725,1.103,0.431416,5.64465701,74.087784,959.593201,72.148163
845,7.154901959985743,9.49,12.393,8.915,0.429,0.57,0.156,0.483,0.388,0.307,0.476,0.334,0.067,0.39,0.129,0.298,0.159,0.393,0.293,9.0,0.1224831,6.22,3.623,1.099,0.433134,7.61360677,80.378571,979.711853,74.847816
846,4.795880017344075,4.07,11.143,5.084,0.585,0.663,0.158,0.568,0.526,0.38,0.342,0.265,0.33,0.342,0.268,0.43,0.27,0.491,0.312,0.0,0.0250431,5.631,3.725,1.095,0.357367,6.95967265,101.81665,1000.558105,62.982052
847,5.251811972993799,1.51,11.813,5.686,2.239,0.599,0.153,0.56,0.346,0.39,0.47,0.28,0.142,0.287,0.206,0.414,0.258,0.432,0.297,1.0,0.1232113,6.117,2.271,1.012,0.413319,3.49658368,69.851593,34.474072,130.314545
848,5.200659450546418,2.42,322.22,184.351,11.282,0.622,0.151,0.513,0.344,0.549,0.454,0.147,0.36,0.216,0.453,0.179,0.355,0.468,0.32,4.0,0.0668032,6.469,1.987,1.035,0.425102,4.44670568,84.459503,89.028862,131.797958
849,6.3979400086720375,6.26,274.817,7.373,3.858,0.961,0.153,0.975,0.221,0.524,0.945,0.092,0.105,0.098,0.241,0.136,0.254,0.573,0.381,8.0,0.271807,7.013,3.124,1.181,0.482468,13.5933847,48.7658,80.880898,139.545883
850,5.721246399047171,7.68,23.427,8.292,1.667,0.702,0.144,0.593,0.55,0.354,0.552,0.417,0.243,0.469,0.251,0.461,0.293,0.499,0.404,10.0,0.2498489,8.477,5.489,1.113,0.546852,5.80983694,72.373245,159.225403,79.956955
851,5.6777807052660805,0.8,157.069,10.571,3.678,0.917,0.142,0.745,0.425,0.304,1.014,0.238,0.378,0.325,0.317,0.33,0.322,0.491,0.544,10.0,0.2665306,8.648,5.549,1.079,0.607194,5.82414439,47.543633,132.54274,106.710747
852,6.187086643357144,5.15,23.302,5.928,0.91,0.773,0.151,0.603,0.426,0.347,0.499,0.309,0.112,0.325,0.185,0.429,0.156,0.459,0.307,7.0,0.2292748,6.583,6.037,1.072,0.512448,4.62451608,59.188053,114.827194,140.626373
853,6.275724130399211,4.46,190.214,13.098,1.118,0.93,0.151,0.238,0.506,0.374,0.171,0.432,0.172,0.397,0.222,0.429,0.184,0.373,0.258,10.0,0.1510795,7.23,4.396,1.093,0.535155,9.87432251,76.58532,178.223541,85.317032
854,7.657577319177793,1.62,238.475,22.467,0.975,0.91,0.151,0.972,0.57,0.326,1.064,0.422,0.286,0.486,0.238,0.459,0.204,0.623,0.591,6.0,0.2385142,6.922,4.252,1.081,0.50733,8.26696095,66.180199,182.864014,74.67424
855,6.853871964321762,6.35,205.868,5.554,1.725,0.966,0.146,0.754,0.378,0.381,0.92,0.193,0.293,0.267,0.308,0.248,0.265,0.504,0.469,9.0,0.1654625,7.573,4.365,1.071,0.57272,4.98693488,66.804604,82.662415,99.290611
856,6.6777807052660805,5.29,8.84,3.474,0.925,0.668,0.164,0.597,0.511,0.202,0.501,0.206,0.28,0.301,0.201,0.369,0.083,0.436,0.329,6.0,0.1978496,5.035,5.489,1.084,0.331824,7.59241481,87.085632,207.78093,103.303902
