mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
31,6.366531544420414,323.843,233.151,5.315,0.576,0.415,0.138,0.138,0.138,0.416,0.35,0.531,357.631,201.359,4.663,0.634,0.357,0.138,0.138,0.138,0.495,0.251,0.368,337.437,220.855,4.961,0.599,0.392,0.138,0.138,0.14,0.44,0.3,0.442,329.051,227.601,5.245,0.586,0.405,0.138,0.138,0.138,0.43,0.334,0.512,327.942,229.264,5.095,0.583,0.408,0.138,0.138,0.138,0.415,0.322,0.477,325.322,230.091,5.301,0.58,0.41,0.138,0.138,0.138,0.422,0.344,0.529,360.008,190.069,4.312,0.649,0.343,0.138,0.138,0.138,0.5,0.222,0.308,562.309,563.653,563.253,561.897,562.302,560.713,554.388,78464.892,74618.739,77294.406,77811.726,78024.579,77797.593,70798.038,0.138,0.138,0.486,0.488,0.487,0.486,0.486,0.486,0.488,0.432,0.372,0.394,0.425,0.405,0.432,0.343,480344.362,410948.403,447584.835,471148.087,461672.351,475124.876,366406.855
32,6.0,17.179,6.354,4.442,0.614,0.227,0.141,0.141,0.139,0.468,0.347,0.52,21.884,6.028,3.534,0.696,0.192,0.139,0.139,0.139,0.74,0.29,0.251,17.97,6.001,3.785,0.647,0.216,0.139,0.139,0.139,0.498,0.299,0.349,17.674,6.42,4.371,0.621,0.226,0.139,0.139,0.139,0.494,0.35,0.5,17.909,5.905,4.043,0.643,0.212,0.139,0.14,0.145,0.493,0.298,0.405,17.238,6.473,4.522,0.611,0.229,0.139,0.139,0.139,0.474,0.358,0.537,19.456,7.152,3.588,0.644,0.237,0.139,0.139,0.139,0.602,0.426,0.288,27.975,31.445,27.756,28.464,27.858,28.233,30.197,213.699,230.541,198.566,218.773,202.051,218.802,234.634,0.14,0.139,0.421,0.544,0.471,0.431,0.464,0.416,0.466,0.445,0.427,0.382,0.448,0.399,0.457,0.439,726.587,728.113,634.464,743.171,657.534,751.591,764.15
33,6.0,18.473,6.055,3.24,0.665,0.218,0.138,0.138,0.138,0.535,0.44,0.467,18.73,6.71,2.55,0.669,0.24,0.138,0.138,0.138,0.611,0.614,0.28,17.601,5.84,2.623,0.675,0.224,0.138,0.138,0.138,0.496,0.439,0.306,18.749,6.418,3.237,0.66,0.226,0.138,0.138,0.138,0.561,0.527,0.465,17.314,5.415,2.678,0.681,0.213,0.138,0.138,0.138,0.469,0.346,0.318,18.785,6.444,3.359,0.657,0.225,0.138,0.138,0.138,0.561,0.524,0.502,21.183,7.728,3.057,0.663,0.242,0.138,0.138,0.138,0.854,0.685,0.397,27.768,27.99,26.065,28.404,25.407,28.588,31.968,191.329,190.564,164.287,201.792,154.627,205.791,252.079,0.138,0.138,0.498,0.504,0.513,0.49,0.522,0.486,0.494,0.481,0.502,0.414,0.518,0.378,0.529,0.645,581.509,539.1,460.013,619.687,431.138,640.965,784.485
34,7.721246399047171,240.178,16.612,2.146,0.928,0.064,0.139,0.139,0.141,0.947,0.527,0.376,238.312,17.582,2.552,0.922,0.068,0.14,0.139,0.14,0.932,0.592,0.547,239.279,16.767,1.968,0.927,0.065,0.139,0.139,0.139,0.94,0.534,0.313,239.956,16.901,2.338,0.926,0.065,0.139,0.139,0.14,0.945,0.549,0.452,239.468,16.328,1.731,0.93,0.063,0.139,0.14,0.14,0.942,0.496,0.238,239.246,16.844,2.341,0.926,0.065,0.139,0.139,0.139,0.939,0.544,0.453,229.992,19.522,3.118,0.91,0.077,0.14,0.139,0.14,0.868,0.726,0.834,258.936,258.445,258.014,259.194,257.527,258.431,252.633,4540.905,4842.832,4516.037,4655.904,4352.871,4629.377,5268.042,0.14,0.139,0.891,0.883,0.891,0.889,0.895,0.889,0.866,0.617,0.69,0.596,0.648,0.559,0.646,0.809,13361.64,15791.956,12671.41,14395.747,11377.836,14322.248,19521.815
35,6.795880017344075,15.273,5.598,3.617,0.624,0.229,0.138,0.138,0.138,0.401,0.498,0.441,16.417,5.856,3.052,0.648,0.231,0.138,0.138,0.14,0.455,0.521,0.2,16.188,5.077,3.277,0.66,0.207,0.138,0.138,0.138,0.441,0.38,0.301,15.338,5.721,3.68,0.62,0.231,0.138,0.138,0.138,0.404,0.506,0.429,15.982,4.918,3.278,0.661,0.203,0.138,0.14,0.138,0.431,0.37,0.356,15.07,5.847,3.703,0.612,0.237,0.138,0.138,0.138,0.393,0.537,0.452,14.883,7.038,2.813,0.602,0.285,0.138,0.138,0.138,0.391,0.781,0.175,24.487,25.326,24.542,24.739,24.177,24.62,24.734,160.976,164.127,151.876,165.242,147.1,165.578,166.406,0.138,0.139,0.436,0.472,0.489,0.43,0.492,0.418,0.403,0.447,0.392,0.374,0.446,0.386,0.46,0.449,494.664,482.904,445.756,512.876,428.904,516.52,485.763
36,6.0,221.345,29.106,1.222,0.879,0.116,0.14,0.141,0.141,0.81,0.549,0.473,214.129,29.368,0.748,0.877,0.12,0.14,0.14,0.141,0.76,0.529,0.176,216.018,27.748,0.871,0.883,0.113,0.14,0.14,0.14,0.772,0.484,0.24,220.92,29.722,1.198,0.877,0.118,0.14,0.14,0.141,0.807,0.57,0.455,217.206,27.171,0.943,0.885,0.111,0.14,0.14,0.141,0.78,0.47,0.278,222.208,29.546,1.279,0.878,0.117,0.14,0.141,0.142,0.816,0.567,0.519,214.418,28.808,1.027,0.878,0.118,0.14,0.14,0.141,0.76,0.528,0.332,251.673,244.245,244.637,251.84,245.319,253.033,244.253,6748.432,6470.678,6206.498,6866.373,6132.064,6887.326,6426.693,0.141,0.14,0.819,0.815,0.825,0.816,0.828,0.817,0.817,0.611,0.488,0.499,0.611,0.509,0.634,0.54,14871.39,11416.742,11672.939,14981.433,11942.975,15536.194,13014.195
38,5.2441251443275085,224.943,4.582,3.629,0.965,0.02,0.147,0.147,0.148,0.676,0.39,0.259,230.175,3.923,1.845,0.976,0.017,0.147,0.147,0.147,0.708,0.257,0.058,221.136,4.257,2.418,0.971,0.019,0.147,0.147,0.148,0.653,0.318,0.103,227.882,4.503,3.519,0.966,0.019,0.147,0.148,0.148,0.694,0.373,0.243,217.858,4.405,2.735,0.968,0.02,0.147,0.148,0.148,0.634,0.348,0.135,226.599,4.616,3.802,0.964,0.02,0.147,0.147,0.15,0.686,0.403,0.291,215.065,4.44,2.673,0.968,0.02,0.147,0.147,0.148,0.618,0.341,0.133,233.154,235.943,227.811,235.903,224.997,235.017,222.179,1863.737,1335.107,1486.266,1843.848,1567.522,1925.104,1541.744,0.147,0.147,0.947,0.963,0.956,0.949,0.952,0.946,0.952,0.442,0.341,0.358,0.436,0.372,0.46,0.364,5837.703,3237.676,3990.038,5690.461,4417.22,6137.171,4316.778
39,6.3979400086720375,11.285,5.209,3.49,0.565,0.261,0.148,0.147,0.148,0.56,0.426,0.5,13.087,10.165,3.197,0.495,0.384,0.148,0.148,0.147,0.804,1.136,0.275,11.085,5.517,3.252,0.558,0.278,0.147,0.147,0.15,0.544,0.468,0.454,11.569,5.233,3.518,0.569,0.258,0.148,0.15,0.147,0.588,0.428,0.517,10.891,6.089,3.311,0.537,0.3,0.148,0.147,0.147,0.529,0.565,0.442,11.44,5.217,3.53,0.567,0.258,0.148,0.147,0.147,0.576,0.425,0.491,11.231,5.181,3.538,0.563,0.26,0.147,0.147,0.147,0.55,0.417,0.573,19.984,26.45,19.854,20.32,20.291,20.187,19.95,116.338,207.382,115.144,119.649,122.54,118.485,116.255,0.147,0.147,0.347,0.319,0.338,0.354,0.305,0.35,0.344,0.495,0.738,0.489,0.511,0.512,0.497,0.513,341.443,659.198,333.863,352.946,362.411,349.36,342.077
40,5.698970004336019,19.998,7.354,3.249,0.653,0.24,0.144,0.144,0.144,0.611,0.361,0.429,17.958,5.544,2.468,0.691,0.213,0.144,0.144,0.144,0.502,0.201,0.232,18.248,6.241,2.7,0.671,0.23,0.144,0.144,0.144,0.516,0.26,0.284,19.998,7.209,3.212,0.657,0.237,0.144,0.144,0.144,0.611,0.345,0.419,18.505,6.587,2.831,0.663,0.236,0.144,0.144,0.144,0.529,0.291,0.315,20.305,7.501,3.33,0.652,0.241,0.144,0.144,0.144,0.629,0.374,0.453,18.778,6.451,2.837,0.669,0.23,0.144,0.144,0.144,0.545,0.271,0.314,30.601,25.971,27.19,30.418,27.923,31.136,28.066,235.944,157.567,180.022,231.541,192.923,244.914,192.71,0.144,0.144,0.48,0.537,0.507,0.486,0.494,0.478,0.504,0.467,0.311,0.353,0.458,0.378,0.485,0.377,744.419,429.255,514.75,724.981,565.928,783.289,564.419
41,6.154901959985743,21.419,7.58,2.165,0.687,0.243,0.143,0.143,0.143,0.519,0.359,0.425,19.725,5.891,1.633,0.724,0.216,0.143,0.143,0.143,0.442,0.221,0.232,19.696,6.286,1.744,0.71,0.227,0.143,0.143,0.143,0.439,0.247,0.273,21.489,7.517,2.153,0.69,0.241,0.143,0.143,0.143,0.522,0.356,0.419,19.831,6.538,1.817,0.704,0.232,0.143,0.143,0.143,0.445,0.265,0.298,21.743,7.786,2.234,0.685,0.245,0.143,0.143,0.143,0.535,0.38,0.452,20.36,6.732,1.817,0.704,0.233,0.143,0.143,0.143,0.47,0.288,0.294,31.163,27.249,27.726,31.16,28.186,31.763,28.908,225.13,158.021,169.124,224.008,177.571,235.261,186.281,0.143,0.143,0.531,0.586,0.566,0.534,0.555,0.527,0.556,0.434,0.299,0.32,0.432,0.336,0.456,0.35,607.781,374.991,412.791,603.048,441.371,645.248,464.228
42,5.508638306165727,20.415,7.494,1.422,0.696,0.255,0.142,0.141,0.141,0.501,0.315,0.4,19.472,7.79,0.977,0.69,0.276,0.142,0.142,0.141,0.508,0.35,0.177,18.935,7.513,1.122,0.687,0.273,0.141,0.141,0.142,0.442,0.335,0.245,20.487,7.731,1.4,0.692,0.261,0.141,0.142,0.141,0.507,0.344,0.387,18.972,7.296,1.2,0.691,0.266,0.141,0.142,0.141,0.435,0.306,0.282,20.578,7.697,1.458,0.692,0.259,0.142,0.141,0.141,0.509,0.333,0.42,20.441,9.728,1.163,0.652,0.31,0.142,0.141,0.142,0.568,0.534,0.266,29.331,28.238,27.57,29.618,27.469,29.733,31.331,192.686,178.313,171.948,197.876,169.948,199.615,233.92,0.141,0.141,0.544,0.534,0.53,0.538,0.536,0.538,0.479,0.405,0.345,0.341,0.412,0.341,0.421,0.456,439.635,354.743,359.188,449.165,363.517,460.251,496.419
43,5.522878745280337,85.012,15.686,3.899,0.813,0.15,0.14,0.14,0.14,0.109,0.36,0.408,57.502,19.148,3.555,0.717,0.239,0.14,0.141,0.141,0.05,0.541,0.343,71.069,17.239,3.468,0.774,0.188,0.14,0.14,0.14,0.076,0.436,0.323,82.093,16.102,3.905,0.804,0.158,0.14,0.141,0.14,0.102,0.38,0.411,75.961,16.568,3.583,0.79,0.172,0.14,0.14,0.14,0.087,0.402,0.345,86.389,15.615,3.971,0.815,0.147,0.14,0.141,0.14,0.112,0.357,0.424,85.844,17.388,3.364,0.805,0.163,0.14,0.141,0.14,0.111,0.447,0.29,104.597,80.205,91.776,102.101,96.113,105.975,106.596,1726.111,1373.533,1531.407,1705.364,1590.06,1754.053,1839.932,0.14,0.141,0.719,0.575,0.662,0.706,0.686,0.723,0.708,0.292,0.311,0.278,0.298,0.278,0.298,0.283,7029.939,5367.722,5871.798,6969.773,6195.092,7217.008,6968.157
44,6.102372908709558,224.88,7.384,1.644,0.961,0.032,0.142,0.142,0.147,0.383,0.524,0.458,216.537,6.549,1.089,0.966,0.029,0.142,0.142,0.143,0.355,0.385,0.197,209.966,7.06,1.216,0.962,0.032,0.142,0.142,0.142,0.334,0.466,0.253,227.843,7.278,1.627,0.962,0.031,0.142,0.142,0.142,0.393,0.507,0.452,207.505,7.287,1.299,0.96,0.034,0.142,0.142,0.144,0.326,0.504,0.285,226.104,7.395,1.718,0.961,0.031,0.142,0.144,0.142,0.387,0.527,0.503,216.812,7.414,1.582,0.96,0.033,0.142,0.142,0.142,0.356,0.495,0.398,233.908,224.175,218.242,236.748,216.09,235.217,225.809,2042.435,1661.137,1746.283,2040.872,1791.017,2073.218,1962.319,0.144,0.142,0.942,0.949,0.943,0.944,0.94,0.942,0.94,0.455,0.313,0.351,0.451,0.372,0.472,0.416,5006.252,3429.832,3767.616,4975.813,3970.923,5181.087,4731.636
45,6.721246399047171,24.84,7.651,1.828,0.724,0.223,0.142,0.142,0.144,0.579,0.335,0.465,23.581,9.327,1.878,0.678,0.268,0.142,0.143,0.142,0.545,0.5,0.429,23.72,8.164,1.577,0.709,0.244,0.142,0.142,0.144,0.532,0.391,0.341,24.974,7.673,1.847,0.724,0.222,0.143,0.142,0.143,0.586,0.34,0.474,23.455,8.506,1.69,0.697,0.253,0.142,0.142,0.142,0.52,0.423,0.39,25.004,7.568,1.883,0.726,0.22,0.142,0.142,0.143,0.586,0.327,0.493,25.011,8.643,1.764,0.706,0.244,0.143,0.143,0.147,0.592,0.439,0.418,34.319,34.786,33.461,34.494,33.651,34.455,35.417,249.444,281.728,243.937,251.938,253.523,250.573,275.526,0.143,0.142,0.586,0.517,0.563,0.586,0.546,0.589,0.559,0.46,0.491,0.421,0.467,0.444,0.469,0.483,631.177,729.499,582.76,640.404,624.33,641.422,692.267
46,8.102372908709558,309.813,10.935,3.146,0.957,0.034,0.144,0.144,0.144,0.832,0.544,0.492,297.898,8.688,2.289,0.964,0.028,0.144,0.145,0.145,0.769,0.349,0.256,313.302,9.413,2.495,0.963,0.029,0.144,0.144,0.145,0.851,0.405,0.313,308.07,10.863,3.105,0.957,0.034,0.144,0.144,0.144,0.822,0.539,0.483,311.352,9.581,2.643,0.962,0.03,0.144,0.145,0.144,0.84,0.416,0.348,308.521,11.19,3.253,0.955,0.035,0.144,0.145,0.145,0.825,0.57,0.524,309.983,10.274,2.576,0.96,0.032,0.144,0.147,0.144,0.833,0.477,0.328,323.895,308.875,325.211,322.038,323.575,322.965,322.833,4397.07,3289.939,3754.459,4336.797,3831.228,4492.501,4009.67,0.144,0.145,0.935,0.947,0.945,0.935,0.943,0.933,0.94,0.622,0.458,0.523,0.615,0.535,0.639,0.546,15380.651,9523.592,11439.0,15049.51,12038.306,16046.242,12536.084
47,5.040958607678906,19.774,2.91,1.906,0.804,0.118,0.153,0.154,0.154,0.54,0.443,0.408,23.221,2.535,1.539,0.851,0.093,0.154,0.157,0.153,0.742,0.479,0.169,20.018,2.409,1.639,0.832,0.1,0.153,0.153,0.153,0.553,0.357,0.328,20.922,2.824,2.007,0.812,0.11,0.153,0.154,0.153,0.603,0.438,0.471,18.565,2.519,1.556,0.82,0.111,0.153,0.154,0.154,0.478,0.355,0.298,20.673,2.947,2.008,0.807,0.115,0.153,0.153,0.153,0.589,0.456,0.443,26.04,2.351,1.691,0.866,0.078,0.153,0.154,0.154,0.951,0.306,0.29,24.59,27.295,24.066,25.753,22.639,25.628,30.082,100.78,98.507,84.982,106.73,79.56,108.351,109.238,0.153,0.154,0.706,0.776,0.748,0.719,0.73,0.71,0.798,0.464,0.463,0.413,0.504,0.377,0.496,0.516,235.049,216.396,188.093,251.038,174.942,256.316,242.864
48,5.42021640338319,31.211,3.905,2.017,0.841,0.105,0.147,0.148,0.147,0.604,0.493,0.465,30.392,2.892,1.336,0.878,0.084,0.147,0.147,0.148,0.572,0.272,0.185,31.075,3.302,1.503,0.866,0.092,0.147,0.147,0.148,0.598,0.355,0.238,30.992,3.804,1.99,0.843,0.103,0.148,0.151,0.147,0.595,0.467,0.454,31.375,3.512,1.605,0.86,0.096,0.147,0.147,0.147,0.61,0.401,0.275,31.172,3.966,2.091,0.837,0.107,0.147,0.147,0.151,0.603,0.507,0.505,31.558,3.412,1.722,0.86,0.093,0.147,0.147,0.147,0.617,0.38,0.304,37.133,34.621,35.879,36.785,36.492,37.228,36.692,192.701,132.375,154.249,187.115,166.193,197.084,167.89,0.148,0.148,0.761,0.817,0.799,0.764,0.79,0.756,0.79,0.52,0.343,0.397,0.506,0.429,0.538,0.433,475.637,284.453,344.287,458.44,379.572,492.761,389.981
49,5.580044251510242,32.963,2.772,1.034,0.896,0.075,0.151,0.151,0.151,0.604,0.454,0.334,31.915,2.092,0.765,0.918,0.06,0.152,0.151,0.151,0.568,0.243,0.185,31.954,2.244,0.764,0.914,0.064,0.151,0.151,0.151,0.567,0.297,0.183,32.929,2.748,1.044,0.897,0.075,0.151,0.151,0.152,0.603,0.439,0.342,32.112,2.328,0.782,0.912,0.066,0.151,0.152,0.151,0.572,0.323,0.19,33.248,2.853,1.084,0.894,0.077,0.151,0.151,0.152,0.614,0.478,0.368,33.161,2.594,0.788,0.907,0.071,0.151,0.151,0.155,0.612,0.387,0.192,36.769,34.771,34.961,36.721,35.222,37.184,36.543,128.313,92.753,97.81,127.726,101.697,133.97,114.175,0.151,0.151,0.845,0.877,0.871,0.845,0.868,0.841,0.861,0.464,0.332,0.349,0.462,0.362,0.487,0.397,259.527,178.564,187.53,258.91,195.374,273.943,218.463
50,8.522878745280337,31.289,6.269,0.84,0.815,0.163,0.145,0.145,0.145,0.499,0.349,0.386,32.431,3.984,0.699,0.874,0.107,0.145,0.145,0.145,0.536,0.142,0.262,31.469,4.865,0.663,0.851,0.131,0.145,0.145,0.145,0.505,0.211,0.242,31.879,6.067,0.826,0.822,0.156,0.145,0.145,0.145,0.519,0.327,0.374,30.433,5.221,0.746,0.836,0.143,0.145,0.145,0.145,0.472,0.241,0.307,31.478,6.447,0.863,0.812,0.166,0.145,0.145,0.145,0.506,0.369,0.407,34.614,5.151,0.666,0.856,0.127,0.145,0.145,0.145,0.611,0.239,0.238,38.399,37.113,36.997,38.772,36.401,38.788,40.43,227.712,154.635,177.18,224.748,185.506,235.672,204.768,0.145,0.145,0.722,0.811,0.776,0.733,0.754,0.717,0.784,0.412,0.314,0.319,0.407,0.34,0.427,0.363,430.891,282.009,315.654,423.2,340.511,449.643,363.93
51,5.329754146925876,331.448,21.633,7.331,0.92,0.06,0.149,0.149,0.149,0.584,0.026,0.502,369.07,7.126,3.452,0.972,0.019,0.149,0.149,0.149,0.725,0.028,0.001,343.248,11.042,5.983,0.953,0.031,0.149,0.15,0.149,0.627,0.009,0.063,339.044,20.27,7.111,0.925,0.055,0.149,0.149,0.149,0.611,0.023,0.472,331.473,14.013,6.646,0.941,0.04,0.149,0.149,0.15,0.584,0.012,0.234,331.925,23.098,7.415,0.916,0.064,0.149,0.149,0.149,0.586,0.03,0.512,355.182,13.432,5.853,0.948,0.036,0.149,0.149,0.149,0.671,0.011,0.263,360.411,379.647,360.273,366.425,352.132,362.437,374.467,9758.413,3928.509,5909.975,9427.613,6941.089,10299.091,6928.358,0.149,0.149,0.879,0.958,0.929,0.888,0.912,0.874,0.923,0.371,0.251,0.233,0.369,0.277,0.376,0.315,62680.256,13386.779,28947.88,58664.411,38163.445,67508.171,35226.388
52,6.8297382846050425,34.436,4.249,0.695,0.874,0.108,0.144,0.145,0.144,0.472,0.486,0.413,36.717,3.242,0.376,0.91,0.08,0.144,0.145,0.144,0.536,0.285,0.115,35.358,3.374,0.453,0.902,0.086,0.144,0.145,0.145,0.499,0.307,0.172,34.837,4.241,0.682,0.876,0.107,0.144,0.145,0.144,0.483,0.485,0.396,34.728,3.491,0.503,0.897,0.09,0.144,0.147,0.144,0.482,0.327,0.214,34.386,4.404,0.735,0.87,0.111,0.144,0.145,0.144,0.471,0.522,0.461,38.03,3.652,0.552,0.9,0.086,0.144,0.144,0.145,0.576,0.359,0.254,39.381,40.335,39.186,39.76,38.721,39.525,42.235,173.225,134.075,136.862,174.392,140.433,179.942,161.929,0.145,0.145,0.812,0.865,0.853,0.814,0.845,0.805,0.851,0.457,0.312,0.326,0.454,0.341,0.485,0.396,314.332,219.22,230.123,314.862,240.072,330.708,280.895
53,6.1938200260161125,25.503,11.584,5.381,0.601,0.273,0.143,0.143,0.143,0.386,0.032,0.388,25.918,5.907,1.872,0.769,0.175,0.143,0.143,0.144,0.482,0.151,0.001,25.856,6.453,3.874,0.715,0.178,0.143,0.143,0.143,0.463,0.021,0.013,25.41,11.126,5.434,0.605,0.265,0.143,0.143,0.145,0.396,0.029,0.358,25.828,7.503,4.333,0.686,0.199,0.143,0.148,0.144,0.45,0.014,0.08,25.484,12.348,5.562,0.587,0.285,0.143,0.143,0.143,0.369,0.038,0.433,28.453,7.685,4.243,0.705,0.19,0.143,0.143,0.143,0.557,0.018,0.037,42.467,33.697,36.182,41.97,37.664,43.394,40.381,494.973,212.666,291.992,481.256,338.218,525.106,371.989,0.143,0.144,0.401,0.654,0.572,0.408,0.529,0.381,0.557,0.269,0.211,0.166,0.261,0.181,0.28,0.204,2127.027,532.932,974.449,2059.503,1215.621,2318.768,1340.09
55,5.978810700930062,342.385,72.512,2.051,0.821,0.174,0.15,0.15,0.15,0.755,0.187,0.247,318.0,92.446,1.409,0.772,0.224,0.15,0.15,0.15,0.654,0.307,0.116,342.226,79.426,1.582,0.809,0.188,0.15,0.15,0.153,0.753,0.225,0.144,334.536,76.525,2.008,0.81,0.185,0.15,0.15,0.15,0.722,0.209,0.238,352.684,73.258,1.691,0.825,0.171,0.15,0.15,0.15,0.799,0.19,0.163,339.78,72.608,2.121,0.82,0.175,0.15,0.15,0.151,0.744,0.188,0.265,339.981,81.418,1.69,0.804,0.192,0.15,0.15,0.151,0.743,0.236,0.165,416.949,411.855,423.234,413.07,427.634,414.509,423.088,25678.089,29976.316,27848.727,26426.014,26557.336,25545.465,28392.462,0.15,0.15,0.732,0.658,0.713,0.715,0.737,0.73,0.705,0.396,0.359,0.374,0.39,0.384,0.399,0.381,77016.717,71811.397,71273.757,78255.905,70676.194,78285.37,75588.748
56,5.510041520575165,24.359,4.141,1.659,0.808,0.137,0.148,0.148,0.148,0.583,0.444,0.437,23.379,3.161,1.009,0.849,0.115,0.148,0.149,0.148,0.536,0.265,0.155,22.957,3.394,1.207,0.833,0.123,0.148,0.149,0.148,0.517,0.301,0.229,24.528,4.09,1.619,0.811,0.135,0.148,0.148,0.148,0.591,0.434,0.414,22.896,3.555,1.321,0.824,0.128,0.149,0.148,0.148,0.515,0.328,0.277,24.662,4.248,1.726,0.805,0.139,0.149,0.148,0.149,0.598,0.468,0.472,23.006,3.407,1.412,0.827,0.122,0.148,0.149,0.148,0.52,0.304,0.314,30.159,27.549,27.558,30.236,27.771,30.635,27.826,148.16,100.672,109.729,146.627,116.323,154.651,115.691,0.148,0.148,0.712,0.773,0.75,0.717,0.737,0.708,0.74,0.488,0.319,0.349,0.48,0.373,0.512,0.379,345.703,202.757,231.332,339.216,251.595,366.072,254.226
57,7.886056647693163,481.97,197.142,2.891,0.707,0.289,0.143,0.143,0.145,0.798,0.315,0.357,516.651,157.497,1.899,0.764,0.233,0.143,0.143,0.143,0.893,0.185,0.152,504.528,173.23,2.232,0.742,0.255,0.143,0.143,0.143,0.86,0.232,0.212,484.542,193.532,2.814,0.712,0.284,0.143,0.143,0.143,0.802,0.3,0.337,498.019,181.306,2.419,0.731,0.266,0.143,0.143,0.143,0.844,0.26,0.25,479.204,199.698,2.979,0.703,0.293,0.143,0.143,0.143,0.79,0.325,0.379,513.524,155.687,2.281,0.765,0.232,0.143,0.145,0.143,0.885,0.183,0.217,682.003,676.047,679.99,680.888,681.744,681.881,671.492,96979.613,82651.323,88912.153,95682.351,91937.019,97718.535,81475.774,0.144,0.143,0.56,0.646,0.613,0.567,0.596,0.554,0.647,0.49,0.41,0.435,0.48,0.451,0.498,0.428,372323.144,237882.37,284643.025,360199.193,311003.656,383463.757,264544.513
58,6.764471553092451,23.921,12.088,4.238,0.594,0.3,0.14,0.141,0.14,0.047,0.384,0.47,15.327,7.452,3.149,0.591,0.287,0.141,0.14,0.14,0.188,0.007,0.195,17.016,10.379,3.562,0.55,0.335,0.14,0.14,0.141,0.075,0.031,0.313,23.05,11.91,4.156,0.589,0.304,0.141,0.14,0.14,0.045,0.362,0.451,18.476,11.468,3.77,0.548,0.34,0.14,0.14,0.14,0.051,0.084,0.362,25.077,12.051,4.317,0.605,0.291,0.141,0.14,0.141,0.05,0.395,0.488,18.691,11.418,3.695,0.553,0.338,0.146,0.142,0.14,0.072,0.048,0.356,40.247,25.927,30.957,39.116,33.713,41.445,33.804,441.772,185.938,274.184,419.816,324.752,462.484,324.677,0.14,0.14,0.392,0.387,0.327,0.384,0.332,0.408,0.336,0.3,0.13,0.14,0.286,0.166,0.311,0.159,1707.535,571.511,934.198,1599.796,1157.174,1808.592,1147.136
59,5.441291429466834,526.397,244.804,120.389,0.59,0.275,0.149,0.15,0.149,0.874,0.65,0.387,542.132,255.258,101.845,0.603,0.284,0.149,0.149,0.149,0.977,0.843,0.243,531.936,255.186,110.664,0.592,0.284,0.149,0.149,0.149,0.931,0.814,0.318,528.207,245.612,118.144,0.592,0.275,0.149,0.149,0.149,0.882,0.668,0.361,527.684,254.307,114.565,0.589,0.284,0.149,0.149,0.149,0.909,0.784,0.353,527.439,242.192,120.733,0.592,0.272,0.149,0.149,0.149,0.869,0.614,0.385,529.785,256.475,118.841,0.585,0.283,0.149,0.149,0.149,0.892,0.749,0.345,891.59,899.235,897.786,891.963,896.556,890.363,905.101,221708.002,219594.168,222848.898,221156.053,223782.707,220660.806,229316.703,0.15,0.149,0.386,0.404,0.389,0.388,0.383,0.389,0.378,0.637,0.688,0.688,0.637,0.682,0.623,0.662,15736392.001,14314234.721,15245609.481,15549354.776,15598596.53,15644101.231,16377972.806
60,5.429457060118103,277.598,179.448,8.207,0.597,0.386,0.151,0.151,0.151,0.604,0.412,0.277,352.934,190.174,9.372,0.639,0.344,0.151,0.151,0.151,1.633,0.248,0.294,267.736,180.754,8.046,0.586,0.396,0.151,0.151,0.151,0.722,0.414,0.262,275.454,181.173,8.775,0.592,0.389,0.151,0.151,0.154,0.609,0.421,0.321,266.513,195.184,7.232,0.568,0.416,0.151,0.151,0.151,0.69,0.485,0.201,278.762,180.122,8.409,0.597,0.385,0.151,0.151,0.151,0.6,0.415,0.293,282.608,180.688,7.677,0.6,0.384,0.151,0.151,0.151,0.697,0.418,0.215,465.252,552.481,456.537,465.403,468.929,467.294,470.973,53565.025,72209.081,52003.263,53911.927,55357.947,54070.237,54620.421,0.151,0.151,0.474,0.475,0.474,0.472,0.477,0.473,0.476,0.431,0.725,0.466,0.45,0.459,0.436,0.444,462832.672,701802.104,441859.981,492313.685,432021.146,476784.302,447086.991
61,6.3979400086720375,146.697,62.15,2.236,0.695,0.294,0.141,0.141,0.141,0.308,0.135,0.349,162.888,37.214,1.713,0.807,0.184,0.141,0.143,0.141,0.384,0.037,0.203,160.17,46.778,1.811,0.767,0.224,0.141,0.141,0.141,0.368,0.063,0.228,146.071,60.364,2.23,0.7,0.289,0.141,0.141,0.141,0.305,0.123,0.347,158.576,51.659,1.879,0.748,0.244,0.141,0.141,0.143,0.36,0.08,0.246,145.557,63.871,2.304,0.687,0.302,0.141,0.141,0.141,0.304,0.148,0.37,175.541,46.377,2.191,0.783,0.207,0.141,0.141,0.141,0.441,0.064,0.334,211.084,201.814,208.759,208.666,212.114,211.732,224.109,9584.253,6404.406,7867.238,9277.901,8586.906,9779.373,8627.416,0.141,0.141,0.542,0.711,0.651,0.55,0.621,0.531,0.675,0.264,0.208,0.22,0.258,0.229,0.274,0.28,30181.433,16988.22,21646.879,29153.878,24194.526,31409.734,26692.525
