mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
31,6.366531544420414,9.945,8.191,2.41,0.484,0.399,0.138,0.138,0.138,0.456,0.482,0.447,12.077,7.687,1.802,0.56,0.356,0.138,0.138,0.138,0.643,0.386,0.239,10.337,7.531,2.043,0.519,0.378,0.138,0.138,0.138,0.482,0.391,0.318,10.433,8.296,2.35,0.495,0.394,0.14,0.138,0.139,0.492,0.476,0.422,9.672,7.455,2.167,0.501,0.386,0.138,0.138,0.138,0.431,0.397,0.363,10.282,8.286,2.431,0.49,0.395,0.138,0.138,0.138,0.478,0.475,0.452,14.393,7.457,1.85,0.607,0.315,0.138,0.138,0.138,0.906,0.348,0.248,20.546,21.566,19.91,21.079,19.294,20.999,23.7,125.163,128.447,114.346,130.561,109.215,130.333,147.753,0.138,0.138,0.324,0.375,0.346,0.333,0.332,0.326,0.411,0.462,0.423,0.397,0.463,0.397,0.468,0.501,341.999,317.285,293.294,355.016,284.751,358.43,370.01
32,6.0,158.114,11.017,2.642,0.92,0.064,0.139,0.139,0.139,0.361,0.328,0.35,144.085,14.523,2.004,0.897,0.09,0.139,0.139,0.139,0.301,0.582,0.151,145.532,12.203,2.309,0.909,0.076,0.139,0.143,0.139,0.306,0.405,0.244,159.974,11.072,2.585,0.921,0.064,0.139,0.139,0.142,0.369,0.332,0.325,143.078,12.712,2.44,0.904,0.08,0.139,0.139,0.139,0.295,0.439,0.273,160.039,10.848,2.675,0.922,0.063,0.139,0.139,0.139,0.37,0.318,0.359,148.838,12.696,2.551,0.907,0.077,0.139,0.139,0.139,0.32,0.439,0.294,171.773,160.612,160.043,173.631,158.23,173.562,164.085,2188.781,2410.351,2140.081,2213.446,2198.994,2193.202,2301.762,0.139,0.139,0.881,0.846,0.864,0.882,0.856,0.883,0.861,0.346,0.345,0.318,0.342,0.336,0.349,0.351,6962.342,6764.569,6400.288,6965.91,6795.282,7010.638,7287.16
33,6.0,389.025,11.896,2.527,0.964,0.029,0.138,0.138,0.138,0.951,0.327,0.325,386.704,9.773,2.296,0.97,0.025,0.138,0.138,0.138,0.941,0.212,0.268,394.339,10.421,2.289,0.969,0.026,0.138,0.138,0.138,0.978,0.25,0.267,386.365,11.699,2.529,0.964,0.029,0.138,0.138,0.14,0.939,0.313,0.326,397.161,10.767,2.305,0.968,0.026,0.138,0.138,0.138,0.991,0.271,0.271,386.177,11.913,2.576,0.964,0.03,0.138,0.138,0.14,0.937,0.326,0.338,376.781,8.9,2.607,0.97,0.023,0.138,0.138,0.139,0.894,0.167,0.346,403.449,398.773,407.049,400.594,410.234,400.666,388.288,5641.063,4689.586,5036.101,5527.056,5216.638,5626.039,4358.856,0.138,0.138,0.946,0.955,0.953,0.947,0.952,0.946,0.956,0.534,0.474,0.498,0.526,0.511,0.534,0.469,17741.09,13766.648,14850.324,17361.161,15483.738,17877.624,13489.737
34,7.721246399047171,208.222,13.032,3.306,0.927,0.058,0.139,0.14,0.14,0.718,0.616,0.401,197.668,13.985,3.285,0.92,0.065,0.139,0.139,0.139,0.648,0.717,0.434,206.314,12.777,2.873,0.929,0.058,0.139,0.139,0.139,0.705,0.589,0.322,205.449,13.427,3.47,0.924,0.06,0.139,0.14,0.139,0.699,0.656,0.461,209.936,12.283,2.708,0.933,0.055,0.139,0.139,0.139,0.73,0.541,0.27,205.431,13.398,3.55,0.924,0.06,0.139,0.141,0.14,0.699,0.652,0.471,189.458,15.129,4.072,0.908,0.073,0.139,0.139,0.14,0.597,0.798,0.638,224.561,214.938,221.964,222.345,224.928,222.378,208.658,3445.132,3459.654,3265.465,3517.96,3180.459,3529.039,3699.264,0.139,0.139,0.891,0.879,0.894,0.886,0.9,0.886,0.862,0.578,0.6,0.539,0.605,0.514,0.607,0.678,12641.775,12754.572,11060.069,13311.942,10388.365,13520.888,15578.537
35,6.795880017344075,17.007,8.98,3.035,0.586,0.309,0.138,0.138,0.138,0.493,0.294,0.344,20.762,9.287,3.55,0.618,0.276,0.138,0.138,0.138,0.733,0.314,0.537,17.247,9.459,2.815,0.584,0.32,0.138,0.138,0.14,0.509,0.331,0.319,18.149,8.919,3.289,0.598,0.294,0.138,0.142,0.138,0.559,0.289,0.419,15.764,9.453,2.517,0.568,0.341,0.138,0.138,0.138,0.428,0.334,0.244,17.878,8.777,3.285,0.597,0.293,0.138,0.138,0.138,0.543,0.28,0.414,24.51,7.874,4.133,0.671,0.216,0.139,0.138,0.138,1.017,0.226,0.74,29.022,33.599,29.522,30.357,27.734,29.94,36.517,231.591,299.501,238.334,250.902,212.482,244.488,326.836,0.138,0.138,0.379,0.427,0.376,0.397,0.364,0.396,0.507,0.377,0.528,0.386,0.423,0.335,0.413,0.661,724.133,1017.656,727.148,813.669,615.265,789.967,1160.964
36,6.0,458.684,154.295,1.273,0.747,0.251,0.141,0.141,0.141,0.644,0.251,0.465,484.271,151.107,0.86,0.761,0.238,0.14,0.14,0.141,0.699,0.238,0.208,481.595,157.843,0.964,0.752,0.246,0.14,0.14,0.141,0.701,0.262,0.265,458.524,152.038,1.254,0.749,0.249,0.14,0.141,0.141,0.641,0.244,0.451,478.849,160.302,1.029,0.748,0.25,0.14,0.14,0.141,0.698,0.271,0.303,454.394,152.872,1.323,0.747,0.251,0.14,0.141,0.14,0.633,0.247,0.502,479.192,164.434,1.172,0.743,0.255,0.14,0.141,0.14,0.696,0.284,0.393,614.251,636.238,640.402,611.815,640.181,608.589,644.798,71552.683,73722.969,76632.724,70478.45,77418.339,70267.745,79549.899,0.141,0.14,0.62,0.642,0.628,0.624,0.622,0.62,0.615,0.453,0.382,0.409,0.445,0.424,0.461,0.458,162256.356,137284.508,150561.044,158481.368,157048.032,162788.441,172570.968
38,5.2441251443275085,354.169,4.284,1.904,0.983,0.012,0.147,0.147,0.148,0.767,0.401,0.444,362.254,3.375,1.034,0.988,0.009,0.147,0.147,0.15,0.803,0.242,0.119,372.168,3.753,1.364,0.986,0.01,0.147,0.147,0.147,0.847,0.302,0.215,350.254,4.196,1.832,0.983,0.012,0.147,0.147,0.149,0.751,0.385,0.41,374.729,3.943,1.536,0.986,0.01,0.147,0.148,0.147,0.859,0.334,0.276,349.668,4.347,1.975,0.982,0.012,0.147,0.147,0.147,0.748,0.414,0.481,369.573,4.15,1.402,0.985,0.011,0.147,0.147,0.147,0.836,0.369,0.222,360.358,366.662,377.285,356.282,380.207,355.99,375.125,2200.046,1600.468,1909.597,2119.015,2058.979,2219.151,2057.442,0.147,0.148,0.974,0.982,0.98,0.975,0.978,0.973,0.978,0.538,0.388,0.455,0.515,0.49,0.548,0.475,5450.186,3230.776,4192.609,5167.839,4708.074,5576.77,4582.277
39,6.3979400086720375,155.014,72.906,8.506,0.656,0.308,0.147,0.147,0.148,0.138,0.103,0.391,228.824,39.027,10.749,0.821,0.14,0.147,0.147,0.147,0.304,0.035,0.168,130.97,54.008,8.611,0.677,0.279,0.147,0.147,0.148,0.099,0.056,0.418,152.884,70.014,8.661,0.66,0.302,0.147,0.147,0.147,0.134,0.094,0.408,151.33,58.783,8.898,0.691,0.268,0.147,0.147,0.147,0.132,0.066,0.444,160.078,75.336,8.55,0.656,0.309,0.147,0.147,0.147,0.147,0.11,0.391,123.984,49.291,8.705,0.681,0.271,0.147,0.147,0.148,0.089,0.046,0.429,236.426,278.6,193.59,231.559,219.011,243.963,181.98,13240.083,11809.555,8666.378,12634.574,10765.188,14072.348,7619.704,0.147,0.147,0.483,0.732,0.515,0.49,0.536,0.484,0.522,0.211,0.169,0.191,0.212,0.214,0.216,0.188,109603.583,108082.793,69772.551,105576.488,90135.513,117425.901,61002.429
40,5.698970004336019,27.79,6.114,1.892,0.776,0.171,0.144,0.144,0.147,0.597,0.312,0.314,26.633,4.293,1.155,0.83,0.134,0.144,0.144,0.144,0.549,0.153,0.103,25.905,5.083,1.374,0.8,0.157,0.144,0.144,0.144,0.518,0.215,0.158,28.099,5.934,1.86,0.783,0.165,0.144,0.144,0.144,0.61,0.294,0.299,25.772,5.468,1.493,0.787,0.167,0.144,0.144,0.144,0.513,0.249,0.192,28.222,6.234,1.971,0.775,0.171,0.144,0.144,0.144,0.616,0.324,0.341,26.522,5.138,1.604,0.797,0.154,0.144,0.144,0.144,0.545,0.221,0.193,35.796,32.081,32.362,35.892,32.733,36.427,33.264,234.041,150.063,174.26,230.022,187.575,243.851,187.06,0.145,0.144,0.665,0.745,0.701,0.674,0.681,0.662,0.696,0.407,0.268,0.297,0.401,0.318,0.427,0.32,591.238,314.231,387.554,576.001,430.755,627.026,438.897
41,6.154901959985743,23.442,5.601,1.886,0.758,0.181,0.143,0.143,0.143,0.491,0.33,0.45,23.229,4.366,1.065,0.811,0.152,0.143,0.143,0.143,0.486,0.202,0.13,22.026,4.726,1.352,0.784,0.168,0.143,0.143,0.143,0.435,0.237,0.222,23.865,5.528,1.823,0.765,0.177,0.143,0.143,0.143,0.51,0.322,0.415,21.649,4.94,1.508,0.771,0.176,0.143,0.143,0.143,0.42,0.259,0.284,23.83,5.73,1.958,0.756,0.182,0.143,0.143,0.144,0.508,0.345,0.485,23.018,4.96,1.508,0.781,0.168,0.143,0.143,0.143,0.478,0.262,0.262,30.929,28.66,28.105,31.216,28.097,31.518,29.487,186.081,130.794,140.266,185.504,147.044,194.424,156.374,0.143,0.143,0.637,0.716,0.676,0.647,0.656,0.634,0.671,0.424,0.273,0.298,0.415,0.321,0.446,0.334,464.666,267.416,309.087,457.209,336.413,493.305,358.07
42,5.508638306165727,17.01,4.797,2.196,0.709,0.2,0.142,0.143,0.141,0.408,0.514,0.373,19.599,3.775,1.737,0.78,0.15,0.141,0.141,0.141,0.543,0.297,0.231,17.652,4.219,1.795,0.746,0.178,0.141,0.141,0.141,0.439,0.394,0.244,17.498,4.713,2.201,0.717,0.193,0.141,0.142,0.141,0.432,0.489,0.376,16.949,4.427,1.84,0.73,0.191,0.141,0.142,0.141,0.405,0.444,0.253,17.313,4.828,2.248,0.71,0.198,0.141,0.143,0.142,0.423,0.519,0.392,22.857,4.38,1.99,0.782,0.15,0.141,0.141,0.141,0.737,0.404,0.299,24.004,25.111,23.667,24.412,23.216,24.389,29.227,129.494,114.586,113.745,131.358,114.356,133.368,154.321,0.142,0.141,0.563,0.671,0.619,0.575,0.595,0.565,0.673,0.432,0.357,0.359,0.432,0.367,0.445,0.48,332.71,268.217,271.119,337.301,275.605,345.695,382.785
43,5.522878745280337,30.273,5.4,2.756,0.788,0.141,0.141,0.14,0.143,0.583,0.416,0.423,33.707,4.347,2.041,0.841,0.108,0.14,0.14,0.14,0.737,0.255,0.2,31.714,4.61,2.273,0.822,0.119,0.14,0.144,0.14,0.641,0.307,0.279,30.426,5.408,2.739,0.789,0.14,0.141,0.14,0.14,0.59,0.422,0.417,31.67,4.692,2.379,0.817,0.121,0.14,0.14,0.141,0.636,0.317,0.309,30.088,5.564,2.83,0.782,0.145,0.14,0.14,0.141,0.577,0.442,0.447,32.003,4.563,2.195,0.826,0.118,0.14,0.14,0.14,0.644,0.293,0.257,38.43,40.095,38.597,38.573,38.741,38.482,38.762,261.808,224.197,228.758,262.693,235.087,268.3,226.309,0.141,0.14,0.682,0.761,0.733,0.683,0.726,0.673,0.738,0.474,0.397,0.409,0.476,0.421,0.489,0.398,750.823,563.38,599.652,751.968,627.273,780.545,585.635
44,6.102372908709558,17.858,5.778,1.747,0.704,0.228,0.142,0.142,0.143,0.51,0.263,0.436,14.647,7.465,0.997,0.634,0.323,0.143,0.143,0.143,0.349,0.43,0.142,15.822,6.158,1.264,0.681,0.265,0.142,0.143,0.143,0.4,0.298,0.229,17.578,6.164,1.687,0.691,0.242,0.142,0.142,0.143,0.494,0.298,0.408,16.456,5.625,1.411,0.701,0.239,0.143,0.142,0.142,0.433,0.249,0.285,17.944,6.023,1.793,0.697,0.234,0.142,0.142,0.143,0.515,0.285,0.46,14.514,9.426,1.278,0.576,0.374,0.142,0.143,0.142,0.34,0.689,0.232,25.383,23.109,23.245,25.43,23.491,25.76,25.218,144.47,131.385,125.226,148.411,123.707,151.058,167.411,0.142,0.143,0.555,0.451,0.521,0.537,0.551,0.545,0.424,0.403,0.307,0.309,0.4,0.322,0.42,0.42,350.092,263.531,271.657,356.635,277.763,370.639,367.533
45,6.721246399047171,199.34,11.149,1.365,0.941,0.053,0.142,0.143,0.143,0.575,0.541,0.376,235.599,9.474,1.032,0.957,0.038,0.142,0.142,0.142,0.804,0.386,0.191,214.558,10.217,1.032,0.95,0.045,0.142,0.142,0.142,0.666,0.453,0.213,200.475,11.103,1.354,0.941,0.052,0.142,0.142,0.142,0.582,0.536,0.37,216.397,10.21,1.126,0.95,0.045,0.142,0.144,0.142,0.678,0.454,0.254,197.972,11.227,1.415,0.94,0.053,0.142,0.142,0.142,0.567,0.549,0.403,217.391,9.761,1.288,0.952,0.043,0.142,0.142,0.144,0.684,0.396,0.328,211.854,246.105,225.807,212.931,227.734,210.614,228.44,2509.776,2485.113,2424.125,2512.25,2464.625,2518.617,2414.585,0.142,0.142,0.911,0.936,0.925,0.912,0.925,0.91,0.927,0.497,0.46,0.444,0.496,0.462,0.506,0.469,5755.816,5035.601,4913.179,5738.271,5180.722,5874.177,5375.936
46,8.102372908709558,294.694,8.175,3.037,0.963,0.027,0.144,0.144,0.144,0.784,0.522,0.461,301.459,6.686,2.885,0.969,0.021,0.144,0.145,0.144,0.821,0.39,0.307,291.93,7.173,2.776,0.967,0.024,0.144,0.144,0.144,0.77,0.413,0.378,295.031,8.13,3.102,0.963,0.027,0.144,0.144,0.144,0.786,0.519,0.482,294.75,7.175,2.78,0.967,0.024,0.144,0.144,0.145,0.785,0.406,0.38,295.463,8.341,3.108,0.963,0.027,0.144,0.145,0.144,0.788,0.541,0.48,294.451,7.761,2.938,0.965,0.025,0.144,0.145,0.144,0.783,0.482,0.418,305.906,311.031,301.879,306.263,304.705,306.912,305.15,3328.982,2904.759,2924.342,3339.058,2954.279,3408.728,3173.133,0.144,0.145,0.945,0.954,0.951,0.945,0.951,0.944,0.947,0.589,0.506,0.52,0.596,0.524,0.603,0.561,10951.106,9031.596,9039.631,11085.646,9138.681,11375.297,10192.277
47,5.040958607678906,22.602,2.941,1.47,0.837,0.109,0.153,0.153,0.154,0.528,0.361,0.406,28.07,2.252,1.23,0.89,0.071,0.153,0.153,0.153,0.812,0.22,0.257,23.468,2.386,1.172,0.868,0.088,0.153,0.153,0.153,0.568,0.241,0.256,23.99,2.882,1.51,0.845,0.102,0.153,0.153,0.153,0.594,0.349,0.426,21.968,2.538,1.138,0.857,0.099,0.153,0.153,0.157,0.497,0.271,0.242,23.519,2.981,1.569,0.838,0.106,0.153,0.153,0.153,0.572,0.37,0.461,29.718,2.23,1.39,0.891,0.067,0.153,0.153,0.153,0.932,0.206,0.263,27.013,31.551,27.026,28.381,25.644,28.069,33.338,104.021,100.497,86.284,109.691,83.638,111.676,110.692,0.153,0.153,0.755,0.834,0.803,0.768,0.785,0.757,0.837,0.431,0.43,0.355,0.456,0.337,0.468,0.467,228.734,209.786,178.909,242.423,172.726,249.722,236.165
48,5.42021640338319,223.282,21.372,1.672,0.906,0.087,0.147,0.147,0.148,0.595,0.299,0.393,227.853,18.148,1.044,0.922,0.073,0.147,0.147,0.147,0.62,0.204,0.157,227.565,20.154,1.186,0.914,0.081,0.147,0.147,0.147,0.618,0.258,0.202,223.044,20.818,1.655,0.908,0.085,0.147,0.148,0.147,0.594,0.282,0.39,227.259,21.049,1.274,0.911,0.084,0.147,0.147,0.148,0.616,0.284,0.23,222.767,21.351,1.746,0.906,0.087,0.147,0.147,0.147,0.592,0.299,0.427,225.653,21.212,1.428,0.909,0.085,0.147,0.147,0.151,0.608,0.284,0.295,246.325,247.044,248.904,245.517,249.582,245.864,248.293,5180.908,4391.746,4879.995,5046.918,5099.912,5182.496,5139.152,0.148,0.147,0.86,0.883,0.871,0.863,0.866,0.859,0.863,0.429,0.327,0.359,0.422,0.377,0.439,0.396,13404.772,8955.097,10567.434,12976.013,11442.823,13731.785,12222.443
49,5.580044251510242,226.074,10.375,1.404,0.95,0.044,0.151,0.151,0.155,0.901,0.366,0.417,227.064,8.336,0.796,0.961,0.035,0.151,0.151,0.151,0.91,0.227,0.131,225.8,9.133,0.929,0.957,0.039,0.151,0.151,0.155,0.899,0.278,0.181,226.42,10.164,1.377,0.951,0.043,0.151,0.152,0.151,0.904,0.35,0.401,225.345,9.562,1.023,0.955,0.041,0.151,0.151,0.151,0.895,0.308,0.221,226.395,10.523,1.483,0.95,0.044,0.151,0.151,0.151,0.903,0.376,0.465,223.328,9.559,1.246,0.954,0.041,0.151,0.151,0.151,0.879,0.307,0.32,237.853,236.196,235.862,237.962,235.931,238.401,234.132,2677.586,2080.072,2280.547,2627.165,2395.173,2733.698,2424.763,0.152,0.151,0.926,0.942,0.936,0.927,0.933,0.924,0.931,0.561,0.423,0.453,0.551,0.475,0.582,0.502,6208.589,3822.749,4432.894,6034.222,4836.106,6505.533,5317.719
50,8.522878745280337,213.71,55.423,37.941,0.696,0.18,0.145,0.145,0.145,0.382,0.059,0.078,240.09,56.079,17.674,0.765,0.179,0.145,0.145,0.145,0.487,0.056,0.016,212.134,43.218,24.788,0.757,0.154,0.145,0.145,0.145,0.386,0.029,0.032,220.314,60.809,36.333,0.694,0.192,0.145,0.145,0.145,0.402,0.076,0.07,207.425,36.264,28.24,0.763,0.133,0.145,0.145,0.145,0.372,0.019,0.044,216.806,59.167,39.752,0.687,0.187,0.145,0.145,0.145,0.39,0.071,0.086,241.57,81.341,28.4,0.688,0.232,0.145,0.145,0.145,0.441,0.271,0.042,307.075,313.843,280.141,317.456,271.929,315.725,351.311,22055.712,18698.58,15497.828,23611.096,14403.962,23798.263,28820.186,0.145,0.145,0.544,0.647,0.636,0.541,0.644,0.53,0.531,0.173,0.186,0.149,0.183,0.145,0.182,0.251,471755.289,256978.277,243039.413,510682.684,227102.906,534042.392,587218.921
51,5.329754146925876,190.176,32.027,1.175,0.851,0.143,0.149,0.149,0.149,0.382,0.597,0.42,135.693,30.791,0.904,0.811,0.184,0.149,0.149,0.149,0.195,0.509,0.226,149.949,30.284,0.959,0.828,0.167,0.149,0.149,0.149,0.237,0.532,0.271,187.006,32.342,1.17,0.848,0.147,0.149,0.149,0.15,0.369,0.603,0.413,159.288,30.016,0.994,0.837,0.158,0.149,0.149,0.149,0.268,0.529,0.296,196.121,32.441,1.21,0.854,0.141,0.149,0.149,0.15,0.406,0.611,0.446,157.523,30.969,1.096,0.831,0.163,0.149,0.149,0.15,0.263,0.523,0.352,223.378,167.388,181.192,220.518,190.297,229.771,189.588,6351.779,4328.704,4713.823,6304.772,4969.254,6638.777,5084.932,0.149,0.149,0.777,0.716,0.741,0.772,0.756,0.78,0.746,0.466,0.31,0.347,0.462,0.364,0.488,0.379,13730.645,8274.369,9248.114,13599.426,9911.054,14565.123,10621.36
52,6.8297382846050425,241.899,143.154,3.89,0.622,0.368,0.144,0.145,0.145,0.24,0.652,0.412,224.028,116.447,2.798,0.653,0.339,0.144,0.144,0.145,0.44,0.101,0.167,230.772,132.81,3.165,0.629,0.362,0.144,0.144,0.145,0.343,0.226,0.247,236.843,141.587,3.849,0.62,0.37,0.144,0.144,0.145,0.244,0.574,0.396,236.035,138.84,3.34,0.624,0.367,0.144,0.144,0.144,0.303,0.348,0.289,243.61,143.398,4.002,0.623,0.367,0.144,0.144,0.144,0.234,0.69,0.438,222.885,112.716,3.416,0.657,0.332,0.144,0.144,0.147,0.437,0.094,0.266,388.943,343.273,366.747,382.28,378.214,391.01,339.017,36126.639,27039.905,31799.678,34990.717,34022.898,36481.964,26269.067,0.145,0.145,0.485,0.488,0.487,0.485,0.487,0.485,0.486,0.434,0.236,0.272,0.405,0.313,0.454,0.266,171206.585,100366.887,129174.253,164458.367,143842.336,176680.957,112429.74
53,6.1938200260161125,28.706,4.2,3.061,0.798,0.117,0.143,0.143,0.143,0.437,0.442,0.343,31.256,3.151,2.064,0.857,0.086,0.143,0.143,0.143,0.519,0.24,0.128,29.612,3.368,2.45,0.836,0.095,0.143,0.143,0.143,0.466,0.276,0.19,29.186,4.16,2.977,0.804,0.115,0.143,0.143,0.143,0.452,0.431,0.318,28.873,3.517,2.649,0.824,0.1,0.143,0.143,0.143,0.444,0.304,0.232,28.687,4.342,3.132,0.793,0.12,0.143,0.143,0.143,0.436,0.474,0.364,32.372,3.663,2.466,0.841,0.095,0.143,0.143,0.143,0.557,0.325,0.176,35.967,36.471,35.429,36.323,35.039,36.162,38.502,221.311,169.5,180.525,220.685,187.351,228.035,207.464,0.143,0.143,0.697,0.786,0.754,0.705,0.736,0.69,0.761,0.407,0.296,0.311,0.4,0.326,0.425,0.353,626.394,409.229,460.278,618.459,491.394,654.41,538.446
55,5.978810700930062,90.374,5.135,2.256,0.924,0.053,0.15,0.15,0.15,0.164,0.459,0.358,103.858,3.994,1.706,0.948,0.036,0.151,0.151,0.15,0.216,0.275,0.19,84.812,4.394,1.805,0.932,0.048,0.15,0.15,0.15,0.144,0.331,0.21,96.711,5.03,2.238,0.93,0.048,0.151,0.15,0.15,0.187,0.442,0.355,77.077,4.621,1.876,0.922,0.055,0.15,0.15,0.15,0.119,0.367,0.228,93.508,5.234,2.33,0.925,0.052,0.15,0.15,0.151,0.175,0.479,0.388,100.929,4.585,2.06,0.938,0.043,0.15,0.15,0.15,0.204,0.353,0.225,97.765,109.558,91.011,103.979,83.574,101.073,107.574,679.58,598.829,533.666,714.118,509.462,719.521,680.161,0.15,0.15,0.887,0.922,0.898,0.895,0.883,0.888,0.907,0.327,0.227,0.228,0.328,0.238,0.347,0.261,1824.407,1416.202,1297.279,1906.687,1261.298,1960.98,1741.196
56,5.510041520575165,37.605,3.235,0.813,0.903,0.078,0.149,0.148,0.148,0.638,0.407,0.45,35.9,1.934,0.591,0.934,0.05,0.148,0.148,0.148,0.582,0.147,0.218,35.614,2.392,0.617,0.922,0.062,0.148,0.148,0.148,0.572,0.22,0.255,37.745,3.115,0.816,0.906,0.075,0.149,0.149,0.149,0.643,0.379,0.454,35.665,2.657,0.638,0.915,0.068,0.148,0.148,0.149,0.574,0.269,0.272,38.018,3.342,0.847,0.901,0.079,0.148,0.148,0.148,0.653,0.435,0.489,35.736,2.556,0.693,0.917,0.066,0.148,0.148,0.148,0.577,0.257,0.327,41.653,38.425,38.623,41.676,38.959,42.206,38.985,154.851,91.782,108.653,150.912,119.18,162.056,117.887,0.148,0.148,0.854,0.901,0.883,0.859,0.873,0.851,0.875,0.498,0.316,0.349,0.492,0.372,0.526,0.387,295.387,171.219,199.849,288.485,218.551,311.815,220.188
57,7.886056647693163,251.532,135.191,5.967,0.641,0.344,0.143,0.143,0.143,0.805,0.206,0.461,270.193,131.511,4.34,0.665,0.324,0.143,0.143,0.143,0.822,0.24,0.211,254.94,115.015,5.042,0.68,0.307,0.143,0.143,0.143,0.844,0.144,0.3,255.699,141.601,5.805,0.634,0.351,0.143,0.143,0.143,0.789,0.249,0.435,250.77,107.254,5.399,0.69,0.295,0.143,0.143,0.143,0.85,0.114,0.353,252.439,140.681,6.056,0.632,0.352,0.143,0.143,0.143,0.794,0.232,0.478,271.665,137.985,5.062,0.655,0.333,0.143,0.143,0.145,0.792,0.282,0.295,392.691,406.043,374.997,403.105,363.424,399.176,414.712,36312.572,37276.494,31187.178,38513.588,28829.183,37894.177,39559.48,0.143,0.143,0.477,0.498,0.52,0.478,0.535,0.477,0.483,0.491,0.424,0.429,0.491,0.439,0.501,0.456,239618.141,191881.149,179390.506,249106.541,174408.306,253368.943,229737.972
58,6.764471553092451,37.835,5.364,1.525,0.846,0.12,0.14,0.141,0.14,0.555,0.45,0.451,38.09,4.079,0.957,0.883,0.095,0.141,0.14,0.14,0.563,0.261,0.162,38.045,4.474,1.114,0.872,0.103,0.14,0.141,0.143,0.559,0.309,0.235,37.83,5.278,1.5,0.848,0.118,0.14,0.14,0.141,0.555,0.437,0.433,38.032,4.694,1.205,0.866,0.107,0.14,0.14,0.14,0.558,0.337,0.28,37.827,5.477,1.588,0.843,0.122,0.14,0.14,0.145,0.555,0.47,0.489,39.413,4.676,1.245,0.869,0.103,0.14,0.14,0.14,0.6,0.337,0.293,44.724,43.126,43.633,44.608,43.931,44.892,45.335,268.826,195.717,217.573,264.308,229.999,275.941,239.203,0.14,0.14,0.769,0.825,0.808,0.772,0.799,0.764,0.804,0.485,0.329,0.368,0.475,0.392,0.505,0.41,623.041,387.497,450.783,608.331,489.002,649.814,514.012
59,5.441291429466834,35.455,2.157,1.049,0.917,0.056,0.149,0.15,0.15,0.628,0.494,0.452,33.426,1.518,0.714,0.937,0.043,0.149,0.149,0.149,0.562,0.238,0.189,33.296,1.655,0.798,0.931,0.046,0.149,0.149,0.15,0.555,0.295,0.245,35.483,2.15,1.035,0.918,0.056,0.149,0.149,0.15,0.63,0.496,0.437,33.5,1.726,0.852,0.929,0.048,0.149,0.149,0.15,0.561,0.316,0.286,35.983,2.234,1.084,0.916,0.057,0.15,0.149,0.15,0.647,0.53,0.486,32.922,1.843,0.89,0.923,0.052,0.149,0.149,0.149,0.542,0.352,0.31,38.661,35.658,35.749,38.668,36.079,39.301,35.655,115.936,75.692,83.002,115.223,87.857,121.8,91.63,0.15,0.149,0.876,0.906,0.897,0.876,0.893,0.873,0.885,0.525,0.33,0.365,0.521,0.388,0.554,0.401,234.82,147.59,162.736,232.822,173.223,248.21,181.3
60,5.429457060118103,369.815,147.045,7.078,0.706,0.281,0.151,0.151,0.151,0.311,0.336,0.443,276.823,106.304,9.018,0.706,0.271,0.151,0.151,0.151,0.214,0.152,0.461,327.287,142.265,7.174,0.687,0.298,0.151,0.151,0.151,0.261,0.298,0.428,364.672,145.04,7.305,0.705,0.281,0.151,0.151,0.151,0.305,0.325,0.472,338.176,143.751,7.172,0.691,0.294,0.151,0.151,0.151,0.271,0.311,0.441,374.373,146.729,7.138,0.709,0.278,0.151,0.151,0.151,0.318,0.336,0.453,349.055,136.436,8.018,0.707,0.276,0.151,0.151,0.154,0.287,0.282,0.533,523.937,392.145,476.726,517.018,489.1,528.24,493.509,58037.46,32882.472,49929.979,56615.717,52069.766,58650.967,51516.414,0.151,0.151,0.559,0.559,0.53,0.558,0.537,0.563,0.561,0.364,0.276,0.329,0.367,0.341,0.369,0.367,443440.495,298653.445,384435.102,443517.473,401223.54,451278.474,433865.786
61,6.3979400086720375,281.539,17.903,1.63,0.935,0.059,0.141,0.141,0.141,0.783,0.395,0.339,277.312,13.494,1.181,0.95,0.046,0.141,0.141,0.141,0.761,0.192,0.173,278.479,15.024,1.262,0.945,0.051,0.141,0.141,0.141,0.767,0.252,0.199,281.356,17.624,1.625,0.936,0.059,0.141,0.141,0.141,0.782,0.379,0.338,279.133,15.839,1.316,0.942,0.053,0.141,0.141,0.141,0.77,0.288,0.216,281.859,18.28,1.688,0.934,0.061,0.141,0.141,0.141,0.785,0.416,0.365,276.209,15.974,1.51,0.94,0.054,0.141,0.141,0.141,0.755,0.269,0.288,301.071,291.987,294.765,300.605,296.289,301.827,293.694,5528.382,4085.514,4554.273,5444.514,4809.601,5659.024,4853.541,0.141,0.141,0.903,0.925,0.917,0.904,0.913,0.901,0.911,0.505,0.375,0.406,0.5,0.425,0.522,0.437,14042.92,8798.586,10129.516,13802.239,10926.486,14658.707,11811.168
