mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
31,6.366531544420414,13.11,8.284,2.617,0.546,0.345,0.138,0.138,0.138,0.445,0.406,0.414,15.244,8.068,1.946,0.604,0.319,0.138,0.138,0.138,0.578,0.353,0.227,13.331,7.64,2.193,0.575,0.33,0.138,0.138,0.138,0.45,0.346,0.289,13.544,8.565,2.549,0.549,0.347,0.138,0.138,0.138,0.464,0.432,0.392,12.749,7.368,2.325,0.568,0.328,0.138,0.138,0.138,0.424,0.321,0.325,13.41,8.661,2.639,0.543,0.35,0.138,0.138,0.138,0.457,0.443,0.421,17.858,8.939,2.081,0.618,0.31,0.138,0.138,0.138,0.806,0.397,0.255,24.011,25.258,23.164,24.659,22.442,24.71,28.879,164.593,168.364,147.836,172.374,140.71,174.39,215.407,0.138,0.138,0.336,0.405,0.363,0.345,0.352,0.34,0.428,0.422,0.386,0.362,0.429,0.357,0.441,0.486,472.841,432.998,394.348,492.775,381.568,505.621,576.505
32,6.0,190.26,9.578,4.149,0.933,0.047,0.139,0.139,0.139,0.443,0.437,0.432,225.795,8.026,3.362,0.952,0.034,0.139,0.141,0.139,0.625,0.308,0.311,201.379,8.402,3.574,0.944,0.039,0.139,0.139,0.141,0.497,0.33,0.34,194.608,9.518,4.158,0.934,0.046,0.139,0.139,0.139,0.464,0.435,0.448,197.682,8.499,3.596,0.942,0.041,0.139,0.143,0.139,0.479,0.33,0.331,190.593,9.777,4.259,0.931,0.048,0.139,0.139,0.139,0.445,0.458,0.461,221.387,8.906,3.702,0.946,0.038,0.139,0.141,0.139,0.6,0.406,0.348,203.988,237.184,213.355,208.283,209.778,204.629,233.996,2651.608,2598.396,2441.712,2700.943,2421.64,2716.818,2824.351,0.139,0.14,0.899,0.928,0.916,0.902,0.914,0.897,0.919,0.438,0.414,0.389,0.449,0.38,0.454,0.451,10417.439,8928.917,8701.911,10610.643,8673.701,10858.311,10358.322
33,6.0,71.472,12.121,4.479,0.812,0.138,0.138,0.138,0.138,0.066,0.396,0.344,94.735,11.15,5.446,0.851,0.1,0.138,0.138,0.138,0.116,0.375,0.577,62.583,10.704,4.36,0.806,0.138,0.138,0.14,0.138,0.052,0.26,0.334,82.448,12.158,4.905,0.829,0.122,0.138,0.138,0.138,0.087,0.413,0.436,49.271,10.598,3.804,0.774,0.166,0.138,0.138,0.138,0.033,0.197,0.226,80.082,12.31,4.903,0.823,0.127,0.138,0.138,0.138,0.082,0.42,0.431,119.799,12.331,6.543,0.864,0.089,0.138,0.138,0.14,0.184,0.547,0.683,88.073,111.331,77.648,99.511,63.672,97.295,138.673,1240.765,1632.965,989.443,1466.466,749.879,1438.808,2341.778,0.138,0.138,0.717,0.776,0.709,0.743,0.661,0.735,0.796,0.269,0.356,0.215,0.312,0.152,0.311,0.472,5209.324,7497.164,3987.93,6482.775,2799.703,6369.478,12146.198
34,7.721246399047171,302.761,11.044,1.363,0.961,0.035,0.139,0.139,0.14,0.813,0.378,0.366,292.684,12.457,1.329,0.955,0.041,0.139,0.139,0.14,0.76,0.53,0.348,303.729,11.016,1.138,0.962,0.035,0.139,0.139,0.14,0.818,0.382,0.251,299.176,11.583,1.425,0.958,0.037,0.139,0.141,0.14,0.794,0.433,0.403,308.281,10.293,1.071,0.964,0.032,0.139,0.141,0.14,0.843,0.315,0.22,298.939,11.509,1.451,0.958,0.037,0.139,0.139,0.144,0.792,0.427,0.417,285.347,13.874,1.57,0.949,0.046,0.139,0.139,0.139,0.725,0.632,0.475,315.168,306.469,315.883,312.185,319.646,311.899,300.791,3771.484,4051.333,3703.946,3908.38,3514.4,3890.839,4428.718,0.139,0.139,0.941,0.933,0.942,0.937,0.947,0.938,0.923,0.519,0.546,0.484,0.543,0.459,0.545,0.61,8645.287,9201.753,7826.34,9159.443,7233.759,9194.764,10944.265
35,6.795880017344075,15.156,5.402,3.333,0.634,0.226,0.138,0.138,0.138,0.428,0.479,0.474,18.71,5.025,2.797,0.705,0.189,0.138,0.138,0.138,0.626,0.464,0.266,16.464,4.999,2.82,0.678,0.206,0.138,0.138,0.138,0.491,0.424,0.325,15.856,5.391,3.379,0.644,0.219,0.138,0.138,0.138,0.463,0.482,0.486,15.389,5.03,2.84,0.662,0.216,0.138,0.138,0.138,0.435,0.418,0.341,15.406,5.431,3.482,0.633,0.223,0.138,0.138,0.138,0.439,0.482,0.518,18.903,4.618,3.478,0.7,0.171,0.138,0.138,0.138,0.635,0.468,0.28,23.891,26.532,24.283,24.626,23.258,24.319,26.999,150.391,160.412,142.836,157.27,135.385,156.22,169.098,0.138,0.138,0.452,0.558,0.517,0.466,0.492,0.45,0.55,0.46,0.452,0.414,0.477,0.398,0.48,0.461,447.168,449.932,399.245,470.712,378.44,471.867,499.699
36,6.0,23.734,12.193,3.169,0.607,0.312,0.14,0.14,0.141,0.651,0.325,0.336,21.561,12.004,2.048,0.605,0.337,0.14,0.14,0.141,0.542,0.315,0.129,21.899,11.951,2.398,0.604,0.33,0.14,0.14,0.141,0.558,0.314,0.18,23.701,12.218,3.09,0.608,0.313,0.14,0.14,0.141,0.65,0.326,0.319,22.178,11.942,2.599,0.604,0.325,0.14,0.14,0.14,0.571,0.313,0.215,24.066,12.245,3.283,0.608,0.309,0.14,0.14,0.14,0.669,0.328,0.364,22.265,12.937,2.541,0.59,0.343,0.14,0.141,0.141,0.58,0.366,0.191,39.095,35.613,36.248,39.009,36.72,39.594,37.743,403.219,327.567,342.875,400.567,353.534,413.9,377.496,0.14,0.14,0.411,0.414,0.406,0.411,0.406,0.412,0.399,0.438,0.329,0.351,0.432,0.366,0.454,0.379,1359.293,893.326,1006.648,1334.391,1078.557,1420.957,1147.187
38,5.2441251443275085,205.714,10.092,1.216,0.948,0.047,0.147,0.148,0.147,0.66,0.316,0.433,215.478,8.616,0.748,0.958,0.038,0.147,0.148,0.15,0.725,0.219,0.16,219.31,8.974,0.909,0.957,0.039,0.147,0.148,0.147,0.751,0.248,0.24,203.872,10.043,1.181,0.948,0.047,0.147,0.147,0.148,0.649,0.309,0.407,219.808,9.191,0.996,0.956,0.04,0.147,0.147,0.147,0.754,0.264,0.289,202.679,10.276,1.259,0.946,0.048,0.147,0.147,0.148,0.641,0.327,0.464,217.071,9.936,0.931,0.952,0.044,0.147,0.147,0.147,0.735,0.303,0.255,217.021,224.842,229.193,215.096,229.994,214.213,227.938,2338.422,2024.123,2175.615,2300.179,2248.192,2350.735,2368.227,0.147,0.148,0.922,0.938,0.935,0.922,0.934,0.919,0.928,0.47,0.368,0.413,0.455,0.436,0.477,0.431,5079.469,3637.138,4193.451,4934.192,4489.437,5186.528,4605.156
39,6.3979400086720375,15.993,5.132,2.548,0.676,0.217,0.147,0.147,0.147,0.583,0.389,0.374,18.218,9.771,2.61,0.595,0.319,0.147,0.147,0.148,0.755,1.047,0.325,15.591,5.453,2.326,0.667,0.233,0.147,0.147,0.148,0.547,0.423,0.316,16.294,5.156,2.595,0.678,0.214,0.147,0.148,0.148,0.603,0.392,0.387,15.484,6.037,2.345,0.649,0.253,0.147,0.148,0.148,0.543,0.516,0.317,16.193,5.127,2.609,0.677,0.214,0.147,0.147,0.148,0.599,0.389,0.39,16.311,5.083,2.389,0.686,0.214,0.147,0.147,0.148,0.596,0.364,0.334,23.674,30.6,23.37,24.046,23.866,23.928,23.783,135.92,251.076,133.962,139.687,143.939,138.636,134.02,0.147,0.147,0.513,0.393,0.501,0.516,0.473,0.515,0.529,0.449,0.709,0.429,0.461,0.458,0.459,0.431,368.781,746.354,355.06,381.784,387.005,379.13,355.871
40,5.698970004336019,31.012,6.105,1.093,0.812,0.16,0.144,0.144,0.145,0.56,0.34,0.367,26.921,4.481,0.668,0.839,0.14,0.147,0.144,0.144,0.428,0.187,0.134,27.868,5.079,0.82,0.825,0.15,0.144,0.144,0.144,0.454,0.236,0.204,30.889,5.987,1.062,0.814,0.158,0.144,0.144,0.147,0.557,0.329,0.347,28.485,5.38,0.9,0.819,0.155,0.144,0.144,0.144,0.472,0.263,0.247,31.52,6.245,1.129,0.81,0.161,0.144,0.144,0.147,0.579,0.356,0.393,28.457,5.333,0.867,0.821,0.154,0.144,0.144,0.144,0.477,0.265,0.23,38.209,32.07,33.768,37.938,34.765,38.895,34.657,229.873,141.606,168.57,224.085,183.726,239.511,181.059,0.144,0.145,0.717,0.759,0.738,0.721,0.729,0.716,0.732,0.422,0.25,0.298,0.411,0.327,0.442,0.324,474.923,254.258,318.444,458.391,356.407,500.753,347.291
41,6.154901959985743,241.904,23.581,2.93,0.901,0.088,0.143,0.143,0.145,0.956,0.492,0.345,248.451,19.93,2.071,0.919,0.074,0.143,0.143,0.145,1.022,0.252,0.155,246.151,20.883,2.289,0.914,0.078,0.143,0.143,0.145,0.995,0.324,0.204,242.206,23.615,2.901,0.901,0.088,0.143,0.143,0.143,0.959,0.48,0.33,245.005,21.374,2.415,0.911,0.08,0.143,0.143,0.143,0.983,0.365,0.234,241.338,23.987,3.032,0.899,0.089,0.143,0.143,0.143,0.951,0.517,0.368,242.944,21.549,2.402,0.91,0.081,0.143,0.143,0.143,0.969,0.347,0.216,268.414,270.453,269.323,268.722,268.793,268.357,266.895,6482.075,5507.637,5751.692,6490.818,5879.983,6593.378,5870.573,0.144,0.144,0.852,0.878,0.871,0.852,0.867,0.849,0.865,0.597,0.476,0.508,0.59,0.527,0.612,0.511,23462.223,16035.436,17789.287,23353.993,18793.906,24411.844,18713.823
42,5.508638306165727,209.91,11.252,2.817,0.937,0.05,0.141,0.142,0.142,0.895,0.341,0.395,218.676,11.519,2.571,0.939,0.049,0.142,0.141,0.142,0.976,0.32,0.306,215.679,11.269,2.528,0.94,0.049,0.141,0.141,0.143,0.945,0.334,0.313,210.197,11.419,2.851,0.936,0.051,0.141,0.142,0.143,0.897,0.349,0.404,214.421,11.124,2.533,0.94,0.049,0.141,0.141,0.142,0.933,0.331,0.319,209.732,11.446,2.901,0.936,0.051,0.142,0.141,0.143,0.893,0.353,0.42,213.768,14.114,2.696,0.927,0.061,0.141,0.141,0.141,0.934,0.474,0.321,223.979,232.766,229.476,224.467,228.077,224.08,230.578,2984.863,3110.892,3004.286,3032.081,2956.493,3042.354,3631.579,0.141,0.141,0.906,0.909,0.91,0.905,0.91,0.904,0.891,0.544,0.534,0.531,0.55,0.528,0.555,0.576,9862.451,9820.802,9377.973,10099.778,9226.411,10231.752,11996.588
43,5.522878745280337,16.837,5.935,3.186,0.649,0.229,0.14,0.14,0.14,0.455,0.469,0.298,21.215,5.056,1.904,0.753,0.179,0.14,0.141,0.143,0.747,0.303,0.109,18.638,5.298,2.377,0.708,0.201,0.14,0.14,0.143,0.562,0.368,0.167,17.191,5.959,3.097,0.655,0.227,0.14,0.14,0.14,0.476,0.473,0.284,18.265,5.36,2.571,0.697,0.205,0.14,0.143,0.14,0.539,0.377,0.192,16.657,6.067,3.3,0.64,0.233,0.14,0.14,0.14,0.445,0.492,0.321,18.863,5.324,2.464,0.708,0.2,0.14,0.141,0.14,0.57,0.373,0.175,25.957,28.176,26.313,26.247,26.195,26.023,26.651,172.469,157.308,155.636,174.138,158.629,176.026,160.033,0.14,0.141,0.473,0.629,0.563,0.482,0.546,0.46,0.562,0.407,0.386,0.366,0.411,0.369,0.419,0.373,516.768,389.783,416.642,517.644,436.483,535.473,434.176
44,6.102372908709558,117.074,82.098,5.125,0.573,0.402,0.142,0.142,0.143,0.115,0.199,0.285,109.969,58.042,5.043,0.635,0.335,0.143,0.142,0.142,0.203,0.029,0.276,100.565,77.931,5.015,0.548,0.425,0.142,0.143,0.142,0.165,0.084,0.275,112.585,84.104,5.133,0.558,0.417,0.142,0.143,0.143,0.116,0.25,0.285,101.95,83.139,5.026,0.536,0.437,0.142,0.142,0.142,0.131,0.275,0.277,119.489,83.152,5.179,0.575,0.4,0.142,0.142,0.142,0.12,0.205,0.29,136.569,69.639,5.647,0.645,0.329,0.142,0.142,0.142,0.307,0.048,0.343,204.297,173.054,183.511,201.822,190.114,207.821,211.855,10632.229,7230.115,8732.249,10478.362,9406.174,10985.345,10675.06,0.142,0.142,0.462,0.456,0.459,0.462,0.46,0.463,0.467,0.2,0.169,0.175,0.217,0.228,0.205,0.233,60093.399,39592.18,48216.373,59279.343,52194.535,62654.959,64595.484
45,6.721246399047171,24.325,7.349,1.68,0.729,0.22,0.142,0.143,0.142,0.556,0.345,0.395,25.707,8.18,1.082,0.735,0.234,0.142,0.142,0.142,0.631,0.463,0.14,23.814,7.594,1.251,0.729,0.233,0.142,0.142,0.144,0.536,0.382,0.215,24.606,7.319,1.641,0.733,0.218,0.142,0.142,0.142,0.569,0.342,0.372,23.872,7.809,1.368,0.722,0.236,0.142,0.142,0.144,0.539,0.407,0.256,24.529,7.27,1.741,0.731,0.217,0.143,0.142,0.142,0.566,0.336,0.423,25.487,8.004,1.498,0.728,0.229,0.142,0.143,0.142,0.612,0.418,0.303,33.354,34.968,32.659,33.567,33.049,33.54,34.989,231.982,246.933,220.13,232.494,229.752,233.693,254.149,0.142,0.142,0.594,0.603,0.594,0.6,0.583,0.597,0.593,0.432,0.412,0.378,0.428,0.401,0.441,0.444,565.688,509.335,478.997,561.606,517.809,577.695,594.634
46,8.102372908709558,29.967,5.874,0.834,0.817,0.16,0.144,0.144,0.147,0.493,0.395,0.454,31.321,3.885,0.888,0.868,0.108,0.144,0.144,0.144,0.54,0.174,0.459,30.115,4.641,0.75,0.848,0.131,0.144,0.144,0.144,0.498,0.249,0.353,30.564,5.715,0.846,0.823,0.154,0.144,0.144,0.145,0.513,0.373,0.467,29.129,4.924,0.795,0.836,0.141,0.144,0.145,0.147,0.466,0.28,0.399,30.16,6.052,0.852,0.814,0.163,0.144,0.145,0.145,0.5,0.418,0.475,33.057,4.942,0.747,0.853,0.128,0.144,0.147,0.144,0.601,0.284,0.324,36.675,36.094,35.506,37.125,34.849,37.064,38.747,205.898,152.926,165.839,205.37,170.52,213.365,191.761,0.145,0.144,0.726,0.802,0.772,0.735,0.754,0.721,0.78,0.448,0.391,0.366,0.451,0.382,0.465,0.403,389.298,297.041,306.198,390.228,319.462,405.897,352.535
47,5.040958607678906,167.497,8.039,1.818,0.944,0.045,0.153,0.153,0.153,0.556,0.478,0.361,173.644,6.765,1.581,0.954,0.037,0.153,0.153,0.153,0.6,0.311,0.261,172.231,6.788,1.564,0.954,0.038,0.153,0.153,0.153,0.588,0.337,0.265,169.459,8.13,1.849,0.944,0.045,0.153,0.153,0.153,0.569,0.486,0.374,167.76,6.768,1.539,0.953,0.038,0.153,0.153,0.154,0.558,0.338,0.255,169.666,8.313,1.862,0.943,0.046,0.153,0.153,0.153,0.57,0.51,0.38,212.576,6.428,1.391,0.965,0.029,0.153,0.153,0.154,0.899,0.286,0.198,177.354,181.989,180.583,179.438,176.068,179.841,220.394,1665.611,1459.816,1449.087,1706.094,1404.059,1741.817,1670.879,0.153,0.153,0.917,0.931,0.931,0.917,0.929,0.915,0.947,0.465,0.391,0.397,0.477,0.384,0.487,0.461,4290.572,3498.682,3458.046,4432.749,3327.66,4547.706,3791.288
48,5.42021640338319,24.08,3.575,1.229,0.834,0.124,0.147,0.147,0.147,0.492,0.476,0.325,22.428,2.781,0.72,0.865,0.107,0.147,0.148,0.147,0.427,0.296,0.116,23.705,3.018,0.887,0.859,0.109,0.148,0.148,0.147,0.476,0.346,0.173,23.682,3.525,1.193,0.834,0.124,0.147,0.147,0.151,0.476,0.463,0.307,24.269,3.152,0.98,0.855,0.111,0.148,0.147,0.147,0.499,0.375,0.21,24.026,3.644,1.273,0.83,0.126,0.147,0.147,0.147,0.49,0.494,0.347,24.332,3.142,0.944,0.856,0.111,0.147,0.148,0.147,0.502,0.381,0.196,28.884,25.929,27.61,28.4,28.401,28.943,28.419,120.069,80.53,95.245,115.934,103.371,122.773,102.407,0.147,0.148,0.751,0.797,0.788,0.751,0.782,0.745,0.784,0.431,0.279,0.332,0.415,0.362,0.443,0.36,254.74,151.373,186.327,243.896,206.76,263.153,203.027
49,5.580044251510242,343.04,6.005,1.2,0.979,0.017,0.151,0.151,0.151,0.959,0.439,0.335,341.507,4.921,0.847,0.983,0.014,0.151,0.151,0.151,0.951,0.296,0.175,344.099,5.082,0.861,0.983,0.015,0.151,0.151,0.152,0.965,0.313,0.175,342.273,5.978,1.208,0.979,0.017,0.151,0.151,0.152,0.955,0.436,0.345,345.028,5.223,0.889,0.983,0.015,0.151,0.151,0.151,0.971,0.33,0.183,342.328,6.169,1.264,0.979,0.018,0.151,0.151,0.151,0.955,0.464,0.372,342.077,5.573,1.097,0.981,0.016,0.151,0.151,0.151,0.954,0.377,0.289,350.244,347.275,350.042,349.46,351.14,349.761,348.747,2478.783,1974.084,2049.235,2467.109,2113.283,2552.44,2287.869,0.151,0.151,0.969,0.975,0.975,0.969,0.974,0.968,0.971,0.578,0.474,0.485,0.579,0.494,0.597,0.54,5300.348,3745.353,3904.443,5289.325,4066.239,5572.289,4727.79
50,8.522878745280337,61.455,15.186,3.656,0.765,0.189,0.145,0.145,0.145,0.075,0.479,0.45,83.258,16.124,3.119,0.812,0.157,0.145,0.145,0.145,0.134,0.529,0.287,50.842,15.16,3.116,0.736,0.219,0.145,0.145,0.145,0.052,0.476,0.308,63.321,15.561,3.648,0.767,0.189,0.145,0.145,0.145,0.079,0.502,0.444,57.718,14.711,3.257,0.763,0.194,0.145,0.145,0.145,0.066,0.459,0.333,65.049,15.317,3.749,0.773,0.182,0.145,0.145,0.145,0.083,0.484,0.474,64.017,16.759,3.328,0.761,0.199,0.145,0.145,0.145,0.081,0.587,0.351,80.296,102.5,69.119,82.53,75.686,84.115,84.103,1213.418,1652.356,976.467,1273.131,1084.996,1297.652,1341.612,0.145,0.145,0.648,0.718,0.603,0.651,0.644,0.66,0.642,0.334,0.317,0.279,0.342,0.286,0.347,0.34,4705.492,5941.272,3447.529,4950.432,3926.181,5117.442,4995.645
51,5.329754146925876,106.332,26.552,1.665,0.79,0.197,0.149,0.149,0.149,0.15,0.522,0.471,142.457,25.08,0.879,0.846,0.149,0.149,0.149,0.15,0.27,0.469,0.128,104.047,26.173,1.158,0.792,0.199,0.149,0.149,0.149,0.144,0.51,0.226,118.281,26.265,1.598,0.809,0.18,0.149,0.15,0.149,0.186,0.512,0.433,88.082,26.647,1.313,0.759,0.23,0.149,0.149,0.15,0.103,0.527,0.292,110.718,26.513,1.73,0.797,0.191,0.149,0.149,0.15,0.163,0.521,0.509,162.872,21.412,1.315,0.878,0.115,0.149,0.149,0.149,0.352,0.34,0.288,134.549,168.416,131.379,146.144,116.043,138.961,185.6,3044.585,3720.051,2874.092,3337.605,2497.786,3172.873,3729.794,0.149,0.15,0.685,0.769,0.688,0.714,0.639,0.695,0.816,0.381,0.289,0.293,0.377,0.307,0.398,0.327,7879.384,7028.747,6159.929,8448.643,5695.252,8391.354,8502.684
52,6.8297382846050425,164.883,5.378,1.628,0.959,0.031,0.144,0.145,0.145,0.509,0.342,0.367,182.042,5.031,1.273,0.967,0.027,0.144,0.144,0.145,0.62,0.293,0.185,176.663,4.629,1.377,0.967,0.025,0.144,0.145,0.144,0.584,0.249,0.246,165.798,5.529,1.625,0.959,0.032,0.144,0.144,0.144,0.515,0.359,0.357,173.843,4.524,1.422,0.967,0.025,0.144,0.144,0.147,0.566,0.239,0.275,163.792,5.553,1.676,0.958,0.032,0.144,0.145,0.144,0.502,0.365,0.388,183.27,5.423,1.441,0.964,0.029,0.144,0.144,0.145,0.629,0.34,0.24,171.889,188.346,182.669,172.952,179.788,171.021,190.134,1163.903,1154.163,1067.426,1195.003,1039.969,1193.361,1265.895,0.145,0.145,0.939,0.95,0.951,0.938,0.95,0.937,0.946,0.406,0.366,0.36,0.41,0.36,0.419,0.403,2779.09,2508.926,2376.109,2857.245,2337.738,2888.591,2888.638
53,6.1938200260161125,162.474,9.951,1.333,0.935,0.057,0.143,0.143,0.145,0.591,0.441,0.393,175.424,9.079,0.892,0.946,0.049,0.143,0.143,0.143,0.69,0.344,0.169,172.5,9.163,1.027,0.944,0.05,0.143,0.143,0.143,0.666,0.361,0.235,162.724,9.984,1.319,0.935,0.057,0.143,0.143,0.143,0.593,0.441,0.389,170.752,9.242,1.094,0.943,0.051,0.143,0.143,0.143,0.653,0.372,0.265,161.257,10.086,1.382,0.934,0.058,0.143,0.143,0.143,0.582,0.454,0.422,174.18,8.992,1.143,0.945,0.049,0.143,0.143,0.143,0.68,0.332,0.292,173.759,185.395,182.69,174.027,181.087,172.725,184.316,1846.704,1757.305,1767.196,1852.456,1774.932,1863.277,1775.739,0.144,0.143,0.903,0.919,0.916,0.903,0.914,0.9,0.918,0.475,0.401,0.421,0.474,0.43,0.486,0.435,4176.203,3363.486,3572.925,4169.409,3682.38,4283.527,3750.991
55,5.978810700930062,58.552,13.764,1.761,0.79,0.186,0.15,0.15,0.15,0.08,0.497,0.402,40.568,12.786,1.377,0.741,0.234,0.15,0.15,0.15,0.04,0.422,0.238,47.839,13.58,1.369,0.762,0.216,0.15,0.15,0.15,0.054,0.488,0.242,56.48,13.556,1.784,0.786,0.189,0.151,0.15,0.15,0.075,0.483,0.414,51.846,13.866,1.39,0.773,0.207,0.15,0.15,0.15,0.063,0.505,0.251,59.795,13.73,1.838,0.793,0.182,0.15,0.15,0.15,0.084,0.494,0.438,44.797,13.423,1.493,0.75,0.225,0.15,0.15,0.151,0.047,0.475,0.291,74.076,54.731,62.788,71.82,67.102,75.363,59.713,933.231,592.155,733.749,890.578,810.207,956.117,688.228,0.15,0.15,0.686,0.612,0.643,0.68,0.659,0.69,0.625,0.326,0.233,0.261,0.324,0.273,0.339,0.271,2426.471,1360.897,1685.924,2328.243,1876.32,2540.498,1645.736
56,5.510041520575165,32.563,3.176,1.107,0.884,0.086,0.148,0.148,0.148,0.626,0.424,0.298,30.843,2.165,0.704,0.915,0.064,0.148,0.149,0.149,0.562,0.225,0.126,30.678,2.505,0.816,0.902,0.074,0.148,0.148,0.148,0.556,0.266,0.169,32.656,3.078,1.099,0.887,0.084,0.148,0.149,0.148,0.63,0.405,0.296,30.782,2.708,0.871,0.896,0.079,0.148,0.148,0.148,0.56,0.299,0.188,32.959,3.255,1.15,0.882,0.087,0.148,0.148,0.148,0.642,0.449,0.32,30.544,2.633,1.078,0.892,0.077,0.148,0.148,0.148,0.551,0.304,0.286,36.847,33.712,33.999,36.833,34.361,37.363,34.255,142.989,89.988,103.937,139.778,112.52,148.917,116.185,0.148,0.149,0.826,0.872,0.853,0.83,0.844,0.823,0.837,0.45,0.304,0.33,0.444,0.349,0.47,0.38,294.336,170.674,200.658,287.07,219.467,309.617,237.138
57,7.886056647693163,244.264,12.873,2.672,0.94,0.05,0.143,0.143,0.143,0.613,0.33,0.348,238.489,11.773,2.293,0.944,0.047,0.143,0.143,0.143,0.585,0.262,0.199,244.194,12.553,2.318,0.943,0.048,0.143,0.143,0.143,0.613,0.31,0.23,242.201,12.657,2.699,0.94,0.049,0.143,0.143,0.145,0.603,0.316,0.35,246.836,12.882,2.339,0.942,0.049,0.143,0.143,0.143,0.626,0.331,0.245,244.19,12.846,2.732,0.94,0.049,0.143,0.143,0.143,0.613,0.328,0.369,240.452,13.487,2.341,0.938,0.053,0.143,0.143,0.143,0.595,0.344,0.224,259.808,252.554,259.065,257.557,262.056,259.768,256.281,3831.33,3381.509,3660.53,3753.406,3787.024,3839.087,3837.605,0.143,0.143,0.91,0.916,0.914,0.911,0.913,0.91,0.907,0.431,0.349,0.384,0.423,0.401,0.437,0.387,12491.967,10071.186,11025.172,12285.569,11484.828,12668.468,11686.965
58,6.764471553092451,252.841,10.846,4.874,0.941,0.04,0.14,0.14,0.141,0.824,0.541,0.417,254.012,9.09,3.469,0.953,0.034,0.14,0.14,0.14,0.832,0.368,0.19,258.111,9.332,4.089,0.951,0.034,0.14,0.14,0.14,0.859,0.397,0.291,251.296,10.836,4.727,0.942,0.041,0.14,0.14,0.14,0.814,0.536,0.383,259.443,9.556,4.384,0.949,0.035,0.14,0.14,0.14,0.868,0.422,0.346,251.616,11.084,4.952,0.94,0.041,0.14,0.141,0.143,0.816,0.564,0.428,253.418,9.675,4.268,0.948,0.036,0.14,0.14,0.141,0.828,0.415,0.284,268.561,266.572,271.532,266.859,273.383,267.652,267.361,4027.448,3221.693,3502.139,3962.195,3658.408,4089.749,3574.698,0.14,0.14,0.912,0.929,0.926,0.913,0.924,0.91,0.922,0.594,0.463,0.515,0.578,0.545,0.603,0.509,17661.711,11497.861,13621.82,17101.344,14799.987,18168.148,14305.77
59,5.441291429466834,33.01,1.998,1.362,0.908,0.055,0.149,0.149,0.149,0.621,0.457,0.334,31.681,1.432,0.826,0.933,0.042,0.149,0.149,0.15,0.571,0.24,0.104,31.223,1.559,0.999,0.924,0.046,0.149,0.149,0.15,0.556,0.27,0.154,33.195,1.951,1.339,0.91,0.053,0.149,0.149,0.151,0.627,0.426,0.316,31.193,1.658,1.087,0.919,0.049,0.149,0.149,0.149,0.556,0.307,0.188,33.414,2.061,1.417,0.906,0.056,0.149,0.153,0.149,0.636,0.489,0.373,31.333,1.802,1.142,0.914,0.053,0.149,0.15,0.15,0.559,0.356,0.222,36.371,33.939,33.78,36.485,33.938,36.892,34.277,113.641,72.716,81.42,111.829,87.42,119.145,94.29,0.149,0.15,0.861,0.9,0.886,0.865,0.879,0.859,0.871,0.47,0.305,0.327,0.456,0.35,0.499,0.379,239.846,144.133,163.826,235.04,177.572,253.633,193.027
60,5.429457060118103,50.992,5.759,1.421,0.877,0.099,0.151,0.151,0.151,0.142,0.246,0.344,35.086,2.9,1.694,0.884,0.073,0.151,0.151,0.151,0.11,0.007,0.036,39.536,4.218,1.362,0.876,0.093,0.151,0.151,0.151,0.099,0.043,0.293,50.406,5.703,1.441,0.876,0.099,0.151,0.151,0.151,0.14,0.223,0.354,41.952,4.797,1.505,0.869,0.099,0.151,0.151,0.151,0.106,0.078,0.354,52.541,5.891,1.441,0.878,0.098,0.151,0.151,0.151,0.15,0.278,0.353,47.438,5.459,1.48,0.872,0.1,0.151,0.151,0.151,0.133,0.115,0.373,58.173,39.68,45.116,57.551,48.255,59.873,54.377,374.323,166.108,226.362,368.331,271.636,393.747,337.261,0.151,0.151,0.815,0.826,0.814,0.814,0.804,0.816,0.809,0.244,0.051,0.145,0.239,0.179,0.26,0.207,849.876,378.164,498.658,840.185,622.876,899.774,774.92
61,6.3979400086720375,266.65,48.095,5.599,0.832,0.15,0.141,0.141,0.141,0.271,0.114,0.451,271.554,45.505,3.973,0.846,0.142,0.141,0.141,0.141,0.285,0.095,0.176,284.563,43.747,4.49,0.855,0.131,0.141,0.141,0.141,0.31,0.09,0.253,261.813,48.613,5.52,0.829,0.154,0.141,0.141,0.141,0.261,0.116,0.433,288.29,43.722,4.769,0.856,0.13,0.141,0.141,0.141,0.317,0.091,0.302,261.665,50.018,5.746,0.824,0.158,0.141,0.141,0.141,0.261,0.124,0.481,293.439,56.333,4.942,0.827,0.159,0.141,0.141,0.141,0.33,0.15,0.311,320.344,321.032,332.8,315.945,336.781,317.43,354.714,14586.79,13616.796,13922.971,14440.888,14188.041,14879.078,18258.908,0.141,0.141,0.749,0.769,0.783,0.743,0.784,0.736,0.741,0.279,0.185,0.218,0.27,0.237,0.289,0.263,86712.504,63037.122,70150.018,85007.96,74636.344,90404.537,100305.726
