mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
32,6.0,21.466,3.85,3.006,0.758,0.136,0.139,0.139,0.139,0.558,0.476,0.479,24.398,3.254,2.295,0.815,0.109,0.139,0.139,0.139,0.731,0.364,0.216,21.711,3.392,2.541,0.785,0.123,0.139,0.139,0.139,0.575,0.382,0.303,21.764,3.783,2.962,0.763,0.133,0.139,0.139,0.139,0.574,0.457,0.457,21.835,3.509,2.68,0.779,0.125,0.139,0.141,0.143,0.583,0.409,0.343,21.602,3.903,3.064,0.756,0.137,0.139,0.141,0.139,0.565,0.486,0.502,23.927,3.602,2.908,0.786,0.118,0.139,0.139,0.139,0.695,0.421,0.421,28.322,29.947,27.644,28.509,28.024,28.569,30.437,158.727,142.848,137.428,157.999,144.536,162.458,166.237,0.139,0.139,0.637,0.722,0.678,0.645,0.669,0.634,0.679,0.504,0.437,0.42,0.496,0.445,0.518,0.512,435.422,354.981,352.192,430.36,377.89,449.356,447.288
33,6.0,22.539,6.597,2.738,0.707,0.207,0.138,0.138,0.138,0.523,0.387,0.42,24.838,7.063,2.053,0.732,0.208,0.138,0.138,0.138,0.633,0.354,0.227,21.845,6.402,2.274,0.716,0.21,0.138,0.138,0.138,0.491,0.357,0.289,23.439,6.898,2.69,0.71,0.209,0.138,0.138,0.138,0.561,0.402,0.407,20.809,5.954,2.402,0.714,0.204,0.138,0.138,0.138,0.454,0.324,0.325,23.251,6.897,2.807,0.706,0.209,0.138,0.138,0.138,0.553,0.409,0.443,28.148,7.936,2.509,0.729,0.206,0.138,0.138,0.138,0.818,0.412,0.337,31.874,33.954,30.521,33.026,29.165,32.954,38.594,228.475,240.917,204.085,243.266,188.167,244.968,313.942,0.138,0.138,0.561,0.597,0.574,0.565,0.57,0.558,0.594,0.443,0.405,0.379,0.457,0.368,0.468,0.523,667.519,635.014,552.609,711.148,514.876,727.987,913.091
34,7.721246399047171,22.771,5.36,1.646,0.765,0.18,0.139,0.14,0.14,0.422,0.359,0.344,26.62,6.701,1.212,0.771,0.194,0.139,0.139,0.14,0.578,0.566,0.188,23.082,5.335,1.364,0.775,0.179,0.139,0.139,0.141,0.434,0.358,0.236,23.979,5.821,1.592,0.764,0.185,0.139,0.14,0.139,0.468,0.424,0.323,21.449,4.745,1.452,0.776,0.172,0.14,0.139,0.139,0.375,0.284,0.266,23.554,5.752,1.649,0.761,0.186,0.139,0.139,0.139,0.452,0.414,0.346,29.002,7.998,1.24,0.758,0.209,0.139,0.139,0.139,0.691,0.807,0.197,29.776,34.533,29.781,31.392,27.646,30.955,38.239,168.337,218.753,161.908,187.013,139.819,183.806,277.814,0.14,0.139,0.647,0.656,0.663,0.646,0.664,0.641,0.638,0.375,0.444,0.343,0.405,0.308,0.404,0.565,398.963,469.414,359.653,440.599,315.266,438.206,603.591
35,6.795880017344075,24.364,10.077,2.344,0.662,0.274,0.138,0.138,0.138,0.503,0.383,0.336,24.897,13.385,1.998,0.618,0.332,0.138,0.138,0.138,0.523,0.677,0.251,24.67,10.761,1.945,0.66,0.288,0.138,0.138,0.138,0.504,0.434,0.23,24.479,10.911,2.366,0.648,0.289,0.138,0.138,0.138,0.512,0.447,0.346,24.457,9.594,1.945,0.679,0.267,0.138,0.138,0.138,0.494,0.343,0.224,24.188,10.613,2.423,0.65,0.285,0.138,0.138,0.138,0.504,0.42,0.36,23.734,13.942,2.449,0.592,0.347,0.138,0.138,0.138,0.572,0.477,0.368,36.786,40.28,37.376,37.755,35.996,37.223,40.125,326.266,409.745,334.379,350.803,300.876,341.011,423.17,0.138,0.138,0.493,0.427,0.49,0.473,0.519,0.475,0.408,0.407,0.484,0.389,0.435,0.354,0.428,0.472,938.66,1115.873,888.046,1020.359,793.338,1000.17,1273.627
36,6.0,33.703,11.573,1.17,0.726,0.249,0.14,0.14,0.145,0.518,0.312,0.39,30.877,10.799,0.741,0.728,0.255,0.14,0.14,0.143,0.432,0.268,0.158,30.878,11.118,0.81,0.721,0.26,0.14,0.14,0.141,0.433,0.285,0.186,33.819,11.491,1.163,0.728,0.247,0.14,0.14,0.141,0.521,0.308,0.387,31.088,11.283,0.864,0.719,0.261,0.14,0.14,0.141,0.439,0.294,0.211,34.269,11.627,1.234,0.727,0.247,0.14,0.14,0.141,0.536,0.316,0.435,31.18,11.957,0.978,0.707,0.271,0.141,0.141,0.141,0.442,0.331,0.276,46.446,42.417,42.806,46.472,43.235,47.13,44.116,443.003,364.32,377.294,441.283,387.376,455.067,415.017,0.142,0.141,0.588,0.592,0.582,0.592,0.579,0.591,0.56,0.407,0.286,0.301,0.405,0.315,0.429,0.35,945.693,653.865,698.009,939.597,733.683,993.826,823.735
38,5.2441251443275085,25.718,4.055,1.57,0.821,0.129,0.147,0.147,0.148,0.603,0.39,0.462,23.05,3.341,1.012,0.841,0.122,0.15,0.147,0.147,0.497,0.273,0.188,23.9,3.562,1.197,0.834,0.124,0.15,0.147,0.147,0.526,0.306,0.268,25.535,4.021,1.534,0.821,0.129,0.148,0.147,0.147,0.596,0.386,0.441,24.384,3.679,1.295,0.831,0.125,0.147,0.147,0.147,0.544,0.324,0.312,25.984,4.131,1.624,0.819,0.13,0.147,0.147,0.147,0.615,0.404,0.494,23.592,3.834,1.32,0.821,0.133,0.147,0.148,0.15,0.512,0.353,0.321,31.343,27.403,28.658,31.09,29.358,31.738,28.746,151.038,103.707,118.002,148.017,126.047,156.233,126.654,0.147,0.148,0.731,0.762,0.751,0.732,0.746,0.728,0.731,0.485,0.319,0.367,0.474,0.394,0.504,0.395,346.12,209.032,248.581,336.62,271.56,362.256,274.778
39,6.3979400086720375,25.108,4.807,1.539,0.798,0.153,0.147,0.148,0.147,0.668,0.406,0.409,31.131,9.961,0.794,0.743,0.238,0.147,0.147,0.148,1.031,1.662,0.104,24.984,5.266,1.075,0.798,0.168,0.147,0.147,0.148,0.662,0.475,0.197,25.473,4.87,1.517,0.8,0.153,0.147,0.148,0.148,0.688,0.415,0.398,25.311,5.785,1.126,0.786,0.18,0.147,0.148,0.147,0.679,0.577,0.212,25.314,4.795,1.615,0.798,0.151,0.147,0.147,0.15,0.679,0.406,0.451,24.696,4.963,1.424,0.795,0.16,0.148,0.147,0.148,0.648,0.419,0.347,31.454,41.887,31.325,31.86,32.222,31.724,31.084,166.737,342.752,164.081,170.073,181.43,170.003,164.818,0.147,0.147,0.697,0.615,0.696,0.699,0.678,0.697,0.692,0.495,0.932,0.445,0.5,0.49,0.512,0.471,383.933,631.016,336.817,390.105,378.472,397.764,370.496
40,5.698970004336019,23.879,3.654,1.948,0.81,0.124,0.144,0.144,0.144,0.476,0.354,0.474,22.46,2.516,1.278,0.855,0.096,0.144,0.144,0.144,0.422,0.164,0.167,22.053,2.905,1.518,0.833,0.11,0.144,0.144,0.144,0.406,0.221,0.255,24.087,3.581,1.905,0.815,0.121,0.147,0.144,0.144,0.484,0.339,0.452,22.042,3.109,1.641,0.823,0.116,0.144,0.144,0.144,0.406,0.254,0.309,24.268,3.761,2.006,0.808,0.125,0.144,0.144,0.144,0.492,0.376,0.508,23.178,2.961,1.575,0.836,0.107,0.144,0.144,0.144,0.448,0.229,0.268,29.481,26.255,26.476,29.573,26.792,30.035,27.714,140.886,88.438,101.952,138.954,109.808,147.51,109.802,0.144,0.144,0.715,0.783,0.749,0.722,0.734,0.712,0.754,0.435,0.251,0.294,0.425,0.323,0.459,0.315,340.345,186.927,225.666,332.82,249.075,360.665,245.616
41,6.154901959985743,27.958,7.268,1.594,0.759,0.197,0.143,0.143,0.143,0.558,0.322,0.354,25.865,5.913,0.959,0.79,0.181,0.143,0.143,0.145,0.498,0.213,0.117,25.813,6.108,1.19,0.78,0.184,0.143,0.143,0.143,0.484,0.228,0.187,28.04,7.276,1.545,0.761,0.197,0.143,0.143,0.143,0.564,0.323,0.331,25.977,6.262,1.311,0.774,0.187,0.143,0.143,0.143,0.485,0.24,0.231,28.364,7.471,1.647,0.757,0.199,0.143,0.143,0.143,0.574,0.34,0.38,26.366,6.737,1.228,0.768,0.196,0.143,0.143,0.143,0.512,0.279,0.196,36.82,32.737,33.111,36.86,33.55,37.482,34.332,259.352,183.407,195.651,258.553,204.93,270.928,218.298,0.143,0.144,0.639,0.685,0.669,0.641,0.661,0.635,0.652,0.411,0.276,0.3,0.406,0.318,0.431,0.329,620.011,362.802,416.37,610.516,451.724,657.4,470.824
42,5.508638306165727,23.105,9.171,1.309,0.688,0.273,0.142,0.141,0.141,0.498,0.323,0.332,19.977,10.425,0.94,0.637,0.333,0.141,0.141,0.142,0.382,0.413,0.163,20.779,9.504,0.992,0.664,0.304,0.141,0.141,0.141,0.405,0.347,0.192,22.986,9.423,1.319,0.682,0.279,0.143,0.141,0.141,0.494,0.341,0.34,21.259,9.17,1.025,0.676,0.292,0.141,0.141,0.142,0.422,0.323,0.202,23.279,9.375,1.362,0.684,0.276,0.141,0.141,0.142,0.506,0.338,0.359,21.0,12.835,1.252,0.599,0.366,0.142,0.142,0.141,0.424,0.624,0.288,33.584,31.342,31.276,33.727,31.454,34.016,35.086,254.135,236.826,227.531,259.332,226.134,262.726,311.876,0.141,0.141,0.532,0.456,0.497,0.522,0.514,0.527,0.446,0.385,0.319,0.315,0.392,0.316,0.401,0.445,565.094,463.835,454.686,578.756,457.411,594.084,684.313
43,5.522878745280337,32.923,5.174,1.568,0.83,0.13,0.14,0.14,0.141,0.546,0.43,0.376,34.126,4.617,1.349,0.851,0.115,0.14,0.14,0.14,0.595,0.347,0.218,33.614,4.519,1.333,0.852,0.115,0.14,0.141,0.146,0.569,0.338,0.263,32.799,5.262,1.598,0.827,0.133,0.14,0.143,0.141,0.541,0.45,0.394,33.835,4.53,1.362,0.852,0.114,0.14,0.14,0.14,0.576,0.337,0.285,32.773,5.341,1.612,0.825,0.134,0.141,0.14,0.143,0.541,0.457,0.398,34.631,4.258,1.31,0.861,0.106,0.141,0.14,0.141,0.603,0.297,0.248,39.664,40.093,39.467,39.659,39.727,39.725,40.199,230.053,209.854,202.746,233.41,205.518,236.47,198.407,0.14,0.14,0.745,0.777,0.778,0.741,0.778,0.737,0.792,0.451,0.387,0.39,0.462,0.399,0.465,0.383,536.74,462.565,444.716,548.912,454.017,558.362,431.807
44,6.102372908709558,18.523,8.852,1.101,0.65,0.311,0.142,0.142,0.143,0.509,0.333,0.371,16.872,9.702,0.613,0.621,0.357,0.144,0.143,0.144,0.434,0.428,0.114,17.029,8.895,0.77,0.638,0.333,0.143,0.142,0.143,0.433,0.349,0.181,18.521,9.114,1.067,0.645,0.318,0.142,0.143,0.143,0.509,0.356,0.349,17.186,8.606,0.859,0.645,0.323,0.142,0.143,0.142,0.439,0.322,0.226,18.61,9.119,1.133,0.645,0.316,0.142,0.143,0.142,0.513,0.354,0.393,17.718,11.595,0.805,0.588,0.385,0.142,0.144,0.142,0.517,0.599,0.196,28.477,27.187,26.695,28.703,26.651,28.862,30.117,194.129,179.97,171.453,198.304,170.067,201.114,229.017,0.142,0.144,0.476,0.466,0.457,0.468,0.467,0.467,0.46,0.404,0.325,0.321,0.405,0.329,0.42,0.437,403.216,307.424,314.857,407.198,323.832,422.196,424.414
45,6.721246399047171,22.802,7.304,1.074,0.731,0.234,0.142,0.142,0.144,0.514,0.335,0.429,23.516,7.734,0.766,0.735,0.242,0.142,0.142,0.142,0.621,0.421,0.199,22.238,7.436,0.803,0.73,0.244,0.142,0.142,0.142,0.505,0.374,0.24,22.927,7.311,1.066,0.732,0.234,0.142,0.142,0.144,0.522,0.342,0.425,22.32,7.647,0.862,0.724,0.248,0.142,0.142,0.142,0.51,0.395,0.278,22.88,7.3,1.115,0.731,0.233,0.143,0.142,0.143,0.516,0.333,0.463,23.569,8.277,0.88,0.72,0.253,0.142,0.142,0.142,0.567,0.462,0.287,31.18,32.017,30.478,31.304,30.829,31.295,32.726,198.885,205.819,189.211,199.869,196.526,200.681,223.102,0.143,0.142,0.597,0.602,0.594,0.599,0.586,0.597,0.58,0.426,0.414,0.373,0.43,0.394,0.437,0.439,408.913,377.162,352.543,409.929,374.54,418.193,427.475
46,8.102372908709558,29.193,5.669,1.734,0.798,0.155,0.145,0.145,0.145,0.528,0.397,0.403,29.783,3.711,1.923,0.841,0.105,0.144,0.144,0.145,0.559,0.176,0.416,28.933,4.59,1.516,0.826,0.131,0.144,0.144,0.144,0.521,0.262,0.31,29.626,5.49,1.776,0.803,0.149,0.144,0.144,0.145,0.544,0.371,0.423,28.243,4.861,1.603,0.814,0.14,0.145,0.144,0.145,0.498,0.294,0.342,29.411,5.808,1.796,0.795,0.157,0.144,0.145,0.144,0.536,0.415,0.429,32.279,4.735,1.813,0.831,0.122,0.144,0.144,0.144,0.645,0.279,0.444,36.596,35.417,35.038,36.892,34.707,37.015,38.827,225.962,174.928,183.62,225.015,190.358,234.06,219.949,0.145,0.145,0.697,0.761,0.739,0.705,0.721,0.692,0.747,0.443,0.383,0.364,0.446,0.378,0.46,0.456,549.583,422.862,420.005,550.796,445.134,577.846,535.864
47,5.040958607678906,22.906,2.703,1.056,0.859,0.101,0.153,0.153,0.153,0.523,0.445,0.437,27.879,1.796,0.821,0.914,0.059,0.153,0.154,0.154,0.771,0.206,0.265,23.545,2.075,0.825,0.89,0.078,0.153,0.153,0.153,0.552,0.269,0.278,24.345,2.634,1.047,0.869,0.094,0.153,0.153,0.154,0.589,0.425,0.437,21.808,2.172,0.888,0.877,0.087,0.153,0.153,0.153,0.475,0.29,0.319,23.931,2.767,1.082,0.861,0.1,0.153,0.153,0.153,0.57,0.466,0.458,30.039,1.99,0.835,0.914,0.061,0.153,0.153,0.155,0.895,0.243,0.282,26.665,30.495,26.446,28.026,24.868,27.781,32.864,88.964,74.427,70.012,92.376,68.658,95.122,86.519,0.153,0.153,0.789,0.871,0.835,0.803,0.815,0.792,0.871,0.468,0.414,0.366,0.484,0.361,0.498,0.473,181.017,146.019,136.79,187.536,135.582,194.577,169.293
48,5.42021640338319,28.917,4.128,1.688,0.833,0.119,0.147,0.147,0.147,0.638,0.4,0.372,27.715,3.23,1.096,0.865,0.101,0.148,0.148,0.147,0.591,0.255,0.153,28.448,3.418,1.298,0.858,0.103,0.147,0.147,0.147,0.616,0.276,0.219,28.698,4.1,1.648,0.833,0.119,0.147,0.147,0.147,0.63,0.398,0.354,28.803,3.537,1.402,0.854,0.105,0.147,0.147,0.147,0.63,0.29,0.257,28.929,4.227,1.738,0.829,0.121,0.147,0.147,0.151,0.639,0.42,0.395,29.036,3.655,1.284,0.855,0.108,0.147,0.147,0.147,0.64,0.31,0.217,34.733,32.041,33.165,34.446,33.741,34.894,33.976,175.163,123.429,138.609,171.706,147.206,179.901,148.114,0.147,0.148,0.749,0.797,0.787,0.75,0.78,0.744,0.782,0.47,0.333,0.37,0.461,0.392,0.485,0.389,411.432,253.591,298.01,400.022,323.767,427.294,318.398
49,5.580044251510242,21.429,4.716,1.593,0.773,0.17,0.151,0.151,0.151,0.645,0.539,0.442,20.936,3.889,0.926,0.813,0.151,0.151,0.152,0.151,0.621,0.373,0.142,20.898,3.983,1.135,0.803,0.153,0.151,0.152,0.151,0.613,0.383,0.223,21.423,4.693,1.559,0.774,0.17,0.152,0.151,0.151,0.646,0.535,0.424,20.986,4.062,1.244,0.798,0.154,0.151,0.151,0.155,0.617,0.386,0.27,21.601,4.845,1.659,0.769,0.172,0.151,0.151,0.151,0.656,0.569,0.479,20.829,4.553,1.246,0.782,0.171,0.151,0.151,0.152,0.609,0.504,0.27,27.738,25.751,26.016,27.674,26.291,28.106,26.628,142.697,104.412,111.47,141.233,116.388,148.541,126.455,0.151,0.151,0.659,0.72,0.705,0.661,0.697,0.653,0.673,0.542,0.379,0.406,0.535,0.424,0.568,0.461,331.398,205.559,231.958,325.585,248.681,350.288,271.225
50,8.522878745280337,28.043,5.933,1.465,0.791,0.167,0.145,0.145,0.145,0.539,0.405,0.443,27.89,4.514,1.015,0.835,0.135,0.145,0.145,0.145,0.532,0.233,0.193,28.021,4.889,1.069,0.825,0.144,0.145,0.145,0.145,0.537,0.27,0.231,28.233,5.875,1.432,0.794,0.165,0.145,0.145,0.145,0.547,0.399,0.418,27.574,5.014,1.187,0.816,0.148,0.145,0.145,0.145,0.52,0.277,0.291,28.131,6.087,1.53,0.787,0.17,0.145,0.145,0.145,0.543,0.428,0.483,30.844,5.255,1.236,0.826,0.141,0.145,0.145,0.145,0.651,0.318,0.289,35.44,33.419,33.98,35.541,33.775,35.749,37.334,216.14,158.781,172.194,214.734,176.95,223.613,206.681,0.145,0.145,0.687,0.752,0.737,0.692,0.725,0.68,0.739,0.463,0.32,0.346,0.455,0.363,0.485,0.419,495.281,319.986,352.689,487.873,374.864,521.43,444.272
51,5.329754146925876,33.879,1.733,1.548,0.912,0.047,0.149,0.15,0.149,0.609,0.432,0.375,33.514,1.247,1.103,0.934,0.035,0.149,0.149,0.15,0.598,0.24,0.184,32.351,1.305,1.212,0.928,0.037,0.15,0.15,0.149,0.556,0.259,0.23,34.279,1.717,1.549,0.913,0.046,0.149,0.149,0.149,0.624,0.428,0.372,31.996,1.371,1.261,0.924,0.04,0.149,0.149,0.149,0.544,0.273,0.251,34.279,1.804,1.604,0.91,0.048,0.149,0.149,0.149,0.624,0.468,0.403,33.162,1.515,1.24,0.923,0.042,0.149,0.149,0.149,0.584,0.333,0.238,37.159,35.864,34.868,37.546,34.628,37.687,35.917,113.824,80.118,83.015,114.622,85.945,119.725,93.243,0.15,0.15,0.868,0.902,0.892,0.87,0.886,0.864,0.885,0.472,0.341,0.348,0.475,0.356,0.498,0.385,241.843,162.059,169.059,243.35,175.892,256.618,191.464
52,6.8297382846050425,36.944,3.574,1.839,0.872,0.084,0.144,0.144,0.144,0.486,0.325,0.408,40.419,2.308,1.429,0.915,0.052,0.144,0.144,0.144,0.584,0.135,0.247,38.133,2.78,1.422,0.901,0.066,0.144,0.145,0.144,0.519,0.197,0.24,37.616,3.462,1.857,0.876,0.081,0.144,0.145,0.147,0.504,0.305,0.419,37.113,3.024,1.45,0.892,0.073,0.145,0.145,0.145,0.492,0.233,0.246,36.959,3.675,1.919,0.869,0.086,0.144,0.144,0.144,0.487,0.344,0.447,41.184,2.765,1.778,0.901,0.06,0.144,0.144,0.144,0.604,0.196,0.393,42.356,44.155,42.335,42.934,41.588,42.553,45.727,206.521,154.326,164.201,206.472,170.434,213.801,192.008,0.144,0.144,0.808,0.873,0.851,0.814,0.839,0.803,0.851,0.407,0.322,0.318,0.409,0.324,0.426,0.397,491.623,331.749,357.314,491.147,374.776,517.012,440.186
53,6.1938200260161125,41.474,3.874,0.615,0.902,0.084,0.143,0.143,0.144,0.465,0.541,0.305,45.163,2.737,0.322,0.937,0.057,0.143,0.143,0.145,0.551,0.269,0.087,42.888,3.016,0.41,0.926,0.065,0.143,0.143,0.143,0.498,0.328,0.138,42.125,3.823,0.598,0.905,0.082,0.143,0.143,0.143,0.48,0.526,0.291,41.855,3.194,0.459,0.92,0.07,0.143,0.145,0.143,0.474,0.369,0.171,41.429,4.012,0.646,0.899,0.087,0.143,0.143,0.143,0.464,0.58,0.337,47.343,2.969,0.449,0.933,0.058,0.143,0.143,0.144,0.607,0.319,0.169,45.963,48.222,46.314,46.546,45.508,46.087,50.761,188.543,139.047,148.164,188.536,154.362,195.573,163.169,0.144,0.144,0.854,0.905,0.889,0.858,0.88,0.848,0.899,0.437,0.302,0.321,0.432,0.338,0.461,0.365,333.288,227.064,247.504,331.433,261.276,349.055,277.056
55,5.978810700930062,31.465,2.594,0.83,0.902,0.074,0.15,0.151,0.15,0.582,0.438,0.396,31.365,1.501,0.559,0.938,0.045,0.15,0.151,0.15,0.579,0.142,0.18,30.957,1.877,0.595,0.926,0.056,0.15,0.15,0.15,0.563,0.225,0.205,31.612,2.495,0.826,0.905,0.071,0.15,0.151,0.15,0.587,0.404,0.393,30.822,2.094,0.628,0.919,0.062,0.15,0.15,0.15,0.558,0.281,0.227,31.607,2.69,0.871,0.899,0.077,0.15,0.15,0.15,0.587,0.472,0.436,32.195,2.074,0.638,0.922,0.059,0.15,0.15,0.15,0.609,0.264,0.228,34.889,33.425,33.43,34.933,33.544,35.168,34.907,109.888,65.446,77.673,107.032,85.203,114.897,88.647,0.15,0.15,0.853,0.908,0.889,0.857,0.878,0.848,0.883,0.472,0.301,0.331,0.461,0.355,0.498,0.367,212.498,125.173,145.714,207.084,159.276,224.101,166.179
56,5.510041520575165,35.903,1.971,0.81,0.928,0.051,0.148,0.148,0.148,0.594,0.408,0.324,32.694,1.426,0.635,0.941,0.041,0.149,0.148,0.148,0.496,0.225,0.206,33.206,1.543,0.622,0.939,0.044,0.149,0.148,0.148,0.509,0.257,0.199,35.814,1.944,0.833,0.928,0.05,0.151,0.148,0.149,0.592,0.398,0.351,33.654,1.631,0.617,0.937,0.045,0.149,0.148,0.148,0.523,0.285,0.19,36.35,2.036,0.847,0.927,0.052,0.148,0.148,0.148,0.609,0.433,0.354,32.677,1.835,0.585,0.931,0.052,0.148,0.149,0.149,0.496,0.381,0.179,38.683,34.755,35.371,38.591,35.902,39.233,35.097,101.416,68.295,72.877,101.065,76.673,106.521,80.153,0.148,0.148,0.892,0.911,0.908,0.892,0.906,0.89,0.897,0.442,0.309,0.322,0.447,0.333,0.466,0.352,197.388,132.662,140.146,197.629,146.463,208.446,150.345
57,7.886056647693163,30.576,6.836,2.507,0.766,0.171,0.143,0.143,0.143,0.564,0.452,0.417,31.187,4.815,2.131,0.818,0.126,0.143,0.143,0.143,0.584,0.253,0.31,30.298,5.616,2.088,0.797,0.148,0.143,0.143,0.143,0.553,0.31,0.299,30.867,6.607,2.559,0.771,0.165,0.143,0.143,0.143,0.574,0.426,0.449,29.964,6.059,2.072,0.787,0.159,0.143,0.143,0.143,0.542,0.351,0.279,30.736,6.957,2.599,0.763,0.173,0.143,0.143,0.143,0.57,0.467,0.45,32.877,5.401,2.283,0.811,0.133,0.143,0.143,0.143,0.649,0.282,0.364,39.919,38.133,38.001,40.033,38.094,40.292,40.561,302.808,226.888,245.128,299.831,256.173,311.784,264.95,0.143,0.143,0.649,0.727,0.696,0.657,0.68,0.644,0.716,0.478,0.382,0.387,0.483,0.391,0.496,0.432,866.717,585.061,638.352,861.711,670.393,907.761,710.852
58,6.764471553092451,35.246,5.428,2.274,0.821,0.126,0.14,0.141,0.14,0.558,0.342,0.435,35.816,3.637,1.596,0.873,0.089,0.14,0.14,0.141,0.574,0.15,0.212,35.305,4.384,1.777,0.851,0.106,0.14,0.14,0.146,0.557,0.218,0.267,35.391,5.246,2.243,0.825,0.122,0.14,0.14,0.144,0.562,0.319,0.423,35.1,4.768,1.885,0.841,0.114,0.141,0.141,0.14,0.551,0.259,0.301,35.301,5.533,2.351,0.817,0.128,0.141,0.14,0.141,0.56,0.356,0.464,37.339,4.289,1.923,0.857,0.098,0.14,0.141,0.143,0.622,0.202,0.312,42.948,41.049,41.466,42.881,41.753,43.186,43.551,283.82,193.22,225.308,276.831,242.507,291.349,240.218,0.14,0.14,0.731,0.809,0.777,0.738,0.761,0.726,0.786,0.445,0.312,0.347,0.435,0.37,0.46,0.378,761.877,442.142,541.798,736.196,599.764,793.839,591.796
59,5.441291429466834,29.18,2.676,1.814,0.867,0.079,0.149,0.15,0.149,0.617,0.411,0.436,28.63,1.995,1.249,0.898,0.063,0.149,0.149,0.15,0.6,0.236,0.212,27.681,2.122,1.386,0.888,0.068,0.149,0.149,0.149,0.557,0.263,0.259,29.462,2.66,1.799,0.869,0.078,0.149,0.149,0.15,0.63,0.407,0.431,27.458,2.211,1.468,0.882,0.071,0.149,0.15,0.149,0.547,0.281,0.288,29.632,2.758,1.88,0.865,0.08,0.149,0.149,0.15,0.636,0.436,0.467,27.795,2.419,1.555,0.875,0.076,0.149,0.15,0.149,0.566,0.333,0.322,33.669,31.874,31.189,33.921,31.137,34.271,31.77,135.848,95.366,100.055,136.141,104.256,142.639,114.241,0.15,0.15,0.8,0.847,0.831,0.803,0.823,0.797,0.812,0.488,0.35,0.36,0.489,0.372,0.513,0.407,311.118,198.588,212.675,311.014,224.505,330.598,250.604
60,5.429457060118103,26.667,1.769,0.968,0.907,0.06,0.151,0.151,0.151,0.54,0.427,0.353,35.424,1.6,0.809,0.936,0.042,0.151,0.151,0.151,0.979,0.426,0.096,28.125,1.387,0.881,0.925,0.046,0.151,0.151,0.151,0.601,0.273,0.295,27.581,1.724,0.987,0.911,0.057,0.151,0.154,0.151,0.577,0.407,0.37,26.959,1.506,0.977,0.916,0.051,0.151,0.151,0.151,0.552,0.325,0.359,26.772,1.81,0.99,0.905,0.061,0.151,0.154,0.151,0.544,0.447,0.367,31.148,1.537,1.036,0.924,0.046,0.151,0.151,0.151,0.735,0.328,0.397,29.404,37.833,30.393,30.291,29.443,29.573,33.721,74.702,86.616,65.011,76.455,68.432,76.767,81.744,0.151,0.151,0.86,0.905,0.888,0.866,0.873,0.858,0.886,0.44,0.501,0.39,0.451,0.412,0.453,0.487,149.782,170.277,129.77,153.65,137.565,154.329,165.073
61,6.3979400086720375,41.742,4.87,0.886,0.879,0.103,0.141,0.141,0.141,0.566,0.389,0.35,43.36,3.408,0.551,0.916,0.072,0.141,0.141,0.141,0.612,0.19,0.134,42.219,3.989,0.617,0.902,0.085,0.141,0.141,0.141,0.578,0.262,0.17,42.049,4.737,0.88,0.882,0.099,0.141,0.141,0.141,0.575,0.366,0.346,41.748,4.281,0.662,0.894,0.092,0.141,0.141,0.145,0.565,0.303,0.195,41.799,4.969,0.929,0.876,0.104,0.141,0.141,0.141,0.568,0.403,0.385,45.687,4.114,0.648,0.906,0.082,0.141,0.141,0.141,0.677,0.28,0.186,47.498,47.319,46.824,47.666,46.691,47.697,50.45,244.587,173.543,196.913,240.364,209.179,251.169,220.249,0.141,0.141,0.818,0.875,0.852,0.823,0.841,0.815,0.858,0.435,0.312,0.337,0.429,0.354,0.452,0.381,472.147,302.239,347.629,463.355,374.146,491.896,392.543
62,5.5003129173815966,22.452,5.213,1.654,0.766,0.178,0.147,0.146,0.146,0.583,0.495,0.33,19.832,4.186,0.99,0.793,0.167,0.146,0.146,0.146,0.455,0.315,0.115,20.664,4.409,1.229,0.786,0.168,0.146,0.146,0.147,0.494,0.354,0.179,22.255,5.176,1.599,0.767,0.178,0.146,0.149,0.147,0.573,0.488,0.309,21.163,4.559,1.361,0.781,0.168,0.146,0.146,0.147,0.519,0.378,0.22,22.684,5.34,1.705,0.763,0.18,0.146,0.146,0.146,0.595,0.519,0.351,20.375,4.531,1.338,0.776,0.173,0.146,0.146,0.146,0.48,0.375,0.213,29.319,25.008,26.302,29.03,27.082,29.73,26.245,162.802,106.794,121.923,159.047,131.474,168.929,125.652,0.147,0.146,0.649,0.69,0.678,0.65,0.672,0.645,0.665,0.469,0.295,0.342,0.456,0.372,0.489,0.356,385.735,214.011,260.171,372.243,289.829,405.245,275.441
