mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
30,6.721246399047171,21.895,5.574,0.599,0.78,0.199,0.155,0.155,0.156,0.58,0.461,0.294,20.496,4.859,0.418,0.795,0.189,0.155,0.155,0.155,0.551,0.309,0.129,19.855,4.918,0.441,0.787,0.195,0.155,0.155,0.155,0.485,0.368,0.146,21.993,5.722,0.596,0.777,0.202,0.155,0.155,0.155,0.59,0.499,0.298,19.942,4.841,0.456,0.79,0.192,0.155,0.155,0.155,0.482,0.349,0.152,22.306,5.829,0.626,0.776,0.203,0.155,0.155,0.155,0.604,0.514,0.334,22.35,5.516,0.537,0.787,0.194,0.155,0.155,0.155,0.679,0.352,0.232,28.067,25.773,25.214,28.312,25.24,28.761,28.402,138.473,110.19,108.581,142.37,107.85,147.637,138.223,0.155,0.155,0.67,0.693,0.681,0.665,0.685,0.663,0.68,0.445,0.33,0.333,0.462,0.328,0.484,0.421,239.579,177.605,176.894,245.694,177.131,257.824,232.77
31,6.102372908709558,77.544,17.004,4.664,0.782,0.171,0.153,0.153,0.153,0.105,0.493,0.38,143.036,11.81,3.633,0.903,0.075,0.153,0.154,0.154,0.355,0.234,0.23,83.891,14.209,4.228,0.82,0.139,0.153,0.153,0.157,0.122,0.339,0.316,97.705,16.226,4.473,0.825,0.137,0.153,0.153,0.154,0.166,0.446,0.347,58.998,15.475,4.508,0.747,0.196,0.153,0.153,0.153,0.061,0.403,0.363,92.839,16.908,4.6,0.812,0.148,0.153,0.153,0.153,0.15,0.486,0.366,183.292,11.884,3.942,0.921,0.06,0.153,0.153,0.153,0.583,0.237,0.27,99.211,158.479,102.328,118.404,78.981,114.346,199.117,1759.467,2251.714,1606.777,2095.006,1248.683,2074.489,2947.471,0.153,0.153,0.672,0.854,0.73,0.738,0.62,0.718,0.881,0.326,0.273,0.259,0.32,0.275,0.334,0.363,8007.727,8546.465,6749.046,9305.11,5443.233,9408.96,11732.08
32,7.0,28.335,1.691,0.998,0.913,0.054,0.156,0.156,0.158,0.539,0.336,0.247,23.264,1.148,0.601,0.93,0.046,0.156,0.156,0.156,0.364,0.149,0.082,24.514,1.301,0.722,0.924,0.049,0.156,0.156,0.156,0.404,0.194,0.124,28.112,1.644,0.972,0.915,0.053,0.156,0.156,0.158,0.53,0.315,0.231,25.266,1.402,0.79,0.92,0.051,0.156,0.159,0.156,0.429,0.229,0.153,28.648,1.748,1.023,0.912,0.056,0.158,0.156,0.156,0.551,0.357,0.257,24.084,1.527,0.752,0.914,0.058,0.156,0.156,0.158,0.39,0.264,0.13,31.024,25.014,26.536,30.728,27.458,31.418,26.363,77.878,41.386,50.52,75.136,56.486,81.151,56.028,0.157,0.156,0.87,0.895,0.886,0.872,0.88,0.868,0.87,0.374,0.198,0.241,0.359,0.27,0.388,0.261,156.721,82.458,100.073,150.787,111.92,163.771,110.037
33,7.301029995663981,430.194,131.732,3.056,0.761,0.233,0.156,0.156,0.156,0.549,0.58,0.322,412.413,126.566,2.859,0.761,0.234,0.156,0.156,0.156,0.514,0.518,0.193,417.593,133.622,2.702,0.754,0.241,0.156,0.156,0.156,0.521,0.588,0.214,426.747,129.394,3.168,0.763,0.231,0.156,0.156,0.156,0.542,0.556,0.326,422.2,136.439,2.609,0.752,0.243,0.156,0.156,0.156,0.53,0.618,0.22,432.849,129.482,3.181,0.765,0.229,0.156,0.156,0.156,0.556,0.559,0.347,425.775,115.552,3.28,0.782,0.212,0.156,0.156,0.156,0.553,0.424,0.269,564.983,541.838,553.917,559.309,561.248,565.512,544.606,58387.734,53738.274,57289.027,56980.254,59062.069,57834.726,50974.372,0.156,0.156,0.642,0.642,0.631,0.644,0.628,0.648,0.673,0.483,0.408,0.441,0.474,0.456,0.487,0.415,232132.448,203494.118,208624.086,232462.371,209908.624,236662.944,212868.219
34,7.301029995663981,260.348,4.275,3.164,0.972,0.016,0.16,0.16,0.159,0.968,0.433,0.413,263.149,4.31,2.143,0.976,0.016,0.16,0.159,0.159,0.989,0.453,0.189,263.23,4.119,2.49,0.976,0.015,0.159,0.159,0.159,0.989,0.407,0.257,260.164,4.312,3.078,0.972,0.016,0.159,0.16,0.159,0.967,0.444,0.394,263.132,4.069,2.681,0.975,0.015,0.159,0.16,0.159,0.989,0.393,0.297,259.991,4.373,3.215,0.972,0.016,0.16,0.159,0.159,0.966,0.456,0.428,264.462,3.668,2.684,0.977,0.014,0.159,0.159,0.159,0.999,0.305,0.285,267.787,269.602,269.839,267.554,269.881,267.579,270.813,1950.153,1707.209,1750.062,1935.989,1786.85,1986.936,1689.642,0.16,0.16,0.958,0.964,0.963,0.959,0.962,0.957,0.965,0.605,0.544,0.551,0.602,0.56,0.617,0.53,5739.078,4406.883,4720.017,5656.908,4926.61,5909.931,4563.803
35,7.154901959985743,27.352,1.741,0.67,0.919,0.058,0.158,0.158,0.159,0.541,0.385,0.291,27.451,1.196,0.335,0.947,0.041,0.158,0.159,0.159,0.551,0.18,0.067,25.563,1.344,0.443,0.935,0.049,0.158,0.158,0.159,0.474,0.232,0.121,28.107,1.709,0.636,0.923,0.056,0.158,0.158,0.159,0.572,0.377,0.261,24.747,1.428,0.508,0.927,0.054,0.158,0.159,0.159,0.443,0.259,0.161,27.762,1.816,0.688,0.917,0.06,0.158,0.158,0.159,0.558,0.421,0.305,23.188,1.664,0.455,0.916,0.066,0.158,0.158,0.159,0.391,0.352,0.12,29.763,28.982,27.35,30.452,26.683,30.266,25.307,67.102,42.433,46.266,67.013,48.635,70.773,49.89,0.159,0.159,0.879,0.921,0.902,0.884,0.891,0.876,0.874,0.406,0.266,0.276,0.403,0.288,0.428,0.288,128.757,82.42,88.826,128.03,93.275,135.728,92.755
36,6.920818753952375,184.225,64.122,13.342,0.704,0.245,0.153,0.153,0.153,0.138,0.125,0.454,146.186,38.461,11.956,0.744,0.196,0.153,0.153,0.154,0.088,0.055,0.192,146.056,48.162,12.552,0.706,0.233,0.153,0.153,0.153,0.087,0.074,0.392,186.152,61.132,13.528,0.714,0.234,0.153,0.153,0.153,0.141,0.114,0.472,147.988,53.826,12.561,0.69,0.251,0.153,0.153,0.154,0.09,0.089,0.409,188.836,65.152,13.467,0.706,0.244,0.153,0.153,0.153,0.145,0.129,0.462,151.336,43.994,12.658,0.728,0.212,0.153,0.153,0.153,0.094,0.064,0.34,261.689,196.603,206.769,260.812,214.375,267.454,207.989,15126.363,7830.09,9472.029,14725.008,10500.671,15723.412,9130.448,0.153,0.154,0.556,0.615,0.56,0.571,0.535,0.559,0.591,0.239,0.111,0.184,0.243,0.196,0.245,0.166,172996.972,75250.018,97970.143,168931.031,110773.724,181673.696,93616.374
37,6.721246399047171,25.765,3.083,1.076,0.861,0.103,0.154,0.154,0.154,0.551,0.362,0.369,24.954,2.635,0.744,0.881,0.093,0.154,0.154,0.154,0.521,0.203,0.156,23.769,2.458,0.815,0.879,0.091,0.154,0.154,0.158,0.469,0.216,0.208,26.183,3.188,1.062,0.86,0.105,0.154,0.154,0.154,0.568,0.368,0.351,23.433,2.403,0.847,0.878,0.09,0.154,0.154,0.154,0.456,0.225,0.229,26.277,3.294,1.124,0.856,0.107,0.155,0.154,0.154,0.572,0.402,0.398,26.295,3.206,0.949,0.864,0.105,0.154,0.155,0.154,0.585,0.266,0.253,29.925,28.334,27.041,30.433,26.683,30.695,30.451,110.488,86.301,79.793,114.654,78.203,119.789,112.302,0.154,0.154,0.792,0.821,0.818,0.791,0.817,0.784,0.795,0.427,0.293,0.298,0.429,0.303,0.457,0.368,225.898,163.589,154.446,233.715,152.592,247.758,222.758
38,5.5003129173815966,55.61,5.305,0.889,0.9,0.086,0.152,0.152,0.152,0.166,0.329,0.334,35.887,3.206,0.535,0.906,0.081,0.152,0.152,0.152,0.087,0.018,0.115,39.43,3.924,0.648,0.896,0.089,0.152,0.152,0.152,0.09,0.081,0.17,54.095,5.459,0.852,0.896,0.09,0.152,0.152,0.152,0.159,0.301,0.309,42.764,4.098,0.718,0.899,0.086,0.152,0.153,0.152,0.101,0.147,0.207,57.507,5.657,0.907,0.898,0.088,0.152,0.153,0.152,0.178,0.364,0.353,44.571,4.954,0.683,0.888,0.099,0.153,0.152,0.153,0.127,0.063,0.202,61.804,39.628,44.002,60.405,47.581,64.071,50.208,349.197,135.969,182.819,346.024,208.925,382.632,254.632,0.152,0.152,0.85,0.858,0.844,0.843,0.848,0.846,0.832,0.276,0.073,0.114,0.256,0.151,0.298,0.13,673.347,237.161,327.073,657.928,382.422,741.792,455.655
39,6.200659450546418,30.245,22.915,1.377,0.555,0.42,0.155,0.155,0.156,0.068,0.177,0.313,26.865,5.814,0.999,0.798,0.173,0.155,0.155,0.155,0.594,0.001,0.166,25.055,11.431,1.089,0.667,0.304,0.155,0.155,0.155,0.487,0.005,0.202,28.909,22.312,1.345,0.55,0.424,0.155,0.155,0.156,0.141,0.058,0.305,24.639,15.292,1.145,0.6,0.372,0.155,0.155,0.156,0.353,0.012,0.219,31.03,23.762,1.423,0.552,0.423,0.155,0.155,0.157,0.068,0.209,0.338,28.166,12.294,1.206,0.676,0.295,0.155,0.156,0.155,0.647,0.006,0.246,54.537,33.677,37.574,52.566,41.076,56.214,41.666,766.264,188.82,326.112,713.927,422.492,815.276,395.056,0.155,0.155,0.462,0.697,0.5,0.462,0.458,0.462,0.514,0.186,0.254,0.231,0.168,0.195,0.205,0.299,1774.997,378.471,675.449,1634.252,894.874,1920.481,854.328
40,7.522878745280337,28.883,15.593,1.746,0.625,0.337,0.156,0.156,0.155,0.405,0.042,0.436,24.997,2.936,1.174,0.859,0.101,0.155,0.156,0.155,0.456,0.001,0.189,25.408,7.023,1.331,0.753,0.208,0.155,0.155,0.159,0.448,0.006,0.25,28.66,14.605,1.704,0.637,0.325,0.155,0.156,0.155,0.438,0.033,0.413,25.817,9.467,1.43,0.703,0.258,0.155,0.155,0.155,0.437,0.011,0.291,29.331,16.458,1.798,0.616,0.346,0.155,0.155,0.155,0.386,0.051,0.461,24.995,8.008,1.472,0.725,0.232,0.155,0.155,0.155,0.419,0.008,0.289,46.222,29.107,33.761,44.969,36.715,47.588,34.475,528.027,106.185,221.596,492.316,294.881,565.075,248.748,0.156,0.155,0.443,0.788,0.629,0.456,0.555,0.443,0.588,0.294,0.215,0.234,0.295,0.246,0.299,0.239,1360.654,221.46,492.826,1250.577,681.128,1480.75,577.854
41,7.301029995663981,286.262,24.362,1.387,0.917,0.078,0.158,0.158,0.163,0.786,0.494,0.453,273.852,26.626,0.812,0.909,0.088,0.158,0.158,0.158,0.723,0.614,0.148,272.637,22.737,0.99,0.92,0.077,0.158,0.158,0.158,0.713,0.428,0.23,286.827,25.908,1.337,0.913,0.082,0.158,0.158,0.158,0.789,0.58,0.424,273.881,20.785,1.094,0.926,0.07,0.158,0.158,0.159,0.719,0.329,0.283,289.131,25.966,1.424,0.913,0.082,0.158,0.159,0.158,0.802,0.581,0.48,295.179,29.571,1.065,0.906,0.091,0.158,0.158,0.163,0.848,0.689,0.255,312.011,301.29,296.364,314.072,295.76,316.521,325.816,7404.709,7535.643,6491.34,7849.394,6014.892,7956.22,9074.746,0.16,0.158,0.876,0.863,0.88,0.87,0.889,0.87,0.859,0.578,0.495,0.457,0.598,0.444,0.621,0.597,17386.596,13758.616,12922.373,18100.362,12537.413,18961.256,18699.738
42,8.0,200.367,55.262,4.342,0.771,0.213,0.155,0.155,0.155,0.546,0.089,0.41,190.116,56.397,4.276,0.758,0.225,0.155,0.155,0.156,0.497,0.092,0.392,199.434,55.555,4.079,0.77,0.214,0.155,0.155,0.155,0.542,0.09,0.37,196.194,55.416,4.421,0.766,0.216,0.155,0.155,0.155,0.524,0.089,0.42,204.172,54.895,4.015,0.776,0.209,0.155,0.155,0.155,0.567,0.088,0.362,198.161,56.134,4.452,0.766,0.217,0.155,0.155,0.156,0.535,0.092,0.425,182.354,64.075,4.846,0.726,0.255,0.155,0.155,0.155,0.464,0.118,0.493,259.971,250.789,259.067,256.031,263.082,258.747,251.275,12182.644,11776.125,12119.594,11984.749,12248.174,12255.702,12878.542,0.155,0.155,0.656,0.637,0.655,0.649,0.664,0.649,0.589,0.348,0.327,0.334,0.345,0.339,0.351,0.359,60523.63,57876.436,57569.876,60309.559,57510.616,62039.674,69751.464
43,8.0,19.263,4.62,0.963,0.775,0.186,0.156,0.157,0.156,0.571,0.471,0.328,15.565,3.664,0.647,0.783,0.184,0.156,0.156,0.156,0.373,0.286,0.153,16.889,3.857,0.736,0.786,0.18,0.156,0.157,0.156,0.439,0.322,0.194,18.94,4.563,0.944,0.775,0.187,0.156,0.157,0.156,0.552,0.459,0.317,17.591,4.011,0.788,0.786,0.179,0.156,0.156,0.156,0.476,0.349,0.221,19.37,4.762,0.986,0.771,0.19,0.156,0.157,0.156,0.577,0.499,0.344,15.906,4.271,0.809,0.758,0.204,0.156,0.156,0.16,0.389,0.379,0.24,24.846,19.876,21.483,24.447,22.391,25.118,20.986,111.997,69.468,80.417,108.605,87.589,116.03,84.256,0.156,0.156,0.663,0.675,0.679,0.662,0.678,0.657,0.637,0.456,0.271,0.318,0.443,0.349,0.473,0.336,222.532,126.233,149.851,214.616,165.608,232.06,160.187
44,6.823908740944319,32.421,1.804,1.243,0.914,0.051,0.153,0.155,0.153,0.564,0.394,0.375,31.736,1.537,0.85,0.93,0.045,0.153,0.154,0.153,0.54,0.256,0.164,30.887,1.425,0.919,0.929,0.043,0.153,0.153,0.153,0.511,0.238,0.21,32.822,1.821,1.261,0.914,0.051,0.153,0.153,0.157,0.577,0.389,0.398,30.705,1.43,0.93,0.929,0.043,0.153,0.154,0.154,0.506,0.248,0.205,32.95,1.905,1.326,0.911,0.053,0.154,0.153,0.153,0.582,0.432,0.437,34.748,1.882,1.077,0.922,0.05,0.153,0.153,0.153,0.65,0.362,0.256,35.469,34.124,33.232,35.903,33.065,36.181,37.706,101.045,77.083,73.722,103.438,73.777,109.009,104.816,0.153,0.153,0.871,0.895,0.894,0.871,0.893,0.866,0.882,0.444,0.32,0.32,0.455,0.32,0.484,0.423,209.232,152.697,147.414,214.693,147.659,228.452,212.911
45,6.920818753952375,147.591,14.767,1.665,0.9,0.09,0.151,0.151,0.151,0.417,0.418,0.49,148.976,12.781,1.058,0.915,0.078,0.151,0.151,0.151,0.425,0.316,0.191,144.012,13.888,1.204,0.905,0.087,0.151,0.151,0.151,0.397,0.374,0.254,150.008,14.434,1.633,0.903,0.087,0.151,0.151,0.151,0.43,0.399,0.471,141.605,14.41,1.299,0.9,0.092,0.151,0.151,0.151,0.384,0.404,0.298,147.724,14.733,1.739,0.9,0.09,0.151,0.151,0.151,0.417,0.416,0.534,136.057,13.902,1.389,0.899,0.092,0.151,0.151,0.151,0.355,0.38,0.334,164.023,162.814,159.104,166.075,157.314,164.196,151.348,2449.77,2075.128,2190.168,2433.737,2243.27,2459.012,2099.759,0.151,0.151,0.85,0.873,0.858,0.855,0.85,0.85,0.848,0.442,0.311,0.342,0.433,0.362,0.456,0.356,6242.94,4252.103,4757.959,6135.02,5051.728,6408.471,4877.932
46,8.0,16.068,6.057,1.122,0.691,0.261,0.155,0.155,0.156,0.513,0.342,0.367,13.926,4.754,0.572,0.723,0.247,0.155,0.155,0.155,0.39,0.214,0.093,14.88,5.197,0.753,0.714,0.249,0.155,0.155,0.155,0.441,0.254,0.164,15.818,5.964,1.08,0.692,0.261,0.155,0.155,0.155,0.498,0.333,0.338,15.343,5.421,0.851,0.71,0.251,0.155,0.155,0.164,0.468,0.275,0.212,16.073,6.158,1.163,0.687,0.263,0.155,0.155,0.155,0.514,0.355,0.392,14.892,5.48,0.8,0.703,0.259,0.156,0.155,0.155,0.446,0.284,0.181,23.246,19.252,20.83,22.862,21.615,23.394,21.172,122.136,76.879,92.44,117.861,100.848,124.826,97.899,0.155,0.155,0.537,0.585,0.572,0.538,0.565,0.531,0.555,0.407,0.232,0.286,0.39,0.318,0.42,0.304,254.558,133.969,171.478,242.579,193.26,263.293,184.327
47,8.0,17.0,6.083,1.697,0.686,0.245,0.153,0.154,0.153,0.528,0.362,0.396,19.253,4.086,1.072,0.789,0.167,0.154,0.153,0.153,0.672,0.162,0.132,16.674,5.074,1.233,0.726,0.221,0.153,0.154,0.154,0.509,0.252,0.205,17.902,5.763,1.667,0.707,0.228,0.153,0.153,0.153,0.583,0.324,0.364,15.697,5.56,1.308,0.696,0.246,0.153,0.154,0.153,0.455,0.304,0.242,17.808,6.006,1.767,0.696,0.235,0.153,0.153,0.154,0.577,0.352,0.414,21.449,4.591,1.358,0.783,0.168,0.153,0.154,0.153,0.835,0.204,0.195,24.78,24.41,22.981,25.331,22.566,25.582,27.399,142.588,103.671,111.418,142.608,115.083,149.05,133.845,0.153,0.153,0.529,0.683,0.588,0.56,0.543,0.544,0.674,0.429,0.322,0.322,0.424,0.334,0.448,0.411,342.874,212.382,238.722,339.873,251.8,363.663,294.995
48,8.0,280.227,151.52,8.517,0.636,0.344,0.155,0.155,0.155,0.825,0.209,0.339,300.672,159.951,5.781,0.645,0.343,0.155,0.155,0.155,0.818,0.255,0.133,279.639,141.839,7.075,0.653,0.331,0.155,0.155,0.156,0.889,0.173,0.209,287.966,158.198,8.138,0.634,0.348,0.155,0.155,0.155,0.794,0.242,0.303,274.729,132.114,7.712,0.663,0.319,0.155,0.155,0.155,0.916,0.142,0.258,287.082,158.252,8.468,0.633,0.349,0.155,0.156,0.155,0.788,0.242,0.336,331.085,170.953,6.332,0.651,0.336,0.155,0.155,0.155,0.798,0.32,0.167,440.264,466.404,428.553,454.302,414.556,453.802,508.37,46137.294,50755.734,42645.601,49186.609,39433.314,49202.475,59778.675,0.155,0.155,0.471,0.481,0.479,0.473,0.494,0.472,0.481,0.458,0.402,0.424,0.446,0.439,0.455,0.429,408213.368,329254.173,323682.75,420369.26,319764.014,434370.406,418663.324
49,8.0,54.636,10.1,2.76,0.809,0.15,0.155,0.155,0.155,0.069,0.547,0.353,19.308,6.331,2.143,0.695,0.228,0.156,0.155,0.155,0.018,0.01,0.09,27.959,8.369,2.319,0.723,0.217,0.155,0.155,0.155,0.021,0.182,0.23,51.254,10.125,2.764,0.799,0.158,0.155,0.156,0.155,0.062,0.551,0.357,34.4,8.842,2.394,0.754,0.194,0.155,0.156,0.155,0.029,0.366,0.262,57.654,10.364,2.829,0.814,0.146,0.155,0.155,0.155,0.077,0.574,0.369,30.043,9.282,2.689,0.715,0.221,0.155,0.155,0.156,0.026,0.142,0.336,67.497,27.782,38.647,64.143,45.637,70.847,42.014,730.549,177.194,318.231,688.561,407.702,789.954,384.613,0.155,0.155,0.714,0.542,0.585,0.699,0.631,0.721,0.573,0.323,0.039,0.144,0.323,0.219,0.34,0.168,2321.38,466.958,899.49,2186.817,1181.555,2551.228,1176.582
50,7.698970004336019,15.578,5.35,1.568,0.693,0.238,0.153,0.153,0.153,0.47,0.363,0.336,19.278,3.434,1.327,0.802,0.143,0.153,0.153,0.153,0.734,0.152,0.238,15.861,4.424,1.21,0.738,0.206,0.153,0.153,0.153,0.492,0.249,0.202,16.324,5.049,1.635,0.71,0.219,0.154,0.154,0.153,0.517,0.323,0.36,15.474,4.832,1.138,0.722,0.225,0.153,0.153,0.153,0.468,0.297,0.176,16.085,5.283,1.702,0.697,0.229,0.153,0.153,0.155,0.501,0.354,0.39,18.731,4.038,1.676,0.766,0.165,0.157,0.153,0.153,0.696,0.208,0.313,22.495,24.038,21.495,23.007,21.443,23.069,24.445,116.142,96.334,94.715,117.349,97.862,121.335,113.798,0.153,0.153,0.539,0.703,0.607,0.564,0.582,0.546,0.649,0.39,0.375,0.314,0.4,0.314,0.415,0.406,269.272,208.198,201.1,275.08,204.356,289.006,265.003
51,7.698970004336019,254.118,151.743,4.642,0.619,0.37,0.155,0.155,0.156,0.343,0.286,0.405,213.618,141.679,4.437,0.594,0.394,0.155,0.155,0.155,0.255,0.201,0.374,237.189,140.14,4.303,0.622,0.367,0.155,0.155,0.155,0.306,0.209,0.35,246.862,153.652,4.672,0.609,0.379,0.155,0.155,0.155,0.324,0.294,0.411,247.227,140.869,4.287,0.63,0.359,0.155,0.155,0.155,0.329,0.219,0.347,252.879,152.964,4.77,0.616,0.373,0.155,0.155,0.155,0.342,0.294,0.427,222.233,163.758,4.575,0.569,0.419,0.155,0.155,0.155,0.266,0.295,0.395,410.503,359.734,381.632,405.186,392.384,410.613,390.565,40444.539,31841.717,34863.476,39802.214,36490.557,40617.084,38158.03,0.155,0.155,0.483,0.481,0.483,0.483,0.484,0.483,0.482,0.344,0.277,0.289,0.343,0.298,0.354,0.318,219851.244,166491.201,178285.73,217437.656,186201.763,225529.622,205025.899
52,7.698970004336019,18.611,5.6,1.147,0.734,0.221,0.153,0.154,0.153,0.536,0.343,0.358,20.747,4.609,0.785,0.794,0.176,0.153,0.153,0.153,0.661,0.223,0.147,18.145,4.85,0.857,0.761,0.203,0.153,0.153,0.153,0.508,0.256,0.197,19.568,5.521,1.14,0.746,0.21,0.153,0.153,0.153,0.589,0.329,0.35,17.133,5.0,0.885,0.744,0.217,0.154,0.153,0.154,0.457,0.275,0.21,19.458,5.695,1.202,0.738,0.216,0.153,0.153,0.153,0.583,0.352,0.391,23.275,5.183,0.981,0.791,0.176,0.153,0.153,0.153,0.832,0.276,0.217,25.357,26.14,23.852,26.23,23.018,26.355,29.44,131.976,115.514,107.712,136.645,105.247,141.044,148.567,0.153,0.153,0.601,0.691,0.641,0.619,0.617,0.607,0.686,0.412,0.344,0.32,0.423,0.314,0.442,0.442,276.821,216.672,206.963,286.05,204.044,300.568,296.394
53,7.698970004336019,29.147,11.164,4.992,0.643,0.246,0.155,0.155,0.155,0.053,0.266,0.4,50.376,12.303,3.713,0.759,0.185,0.155,0.155,0.156,0.129,0.539,0.199,27.216,10.401,4.212,0.651,0.249,0.155,0.156,0.155,0.05,0.164,0.285,37.479,11.993,4.851,0.69,0.221,0.155,0.155,0.155,0.076,0.481,0.359,19.697,8.041,4.208,0.617,0.252,0.155,0.156,0.155,0.056,0.022,0.119,36.5,11.959,5.041,0.682,0.224,0.155,0.155,0.155,0.073,0.472,0.391,72.212,13.525,4.079,0.804,0.151,0.155,0.155,0.155,0.255,0.613,0.235,45.302,66.392,41.828,54.323,31.946,53.499,89.817,526.614,852.523,441.506,689.479,275.106,680.758,1326.446,0.155,0.155,0.465,0.638,0.476,0.535,0.425,0.523,0.706,0.239,0.289,0.166,0.305,0.066,0.312,0.367,2196.257,3220.164,1675.607,2924.21,973.528,2934.474,5400.445
54,7.397940008672037,129.523,9.098,5.678,0.898,0.063,0.153,0.153,0.153,0.109,0.493,0.384,251.865,8.484,4.882,0.95,0.032,0.153,0.153,0.153,0.41,0.453,0.281,146.644,8.914,4.922,0.914,0.056,0.153,0.153,0.153,0.139,0.482,0.29,155.992,8.988,5.728,0.914,0.053,0.153,0.153,0.153,0.158,0.492,0.396,128.675,9.023,4.927,0.902,0.063,0.153,0.153,0.154,0.107,0.472,0.282,145.928,9.056,5.866,0.907,0.056,0.153,0.153,0.157,0.138,0.496,0.415,233.036,8.972,5.684,0.941,0.036,0.153,0.153,0.153,0.351,0.585,0.351,144.299,265.23,160.481,170.709,142.626,160.851,247.693,1965.455,3407.75,2072.945,2347.153,1839.548,2230.709,3466.395,0.153,0.153,0.846,0.924,0.871,0.871,0.853,0.861,0.911,0.329,0.381,0.304,0.349,0.287,0.35,0.429,8800.547,14104.558,8668.131,10549.523,7703.068,10143.805,15598.533
55,8.0,323.917,7.615,5.142,0.962,0.023,0.151,0.151,0.151,0.937,0.473,0.424,330.597,5.878,4.567,0.969,0.017,0.151,0.151,0.151,0.976,0.304,0.34,329.783,6.172,4.702,0.968,0.018,0.151,0.151,0.151,0.971,0.316,0.369,324.008,7.516,5.139,0.962,0.022,0.151,0.151,0.151,0.937,0.466,0.429,329.128,6.448,4.765,0.967,0.019,0.151,0.151,0.151,0.967,0.337,0.365,323.276,7.829,5.238,0.961,0.023,0.151,0.151,0.151,0.933,0.506,0.446,330.742,6.91,5.043,0.965,0.02,0.151,0.151,0.151,0.977,0.419,0.328,336.673,341.042,340.657,336.663,340.342,336.344,342.695,4171.087,3479.749,3614.953,4139.005,3721.323,4265.43,3988.21,0.151,0.151,0.943,0.954,0.952,0.944,0.951,0.942,0.948,0.611,0.54,0.552,0.611,0.556,0.628,0.575,17189.434,12694.65,13525.461,16990.716,14174.545,17860.0,15856.299
56,5.300162274132754,243.816,8.036,1.695,0.962,0.032,0.152,0.152,0.152,0.858,0.473,0.491,241.189,6.349,1.142,0.97,0.026,0.152,0.153,0.152,0.841,0.26,0.222,239.363,6.795,1.303,0.967,0.027,0.152,0.153,0.152,0.828,0.297,0.291,244.653,7.961,1.658,0.962,0.031,0.152,0.152,0.152,0.864,0.466,0.471,238.876,7.049,1.396,0.966,0.029,0.152,0.152,0.153,0.825,0.323,0.333,244.824,8.129,1.747,0.961,0.032,0.152,0.153,0.152,0.865,0.491,0.522,240.276,6.83,1.419,0.967,0.027,0.152,0.153,0.152,0.834,0.306,0.344,253.547,248.68,247.461,254.272,247.321,254.7,248.525,2386.026,1814.107,1947.197,2366.574,2027.261,2432.062,1991.711,0.152,0.152,0.942,0.955,0.951,0.943,0.949,0.942,0.95,0.608,0.441,0.472,0.601,0.494,0.626,0.494,5959.63,3812.086,4314.109,5850.404,4625.594,6163.08,4569.245
57,4.500312917381596,114.799,15.452,2.267,0.866,0.117,0.15,0.15,0.151,0.129,0.518,0.406,85.341,16.97,1.948,0.819,0.163,0.15,0.15,0.15,0.072,0.64,0.259,87.378,15.463,1.944,0.834,0.148,0.15,0.15,0.15,0.075,0.519,0.301,115.039,15.97,2.309,0.863,0.12,0.15,0.15,0.151,0.13,0.555,0.414,89.494,14.91,1.9,0.842,0.14,0.15,0.15,0.15,0.078,0.482,0.281,117.054,15.901,2.368,0.865,0.118,0.15,0.15,0.15,0.134,0.551,0.439,83.709,18.597,2.235,0.801,0.178,0.15,0.15,0.15,0.069,0.788,0.302,132.517,104.259,104.785,133.318,106.305,135.322,104.541,2069.065,1647.57,1551.055,2139.717,1532.754,2176.036,1785.385,0.15,0.15,0.799,0.728,0.751,0.794,0.763,0.798,0.701,0.351,0.324,0.298,0.366,0.28,0.374,0.386,6222.164,4573.211,4282.356,6515.646,4174.492,6717.988,5369.199
58,5.100179497572904,276.034,11.327,1.459,0.956,0.039,0.152,0.152,0.153,0.973,0.41,0.276,278.995,10.305,1.239,0.96,0.035,0.152,0.152,0.153,0.995,0.353,0.18,281.261,10.309,1.162,0.961,0.035,0.152,0.152,0.152,1.01,0.345,0.177,275.207,11.289,1.533,0.955,0.039,0.152,0.152,0.153,0.967,0.408,0.309,281.769,10.432,1.132,0.961,0.036,0.152,0.153,0.152,1.014,0.35,0.168,274.387,11.57,1.578,0.954,0.04,0.152,0.156,0.152,0.962,0.429,0.324,275.093,11.194,1.601,0.956,0.039,0.152,0.153,0.152,0.967,0.411,0.29,288.82,290.538,292.732,288.029,293.333,287.534,287.887,3546.052,3233.374,3238.441,3546.02,3270.096,3625.755,3537.601,0.152,0.152,0.934,0.94,0.941,0.933,0.941,0.931,0.933,0.553,0.509,0.511,0.561,0.511,0.571,0.556,8398.189,7085.937,6900.74,8597.89,6889.699,8921.322,8754.166
