mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
30,6.721246399047171,40.598,2.949,2.492,0.882,0.064,0.155,0.155,0.156,0.179,0.394,0.188,29.621,2.589,0.915,0.894,0.078,0.155,0.155,0.155,0.111,0.303,0.003,31.362,2.436,1.507,0.888,0.069,0.156,0.155,0.155,0.116,0.323,0.014,39.897,2.997,2.471,0.879,0.066,0.155,0.155,0.155,0.174,0.506,0.086,33.142,2.301,1.822,0.889,0.062,0.156,0.155,0.155,0.126,0.275,0.033,41.811,3.104,2.642,0.879,0.065,0.155,0.156,0.155,0.189,0.551,0.146,35.272,3.131,1.595,0.882,0.078,0.155,0.155,0.156,0.149,0.399,0.018,46.039,33.125,35.304,45.364,37.265,47.557,39.998,228.238,106.154,127.326,225.524,140.844,248.441,171.691,0.155,0.155,0.823,0.841,0.832,0.819,0.834,0.819,0.823,0.254,0.139,0.151,0.255,0.144,0.295,0.189,572.619,209.441,277.76,566.251,317.07,638.86,387.815
31,6.102372908709558,18.472,6.256,1.258,0.711,0.241,0.154,0.153,0.153,0.527,0.426,0.413,14.52,6.507,0.881,0.663,0.297,0.153,0.154,0.153,0.385,0.426,0.145,15.78,5.98,0.983,0.694,0.263,0.153,0.153,0.153,0.394,0.398,0.236,17.925,6.576,1.245,0.696,0.255,0.153,0.153,0.153,0.502,0.478,0.385,16.726,5.659,1.021,0.715,0.242,0.153,0.153,0.157,0.433,0.351,0.27,18.506,6.591,1.31,0.701,0.25,0.153,0.153,0.153,0.531,0.477,0.435,15.275,7.442,1.139,0.64,0.312,0.154,0.153,0.153,0.469,0.482,0.241,25.987,21.908,22.743,25.746,23.406,26.407,23.856,146.682,113.012,115.763,148.383,117.511,154.856,139.56,0.153,0.153,0.566,0.494,0.541,0.544,0.572,0.551,0.46,0.455,0.319,0.342,0.455,0.351,0.481,0.397,318.09,218.19,231.302,320.909,237.569,341.063,292.929
32,7.0,27.727,1.863,1.19,0.901,0.061,0.156,0.156,0.158,0.551,0.46,0.334,22.808,1.307,0.685,0.92,0.053,0.156,0.156,0.156,0.374,0.235,0.117,24.084,1.447,0.854,0.913,0.055,0.156,0.156,0.156,0.417,0.28,0.17,27.49,1.825,1.145,0.903,0.06,0.156,0.158,0.156,0.541,0.446,0.317,24.836,1.543,0.95,0.909,0.056,0.156,0.158,0.156,0.443,0.313,0.204,28.011,1.924,1.218,0.899,0.062,0.156,0.156,0.156,0.562,0.489,0.351,23.665,1.671,0.858,0.903,0.064,0.156,0.158,0.156,0.402,0.358,0.164,30.781,24.801,26.385,30.459,27.329,31.153,26.194,86.873,46.341,56.655,83.709,63.398,90.353,61.272,0.157,0.156,0.851,0.879,0.869,0.854,0.863,0.849,0.855,0.448,0.242,0.289,0.435,0.32,0.467,0.308,179.123,91.575,112.803,171.574,127.155,187.155,121.385
33,7.301029995663981,22.013,3.181,1.764,0.817,0.118,0.156,0.156,0.158,0.543,0.371,0.282,22.011,2.426,1.583,0.846,0.093,0.156,0.156,0.159,0.558,0.217,0.213,20.315,2.663,1.487,0.83,0.109,0.156,0.158,0.156,0.466,0.254,0.206,22.589,3.097,1.867,0.82,0.112,0.156,0.158,0.156,0.573,0.351,0.326,19.764,2.836,1.348,0.825,0.118,0.158,0.156,0.158,0.44,0.294,0.153,22.638,3.205,1.92,0.815,0.115,0.158,0.156,0.156,0.574,0.376,0.344,23.552,2.777,1.94,0.833,0.098,0.156,0.156,0.156,0.648,0.295,0.293,26.958,26.02,24.465,27.553,23.947,27.763,28.268,114.467,92.08,88.261,117.907,86.504,122.17,116.468,0.157,0.157,0.725,0.769,0.746,0.73,0.738,0.723,0.75,0.399,0.33,0.309,0.417,0.296,0.432,0.412,264.961,202.631,193.151,276.065,185.985,289.232,271.595
34,7.301029995663981,261.415,128.092,2.646,0.667,0.327,0.159,0.159,0.159,0.397,0.173,0.326,247.605,61.566,2.727,0.794,0.197,0.159,0.159,0.159,0.356,0.039,0.328,242.699,84.87,2.619,0.735,0.257,0.159,0.159,0.159,0.342,0.075,0.311,263.921,121.409,2.676,0.68,0.313,0.159,0.159,0.159,0.404,0.155,0.332,241.562,98.049,2.583,0.706,0.287,0.159,0.159,0.159,0.339,0.101,0.306,264.735,131.658,2.701,0.663,0.33,0.159,0.159,0.159,0.407,0.183,0.34,268.377,90.855,2.172,0.743,0.251,0.159,0.159,0.159,0.418,0.086,0.21,392.153,311.898,330.188,388.007,342.195,399.094,361.404,34515.745,16087.134,21455.903,33073.701,24562.33,35925.139,25163.54,0.159,0.159,0.5,0.691,0.603,0.52,0.559,0.495,0.614,0.299,0.241,0.243,0.297,0.248,0.31,0.238,123509.797,57963.302,75740.66,119208.23,86092.775,130456.324,78482.553
35,7.154901959985743,179.789,1.987,1.694,0.98,0.011,0.158,0.159,0.158,0.881,0.397,0.458,179.586,1.503,1.051,0.986,0.008,0.158,0.159,0.163,0.879,0.236,0.157,183.524,1.578,1.285,0.985,0.008,0.158,0.158,0.158,0.918,0.235,0.235,178.158,1.926,1.656,0.98,0.011,0.158,0.158,0.158,0.866,0.346,0.419,185.282,1.655,1.407,0.984,0.009,0.158,0.159,0.158,0.936,0.256,0.291,178.917,2.04,1.722,0.979,0.011,0.158,0.158,0.159,0.873,0.424,0.479,189.648,1.649,1.344,0.984,0.009,0.158,0.158,0.158,0.98,0.285,0.274,183.47,182.139,186.387,181.74,188.345,182.679,192.642,665.115,460.209,527.522,641.298,569.749,676.69,569.903,0.159,0.16,0.97,0.979,0.977,0.97,0.976,0.969,0.977,0.579,0.424,0.463,0.544,0.494,0.592,0.513,1453.66,925.969,1086.14,1391.176,1189.675,1488.041,1182.955
36,6.920818753952375,25.782,2.736,1.901,0.848,0.09,0.153,0.153,0.153,0.557,0.382,0.325,21.189,2.11,1.296,0.862,0.086,0.153,0.153,0.153,0.377,0.231,0.151,22.219,2.322,1.427,0.856,0.089,0.153,0.153,0.153,0.415,0.268,0.179,25.565,2.681,1.876,0.849,0.089,0.153,0.153,0.153,0.548,0.373,0.321,22.912,2.445,1.512,0.853,0.091,0.153,0.153,0.153,0.441,0.294,0.198,26.182,2.77,1.948,0.847,0.09,0.153,0.153,0.153,0.574,0.395,0.344,22.331,2.477,1.468,0.85,0.094,0.153,0.153,0.154,0.419,0.307,0.186,30.418,24.595,25.968,30.122,26.869,30.9,26.276,124.738,74.901,86.622,121.523,94.364,128.937,91.727,0.153,0.153,0.771,0.792,0.783,0.773,0.779,0.771,0.775,0.421,0.253,0.287,0.414,0.311,0.438,0.304,289.221,157.43,186.228,280.212,205.94,301.144,199.188
37,6.721246399047171,22.968,3.348,2.189,0.806,0.117,0.154,0.154,0.154,0.565,0.372,0.317,21.42,2.703,1.798,0.826,0.104,0.154,0.154,0.154,0.514,0.32,0.184,20.576,2.83,1.783,0.817,0.112,0.154,0.154,0.154,0.459,0.273,0.203,23.212,3.291,2.282,0.806,0.114,0.154,0.154,0.155,0.58,0.386,0.34,20.482,2.98,1.691,0.814,0.118,0.154,0.154,0.154,0.451,0.287,0.187,23.542,3.397,2.337,0.804,0.116,0.154,0.154,0.155,0.595,0.4,0.358,23.235,3.112,2.062,0.818,0.11,0.154,0.154,0.154,0.62,0.39,0.22,28.505,25.92,25.19,28.785,25.153,29.276,28.409,134.497,101.252,99.976,136.875,100.701,142.914,126.631,0.154,0.154,0.709,0.74,0.725,0.71,0.721,0.706,0.727,0.418,0.339,0.312,0.435,0.308,0.451,0.41,331.308,231.233,229.015,339.987,229.048,359.048,304.134
38,5.5003129173815966,131.324,21.199,2.972,0.845,0.136,0.152,0.152,0.152,0.104,0.531,0.351,64.43,20.438,2.743,0.735,0.233,0.152,0.152,0.152,0.026,0.537,0.238,92.748,19.933,2.443,0.806,0.173,0.152,0.152,0.156,0.052,0.491,0.229,121.72,21.471,3.13,0.832,0.147,0.152,0.152,0.153,0.09,0.55,0.382,108.779,19.753,2.311,0.831,0.151,0.152,0.152,0.152,0.072,0.471,0.212,131.42,21.429,3.212,0.842,0.137,0.152,0.152,0.152,0.104,0.542,0.406,72.515,20.946,3.397,0.749,0.216,0.152,0.152,0.152,0.032,0.573,0.307,155.495,87.611,115.124,146.321,130.843,156.061,96.858,3237.253,1549.61,2124.061,3061.62,2445.716,3307.166,1836.407,0.152,0.152,0.767,0.603,0.708,0.748,0.747,0.763,0.623,0.329,0.267,0.258,0.34,0.252,0.351,0.304,11667.055,5249.652,6756.162,11388.403,7541.825,12509.085,7093.406
39,6.200659450546418,23.636,2.534,1.642,0.85,0.091,0.155,0.155,0.155,0.549,0.339,0.385,23.544,3.177,1.16,0.844,0.114,0.155,0.156,0.156,0.55,0.574,0.188,21.848,2.373,1.266,0.857,0.093,0.155,0.155,0.155,0.471,0.312,0.232,24.262,2.845,1.592,0.845,0.099,0.155,0.155,0.155,0.58,0.434,0.358,21.171,2.004,1.34,0.864,0.082,0.155,0.155,0.155,0.441,0.222,0.265,24.376,2.826,1.681,0.844,0.098,0.155,0.155,0.155,0.585,0.424,0.399,25.255,3.931,1.344,0.827,0.129,0.155,0.155,0.155,0.636,0.884,0.242,27.812,27.881,25.487,28.699,24.515,28.884,30.531,102.866,105.79,82.507,112.177,73.478,114.635,138.518,0.155,0.156,0.775,0.767,0.786,0.768,0.795,0.766,0.741,0.424,0.437,0.338,0.457,0.309,0.469,0.588,229.028,220.438,173.632,250.75,154.833,259.361,302.509
40,7.522878745280337,31.006,2.058,0.597,0.921,0.061,0.155,0.156,0.156,0.546,0.444,0.304,26.728,1.384,0.32,0.94,0.049,0.155,0.155,0.155,0.406,0.2,0.079,27.43,1.568,0.413,0.933,0.053,0.155,0.155,0.156,0.428,0.259,0.143,30.929,2.002,0.571,0.923,0.06,0.155,0.155,0.156,0.544,0.419,0.272,27.932,1.69,0.466,0.928,0.056,0.155,0.155,0.155,0.444,0.302,0.189,31.355,2.12,0.614,0.92,0.062,0.155,0.156,0.155,0.559,0.468,0.321,26.701,1.803,0.435,0.923,0.062,0.156,0.155,0.156,0.405,0.338,0.158,33.661,28.431,29.411,33.502,30.088,34.089,28.939,83.541,45.979,54.976,80.721,61.01,87.047,60.533,0.156,0.155,0.882,0.91,0.899,0.885,0.893,0.88,0.884,0.431,0.228,0.277,0.412,0.312,0.449,0.3,155.289,86.245,102.136,149.56,113.108,161.973,110.4
41,7.301029995663981,229.011,6.622,1.323,0.966,0.028,0.158,0.158,0.158,0.834,0.468,0.33,233.75,5.699,0.945,0.972,0.024,0.158,0.158,0.158,0.87,0.345,0.172,229.926,5.751,1.03,0.971,0.024,0.158,0.158,0.158,0.841,0.352,0.209,230.444,6.587,1.306,0.967,0.028,0.158,0.158,0.158,0.845,0.462,0.327,228.243,5.846,1.079,0.971,0.025,0.158,0.158,0.158,0.828,0.361,0.225,229.897,6.783,1.373,0.966,0.028,0.158,0.159,0.159,0.841,0.49,0.357,234.362,6.253,1.17,0.969,0.026,0.158,0.158,0.158,0.875,0.405,0.262,236.955,240.394,236.707,238.338,235.168,238.053,241.784,1828.206,1558.425,1565.194,1827.693,1586.829,1884.383,1746.869,0.158,0.158,0.95,0.959,0.957,0.95,0.956,0.949,0.954,0.544,0.463,0.467,0.545,0.472,0.563,0.514,4071.107,3057.654,3164.428,4049.308,3261.501,4263.742,3702.883
42,8.0,27.67,2.084,1.503,0.885,0.067,0.155,0.155,0.156,0.58,0.289,0.325,24.442,2.075,1.043,0.887,0.075,0.156,0.155,0.155,0.462,0.215,0.156,24.673,1.745,1.158,0.895,0.063,0.155,0.156,0.155,0.462,0.193,0.195,27.566,2.259,1.466,0.881,0.072,0.155,0.155,0.155,0.576,0.33,0.311,25.116,1.573,1.234,0.899,0.056,0.155,0.155,0.156,0.478,0.165,0.22,28.126,2.273,1.554,0.88,0.071,0.155,0.155,0.155,0.599,0.338,0.35,26.304,2.44,1.322,0.875,0.081,0.155,0.155,0.155,0.542,0.249,0.252,31.257,27.56,27.575,31.292,27.923,31.954,30.066,102.405,78.392,73.629,106.011,72.443,111.19,102.169,0.155,0.155,0.828,0.83,0.842,0.821,0.849,0.82,0.812,0.398,0.278,0.283,0.406,0.288,0.429,0.347,220.368,158.875,151.036,228.616,149.121,242.525,217.061
43,8.0,10.174,6.908,1.496,0.548,0.372,0.156,0.156,0.156,0.567,0.403,0.397,9.422,5.292,0.991,0.6,0.337,0.156,0.156,0.156,0.519,0.243,0.172,9.468,5.809,1.134,0.577,0.354,0.156,0.156,0.157,0.507,0.289,0.233,10.184,6.754,1.467,0.553,0.367,0.156,0.157,0.156,0.572,0.386,0.384,9.531,6.127,1.218,0.565,0.363,0.156,0.156,0.157,0.507,0.319,0.269,10.247,7.059,1.548,0.544,0.374,0.156,0.156,0.156,0.577,0.421,0.425,9.34,6.188,1.255,0.557,0.369,0.156,0.156,0.156,0.508,0.33,0.274,18.577,15.705,16.41,18.405,16.875,18.854,16.783,95.826,64.442,72.318,93.623,77.46,99.121,77.286,0.156,0.156,0.379,0.405,0.396,0.38,0.392,0.377,0.388,0.456,0.311,0.343,0.448,0.365,0.475,0.371,219.523,129.551,151.078,212.906,165.433,229.923,166.618
44,6.823908740944319,241.839,13.168,3.378,0.936,0.051,0.153,0.154,0.154,0.253,0.396,0.419,215.909,13.456,2.166,0.933,0.058,0.153,0.153,0.153,0.202,0.431,0.173,248.141,12.054,2.615,0.944,0.046,0.153,0.153,0.153,0.266,0.345,0.256,231.412,13.674,3.238,0.932,0.055,0.153,0.153,0.153,0.232,0.427,0.387,260.486,11.586,2.866,0.947,0.042,0.153,0.154,0.153,0.294,0.317,0.309,230.584,13.825,3.415,0.93,0.056,0.153,0.153,0.154,0.23,0.435,0.426,203.923,15.339,2.588,0.919,0.069,0.153,0.154,0.154,0.18,0.536,0.249,258.384,231.531,262.81,248.323,274.939,247.823,221.85,4045.771,3402.168,3671.457,3957.732,3797.92,4022.306,3695.461,0.153,0.153,0.904,0.899,0.916,0.898,0.921,0.896,0.879,0.356,0.269,0.289,0.349,0.306,0.364,0.322,15059.838,9926.748,11755.606,14450.893,12723.57,15155.102,12013.213
45,6.920818753952375,113.395,5.638,1.831,0.938,0.047,0.151,0.151,0.151,0.413,0.395,0.374,106.34,5.04,1.298,0.944,0.045,0.151,0.151,0.151,0.365,0.333,0.191,113.778,5.085,1.407,0.946,0.042,0.151,0.151,0.151,0.416,0.328,0.227,111.013,5.645,1.817,0.937,0.048,0.151,0.151,0.151,0.396,0.398,0.372,116.797,5.136,1.478,0.946,0.042,0.151,0.151,0.151,0.438,0.33,0.249,111.858,5.713,1.924,0.936,0.048,0.151,0.151,0.151,0.402,0.406,0.415,112.22,4.929,1.735,0.944,0.041,0.151,0.151,0.153,0.406,0.317,0.344,120.864,112.678,120.27,118.475,123.411,119.495,118.885,857.196,680.53,745.807,838.662,780.113,865.293,756.464,0.151,0.151,0.907,0.916,0.919,0.906,0.92,0.904,0.916,0.394,0.296,0.324,0.389,0.339,0.408,0.356,2148.331,1489.018,1679.959,2095.955,1790.092,2214.571,1835.274
46,8.0,264.956,205.53,3.232,0.559,0.434,0.155,0.155,0.155,0.322,0.502,0.496,254.962,187.202,2.384,0.574,0.421,0.155,0.155,0.155,0.331,0.32,0.255,268.476,193.92,2.757,0.577,0.417,0.155,0.155,0.155,0.342,0.388,0.353,260.674,204.573,3.146,0.557,0.437,0.155,0.155,0.155,0.313,0.479,0.468,273.282,196.974,2.93,0.578,0.416,0.155,0.155,0.155,0.349,0.422,0.404,259.546,207.033,3.245,0.552,0.441,0.155,0.155,0.155,0.309,0.512,0.498,262.18,192.185,2.749,0.574,0.42,0.155,0.155,0.155,0.33,0.371,0.35,473.719,444.549,465.152,468.393,473.186,469.824,457.114,55977.219,48783.756,53337.404,54790.553,55207.224,55248.593,51636.157,0.155,0.155,0.49,0.492,0.491,0.49,0.491,0.49,0.491,0.44,0.302,0.361,0.42,0.391,0.44,0.35,232476.176,163028.753,197313.84,223010.354,213394.393,230089.962,190620.109
47,8.0,294.404,6.195,1.354,0.975,0.021,0.153,0.153,0.154,0.561,0.445,0.369,316.367,4.647,0.993,0.982,0.014,0.153,0.153,0.153,0.648,0.269,0.178,295.571,5.279,0.997,0.979,0.017,0.153,0.153,0.153,0.565,0.325,0.201,302.511,5.995,1.371,0.976,0.019,0.153,0.153,0.153,0.592,0.426,0.374,286.928,5.607,1.004,0.977,0.019,0.153,0.153,0.154,0.533,0.356,0.203,299.949,6.203,1.448,0.975,0.02,0.153,0.154,0.153,0.582,0.454,0.419,333.618,5.185,1.183,0.981,0.015,0.153,0.153,0.153,0.721,0.337,0.236,301.953,322.007,301.847,309.877,293.539,307.6,339.986,2230.755,1788.819,1860.243,2236.543,1902.375,2304.016,2130.662,0.153,0.153,0.963,0.974,0.969,0.964,0.966,0.963,0.972,0.458,0.365,0.364,0.464,0.364,0.485,0.431,5002.136,3570.081,3718.028,5033.009,3810.8,5306.001,4516.894
48,8.0,187.133,88.719,3.467,0.67,0.318,0.155,0.155,0.155,0.302,0.193,0.324,148.437,84.053,4.03,0.628,0.355,0.155,0.155,0.155,0.191,0.175,0.439,171.953,85.074,3.329,0.66,0.327,0.155,0.155,0.155,0.254,0.17,0.299,179.641,88.105,3.723,0.662,0.325,0.155,0.155,0.155,0.279,0.192,0.374,182.619,85.854,3.058,0.673,0.316,0.155,0.155,0.155,0.286,0.172,0.251,183.506,89.335,3.704,0.664,0.323,0.155,0.155,0.156,0.291,0.2,0.37,159.307,91.175,4.651,0.624,0.357,0.155,0.156,0.155,0.229,0.26,0.586,279.319,236.52,260.355,271.469,271.531,276.544,255.133,17558.636,13413.488,15484.243,16824.048,16499.723,17403.94,15689.919,0.155,0.155,0.505,0.474,0.491,0.493,0.509,0.495,0.473,0.273,0.268,0.241,0.282,0.237,0.287,0.359,75400.583,63930.517,64439.851,76021.405,64723.605,78395.333,83506.374
49,8.0,180.048,30.301,1.666,0.849,0.143,0.155,0.155,0.156,0.431,0.05,0.358,155.375,13.921,1.137,0.912,0.082,0.155,0.155,0.155,0.323,0.011,0.02,174.093,17.974,1.195,0.901,0.093,0.155,0.155,0.155,0.404,0.018,0.098,174.04,29.014,1.733,0.85,0.142,0.155,0.155,0.155,0.403,0.046,0.384,181.997,20.767,1.214,0.892,0.102,0.155,0.155,0.155,0.441,0.023,0.155,175.694,31.881,1.808,0.839,0.152,0.155,0.155,0.155,0.411,0.056,0.424,154.612,20.041,1.768,0.876,0.114,0.155,0.155,0.155,0.319,0.022,0.165,212.016,170.432,193.262,204.787,203.979,209.383,176.421,5806.168,2355.316,3358.705,5401.47,4025.816,5976.711,3407.31,0.155,0.155,0.774,0.867,0.851,0.775,0.838,0.759,0.815,0.28,0.118,0.173,0.278,0.206,0.297,0.169,15108.909,4983.959,7290.751,14357.698,8819.835,16314.464,9060.842
50,7.698970004336019,193.811,13.454,5.722,0.91,0.063,0.153,0.153,0.153,0.245,0.341,0.332,208.618,17.088,3.792,0.909,0.074,0.153,0.153,0.153,0.285,0.536,0.148,196.781,13.332,4.716,0.916,0.062,0.153,0.153,0.153,0.253,0.328,0.229,189.89,14.913,5.463,0.903,0.071,0.153,0.154,0.153,0.236,0.424,0.305,209.645,11.628,5.066,0.926,0.051,0.153,0.157,0.153,0.287,0.245,0.263,188.012,14.677,5.724,0.902,0.07,0.153,0.153,0.153,0.231,0.412,0.334,163.784,20.265,4.496,0.869,0.107,0.153,0.153,0.154,0.176,0.823,0.208,212.986,229.499,214.829,210.265,226.338,208.413,188.545,3793.325,4420.804,3614.391,3950.548,3558.622,3919.701,4146.578,0.153,0.153,0.865,0.864,0.874,0.855,0.889,0.853,0.803,0.306,0.323,0.27,0.321,0.265,0.326,0.402,18924.96,18169.833,16201.453,19629.646,16133.653,19923.942,19257.411
51,7.698970004336019,205.609,6.009,0.628,0.969,0.028,0.155,0.155,0.156,0.725,0.455,0.293,197.484,5.247,0.331,0.973,0.026,0.155,0.155,0.155,0.669,0.356,0.077,199.511,5.262,0.406,0.972,0.026,0.155,0.155,0.156,0.683,0.349,0.117,205.021,6.047,0.608,0.969,0.029,0.155,0.155,0.155,0.721,0.465,0.274,200.866,5.321,0.455,0.972,0.026,0.155,0.155,0.156,0.692,0.352,0.147,206.492,6.174,0.66,0.968,0.029,0.155,0.155,0.155,0.731,0.484,0.326,198.545,6.154,0.471,0.968,0.03,0.155,0.155,0.156,0.676,0.491,0.164,212.245,203.061,205.179,211.676,206.642,213.326,205.17,1368.341,1103.204,1132.998,1368.144,1162.714,1415.263,1318.317,0.155,0.155,0.953,0.959,0.959,0.953,0.958,0.952,0.952,0.491,0.367,0.383,0.487,0.397,0.514,0.444,2356.661,1648.949,1764.445,2333.452,1855.761,2469.807,2099.207
52,7.698970004336019,166.246,8.731,2.547,0.936,0.049,0.153,0.154,0.153,0.304,0.321,0.439,165.787,10.432,2.127,0.93,0.058,0.153,0.153,0.153,0.303,0.46,0.288,167.663,8.332,2.183,0.941,0.047,0.153,0.154,0.153,0.309,0.293,0.319,166.158,9.48,2.54,0.933,0.053,0.153,0.153,0.153,0.304,0.377,0.432,168.231,7.497,2.221,0.945,0.042,0.153,0.153,0.153,0.312,0.239,0.332,165.147,9.448,2.614,0.932,0.053,0.153,0.153,0.153,0.3,0.375,0.461,167.756,12.062,2.461,0.92,0.066,0.153,0.153,0.153,0.31,0.61,0.381,177.523,178.346,178.178,178.179,177.949,177.209,182.279,1897.062,2104.3,1781.182,2021.382,1651.563,2016.636,2465.842,0.153,0.153,0.905,0.894,0.911,0.899,0.918,0.898,0.88,0.355,0.35,0.307,0.371,0.294,0.379,0.434,5771.067,5960.614,5009.432,6200.729,4630.914,6272.188,7626.746
53,7.698970004336019,254.497,6.347,1.425,0.97,0.024,0.155,0.155,0.155,0.673,0.379,0.439,256.651,5.485,1.063,0.975,0.021,0.155,0.155,0.155,0.684,0.29,0.242,252.764,5.532,1.121,0.974,0.021,0.155,0.155,0.155,0.663,0.291,0.272,255.765,6.34,1.41,0.971,0.024,0.155,0.155,0.155,0.679,0.379,0.432,251.339,5.628,1.168,0.974,0.022,0.155,0.155,0.155,0.656,0.299,0.292,256.112,6.506,1.477,0.97,0.025,0.155,0.155,0.156,0.681,0.399,0.474,255.832,6.394,1.269,0.971,0.024,0.155,0.155,0.155,0.68,0.394,0.334,262.269,263.198,259.417,263.515,258.135,264.095,263.496,1986.906,1686.23,1687.884,1991.148,1714.84,2054.148,1968.655,0.155,0.155,0.956,0.963,0.962,0.956,0.961,0.955,0.956,0.497,0.405,0.409,0.497,0.416,0.518,0.469,4550.999,3445.472,3515.366,4540.998,3625.609,4779.452,4308.323
54,7.397940008672037,17.267,6.178,1.474,0.693,0.248,0.153,0.153,0.153,0.5,0.379,0.393,21.518,5.317,0.899,0.776,0.192,0.153,0.153,0.153,0.791,0.288,0.139,17.619,5.421,1.042,0.732,0.225,0.153,0.153,0.153,0.528,0.296,0.196,18.273,6.182,1.422,0.706,0.239,0.153,0.153,0.153,0.559,0.379,0.36,16.928,5.461,1.126,0.72,0.232,0.153,0.153,0.153,0.492,0.301,0.232,17.981,6.319,1.522,0.696,0.245,0.153,0.154,0.153,0.539,0.394,0.413,21.466,6.338,1.125,0.742,0.219,0.153,0.153,0.154,0.769,0.398,0.208,24.92,27.734,24.081,25.877,23.515,25.822,28.929,141.243,138.531,119.507,147.731,117.665,150.613,167.335,0.153,0.153,0.539,0.664,0.597,0.559,0.58,0.544,0.613,0.424,0.406,0.34,0.433,0.342,0.449,0.458,323.416,269.119,243.075,334.208,245.311,349.378,349.356
55,8.0,32.88,9.642,1.309,0.75,0.22,0.151,0.151,0.151,0.131,0.229,0.239,22.688,6.153,0.586,0.771,0.209,0.151,0.151,0.151,0.121,0.027,0.003,24.853,7.193,0.917,0.754,0.218,0.151,0.151,0.151,0.106,0.055,0.026,31.998,9.573,1.281,0.747,0.223,0.151,0.151,0.151,0.129,0.199,0.206,26.53,7.776,1.045,0.75,0.22,0.151,0.151,0.151,0.105,0.085,0.063,33.938,10.015,1.355,0.749,0.221,0.151,0.151,0.151,0.137,0.262,0.268,25.687,8.784,1.054,0.723,0.247,0.151,0.151,0.151,0.12,0.071,0.034,43.831,29.427,32.963,42.853,35.351,45.307,35.525,372.695,156.49,208.166,359.598,242.153,399.429,261.975,0.151,0.151,0.625,0.657,0.631,0.62,0.626,0.624,0.585,0.199,0.05,0.062,0.178,0.084,0.222,0.075,831.628,267.671,405.124,794.976,493.152,905.168,535.334
56,5.300162274132754,19.818,7.35,0.644,0.713,0.264,0.152,0.152,0.153,0.489,0.353,0.325,16.008,6.241,0.353,0.708,0.276,0.153,0.152,0.152,0.324,0.251,0.093,17.458,6.432,0.451,0.717,0.264,0.152,0.152,0.153,0.383,0.269,0.157,19.48,7.323,0.62,0.71,0.267,0.152,0.152,0.152,0.472,0.35,0.3,18.184,6.581,0.506,0.72,0.26,0.153,0.152,0.152,0.414,0.282,0.198,19.933,7.505,0.665,0.709,0.267,0.152,0.152,0.153,0.494,0.368,0.346,17.188,6.912,0.48,0.699,0.281,0.152,0.152,0.153,0.375,0.306,0.173,27.812,22.601,24.342,27.423,25.271,28.104,24.58,163.166,107.746,123.078,159.271,132.191,167.862,130.368,0.152,0.152,0.569,0.562,0.576,0.566,0.579,0.564,0.549,0.389,0.223,0.269,0.374,0.298,0.403,0.285,284.827,165.592,198.117,275.175,217.96,295.511,211.965
57,4.500312917381596,328.896,90.056,4.656,0.776,0.213,0.15,0.15,0.15,0.954,0.187,0.407,321.282,91.824,4.104,0.77,0.22,0.15,0.15,0.151,0.912,0.189,0.299,324.704,84.491,3.835,0.786,0.205,0.15,0.15,0.15,0.931,0.157,0.276,327.717,92.814,4.807,0.77,0.218,0.15,0.15,0.15,0.947,0.2,0.435,326.567,82.112,3.726,0.792,0.199,0.151,0.15,0.15,0.942,0.148,0.255,328.857,93.461,4.926,0.77,0.219,0.15,0.15,0.15,0.953,0.204,0.458,324.659,108.909,4.866,0.74,0.248,0.15,0.15,0.15,0.926,0.317,0.4,423.608,417.21,413.031,425.338,412.404,427.243,438.434,31569.664,31196.884,29004.014,32438.317,28337.502,32815.474,37468.084,0.15,0.15,0.665,0.655,0.679,0.656,0.688,0.655,0.611,0.516,0.467,0.455,0.527,0.449,0.538,0.548,169900.585,152697.839,134639.229,179080.779,128654.752,184636.127,209976.208
58,5.100179497572904,388.489,9.674,2.414,0.97,0.024,0.152,0.152,0.153,0.958,0.555,0.435,382.464,9.246,1.487,0.973,0.024,0.152,0.152,0.152,0.929,0.539,0.149,390.847,8.934,1.773,0.973,0.022,0.152,0.152,0.152,0.97,0.496,0.227,385.66,9.751,2.346,0.97,0.025,0.152,0.152,0.152,0.944,0.563,0.412,393.94,8.889,1.941,0.973,0.022,0.152,0.152,0.152,0.985,0.487,0.279,385.489,9.924,2.491,0.969,0.025,0.152,0.152,0.153,0.943,0.583,0.464,373.872,9.878,1.854,0.97,0.026,0.152,0.153,0.152,0.887,0.603,0.24,400.577,393.197,401.554,397.756,404.77,397.904,385.604,4719.334,4118.791,4200.575,4688.059,4283.655,4810.576,4404.477,0.152,0.152,0.955,0.959,0.96,0.954,0.96,0.953,0.954,0.65,0.539,0.564,0.64,0.583,0.663,0.577,14191.13,9771.487,10792.841,13908.08,11484.536,14737.563,11636.95
