mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
115,8.698970004336019,18.509,4.076,0.668,0.796,0.175,0.159,0.164,0.16,0.572,0.457,0.295,14.465,3.623,0.42,0.782,0.196,0.159,0.159,0.16,0.352,0.361,0.101,15.9,3.529,0.491,0.798,0.177,0.159,0.159,0.159,0.426,0.341,0.145,18.151,4.108,0.648,0.792,0.179,0.159,0.159,0.159,0.549,0.464,0.276,16.682,3.536,0.537,0.804,0.17,0.159,0.159,0.159,0.469,0.342,0.178,18.629,4.196,0.693,0.792,0.178,0.159,0.159,0.159,0.578,0.484,0.318,15.91,3.484,0.56,0.797,0.175,0.159,0.159,0.159,0.428,0.332,0.182,23.254,18.508,19.919,22.906,20.755,23.518,19.954,90.537,59.992,65.635,88.979,69.842,93.983,66.297,0.161,0.16,0.694,0.672,0.697,0.689,0.706,0.688,0.696,0.441,0.271,0.304,0.43,0.33,0.46,0.314,164.212,100.487,113.079,160.167,122.285,171.66,117.301
116,7.4089353929735005,16.071,4.048,0.675,0.773,0.195,0.162,0.162,0.162,0.529,0.382,0.438,12.582,3.705,0.38,0.755,0.222,0.162,0.162,0.162,0.326,0.322,0.135,14.049,3.485,0.472,0.78,0.194,0.162,0.162,0.162,0.406,0.285,0.212,15.708,4.121,0.652,0.767,0.201,0.162,0.162,0.162,0.505,0.396,0.409,14.778,3.446,0.526,0.788,0.184,0.162,0.162,0.162,0.449,0.279,0.265,16.116,4.209,0.698,0.767,0.2,0.162,0.162,0.162,0.532,0.413,0.468,14.128,3.477,0.508,0.78,0.192,0.162,0.162,0.164,0.411,0.284,0.249,20.794,16.667,18.006,20.481,18.749,21.023,18.114,78.63,52.806,57.237,77.668,60.501,82.01,58.078,0.162,0.162,0.659,0.632,0.67,0.65,0.682,0.65,0.67,0.45,0.261,0.301,0.437,0.331,0.471,0.315,143.312,87.202,98.365,140.371,106.028,150.352,101.17
117,8.096910013008056,16.472,4.143,0.144,0.793,0.2,0.162,0.162,0.164,0.521,0.403,0.266,13.707,4.587,0.094,0.745,0.249,0.162,0.162,0.162,0.366,0.489,0.096,14.534,3.854,0.099,0.786,0.208,0.162,0.162,0.164,0.405,0.35,0.127,16.123,4.3,0.144,0.784,0.209,0.162,0.162,0.164,0.499,0.434,0.267,15.283,3.806,0.114,0.796,0.198,0.162,0.162,0.162,0.448,0.342,0.175,16.531,4.283,0.152,0.788,0.204,0.162,0.162,0.164,0.525,0.431,0.291,14.735,3.848,0.118,0.788,0.206,0.162,0.162,0.162,0.416,0.349,0.181,20.76,18.389,18.487,20.567,19.203,20.966,18.701,71.23,64.608,57.825,72.269,60.332,73.967,58.893,0.163,0.162,0.69,0.618,0.679,0.676,0.694,0.683,0.682,0.397,0.317,0.294,0.4,0.322,0.415,0.315,101.852,88.933,81.832,102.839,86.136,105.68,84.276
118,8.045757490560675,12.088,6.103,0.277,0.655,0.33,0.162,0.162,0.164,0.563,0.448,0.32,12.651,5.424,0.129,0.695,0.298,0.164,0.162,0.162,0.624,0.284,0.049,11.673,5.254,0.175,0.683,0.307,0.162,0.164,0.162,0.514,0.306,0.113,11.879,6.261,0.266,0.645,0.34,0.162,0.162,0.164,0.541,0.469,0.285,12.365,5.213,0.205,0.695,0.293,0.162,0.164,0.162,0.576,0.302,0.156,12.023,6.334,0.288,0.645,0.34,0.162,0.164,0.162,0.56,0.485,0.348,11.854,5.223,0.197,0.686,0.302,0.162,0.162,0.164,0.531,0.292,0.143,18.467,18.205,17.103,18.406,17.783,18.646,17.273,78.799,70.962,64.308,79.196,68.064,81.448,65.268,0.163,0.163,0.482,0.542,0.524,0.478,0.543,0.477,0.529,0.444,0.319,0.311,0.432,0.345,0.464,0.322,117.664,98.047,92.173,117.353,99.061,122.037,94.716
119,8.301029995663981,20.852,3.361,0.739,0.836,0.135,0.158,0.158,0.159,0.545,0.356,0.348,16.704,2.908,0.402,0.835,0.145,0.158,0.158,0.159,0.358,0.286,0.095,18.042,2.878,0.519,0.842,0.134,0.158,0.158,0.158,0.414,0.274,0.162,20.558,3.381,0.709,0.834,0.137,0.158,0.158,0.158,0.531,0.362,0.32,18.769,2.909,0.586,0.843,0.131,0.158,0.158,0.158,0.446,0.276,0.209,21.013,3.474,0.76,0.832,0.138,0.158,0.158,0.158,0.553,0.379,0.369,18.224,2.912,0.566,0.84,0.134,0.159,0.159,0.159,0.425,0.285,0.193,24.952,20.014,21.438,24.648,22.263,25.247,21.702,87.988,56.466,62.772,86.482,67.282,91.615,65.031,0.159,0.159,0.754,0.752,0.762,0.751,0.765,0.748,0.76,0.417,0.246,0.283,0.404,0.311,0.434,0.301,164.764,96.017,111.139,160.431,121.508,172.338,116.773
120,8.397940008672037,16.806,4.013,0.585,0.785,0.188,0.161,0.161,0.161,0.515,0.384,0.411,15.22,4.107,0.283,0.776,0.209,0.161,0.161,0.162,0.423,0.409,0.093,15.75,3.657,0.391,0.796,0.185,0.161,0.161,0.162,0.452,0.323,0.18,16.649,4.171,0.555,0.779,0.195,0.161,0.161,0.161,0.506,0.415,0.371,16.06,3.491,0.452,0.803,0.175,0.161,0.161,0.161,0.47,0.293,0.242,16.902,4.172,0.603,0.78,0.192,0.161,0.161,0.161,0.521,0.416,0.439,14.238,3.469,0.446,0.784,0.191,0.162,0.162,0.162,0.373,0.282,0.239,21.404,19.61,19.799,21.374,20.003,21.678,18.154,79.619,67.986,65.194,80.984,64.907,83.236,57.294,0.161,0.162,0.678,0.664,0.693,0.668,0.704,0.67,0.676,0.437,0.308,0.318,0.431,0.335,0.458,0.298,140.459,105.305,107.517,140.871,110.25,147.458,97.495
121,8.096910013008056,16.974,3.901,0.18,0.806,0.185,0.163,0.163,0.165,0.514,0.4,0.241,13.547,3.402,0.105,0.794,0.199,0.163,0.163,0.167,0.327,0.303,0.083,14.8,3.299,0.116,0.813,0.181,0.163,0.163,0.165,0.39,0.287,0.1,16.647,3.94,0.177,0.802,0.19,0.163,0.165,0.163,0.494,0.407,0.232,15.481,3.305,0.126,0.819,0.175,0.163,0.163,0.165,0.427,0.289,0.119,17.089,4.037,0.193,0.802,0.189,0.163,0.163,0.163,0.521,0.428,0.279,15.275,3.203,0.145,0.82,0.172,0.163,0.163,0.163,0.416,0.272,0.168,21.055,17.055,18.215,20.764,18.912,21.318,18.623,69.964,47.878,50.925,69.225,53.535,73.06,51.615,0.164,0.164,0.709,0.691,0.719,0.703,0.728,0.702,0.73,0.385,0.238,0.259,0.378,0.278,0.409,0.285,102.923,69.787,74.794,101.568,78.896,107.662,77.35
122,7.522878745280337,13.707,4.605,0.561,0.726,0.244,0.163,0.163,0.163,0.527,0.396,0.509,11.468,4.215,0.332,0.716,0.263,0.163,0.163,0.163,0.37,0.334,0.162,12.204,4.004,0.391,0.735,0.241,0.163,0.163,0.163,0.419,0.302,0.237,13.517,4.677,0.546,0.721,0.25,0.163,0.165,0.163,0.513,0.408,0.482,12.624,3.965,0.43,0.742,0.233,0.163,0.163,0.163,0.448,0.297,0.291,13.821,4.762,0.584,0.721,0.248,0.163,0.163,0.163,0.536,0.423,0.552,12.964,3.841,0.461,0.751,0.222,0.163,0.163,0.163,0.477,0.279,0.304,18.873,16.014,16.599,18.74,17.019,19.167,17.267,73.389,53.535,55.2,73.147,57.194,76.663,57.554,0.163,0.163,0.589,0.574,0.603,0.582,0.613,0.582,0.626,0.478,0.289,0.319,0.467,0.345,0.504,0.353,127.661,85.584,90.914,126.383,95.751,134.256,97.799
123,7.638272163982407,14.773,3.886,0.381,0.776,0.204,0.163,0.163,0.163,0.508,0.391,0.402,12.173,3.68,0.197,0.758,0.229,0.163,0.165,0.163,0.347,0.352,0.1,13.044,3.433,0.257,0.779,0.205,0.163,0.163,0.163,0.397,0.305,0.177,14.542,3.973,0.365,0.77,0.21,0.163,0.163,0.163,0.492,0.409,0.367,13.541,3.363,0.293,0.787,0.196,0.163,0.163,0.163,0.427,0.293,0.234,14.904,4.017,0.395,0.772,0.208,0.163,0.165,0.163,0.516,0.417,0.431,13.88,3.374,0.295,0.791,0.192,0.163,0.163,0.165,0.449,0.293,0.228,19.04,16.049,16.734,18.879,17.197,19.315,17.549,64.522,47.915,49.017,64.526,50.492,67.334,51.923,0.163,0.164,0.664,0.638,0.669,0.655,0.681,0.657,0.686,0.433,0.266,0.293,0.423,0.318,0.455,0.323,105.448,72.778,77.269,104.469,81.035,110.292,83.305
124,8.187086643357144,19.288,4.405,0.647,0.792,0.181,0.159,0.159,0.159,0.514,0.412,0.371,17.478,4.058,0.347,0.799,0.185,0.159,0.159,0.159,0.429,0.346,0.106,17.383,3.808,0.439,0.804,0.176,0.159,0.159,0.159,0.42,0.312,0.173,19.401,4.524,0.618,0.79,0.184,0.159,0.159,0.159,0.52,0.439,0.334,17.437,3.714,0.497,0.805,0.172,0.159,0.159,0.16,0.422,0.295,0.222,19.45,4.59,0.67,0.787,0.186,0.16,0.159,0.159,0.523,0.448,0.394,18.609,3.61,0.498,0.819,0.159,0.159,0.159,0.159,0.48,0.282,0.223,24.34,21.883,21.63,24.543,21.647,24.71,22.716,100.303,78.394,75.495,102.552,75.264,105.385,78.23,0.159,0.159,0.689,0.698,0.705,0.686,0.708,0.681,0.729,0.432,0.294,0.302,0.431,0.313,0.455,0.328,179.645,124.875,126.19,181.338,129.07,189.882,134.38
125,8.045757490560675,21.92,3.989,0.652,0.825,0.15,0.155,0.155,0.155,0.564,0.403,0.312,16.957,3.844,0.32,0.803,0.182,0.156,0.156,0.155,0.337,0.369,0.076,18.712,3.554,0.431,0.824,0.157,0.155,0.155,0.159,0.411,0.314,0.137,21.525,4.092,0.625,0.82,0.156,0.155,0.155,0.156,0.544,0.424,0.288,19.657,3.47,0.494,0.832,0.147,0.156,0.155,0.155,0.453,0.3,0.178,22.183,4.104,0.675,0.823,0.152,0.155,0.155,0.155,0.578,0.429,0.336,18.677,3.519,0.464,0.824,0.155,0.155,0.155,0.155,0.409,0.308,0.159,26.561,21.121,22.698,26.243,23.621,26.962,22.661,104.329,71.829,76.108,104.108,79.647,108.787,76.044,0.155,0.156,0.738,0.704,0.737,0.73,0.748,0.734,0.736,0.426,0.261,0.287,0.419,0.311,0.448,0.292,187.886,113.795,127.493,185.439,136.984,197.24,129.237
126,7.229147988357855,26.056,4.993,0.67,0.821,0.157,0.151,0.151,0.151,0.624,0.454,0.335,22.843,4.39,0.336,0.829,0.159,0.151,0.151,0.152,0.491,0.35,0.083,23.61,4.294,0.451,0.833,0.151,0.151,0.151,0.151,0.516,0.34,0.152,25.931,5.058,0.643,0.82,0.16,0.151,0.151,0.151,0.62,0.469,0.306,24.093,4.294,0.514,0.834,0.149,0.151,0.151,0.151,0.535,0.338,0.2,26.256,5.156,0.692,0.818,0.161,0.151,0.151,0.151,0.634,0.486,0.356,23.655,4.343,0.51,0.83,0.152,0.151,0.151,0.152,0.518,0.348,0.192,31.719,27.568,28.355,31.632,28.901,32.104,28.508,150.907,109.422,113.955,151.074,118.049,157.103,117.018,0.151,0.151,0.732,0.743,0.749,0.73,0.75,0.727,0.745,0.471,0.308,0.336,0.465,0.357,0.492,0.353,269.843,170.676,187.989,266.993,200.162,282.874,197.94
127,8.721246399047171,12.978,6.021,0.347,0.671,0.311,0.162,0.162,0.162,0.585,0.456,0.395,11.26,6.144,0.183,0.64,0.349,0.162,0.162,0.168,0.47,0.369,0.089,11.84,5.393,0.235,0.678,0.309,0.162,0.162,0.162,0.492,0.342,0.17,12.739,6.187,0.333,0.661,0.321,0.162,0.162,0.164,0.564,0.482,0.363,12.299,5.386,0.274,0.685,0.3,0.162,0.162,0.162,0.532,0.337,0.232,12.968,6.235,0.359,0.663,0.319,0.162,0.162,0.162,0.585,0.491,0.424,11.987,5.456,0.258,0.677,0.308,0.162,0.162,0.162,0.508,0.337,0.201,19.346,17.587,17.468,19.26,17.958,19.563,17.7,84.741,72.364,67.897,85.128,71.077,87.767,69.885,0.162,0.164,0.506,0.484,0.517,0.492,0.527,0.494,0.516,0.479,0.309,0.335,0.47,0.367,0.5,0.349,131.227,102.593,100.347,130.65,107.171,136.395,104.425
128,8.698970004336019,14.873,5.181,0.138,0.737,0.257,0.162,0.162,0.162,0.537,0.424,0.227,14.078,5.455,0.089,0.717,0.278,0.164,0.162,0.162,0.527,0.403,0.099,13.514,4.787,0.095,0.735,0.26,0.162,0.162,0.168,0.452,0.36,0.108,14.641,5.396,0.136,0.726,0.268,0.162,0.162,0.162,0.52,0.46,0.22,14.318,4.67,0.103,0.75,0.245,0.164,0.164,0.164,0.509,0.341,0.126,14.927,5.368,0.148,0.73,0.263,0.162,0.162,0.162,0.54,0.452,0.259,13.622,4.843,0.127,0.733,0.26,0.162,0.162,0.164,0.465,0.362,0.188,20.193,19.622,18.395,20.173,19.09,20.442,18.592,79.84,78.529,66.423,81.728,68.81,83.118,68.308,0.162,0.163,0.605,0.576,0.602,0.589,0.625,0.595,0.599,0.396,0.343,0.307,0.4,0.326,0.417,0.338,110.697,104.981,90.948,112.627,94.758,115.39,95.261
129,9.096910013008056,14.104,5.713,0.627,0.69,0.279,0.158,0.158,0.158,0.518,0.398,0.305,11.548,5.461,0.282,0.668,0.316,0.158,0.158,0.158,0.355,0.372,0.057,12.702,5.011,0.397,0.701,0.277,0.158,0.158,0.158,0.427,0.312,0.118,13.811,5.862,0.598,0.681,0.289,0.158,0.158,0.158,0.496,0.419,0.275,13.267,4.884,0.463,0.713,0.262,0.158,0.158,0.158,0.465,0.296,0.164,14.097,5.932,0.653,0.682,0.287,0.158,0.158,0.158,0.516,0.428,0.331,12.761,5.062,0.445,0.699,0.277,0.158,0.158,0.158,0.44,0.322,0.148,20.444,17.291,18.11,20.271,18.614,20.682,18.269,93.01,67.856,70.676,92.726,73.204,96.706,72.531,0.158,0.158,0.535,0.502,0.552,0.522,0.569,0.522,0.548,0.407,0.261,0.286,0.397,0.308,0.425,0.303,164.012,102.909,114.035,161.394,121.842,172.012,119.546
130,8.698970004336019,14.657,4.812,0.867,0.721,0.237,0.163,0.163,0.163,0.588,0.423,0.399,11.924,4.453,0.441,0.709,0.265,0.163,0.163,0.163,0.389,0.358,0.096,13.054,4.17,0.587,0.733,0.234,0.163,0.163,0.163,0.467,0.309,0.177,14.37,4.895,0.829,0.715,0.244,0.163,0.163,0.163,0.566,0.438,0.362,13.631,4.11,0.669,0.74,0.223,0.163,0.163,0.165,0.509,0.299,0.234,14.68,4.992,0.897,0.714,0.243,0.163,0.163,0.163,0.59,0.456,0.427,13.275,4.169,0.678,0.733,0.23,0.165,0.163,0.163,0.486,0.291,0.228,20.336,16.818,17.811,20.094,18.41,20.569,18.121,87.411,60.324,64.538,86.311,67.897,90.933,67.162,0.163,0.163,0.581,0.563,0.599,0.573,0.611,0.571,0.599,0.47,0.281,0.317,0.455,0.348,0.491,0.335,168.899,100.567,114.281,164.711,123.803,177.267,122.793
131,7.853871964321762,15.476,4.418,0.389,0.763,0.218,0.163,0.163,0.163,0.547,0.409,0.381,12.488,4.305,0.167,0.736,0.254,0.163,0.165,0.165,0.359,0.389,0.068,13.571,3.938,0.248,0.764,0.222,0.163,0.163,0.165,0.424,0.325,0.154,15.187,4.531,0.367,0.756,0.226,0.163,0.163,0.165,0.527,0.429,0.339,14.171,3.826,0.293,0.775,0.209,0.163,0.169,0.163,0.462,0.307,0.216,15.599,4.587,0.4,0.758,0.223,0.163,0.165,0.163,0.556,0.44,0.404,14.215,4.034,0.264,0.768,0.218,0.163,0.163,0.163,0.475,0.331,0.174,20.282,16.959,17.757,20.085,18.29,20.586,18.513,76.094,56.562,57.783,76.038,59.479,79.627,62.154,0.163,0.164,0.645,0.604,0.646,0.634,0.662,0.637,0.652,0.446,0.272,0.301,0.432,0.329,0.467,0.327,122.941,82.502,88.779,121.343,93.632,128.848,95.781
132,6.958607314841775,21.099,5.314,0.675,0.779,0.196,0.159,0.155,0.155,0.587,0.427,0.404,15.993,5.235,0.309,0.743,0.243,0.155,0.155,0.155,0.338,0.416,0.085,18.008,4.733,0.436,0.777,0.204,0.155,0.156,0.155,0.428,0.339,0.17,20.618,5.48,0.645,0.771,0.205,0.155,0.159,0.156,0.561,0.454,0.37,19.054,4.579,0.507,0.789,0.19,0.155,0.155,0.156,0.479,0.317,0.229,21.307,5.5,0.701,0.775,0.2,0.155,0.155,0.156,0.6,0.458,0.435,17.875,4.774,0.492,0.772,0.206,0.155,0.155,0.155,0.422,0.345,0.213,27.088,21.537,23.177,26.743,24.14,27.507,23.142,129.947,90.284,95.155,129.821,99.227,135.964,96.491,0.156,0.155,0.668,0.614,0.665,0.656,0.684,0.662,0.659,0.473,0.28,0.312,0.462,0.342,0.498,0.327,232.733,137.715,155.515,229.472,167.598,245.582,161.657
133,7.795880017344075,22.648,5.65,0.514,0.786,0.196,0.151,0.154,0.151,0.616,0.43,0.38,18.064,5.568,0.219,0.757,0.233,0.151,0.151,0.154,0.403,0.417,0.067,19.884,5.084,0.318,0.786,0.201,0.151,0.151,0.151,0.479,0.349,0.144,22.247,5.819,0.493,0.779,0.204,0.151,0.151,0.151,0.596,0.456,0.35,20.808,4.932,0.373,0.797,0.189,0.151,0.151,0.151,0.523,0.328,0.199,22.831,5.824,0.537,0.782,0.2,0.151,0.151,0.151,0.627,0.457,0.415,19.807,5.157,0.348,0.783,0.204,0.151,0.151,0.151,0.474,0.359,0.171,28.812,23.852,25.285,28.559,26.113,29.192,25.312,142.508,105.776,109.024,143.299,112.226,148.35,110.828,0.152,0.152,0.679,0.636,0.68,0.668,0.695,0.673,0.674,0.475,0.296,0.324,0.467,0.35,0.5,0.335,237.09,151.707,166.467,235.71,176.614,248.933,171.681
134,8.096910013008056,21.325,6.358,0.481,0.757,0.226,0.151,0.151,0.152,0.636,0.409,0.297,19.595,5.813,0.19,0.765,0.227,0.151,0.152,0.155,0.538,0.324,0.046,19.937,5.555,0.293,0.773,0.215,0.151,0.151,0.155,0.556,0.309,0.112,21.279,6.478,0.455,0.754,0.23,0.151,0.155,0.151,0.633,0.422,0.266,20.177,5.492,0.351,0.775,0.211,0.151,0.151,0.157,0.569,0.305,0.16,21.448,6.547,0.499,0.753,0.23,0.151,0.151,0.151,0.643,0.432,0.32,20.024,5.639,0.347,0.77,0.217,0.151,0.151,0.151,0.56,0.319,0.155,28.164,25.598,25.785,28.212,26.02,28.494,26.01,148.894,118.733,118.226,150.478,119.818,154.388,121.807,0.151,0.153,0.636,0.648,0.66,0.631,0.663,0.629,0.655,0.447,0.303,0.325,0.44,0.345,0.465,0.345,242.236,165.961,176.485,241.423,184.703,252.982,186.965
135,9.397940008672036,14.569,6.118,0.196,0.698,0.293,0.159,0.158,0.158,0.536,0.433,0.241,12.128,6.033,0.1,0.664,0.33,0.158,0.158,0.158,0.361,0.376,0.039,13.034,5.36,0.132,0.704,0.289,0.158,0.158,0.159,0.423,0.32,0.085,14.305,6.226,0.19,0.69,0.3,0.158,0.158,0.158,0.519,0.452,0.217,13.563,5.394,0.148,0.71,0.282,0.158,0.158,0.159,0.455,0.314,0.116,14.615,6.333,0.204,0.691,0.299,0.159,0.158,0.159,0.541,0.467,0.267,13.24,5.395,0.15,0.705,0.287,0.158,0.158,0.159,0.434,0.316,0.118,20.883,18.261,18.525,20.721,19.106,21.153,18.785,93.189,74.983,72.28,92.965,75.973,96.846,74.227,0.159,0.158,0.546,0.496,0.555,0.536,0.565,0.536,0.557,0.403,0.259,0.276,0.396,0.295,0.425,0.289,131.542,100.558,100.001,130.627,105.932,136.927,103.708
136,9.397940008672036,16.77,6.659,0.32,0.706,0.28,0.155,0.156,0.155,0.577,0.449,0.383,13.597,5.803,0.205,0.694,0.296,0.156,0.155,0.155,0.388,0.339,0.129,14.819,5.633,0.232,0.716,0.272,0.156,0.155,0.156,0.455,0.322,0.19,16.458,6.733,0.316,0.7,0.286,0.155,0.155,0.155,0.557,0.459,0.365,15.469,5.647,0.247,0.724,0.264,0.155,0.155,0.155,0.494,0.324,0.226,16.848,6.89,0.334,0.7,0.286,0.155,0.155,0.155,0.582,0.48,0.414,15.036,5.544,0.277,0.721,0.266,0.155,0.155,0.155,0.467,0.311,0.267,23.75,19.605,20.684,23.507,21.363,24.072,20.858,119.185,82.888,88.222,118.149,92.562,124.015,89.069,0.155,0.155,0.559,0.54,0.575,0.55,0.586,0.55,0.581,0.47,0.285,0.322,0.46,0.348,0.492,0.348,178.707,118.703,128.249,176.717,135.491,186.883,133.023
137,7.060480747381382,19.466,5.735,0.734,0.751,0.221,0.153,0.152,0.152,0.549,0.423,0.34,15.095,5.926,0.353,0.706,0.277,0.152,0.152,0.152,0.33,0.448,0.076,16.909,5.281,0.48,0.746,0.233,0.152,0.152,0.152,0.414,0.357,0.143,19.008,5.937,0.704,0.741,0.231,0.152,0.152,0.153,0.523,0.452,0.313,17.853,5.056,0.552,0.761,0.215,0.153,0.152,0.152,0.462,0.329,0.191,19.627,5.92,0.76,0.746,0.225,0.152,0.152,0.152,0.558,0.451,0.365,16.76,5.344,0.528,0.741,0.236,0.153,0.153,0.153,0.407,0.367,0.174,25.935,21.374,22.669,25.65,23.461,26.307,22.633,130.133,96.87,99.941,130.421,102.91,135.612,101.245,0.152,0.152,0.626,0.559,0.619,0.612,0.641,0.619,0.611,0.437,0.285,0.305,0.429,0.327,0.458,0.316,238.008,149.808,165.474,235.566,176.216,250.232,171.194
138,8.698970004336019,22.211,5.657,1.014,0.769,0.196,0.148,0.148,0.149,0.586,0.425,0.319,17.803,5.791,0.477,0.74,0.241,0.149,0.148,0.148,0.381,0.454,0.068,19.651,5.202,0.677,0.77,0.204,0.148,0.148,0.148,0.461,0.363,0.14,21.783,5.839,0.97,0.762,0.204,0.148,0.148,0.149,0.563,0.453,0.292,20.584,5.008,0.782,0.78,0.19,0.148,0.148,0.151,0.505,0.336,0.188,22.365,5.828,1.047,0.765,0.199,0.148,0.148,0.151,0.594,0.453,0.34,19.458,5.351,0.721,0.762,0.21,0.148,0.149,0.149,0.452,0.384,0.158,28.882,24.071,25.53,28.593,26.374,29.24,25.531,153.897,114.354,119.052,154.002,123.1,159.863,122.014,0.148,0.148,0.654,0.609,0.655,0.643,0.671,0.647,0.643,0.443,0.301,0.322,0.436,0.343,0.462,0.331,310.145,187.604,213.774,306.028,230.122,325.546,222.644
139,8.522878745280337,25.991,5.66,0.748,0.802,0.175,0.149,0.149,0.152,0.601,0.367,0.31,22.689,5.301,0.327,0.801,0.187,0.149,0.149,0.149,0.459,0.317,0.058,23.46,4.996,0.486,0.811,0.173,0.149,0.149,0.149,0.491,0.285,0.13,25.879,5.769,0.707,0.8,0.178,0.149,0.149,0.149,0.596,0.381,0.277,23.936,4.922,0.574,0.813,0.167,0.149,0.149,0.149,0.511,0.278,0.182,26.21,5.832,0.771,0.799,0.178,0.149,0.149,0.152,0.611,0.389,0.329,23.369,5.138,0.505,0.805,0.177,0.149,0.149,0.149,0.487,0.303,0.141,32.399,28.317,28.942,32.355,29.432,32.813,29.013,170.781,129.42,131.027,171.679,134.366,177.564,134.476,0.15,0.149,0.703,0.702,0.716,0.7,0.72,0.698,0.708,0.426,0.278,0.302,0.418,0.323,0.443,0.31,313.209,197.065,216.917,309.635,231.367,328.262,224.129
140,8.346787486224656,13.691,4.04,0.426,0.754,0.223,0.163,0.163,0.163,0.537,0.412,0.343,10.066,3.788,0.235,0.714,0.269,0.165,0.163,0.163,0.291,0.363,0.095,11.762,3.549,0.281,0.754,0.228,0.163,0.165,0.163,0.397,0.319,0.141,13.217,4.125,0.413,0.744,0.232,0.163,0.163,0.163,0.501,0.43,0.32,12.611,3.487,0.314,0.768,0.212,0.163,0.165,0.163,0.456,0.307,0.179,13.677,4.175,0.447,0.747,0.228,0.163,0.163,0.163,0.536,0.44,0.379,11.611,3.505,0.33,0.752,0.227,0.163,0.163,0.165,0.386,0.31,0.184,18.157,14.088,15.593,17.756,16.411,18.298,15.446,62.867,41.38,46.057,61.687,49.023,65.072,45.686,0.163,0.164,0.631,0.572,0.631,0.617,0.653,0.621,0.628,0.431,0.25,0.285,0.417,0.314,0.452,0.293,104.577,64.426,73.4,101.954,79.236,108.88,74.565
141,8.522878745280337,14.957,3.776,0.57,0.775,0.196,0.163,0.163,0.163,0.534,0.409,0.319,15.281,3.353,0.341,0.805,0.177,0.163,0.163,0.165,0.56,0.3,0.107,14.12,3.277,0.405,0.793,0.184,0.163,0.163,0.163,0.476,0.305,0.15,14.767,3.842,0.551,0.771,0.201,0.165,0.165,0.163,0.52,0.423,0.296,15.039,3.249,0.441,0.803,0.173,0.163,0.163,0.167,0.539,0.3,0.184,14.895,3.909,0.595,0.768,0.202,0.163,0.163,0.163,0.53,0.439,0.349,14.014,3.357,0.46,0.786,0.188,0.163,0.165,0.163,0.47,0.321,0.19,19.303,18.975,17.802,19.16,18.729,19.399,17.83,67.161,57.585,53.323,66.985,56.933,69.42,55.021,0.163,0.164,0.662,0.708,0.69,0.656,0.704,0.652,0.679,0.421,0.322,0.31,0.413,0.341,0.439,0.327,118.663,94.008,89.884,117.393,97.23,123.484,94.467
142,6.568636235841013,13.317,4.265,1.368,0.703,0.225,0.159,0.159,0.16,0.604,0.434,0.356,10.913,3.468,0.828,0.718,0.228,0.159,0.159,0.159,0.419,0.305,0.117,12.054,3.558,1.002,0.726,0.214,0.159,0.159,0.16,0.507,0.318,0.178,12.978,4.245,1.319,0.7,0.229,0.159,0.159,0.159,0.573,0.43,0.329,12.643,3.66,1.108,0.726,0.21,0.159,0.159,0.16,0.555,0.334,0.222,13.333,4.389,1.407,0.697,0.229,0.159,0.159,0.164,0.604,0.457,0.378,12.583,3.528,1.121,0.73,0.205,0.159,0.159,0.159,0.556,0.315,0.214,18.949,15.209,16.614,18.541,17.411,19.129,17.232,80.842,49.749,58.538,77.796,64.339,83.461,62.455,0.16,0.159,0.554,0.576,0.588,0.55,0.589,0.545,0.595,0.464,0.28,0.334,0.444,0.37,0.48,0.362,177.48,96.288,118.147,168.972,133.033,184.949,129.448
143,8.431798275933005,13.7,4.163,1.047,0.725,0.22,0.159,0.159,0.159,0.489,0.419,0.25,11.518,3.871,0.603,0.72,0.242,0.159,0.159,0.159,0.346,0.364,0.073,12.294,3.67,0.745,0.736,0.22,0.159,0.159,0.16,0.394,0.324,0.119,13.477,4.233,1.007,0.72,0.226,0.159,0.159,0.159,0.473,0.434,0.228,12.744,3.623,0.831,0.741,0.211,0.159,0.159,0.159,0.423,0.316,0.152,13.814,4.291,1.083,0.72,0.224,0.159,0.16,0.159,0.497,0.447,0.267,12.95,3.503,0.837,0.749,0.203,0.159,0.159,0.159,0.437,0.292,0.141,18.909,15.992,16.708,18.716,17.197,19.187,17.29,75.723,53.865,57.006,74.877,59.764,78.876,59.141,0.159,0.159,0.587,0.58,0.604,0.58,0.612,0.58,0.623,0.386,0.261,0.279,0.378,0.297,0.404,0.29,154.315,96.737,107.318,151.04,115.322,162.239,114.41
