mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
29,7.301029995663981,8.57,19.13,4.09,1.237,0.782,0.167,0.157,0.157,0.157,0.562,0.425,0.288,18.812,3.228,0.923,0.819,0.141,0.157,0.157,0.157,0.553,0.258,0.12,17.525,3.375,0.978,0.801,0.154,0.159,0.157,0.157,0.475,0.286,0.176,19.606,4.037,1.246,0.788,0.162,0.157,0.157,0.157,0.591,0.415,0.272,17.125,3.516,0.973,0.792,0.163,0.157,0.157,0.157,0.453,0.313,0.185,19.687,4.207,1.301,0.781,0.167,0.157,0.157,0.157,0.595,0.451,0.303,20.407,3.741,1.14,0.807,0.148,0.157,0.157,0.157,0.661,0.323,0.167,24.457,22.963,21.878,24.889,21.614,25.195,25.288,106.976,81.062,79.58,108.617,80.292,113.903,103.867,0.157,0.157,0.673,0.729,0.702,0.682,0.688,0.672,0.71,0.425,0.31,0.312,0.426,0.317,0.45,0.384,228.25,160.051,159.293,232.147,160.479,246.832,216.187
30,6.721246399047171,6.46,68.799,15.543,1.141,0.805,0.182,0.155,0.155,0.156,0.149,0.577,0.331,39.82,13.275,0.79,0.739,0.246,0.155,0.155,0.155,0.069,0.132,0.143,50.693,14.212,0.882,0.771,0.216,0.155,0.155,0.155,0.087,0.434,0.196,64.675,15.759,1.122,0.793,0.193,0.155,0.155,0.156,0.134,0.599,0.314,57.457,14.293,0.926,0.791,0.197,0.155,0.155,0.155,0.106,0.49,0.219,68.849,15.889,1.18,0.801,0.185,0.155,0.155,0.155,0.149,0.606,0.35,37.742,14.067,1.025,0.714,0.266,0.155,0.155,0.155,0.065,0.124,0.229,85.483,53.885,65.787,81.555,72.676,85.918,52.834,1165.581,570.568,777.712,1109.43,887.659,1193.922,584.008,0.155,0.155,0.707,0.608,0.656,0.69,0.686,0.702,0.572,0.352,0.115,0.239,0.349,0.272,0.368,0.139,2471.464,1042.219,1478.939,2334.553,1720.914,2570.611,1180.882
31,6.102372908709558,3.54,14.167,6.224,1.267,0.654,0.287,0.154,0.153,0.157,0.518,0.464,0.295,10.471,6.228,1.111,0.588,0.35,0.153,0.153,0.154,0.321,0.433,0.199,11.927,5.927,1.019,0.632,0.314,0.153,0.153,0.153,0.377,0.414,0.192,13.638,6.343,1.338,0.64,0.298,0.153,0.153,0.153,0.484,0.479,0.329,12.795,5.845,0.95,0.653,0.298,0.154,0.153,0.153,0.427,0.409,0.162,14.166,6.394,1.376,0.646,0.291,0.153,0.154,0.154,0.519,0.488,0.349,10.627,7.185,1.419,0.553,0.374,0.153,0.153,0.154,0.352,0.547,0.291,21.657,17.809,18.873,21.318,19.591,21.936,19.231,113.999,83.76,88.882,113.231,92.506,118.868,101.637,0.154,0.153,0.481,0.406,0.448,0.46,0.48,0.469,0.389,0.425,0.318,0.328,0.431,0.332,0.452,0.397,247.335,174.007,179.79,250.261,183.165,265.419,229.245
32,7.0,7.69,22.711,3.822,0.983,0.825,0.139,0.156,0.158,0.158,0.549,0.445,0.262,18.74,2.994,0.559,0.841,0.134,0.156,0.156,0.156,0.374,0.272,0.085,19.674,3.239,0.71,0.833,0.137,0.156,0.158,0.156,0.413,0.316,0.136,22.524,3.766,0.942,0.827,0.138,0.156,0.158,0.156,0.54,0.433,0.241,20.275,3.381,0.792,0.829,0.138,0.158,0.161,0.156,0.438,0.344,0.17,23.033,3.872,1.002,0.825,0.139,0.156,0.156,0.156,0.564,0.457,0.272,19.723,3.403,0.723,0.827,0.143,0.156,0.156,0.156,0.414,0.349,0.14,27.516,22.293,23.623,27.232,24.449,27.907,23.849,112.886,68.266,79.981,109.599,87.301,116.137,83.839,0.157,0.156,0.738,0.761,0.749,0.741,0.744,0.738,0.74,0.419,0.244,0.288,0.404,0.317,0.431,0.301,225.714,121.933,148.821,216.749,166.073,233.394,156.216
33,7.301029995663981,7.87,254.627,116.683,3.671,0.679,0.311,0.156,0.156,0.156,0.494,0.362,0.436,231.936,97.748,3.83,0.695,0.293,0.156,0.156,0.158,0.637,0.169,0.402,249.383,105.457,3.409,0.696,0.294,0.156,0.156,0.156,0.537,0.27,0.376,245.757,116.829,3.848,0.671,0.319,0.156,0.156,0.156,0.501,0.343,0.462,261.002,107.021,3.145,0.703,0.288,0.156,0.156,0.156,0.525,0.302,0.318,248.88,118.788,3.898,0.67,0.32,0.156,0.156,0.158,0.491,0.366,0.481,221.247,100.816,3.259,0.68,0.31,0.156,0.156,0.156,0.703,0.146,0.168,374.981,333.515,358.249,366.434,371.168,371.567,325.322,31073.724,23934.23,27508.925,30106.656,29089.951,30997.342,23354.901,0.156,0.157,0.519,0.543,0.544,0.506,0.555,0.505,0.52,0.43,0.403,0.394,0.435,0.382,0.446,0.339,140508.85,111110.285,117529.247,140953.061,117302.279,146622.186,96374.244
34,7.301029995663981,1.55,132.195,18.61,0.875,0.872,0.123,0.159,0.159,0.159,0.171,0.462,0.3,124.353,16.571,0.571,0.879,0.117,0.159,0.159,0.159,0.152,0.365,0.107,126.718,17.437,0.679,0.875,0.12,0.159,0.159,0.159,0.157,0.406,0.162,131.279,18.423,0.849,0.872,0.122,0.159,0.159,0.159,0.169,0.452,0.28,128.373,17.818,0.738,0.874,0.121,0.159,0.159,0.159,0.161,0.424,0.199,133.239,18.539,0.894,0.873,0.121,0.159,0.159,0.16,0.174,0.458,0.315,73.901,16.429,0.704,0.812,0.18,0.159,0.159,0.159,0.054,0.36,0.199,151.68,141.495,144.834,150.552,146.929,152.672,91.034,2592.147,2141.118,2307.401,2545.716,2395.303,2605.69,1277.693,0.159,0.159,0.807,0.818,0.812,0.808,0.811,0.809,0.718,0.311,0.208,0.242,0.3,0.261,0.316,0.204,4896.584,3458.429,3952.382,4750.532,4231.113,4965.455,2223.011
35,7.154901959985743,6.04,26.694,1.63,0.913,0.913,0.056,0.158,0.159,0.159,0.521,0.407,0.292,26.64,1.043,0.529,0.944,0.037,0.158,0.159,0.158,0.519,0.165,0.097,24.81,1.218,0.663,0.929,0.046,0.158,0.159,0.159,0.45,0.227,0.158,27.444,1.572,0.869,0.918,0.053,0.159,0.158,0.158,0.551,0.377,0.261,24.016,1.331,0.743,0.92,0.051,0.159,0.158,0.158,0.422,0.272,0.202,27.142,1.679,0.93,0.912,0.056,0.159,0.158,0.158,0.539,0.431,0.303,22.488,1.442,0.703,0.913,0.059,0.158,0.158,0.158,0.37,0.317,0.19,29.237,28.212,26.692,29.885,26.091,29.751,24.634,69.369,42.436,47.498,68.356,50.807,72.382,49.255,0.159,0.159,0.87,0.916,0.894,0.877,0.881,0.868,0.869,0.407,0.26,0.279,0.396,0.298,0.425,0.292,138.325,85.353,94.246,135.737,100.657,144.517,96.687
36,6.920818753952375,1.45,134.096,13.291,1.38,0.901,0.089,0.153,0.153,0.154,0.121,0.417,0.305,74.584,10.529,0.872,0.867,0.122,0.153,0.153,0.153,0.038,0.262,0.119,98.364,11.202,1.06,0.889,0.101,0.154,0.153,0.153,0.066,0.301,0.178,127.487,13.198,1.329,0.898,0.093,0.153,0.153,0.153,0.11,0.413,0.283,111.234,11.591,1.165,0.897,0.093,0.153,0.153,0.153,0.084,0.321,0.216,136.127,13.503,1.406,0.901,0.089,0.153,0.153,0.153,0.125,0.43,0.317,73.89,11.517,1.136,0.854,0.133,0.153,0.153,0.153,0.037,0.315,0.203,148.767,85.985,110.626,142.013,123.991,151.035,86.544,1985.66,859.518,1218.041,1869.514,1432.448,2048.44,948.06,0.154,0.153,0.852,0.801,0.834,0.847,0.846,0.852,0.781,0.281,0.14,0.182,0.268,0.207,0.291,0.185,4594.037,1630.404,2496.546,4247.148,3058.576,4782.991,2001.529
37,6.721246399047171,1.34,183.657,2.338,1.626,0.979,0.012,0.154,0.154,0.154,0.827,0.333,0.378,189.455,2.178,1.066,0.983,0.011,0.154,0.154,0.154,0.881,0.255,0.163,187.8,1.927,1.216,0.984,0.01,0.154,0.154,0.154,0.865,0.222,0.214,184.168,2.464,1.565,0.979,0.013,0.154,0.155,0.154,0.832,0.365,0.349,186.847,1.817,1.322,0.983,0.01,0.154,0.155,0.154,0.856,0.2,0.253,183.568,2.506,1.673,0.978,0.013,0.154,0.154,0.155,0.827,0.381,0.398,185.325,2.64,1.356,0.979,0.014,0.154,0.155,0.154,0.844,0.335,0.264,187.621,192.7,190.942,188.197,189.986,187.747,189.322,731.785,616.996,592.426,745.909,588.914,771.404,744.314,0.154,0.154,0.968,0.975,0.975,0.968,0.975,0.967,0.968,0.513,0.433,0.434,0.515,0.436,0.535,0.481,1617.516,1249.674,1223.154,1644.419,1227.74,1728.901,1597.413
38,5.5003129173815966,6.5,33.708,2.098,1.361,0.907,0.056,0.152,0.152,0.152,0.549,0.29,0.313,28.499,2.358,0.893,0.898,0.074,0.152,0.152,0.153,0.405,0.349,0.134,29.248,1.878,1.026,0.91,0.058,0.152,0.152,0.152,0.416,0.247,0.178,33.471,2.334,1.313,0.902,0.063,0.153,0.153,0.152,0.543,0.373,0.29,30.014,1.623,1.116,0.916,0.05,0.152,0.153,0.152,0.436,0.177,0.211,34.188,2.33,1.399,0.902,0.061,0.152,0.152,0.152,0.566,0.367,0.33,30.284,2.841,1.173,0.883,0.083,0.152,0.152,0.153,0.467,0.415,0.232,37.167,31.75,32.152,37.118,32.752,37.917,34.298,119.466,94.743,86.864,125.125,84.013,130.747,124.904,0.152,0.152,0.86,0.846,0.865,0.853,0.875,0.852,0.824,0.384,0.296,0.28,0.402,0.275,0.421,0.371,252.9,186.472,175.371,264.796,171.126,280.107,260.146
39,6.200659450546418,9.62,27.752,2.186,1.308,0.888,0.07,0.155,0.155,0.155,0.564,0.336,0.308,27.768,2.901,0.884,0.88,0.092,0.155,0.155,0.155,0.564,0.558,0.135,25.745,1.996,0.991,0.896,0.069,0.155,0.155,0.155,0.485,0.27,0.174,28.527,2.513,1.27,0.883,0.078,0.155,0.155,0.155,0.595,0.427,0.285,24.903,1.612,1.045,0.904,0.058,0.155,0.155,0.156,0.454,0.195,0.197,28.612,2.497,1.35,0.881,0.077,0.155,0.156,0.155,0.599,0.426,0.324,29.739,3.715,1.116,0.86,0.107,0.155,0.156,0.155,0.647,0.915,0.215,31.246,31.553,28.731,32.31,27.559,32.459,34.569,99.821,107.65,78.865,111.094,67.84,113.45,147.803,0.155,0.155,0.832,0.82,0.844,0.824,0.855,0.822,0.79,0.402,0.419,0.309,0.436,0.282,0.45,0.592,210.419,210.378,158.507,234.416,137.335,242.366,305.638
40,7.522878745280337,5.22,350.412,5.407,2.145,0.979,0.015,0.155,0.155,0.155,0.799,0.421,0.468,361.083,4.29,1.428,0.984,0.012,0.155,0.155,0.155,0.848,0.265,0.202,357.8,4.68,1.663,0.983,0.013,0.155,0.155,0.159,0.833,0.318,0.275,350.863,5.294,2.08,0.979,0.015,0.155,0.155,0.156,0.801,0.402,0.44,356.25,4.902,1.802,0.982,0.014,0.155,0.155,0.155,0.826,0.35,0.325,350.662,5.463,2.185,0.979,0.015,0.155,0.155,0.156,0.8,0.428,0.485,361.349,4.69,1.677,0.983,0.013,0.155,0.155,0.155,0.849,0.319,0.282,357.965,366.801,364.143,358.237,362.954,358.31,367.716,2658.208,2070.838,2277.428,2598.252,2397.252,2693.767,2308.505,0.155,0.155,0.968,0.977,0.974,0.969,0.972,0.968,0.974,0.563,0.438,0.475,0.548,0.5,0.571,0.483,7081.397,4650.025,5426.897,6819.855,5907.73,7238.047,5517.97
41,7.301029995663981,5.21,27.026,1.541,0.813,0.92,0.052,0.158,0.159,0.158,0.551,0.329,0.267,28.103,1.07,0.439,0.949,0.036,0.158,0.158,0.158,0.597,0.158,0.078,25.288,1.174,0.542,0.936,0.043,0.158,0.159,0.161,0.483,0.192,0.119,28.072,1.506,0.78,0.925,0.05,0.158,0.159,0.158,0.595,0.315,0.246,24.27,1.248,0.611,0.929,0.048,0.158,0.158,0.159,0.445,0.216,0.151,28.175,1.593,0.838,0.921,0.052,0.158,0.158,0.158,0.599,0.352,0.283,31.381,1.346,0.618,0.941,0.04,0.158,0.158,0.158,0.744,0.251,0.155,29.381,29.612,27.004,30.357,26.128,30.607,33.345,64.88,42.877,44.029,65.33,45.873,69.841,62.463,0.159,0.158,0.88,0.924,0.905,0.887,0.893,0.881,0.912,0.382,0.278,0.264,0.385,0.271,0.412,0.383,128.131,85.685,87.126,128.647,90.499,138.073,121.902
42,8.0,1.27,272.45,4.328,1.523,0.979,0.016,0.155,0.155,0.155,0.551,0.307,0.311,262.476,3.089,1.125,0.984,0.012,0.155,0.155,0.155,0.512,0.154,0.184,274.196,3.543,1.206,0.983,0.013,0.155,0.155,0.155,0.558,0.204,0.205,267.461,4.191,1.496,0.979,0.015,0.155,0.155,0.156,0.531,0.288,0.304,279.4,3.792,1.268,0.982,0.013,0.155,0.155,0.155,0.58,0.233,0.222,269.688,4.316,1.572,0.979,0.016,0.155,0.155,0.155,0.54,0.306,0.332,227.141,3.148,1.285,0.981,0.014,0.155,0.156,0.155,0.383,0.162,0.232,278.301,266.69,278.944,273.148,284.46,275.577,231.574,1600.871,1109.642,1306.256,1527.236,1418.607,1594.867,1010.979,0.155,0.155,0.968,0.976,0.974,0.969,0.973,0.968,0.971,0.39,0.284,0.322,0.375,0.345,0.393,0.259,3675.643,2288.509,2756.334,3476.896,3046.487,3700.541,2161.593
43,8.0,6.77,25.406,8.368,2.561,0.699,0.23,0.156,0.156,0.156,0.042,0.499,0.303,10.251,6.108,1.161,0.585,0.349,0.156,0.156,0.156,0.012,0.138,0.003,14.219,6.988,1.846,0.617,0.303,0.156,0.156,0.156,0.015,0.345,0.037,24.11,8.204,2.504,0.692,0.236,0.156,0.156,0.156,0.038,0.482,0.274,16.988,7.398,2.092,0.642,0.279,0.156,0.156,0.156,0.02,0.397,0.093,26.855,8.497,2.616,0.707,0.224,0.156,0.156,0.156,0.047,0.513,0.327,16.104,7.116,1.993,0.639,0.282,0.157,0.156,0.157,0.019,0.357,0.063,36.334,17.52,23.052,34.817,26.478,37.968,25.213,299.076,81.612,138.497,278.699,176.691,320.66,160.874,0.156,0.156,0.549,0.401,0.425,0.539,0.462,0.561,0.458,0.281,0.051,0.133,0.265,0.17,0.296,0.147,879.776,171.851,344.92,808.728,466.065,955.517,414.445
44,6.823908740944319,6.5,163.091,3.604,1.006,0.973,0.021,0.153,0.154,0.153,0.772,0.376,0.346,158.999,2.829,0.898,0.977,0.017,0.153,0.153,0.154,0.734,0.242,0.214,165.735,3.031,0.802,0.977,0.018,0.153,0.153,0.154,0.798,0.268,0.207,160.473,3.517,1.056,0.972,0.021,0.153,0.153,0.153,0.748,0.358,0.37,168.256,3.181,0.768,0.977,0.018,0.153,0.153,0.153,0.822,0.294,0.199,160.615,3.661,1.089,0.971,0.022,0.153,0.153,0.153,0.749,0.388,0.4,149.808,2.605,1.181,0.975,0.017,0.153,0.157,0.153,0.653,0.18,0.362,167.7,162.727,169.567,165.046,172.205,165.365,153.594,755.355,595.214,637.54,737.596,666.777,766.889,570.394,0.153,0.153,0.959,0.966,0.966,0.958,0.966,0.957,0.963,0.498,0.397,0.424,0.492,0.438,0.512,0.398,1514.066,1161.96,1209.711,1498.617,1249.827,1572.438,1185.144
45,6.920818753952375,0.88,38.304,1.938,1.433,0.919,0.046,0.151,0.151,0.151,0.571,0.443,0.369,33.304,1.38,0.873,0.937,0.039,0.151,0.151,0.151,0.432,0.211,0.114,35.31,1.479,1.063,0.933,0.039,0.151,0.151,0.151,0.485,0.242,0.178,37.867,1.908,1.388,0.92,0.046,0.151,0.151,0.151,0.558,0.425,0.337,36.257,1.558,1.169,0.93,0.04,0.151,0.151,0.151,0.512,0.272,0.226,38.266,2.025,1.469,0.916,0.048,0.151,0.151,0.151,0.57,0.489,0.394,33.776,1.706,1.13,0.923,0.047,0.151,0.151,0.151,0.444,0.343,0.231,41.675,35.557,37.852,41.163,38.985,41.76,36.612,131.903,76.243,91.345,127.45,100.712,136.675,97.701,0.151,0.151,0.879,0.905,0.899,0.88,0.895,0.874,0.884,0.461,0.253,0.302,0.44,0.337,0.484,0.339,279.967,151.922,184.73,268.878,205.751,292.27,199.404
46,8.0,2.85,69.552,12.584,3.899,0.808,0.146,0.155,0.156,0.155,0.057,0.526,0.352,16.019,10.211,2.609,0.555,0.354,0.155,0.155,0.155,0.006,0.019,0.038,31.0,11.677,3.269,0.675,0.254,0.155,0.155,0.155,0.012,0.458,0.235,65.784,12.487,3.792,0.802,0.152,0.156,0.155,0.155,0.051,0.52,0.334,40.306,11.981,3.517,0.722,0.215,0.155,0.155,0.155,0.02,0.502,0.293,74.591,12.659,3.907,0.818,0.139,0.155,0.156,0.155,0.066,0.528,0.349,35.497,12.103,3.132,0.7,0.239,0.155,0.155,0.155,0.016,0.471,0.23,86.035,28.839,45.947,82.062,55.803,91.157,50.732,1195.506,232.003,501.524,1118.203,666.773,1285.105,578.715,0.155,0.155,0.713,0.364,0.512,0.702,0.583,0.727,0.55,0.312,0.021,0.235,0.302,0.272,0.314,0.239,4694.099,687.543,1730.946,4314.87,2420.841,5065.087,1975.012
47,8.0,3.38,190.464,6.187,2.285,0.957,0.031,0.153,0.153,0.154,0.667,0.372,0.367,192.715,4.446,1.915,0.968,0.022,0.153,0.153,0.154,0.684,0.195,0.282,187.17,5.2,1.985,0.963,0.027,0.153,0.153,0.153,0.644,0.265,0.278,192.494,5.972,2.256,0.959,0.03,0.153,0.153,0.153,0.681,0.349,0.365,185.255,5.565,2.037,0.961,0.029,0.153,0.154,0.153,0.631,0.301,0.285,192.756,6.203,2.336,0.958,0.031,0.153,0.153,0.153,0.683,0.375,0.391,191.627,5.118,2.144,0.963,0.026,0.153,0.153,0.153,0.677,0.257,0.345,198.936,199.076,194.355,200.722,192.857,201.296,198.889,1627.744,1234.349,1355.147,1597.266,1419.645,1660.459,1402.701,0.153,0.153,0.936,0.952,0.945,0.939,0.941,0.936,0.945,0.468,0.387,0.396,0.465,0.405,0.483,0.426,4519.009,3073.93,3481.318,4391.306,3712.823,4654.951,3704.712
48,8.0,4.87,14.156,6.424,1.121,0.652,0.296,0.155,0.155,0.155,0.453,0.414,0.328,16.167,4.338,0.598,0.766,0.206,0.155,0.155,0.155,0.591,0.189,0.092,14.054,5.3,0.773,0.698,0.263,0.155,0.156,0.155,0.448,0.282,0.155,14.905,6.125,1.066,0.675,0.277,0.155,0.155,0.155,0.501,0.376,0.296,13.228,5.781,0.873,0.665,0.291,0.155,0.155,0.164,0.397,0.336,0.198,14.797,6.387,1.149,0.663,0.286,0.155,0.155,0.155,0.494,0.408,0.345,17.937,4.98,0.777,0.757,0.21,0.155,0.155,0.155,0.726,0.248,0.156,21.701,21.103,20.127,22.096,19.882,22.333,23.693,114.005,82.387,89.445,113.715,93.073,118.843,107.125,0.155,0.155,0.478,0.649,0.547,0.512,0.498,0.494,0.636,0.398,0.29,0.295,0.391,0.31,0.416,0.377,237.643,145.398,167.166,233.143,179.749,249.739,200.216
49,8.0,5.65,15.426,6.229,1.081,0.678,0.274,0.155,0.155,0.155,0.507,0.351,0.372,16.359,4.462,0.91,0.753,0.205,0.155,0.155,0.155,0.577,0.183,0.269,15.037,5.209,0.817,0.714,0.247,0.156,0.156,0.155,0.483,0.248,0.214,15.9,6.013,1.121,0.69,0.261,0.155,0.155,0.155,0.539,0.329,0.403,14.57,5.574,0.803,0.696,0.266,0.155,0.155,0.156,0.452,0.281,0.205,15.867,6.261,1.168,0.681,0.269,0.155,0.155,0.155,0.537,0.356,0.436,17.93,5.089,1.236,0.739,0.21,0.155,0.155,0.155,0.693,0.238,0.497,22.736,21.731,21.063,23.034,20.948,23.296,24.254,119.491,91.953,94.875,120.177,97.404,125.191,119.681,0.155,0.155,0.518,0.629,0.571,0.535,0.543,0.522,0.609,0.41,0.343,0.315,0.424,0.313,0.443,0.476,246.095,180.144,179.956,250.421,183.599,264.539,256.668
50,7.698970004336019,7.56,422.302,27.195,13.402,0.912,0.059,0.153,0.153,0.153,0.809,0.047,0.483,417.902,21.15,5.86,0.939,0.048,0.153,0.153,0.153,0.793,0.396,0.003,424.2,17.909,10.48,0.937,0.04,0.153,0.153,0.153,0.816,0.1,0.016,416.355,26.221,13.717,0.912,0.057,0.153,0.153,0.153,0.786,0.049,0.373,434.575,18.383,12.149,0.934,0.04,0.153,0.153,0.154,0.857,0.04,0.071,415.973,28.852,13.773,0.907,0.063,0.153,0.153,0.153,0.785,0.054,0.495,373.836,25.389,11.565,0.91,0.062,0.153,0.154,0.153,0.638,0.145,0.024,462.899,444.912,452.59,456.293,465.107,458.597,410.79,17508.906,11411.616,12230.552,16987.791,13491.748,18128.156,14108.336,0.153,0.153,0.868,0.909,0.906,0.869,0.902,0.861,0.865,0.446,0.397,0.311,0.403,0.323,0.444,0.269,171892.492,63652.213,92303.328,167191.162,111013.071,183886.285,124287.305
51,7.698970004336019,8.89,15.283,6.214,1.036,0.678,0.276,0.155,0.156,0.155,0.498,0.349,0.302,13.673,5.626,0.648,0.685,0.282,0.155,0.155,0.156,0.399,0.28,0.11,14.193,5.488,0.774,0.694,0.268,0.155,0.156,0.155,0.429,0.272,0.165,15.157,6.296,1.004,0.675,0.28,0.155,0.155,0.155,0.489,0.357,0.28,14.502,5.49,0.843,0.696,0.263,0.156,0.155,0.156,0.449,0.273,0.2,15.369,6.429,1.065,0.672,0.281,0.155,0.156,0.156,0.503,0.373,0.316,14.85,6.558,0.816,0.668,0.295,0.155,0.155,0.156,0.473,0.373,0.171,22.533,19.947,20.455,22.457,20.834,22.863,22.225,117.241,89.428,93.123,116.961,96.458,122.022,114.866,0.155,0.155,0.517,0.528,0.541,0.512,0.544,0.508,0.502,0.383,0.263,0.289,0.375,0.307,0.397,0.339,238.179,159.223,173.844,235.214,184.377,250.091,216.607
52,7.698970004336019,0.43,137.738,10.231,5.15,0.9,0.067,0.153,0.153,0.153,0.214,0.38,0.311,127.094,13.024,4.379,0.88,0.09,0.153,0.153,0.153,0.182,0.619,0.218,126.143,10.491,4.518,0.894,0.074,0.153,0.153,0.153,0.18,0.406,0.238,138.51,11.167,5.104,0.895,0.072,0.153,0.153,0.153,0.216,0.451,0.303,126.767,9.397,4.627,0.9,0.067,0.153,0.153,0.153,0.182,0.327,0.252,140.298,10.941,5.242,0.897,0.07,0.153,0.153,0.154,0.222,0.431,0.321,85.79,14.238,5.433,0.813,0.135,0.153,0.153,0.153,0.085,0.773,0.343,153.119,144.498,141.152,154.781,140.791,156.481,105.461,2171.279,2268.93,1940.741,2310.735,1821.218,2327.761,1764.921,0.153,0.153,0.849,0.819,0.84,0.842,0.851,0.845,0.72,0.302,0.34,0.274,0.323,0.254,0.325,0.401,9582.307,9662.652,8061.221,10360.303,7473.52,10530.645,8506.642
53,7.698970004336019,8.63,85.264,14.259,1.214,0.846,0.142,0.155,0.155,0.155,0.09,0.511,0.402,48.199,16.424,1.051,0.734,0.25,0.155,0.156,0.155,0.029,0.705,0.288,63.547,14.515,1.045,0.803,0.183,0.156,0.156,0.155,0.05,0.531,0.306,79.982,14.979,1.224,0.832,0.156,0.155,0.155,0.156,0.079,0.569,0.41,71.936,13.674,1.053,0.83,0.158,0.155,0.155,0.155,0.064,0.466,0.31,85.231,14.793,1.259,0.842,0.146,0.155,0.155,0.156,0.09,0.553,0.43,40.616,17.501,1.202,0.685,0.295,0.155,0.155,0.155,0.023,0.541,0.391,100.737,65.673,79.107,96.185,86.662,101.283,59.319,1336.588,859.51,1003.996,1314.249,1073.751,1386.8,780.694,0.155,0.155,0.77,0.601,0.705,0.747,0.745,0.762,0.527,0.334,0.341,0.295,0.352,0.28,0.357,0.318,2913.186,1756.947,2047.25,2876.499,2195.99,3075.799,1694.742
54,7.3979400086720375,0.6,70.625,29.641,9.852,0.641,0.269,0.153,0.153,0.153,0.113,0.039,0.486,112.219,14.269,6.15,0.846,0.108,0.153,0.153,0.153,0.285,0.05,0.004,71.079,16.662,8.534,0.738,0.173,0.153,0.153,0.153,0.115,0.018,0.07,87.26,27.326,9.849,0.701,0.22,0.153,0.153,0.153,0.172,0.033,0.478,52.073,20.115,9.085,0.641,0.248,0.153,0.154,0.153,0.063,0.021,0.206,84.325,30.697,9.891,0.675,0.246,0.153,0.153,0.153,0.161,0.041,0.482,152.382,15.463,8.874,0.862,0.087,0.153,0.153,0.153,0.523,0.015,0.083,110.117,132.637,96.274,124.434,81.273,124.914,176.718,3081.115,2379.052,1933.081,3512.983,1703.293,3726.3,3845.653,0.153,0.153,0.462,0.769,0.607,0.552,0.461,0.513,0.793,0.213,0.113,0.068,0.228,0.097,0.228,0.207,23813.968,12358.47,12136.244,27121.808,11300.67,29455.836,24931.18
55,8.0,4.51,235.207,130.839,10.822,0.624,0.347,0.151,0.151,0.151,0.243,0.194,0.42,198.306,89.95,10.928,0.663,0.301,0.151,0.151,0.151,0.193,0.058,0.436,188.445,111.517,11.004,0.606,0.359,0.151,0.151,0.151,0.163,0.113,0.443,236.457,128.65,10.806,0.629,0.342,0.151,0.151,0.151,0.248,0.177,0.418,189.343,118.841,11.041,0.593,0.372,0.151,0.151,0.151,0.159,0.152,0.445,241.464,130.642,10.795,0.631,0.341,0.151,0.151,0.151,0.256,0.194,0.415,156.915,70.066,12.323,0.656,0.293,0.151,0.151,0.151,0.108,0.056,0.53,376.869,299.183,310.966,375.912,319.226,382.901,239.304,34735.8,20987.59,24315.591,34365.362,25904.551,35562.138,13791.413,0.151,0.151,0.457,0.494,0.447,0.457,0.448,0.458,0.484,0.286,0.229,0.24,0.281,0.252,0.288,0.231,368163.896,216210.431,255874.3,363454.266,274673.29,376468.082,149510.93
56,5.300162274132754,0.0,19.86,6.624,0.986,0.723,0.241,0.152,0.153,0.153,0.488,0.327,0.333,16.054,5.767,0.509,0.719,0.258,0.152,0.153,0.152,0.323,0.243,0.085,17.511,5.871,0.673,0.728,0.244,0.152,0.153,0.156,0.382,0.254,0.153,19.523,6.615,0.947,0.721,0.244,0.152,0.152,0.152,0.472,0.327,0.306,18.236,5.974,0.762,0.73,0.239,0.153,0.153,0.152,0.414,0.264,0.198,19.963,6.767,1.018,0.719,0.244,0.152,0.153,0.153,0.493,0.342,0.355,17.197,6.36,0.719,0.708,0.262,0.152,0.152,0.156,0.372,0.293,0.172,27.47,22.329,24.055,27.086,24.972,27.748,24.276,157.662,103.683,118.545,153.903,127.386,162.305,126.31,0.153,0.152,0.584,0.578,0.592,0.581,0.595,0.579,0.563,0.383,0.217,0.263,0.368,0.292,0.397,0.279,314.853,173.124,211.809,303.305,235.362,327.621,229.236
