mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
30,6.721246399047171,222.248,87.529,3.397,0.71,0.279,0.155,0.155,0.155,0.189,0.238,0.438,175.511,74.102,3.417,0.694,0.293,0.155,0.156,0.155,0.118,0.171,0.471,212.15,78.178,3.063,0.723,0.266,0.155,0.155,0.156,0.172,0.19,0.364,210.352,86.597,3.525,0.7,0.288,0.155,0.155,0.155,0.169,0.233,0.48,228.746,80.085,2.932,0.734,0.257,0.155,0.155,0.155,0.201,0.199,0.324,214.121,86.625,3.596,0.704,0.285,0.155,0.155,0.164,0.175,0.233,0.498,185.937,64.292,3.951,0.732,0.253,0.155,0.155,0.155,0.132,0.13,0.618,313.174,253.03,293.392,300.474,311.763,304.343,254.18,20505.491,13858.669,17474.98,19262.634,19224.616,19629.915,12943.009,0.155,0.155,0.564,0.54,0.585,0.55,0.601,0.555,0.597,0.288,0.253,0.242,0.294,0.241,0.302,0.293,86906.696,58549.875,68577.472,83781.805,73245.921,86642.245,60432.285
31,6.102372908709558,409.247,9.884,1.716,0.972,0.023,0.153,0.154,0.153,0.682,0.64,0.368,431.338,10.135,1.767,0.973,0.023,0.153,0.153,0.153,0.759,0.685,0.324,430.485,9.626,1.481,0.975,0.022,0.153,0.153,0.154,0.755,0.615,0.268,408.335,10.079,1.846,0.972,0.024,0.153,0.153,0.153,0.679,0.67,0.43,428.565,9.442,1.336,0.975,0.021,0.153,0.153,0.153,0.748,0.59,0.211,406.227,10.05,1.878,0.971,0.024,0.153,0.153,0.153,0.672,0.664,0.448,421.409,10.326,2.243,0.971,0.024,0.153,0.153,0.153,0.725,0.688,0.478,420.847,443.241,441.591,420.26,439.343,418.154,433.978,4764.069,5151.899,4795.543,4887.888,4631.547,4864.255,5319.935,0.153,0.153,0.959,0.96,0.962,0.957,0.963,0.957,0.957,0.564,0.589,0.546,0.593,0.516,0.595,0.631,12124.449,13321.152,11373.325,12905.93,10477.186,12949.25,15514.163
32,7.0,390.872,16.316,2.334,0.954,0.04,0.156,0.156,0.156,0.596,0.51,0.451,375.309,13.171,1.792,0.962,0.034,0.156,0.156,0.156,0.549,0.336,0.253,380.726,14.456,1.973,0.959,0.036,0.156,0.156,0.156,0.565,0.41,0.313,389.879,15.956,2.292,0.955,0.039,0.156,0.156,0.156,0.593,0.485,0.433,383.38,15.127,2.072,0.957,0.038,0.156,0.156,0.156,0.573,0.45,0.35,390.825,16.389,2.358,0.954,0.04,0.156,0.156,0.158,0.595,0.511,0.463,387.584,14.369,2.025,0.959,0.036,0.156,0.156,0.158,0.586,0.406,0.342,409.521,390.272,397.155,408.127,400.578,409.573,403.978,7327.518,5639.481,6283.471,7151.201,6624.843,7365.745,6383.178,0.156,0.156,0.932,0.942,0.938,0.933,0.936,0.931,0.939,0.519,0.379,0.429,0.504,0.457,0.523,0.445,22618.586,14889.252,17537.837,21817.418,19040.25,22882.117,18063.099
33,7.301029995663981,27.972,14.038,1.824,0.638,0.32,0.156,0.156,0.156,0.074,0.252,0.356,45.794,14.561,1.582,0.739,0.235,0.156,0.156,0.156,0.152,0.512,0.216,26.79,12.344,1.521,0.659,0.304,0.158,0.156,0.156,0.074,0.156,0.263,34.708,14.916,1.931,0.673,0.289,0.156,0.156,0.156,0.095,0.455,0.418,20.406,9.707,1.412,0.647,0.308,0.156,0.156,0.156,0.102,0.023,0.205,33.886,14.966,1.981,0.667,0.294,0.156,0.156,0.156,0.09,0.455,0.432,64.796,15.42,1.964,0.788,0.188,0.156,0.156,0.156,0.285,0.573,0.295,43.834,61.937,40.655,51.556,31.526,50.832,82.18,469.296,762.311,390.214,613.553,240.616,603.88,1156.691,0.156,0.156,0.457,0.609,0.488,0.51,0.471,0.5,0.683,0.227,0.294,0.164,0.323,0.11,0.326,0.384,1229.34,1879.36,933.882,1664.966,551.922,1659.101,3201.324
34,7.301029995663981,21.86,3.074,0.637,0.855,0.12,0.16,0.16,0.16,0.509,0.398,0.202,21.006,2.221,0.268,0.894,0.095,0.159,0.159,0.164,0.472,0.2,0.034,20.803,2.498,0.399,0.878,0.105,0.159,0.159,0.16,0.462,0.255,0.077,21.948,3.0,0.6,0.859,0.117,0.159,0.159,0.159,0.513,0.378,0.178,20.797,2.657,0.472,0.869,0.111,0.159,0.159,0.16,0.462,0.29,0.109,22.099,3.118,0.655,0.854,0.121,0.159,0.159,0.164,0.52,0.41,0.214,18.498,2.711,0.429,0.855,0.125,0.159,0.159,0.164,0.365,0.306,0.088,25.57,23.496,23.701,25.548,23.926,25.872,21.638,83.07,52.894,61.283,80.827,66.324,85.423,59.242,0.16,0.161,0.782,0.841,0.817,0.789,0.804,0.781,0.782,0.369,0.235,0.265,0.356,0.287,0.381,0.253,151.435,88.909,105.743,145.911,116.336,156.437,102.375
35,7.154901959985743,177.051,15.251,4.17,0.901,0.078,0.158,0.158,0.158,0.308,0.416,0.493,175.545,16.733,2.828,0.9,0.086,0.158,0.158,0.158,0.303,0.492,0.171,172.41,14.841,3.359,0.905,0.078,0.158,0.158,0.158,0.292,0.39,0.282,178.526,15.874,4.052,0.9,0.08,0.158,0.158,0.158,0.313,0.447,0.45,170.994,14.012,3.626,0.906,0.074,0.158,0.159,0.159,0.287,0.351,0.356,177.699,15.6,4.239,0.9,0.079,0.158,0.158,0.158,0.31,0.435,0.507,155.976,13.564,3.449,0.902,0.078,0.158,0.158,0.158,0.239,0.326,0.324,196.472,195.106,190.61,198.452,188.632,197.538,172.989,3502.136,3481.232,3187.67,3621.599,3066.819,3591.472,2700.373,0.158,0.158,0.852,0.85,0.857,0.849,0.86,0.849,0.852,0.406,0.322,0.321,0.403,0.331,0.417,0.296,14958.365,11984.081,11972.498,15303.331,11943.306,15539.037,10169.908
36,6.920818753952375,23.48,4.511,1.305,0.801,0.154,0.153,0.153,0.153,0.548,0.445,0.386,20.344,3.368,0.779,0.831,0.138,0.153,0.153,0.153,0.415,0.257,0.108,20.839,3.716,0.948,0.817,0.146,0.153,0.154,0.153,0.435,0.31,0.172,23.413,4.423,1.264,0.805,0.152,0.153,0.153,0.154,0.545,0.428,0.36,21.229,3.92,1.046,0.81,0.15,0.153,0.153,0.153,0.45,0.344,0.217,23.804,4.581,1.333,0.801,0.154,0.153,0.153,0.153,0.563,0.459,0.408,21.077,3.892,0.943,0.813,0.15,0.153,0.153,0.153,0.446,0.343,0.16,29.296,24.49,25.502,29.1,26.195,29.718,25.911,142.431,86.979,100.703,138.75,109.525,146.894,105.564,0.153,0.153,0.702,0.746,0.726,0.707,0.716,0.701,0.72,0.459,0.26,0.305,0.444,0.337,0.477,0.316,309.91,164.817,199.602,298.754,222.749,322.0,208.812
37,6.721246399047171,323.165,73.399,3.939,0.807,0.183,0.154,0.154,0.154,0.658,0.193,0.428,331.093,69.452,3.605,0.819,0.172,0.154,0.154,0.154,0.687,0.17,0.326,331.366,76.1,3.451,0.806,0.185,0.154,0.154,0.154,0.692,0.207,0.315,322.562,70.988,4.025,0.811,0.179,0.154,0.154,0.154,0.655,0.18,0.446,330.629,78.837,3.41,0.801,0.191,0.154,0.154,0.154,0.691,0.224,0.311,321.226,71.275,4.106,0.81,0.18,0.154,0.154,0.154,0.65,0.181,0.468,317.361,66.212,4.374,0.818,0.171,0.154,0.154,0.154,0.633,0.155,0.48,400.504,404.151,410.917,397.575,412.876,396.606,387.947,25282.222,24439.22,26623.01,24481.962,27461.955,24506.864,22691.024,0.154,0.154,0.71,0.729,0.71,0.717,0.701,0.715,0.727,0.426,0.394,0.405,0.427,0.408,0.433,0.422,119123.328,107750.948,114051.835,117037.892,116753.734,118908.376,114997.614
38,5.5003129173815966,25.897,5.446,0.728,0.808,0.17,0.152,0.152,0.153,0.578,0.486,0.242,24.394,4.071,0.575,0.84,0.14,0.152,0.152,0.152,0.513,0.273,0.131,23.37,4.497,0.565,0.822,0.158,0.152,0.152,0.152,0.474,0.342,0.147,26.299,5.296,0.734,0.813,0.164,0.152,0.152,0.152,0.594,0.454,0.239,23.156,4.771,0.57,0.813,0.167,0.153,0.152,0.152,0.467,0.388,0.154,26.617,5.503,0.77,0.809,0.167,0.152,0.152,0.152,0.608,0.487,0.264,26.497,4.518,0.752,0.834,0.142,0.152,0.152,0.152,0.598,0.309,0.219,32.07,29.039,28.431,32.329,28.497,32.889,31.766,163.83,115.658,120.821,162.465,126.392,171.186,143.019,0.152,0.152,0.711,0.76,0.733,0.72,0.719,0.714,0.751,0.435,0.306,0.321,0.429,0.336,0.453,0.375,298.514,201.777,208.598,296.983,217.847,316.82,264.765
39,6.200659450546418,26.568,2.394,1.333,0.877,0.079,0.155,0.155,0.155,0.563,0.367,0.368,26.553,3.141,0.878,0.869,0.103,0.155,0.155,0.155,0.563,0.586,0.137,24.662,2.188,1.003,0.885,0.079,0.155,0.155,0.155,0.486,0.291,0.197,27.289,2.724,1.303,0.871,0.087,0.155,0.156,0.155,0.594,0.449,0.333,23.881,1.804,1.044,0.893,0.067,0.155,0.156,0.156,0.456,0.222,0.226,27.38,2.71,1.384,0.87,0.086,0.155,0.155,0.164,0.598,0.452,0.383,28.415,3.993,1.104,0.848,0.119,0.156,0.155,0.155,0.645,0.948,0.214,30.295,30.571,27.853,31.316,26.729,31.474,33.512,102.205,109.457,80.898,113.456,69.893,115.844,149.257,0.155,0.155,0.815,0.803,0.828,0.807,0.84,0.805,0.772,0.433,0.429,0.324,0.459,0.301,0.478,0.603,217.279,213.22,162.89,241.66,141.591,249.999,308.084
40,7.522878745280337,137.395,2.324,1.373,0.974,0.016,0.155,0.156,0.155,0.845,0.539,0.381,143.381,1.564,0.922,0.983,0.011,0.155,0.155,0.156,0.921,0.239,0.141,142.262,1.773,1.055,0.981,0.012,0.155,0.155,0.155,0.906,0.307,0.21,137.454,2.258,1.341,0.974,0.016,0.155,0.155,0.155,0.846,0.512,0.358,141.601,1.911,1.134,0.979,0.013,0.155,0.155,0.155,0.897,0.355,0.253,137.137,2.398,1.419,0.973,0.017,0.155,0.155,0.156,0.842,0.578,0.404,144.508,1.862,1.194,0.979,0.013,0.155,0.155,0.155,0.936,0.354,0.246,141.091,145.867,145.09,141.053,144.645,140.954,147.564,511.096,357.83,404.179,497.727,433.239,526.822,443.919,0.155,0.155,0.961,0.974,0.971,0.962,0.968,0.959,0.969,0.588,0.434,0.474,0.572,0.502,0.608,0.512,1090.509,710.403,815.38,1055.003,884.59,1134.336,912.867
41,7.301029995663981,25.521,2.002,0.802,0.901,0.071,0.158,0.159,0.158,0.552,0.441,0.305,26.716,1.312,0.53,0.936,0.046,0.158,0.158,0.158,0.611,0.183,0.149,23.944,1.501,0.609,0.919,0.058,0.158,0.158,0.158,0.487,0.25,0.186,26.52,1.96,0.777,0.906,0.067,0.159,0.158,0.159,0.596,0.426,0.289,22.956,1.598,0.66,0.91,0.063,0.158,0.158,0.158,0.447,0.281,0.213,26.609,2.076,0.818,0.902,0.07,0.159,0.158,0.158,0.6,0.477,0.318,29.803,1.634,0.671,0.928,0.051,0.158,0.158,0.158,0.761,0.278,0.233,28.325,28.558,26.054,29.257,25.214,29.503,32.107,73.169,49.897,51.44,74.109,52.899,78.694,69.781,0.159,0.158,0.852,0.903,0.879,0.86,0.866,0.853,0.892,0.433,0.314,0.308,0.437,0.314,0.465,0.424,142.46,97.02,99.392,143.763,102.334,153.374,134.557
42,8.0,21.126,3.724,1.915,0.789,0.139,0.155,0.155,0.155,0.608,0.368,0.283,19.798,2.378,1.964,0.82,0.099,0.155,0.159,0.155,0.56,0.148,0.251,19.231,2.975,1.625,0.807,0.125,0.155,0.155,0.155,0.51,0.228,0.2,21.258,3.529,2.105,0.791,0.131,0.155,0.156,0.155,0.619,0.328,0.341,19.247,3.299,1.43,0.803,0.138,0.155,0.155,0.155,0.506,0.284,0.156,21.594,3.714,2.11,0.788,0.135,0.155,0.155,0.156,0.637,0.365,0.343,21.382,2.772,2.316,0.808,0.105,0.155,0.155,0.155,0.665,0.191,0.262,26.765,24.14,23.831,26.891,23.976,27.419,26.471,126.268,90.64,93.3,127.185,95.738,133.607,115.215,0.155,0.156,0.684,0.73,0.71,0.686,0.704,0.681,0.712,0.419,0.319,0.313,0.429,0.316,0.448,0.373,303.714,207.255,210.108,311.972,210.518,330.256,278.964
43,8.0,164.734,43.541,6.763,0.766,0.202,0.156,0.156,0.156,0.11,0.127,0.422,138.483,31.083,5.213,0.792,0.178,0.156,0.157,0.157,0.073,0.049,0.232,130.012,35.777,5.753,0.758,0.209,0.156,0.156,0.156,0.069,0.086,0.291,166.175,42.4,6.611,0.772,0.197,0.156,0.156,0.157,0.11,0.114,0.402,131.454,37.793,6.069,0.75,0.216,0.156,0.156,0.156,0.073,0.101,0.329,176.363,44.468,6.889,0.774,0.195,0.156,0.156,0.156,0.124,0.125,0.439,199.151,40.044,6.071,0.812,0.163,0.156,0.156,0.156,0.148,0.076,0.325,215.038,174.779,171.542,215.186,175.316,227.719,245.266,8581.236,5188.399,5605.209,8424.767,5995.184,9363.7,9427.073,0.156,0.156,0.649,0.688,0.637,0.658,0.625,0.662,0.718,0.22,0.118,0.149,0.209,0.168,0.229,0.183,57302.463,27802.171,32536.885,55221.581,36322.502,63617.092,58089.352
44,6.823908740944319,39.379,9.368,1.4,0.785,0.187,0.154,0.153,0.154,0.281,0.053,0.385,50.546,13.07,0.851,0.784,0.203,0.153,0.154,0.153,0.314,0.352,0.142,37.451,8.456,1.012,0.798,0.18,0.153,0.154,0.153,0.26,0.04,0.202,43.727,11.417,1.355,0.774,0.202,0.153,0.154,0.154,0.29,0.129,0.364,33.666,5.305,1.102,0.84,0.132,0.153,0.154,0.153,0.274,0.009,0.237,43.237,11.288,1.442,0.773,0.202,0.153,0.154,0.154,0.29,0.117,0.412,64.989,15.776,1.082,0.794,0.193,0.153,0.153,0.154,0.459,0.719,0.225,50.147,64.467,46.918,56.498,40.073,55.968,81.847,437.149,714.766,363.111,573.926,221.539,566.707,1112.667,0.153,0.153,0.678,0.676,0.697,0.661,0.76,0.659,0.691,0.24,0.27,0.167,0.261,0.173,0.273,0.468,1003.663,1341.337,730.386,1306.775,458.42,1326.506,2304.315
45,6.920818753952375,174.408,110.841,3.559,0.604,0.384,0.151,0.151,0.151,0.409,0.309,0.474,162.944,108.341,3.339,0.593,0.395,0.151,0.151,0.151,0.361,0.285,0.427,176.769,102.398,3.492,0.625,0.362,0.151,0.151,0.151,0.425,0.255,0.472,170.226,113.719,3.512,0.592,0.396,0.151,0.151,0.151,0.389,0.329,0.461,182.025,99.914,3.564,0.638,0.35,0.151,0.151,0.151,0.45,0.243,0.492,170.775,112.014,3.551,0.596,0.391,0.151,0.151,0.151,0.392,0.317,0.467,171.479,96.507,3.349,0.632,0.356,0.151,0.151,0.151,0.403,0.223,0.428,288.808,274.625,282.659,287.458,285.502,286.34,271.335,20346.661,18559.571,19075.676,20355.292,19191.477,20133.432,17446.326,0.151,0.151,0.482,0.482,0.481,0.482,0.481,0.481,0.481,0.397,0.358,0.384,0.393,0.395,0.392,0.351,89431.682,77787.785,82574.224,88632.62,84286.121,88353.377,73132.501
46,8.0,16.268,6.064,0.728,0.705,0.263,0.155,0.155,0.155,0.508,0.363,0.408,13.922,4.716,0.379,0.732,0.248,0.155,0.155,0.155,0.378,0.223,0.105,14.987,5.154,0.491,0.726,0.25,0.155,0.155,0.156,0.432,0.264,0.183,15.991,5.973,0.703,0.705,0.264,0.155,0.155,0.155,0.491,0.353,0.379,15.497,5.383,0.552,0.723,0.251,0.155,0.155,0.155,0.461,0.286,0.233,16.265,6.179,0.757,0.701,0.266,0.155,0.155,0.156,0.508,0.377,0.44,14.944,5.477,0.526,0.713,0.261,0.155,0.155,0.156,0.435,0.3,0.204,23.061,19.018,20.633,22.667,21.432,23.201,20.947,114.921,72.733,87.142,110.961,94.948,117.484,92.595,0.155,0.155,0.558,0.598,0.59,0.558,0.585,0.552,0.57,0.426,0.235,0.293,0.408,0.327,0.442,0.313,209.84,116.663,145.725,200.804,162.453,216.737,156.628
47,8.0,89.041,8.462,1.268,0.901,0.086,0.153,0.153,0.154,0.165,0.436,0.519,91.452,7.638,0.847,0.915,0.076,0.153,0.153,0.153,0.174,0.356,0.23,83.218,7.381,1.003,0.908,0.081,0.153,0.153,0.153,0.144,0.33,0.326,92.319,8.588,1.219,0.904,0.084,0.154,0.153,0.153,0.177,0.45,0.48,80.373,7.372,1.092,0.905,0.083,0.153,0.153,0.154,0.134,0.329,0.388,92.618,8.759,1.279,0.902,0.085,0.153,0.154,0.153,0.178,0.468,0.526,99.689,9.097,0.976,0.908,0.083,0.153,0.153,0.154,0.207,0.507,0.31,98.771,99.937,91.602,102.126,88.837,102.655,109.762,877.124,782.435,705.128,915.834,688.332,940.848,1013.01,0.153,0.153,0.852,0.873,0.863,0.856,0.857,0.853,0.862,0.373,0.253,0.267,0.369,0.283,0.391,0.341,1931.353,1473.869,1412.846,1984.244,1424.081,2080.749,2007.845
48,8.0,99.768,16.49,2.856,0.838,0.138,0.155,0.155,0.155,0.082,0.525,0.326,56.219,17.639,2.496,0.736,0.231,0.155,0.155,0.155,0.026,0.636,0.244,73.863,16.083,2.668,0.798,0.174,0.155,0.155,0.155,0.045,0.509,0.292,94.222,17.057,2.84,0.826,0.149,0.155,0.155,0.155,0.073,0.565,0.324,83.242,15.519,2.719,0.82,0.153,0.155,0.155,0.155,0.057,0.468,0.303,100.346,17.002,2.891,0.835,0.141,0.155,0.155,0.156,0.083,0.559,0.334,68.911,19.483,2.729,0.756,0.214,0.155,0.155,0.156,0.039,0.768,0.295,119.115,76.354,92.615,114.119,101.479,120.239,91.123,1977.301,1175.993,1427.945,1923.197,1560.293,2045.356,1583.819,0.155,0.155,0.756,0.604,0.696,0.738,0.73,0.752,0.634,0.311,0.302,0.282,0.321,0.276,0.325,0.368,6795.914,3727.601,4690.066,6602.006,5173.773,7097.797,5338.518
49,8.0,145.074,5.943,3.294,0.94,0.039,0.155,0.155,0.155,0.282,0.348,0.284,168.691,4.158,2.635,0.961,0.024,0.155,0.155,0.155,0.382,0.166,0.163,147.948,4.938,2.768,0.95,0.032,0.155,0.155,0.156,0.294,0.237,0.194,152.867,5.692,3.267,0.945,0.035,0.155,0.155,0.155,0.313,0.319,0.274,139.383,5.34,2.859,0.944,0.036,0.155,0.155,0.155,0.261,0.278,0.213,150.283,5.938,3.381,0.942,0.037,0.155,0.155,0.155,0.303,0.348,0.296,185.227,4.708,2.916,0.96,0.024,0.155,0.156,0.156,0.46,0.215,0.197,154.311,175.484,155.654,161.826,147.582,159.601,192.852,1359.609,1156.828,1153.752,1388.104,1158.07,1420.455,1425.989,0.155,0.155,0.91,0.942,0.926,0.917,0.917,0.912,0.941,0.305,0.237,0.241,0.302,0.251,0.316,0.291,4353.823,3180.461,3331.717,4392.414,3433.604,4596.749,4162.098
50,7.698970004336019,233.916,124.132,6.641,0.641,0.34,0.153,0.153,0.153,0.817,0.304,0.39,304.429,148.981,4.221,0.665,0.326,0.153,0.153,0.153,0.717,0.793,0.153,240.312,134.589,5.408,0.632,0.354,0.153,0.153,0.153,0.76,0.472,0.252,243.991,136.522,6.272,0.631,0.353,0.153,0.153,0.153,0.73,0.557,0.348,231.812,123.324,5.891,0.642,0.342,0.153,0.153,0.153,0.831,0.276,0.3,239.673,132.175,6.578,0.633,0.349,0.153,0.153,0.153,0.761,0.449,0.384,309.597,145.825,4.955,0.672,0.317,0.153,0.153,0.154,0.753,0.777,0.216,364.689,457.631,380.309,386.785,361.028,378.426,460.378,31414.143,47267.781,34370.754,35696.708,30680.215,34124.841,47403.824,0.153,0.153,0.473,0.498,0.479,0.476,0.476,0.474,0.509,0.504,0.554,0.495,0.545,0.469,0.531,0.582,224605.285,239146.61,209655.798,245010.003,199457.939,242897.184,271575.873
51,7.698970004336019,342.153,222.831,4.893,0.6,0.391,0.155,0.155,0.156,0.479,0.586,0.381,322.969,233.256,3.629,0.577,0.417,0.155,0.155,0.155,0.426,0.63,0.201,324.216,235.222,4.251,0.575,0.417,0.155,0.155,0.155,0.435,0.731,0.284,343.349,221.647,4.729,0.603,0.389,0.155,0.155,0.155,0.481,0.563,0.354,326.429,234.597,4.536,0.577,0.415,0.155,0.155,0.155,0.443,0.75,0.326,345.995,219.017,4.866,0.607,0.384,0.155,0.155,0.155,0.488,0.541,0.376,352.986,220.267,4.103,0.611,0.382,0.155,0.155,0.155,0.508,0.539,0.257,569.877,559.854,563.689,569.726,565.563,569.878,577.356,79007.004,77353.115,78640.966,78774.477,79124.327,78528.029,80102.947,0.155,0.155,0.487,0.49,0.489,0.488,0.488,0.487,0.489,0.482,0.419,0.483,0.466,0.507,0.468,0.435,452668.255,351313.164,403395.711,439262.604,427085.208,447831.476,399656.224
52,7.698970004336019,15.356,6.336,1.186,0.671,0.277,0.153,0.153,0.153,0.505,0.418,0.34,17.163,5.575,0.677,0.733,0.238,0.153,0.153,0.153,0.661,0.296,0.106,14.963,5.608,0.818,0.7,0.262,0.153,0.153,0.153,0.483,0.325,0.161,16.073,6.424,1.138,0.68,0.272,0.153,0.153,0.153,0.558,0.426,0.309,14.182,5.577,0.908,0.686,0.27,0.153,0.153,0.155,0.43,0.323,0.201,16.031,6.545,1.224,0.674,0.275,0.153,0.153,0.153,0.553,0.444,0.358,19.061,6.422,0.886,0.723,0.244,0.153,0.153,0.153,0.828,0.377,0.18,22.878,23.415,21.388,23.636,20.666,23.801,26.369,123.021,111.077,100.724,128.862,97.022,132.563,144.987,0.153,0.153,0.507,0.599,0.549,0.52,0.529,0.51,0.584,0.421,0.354,0.323,0.431,0.318,0.452,0.462,261.307,199.267,190.708,270.032,189.482,284.787,279.837
53,7.698970004336019,230.144,11.05,1.377,0.949,0.046,0.155,0.159,0.156,0.428,0.432,0.457,212.576,12.455,0.838,0.941,0.055,0.155,0.155,0.156,0.365,0.549,0.168,225.629,11.007,1.016,0.949,0.046,0.155,0.155,0.159,0.412,0.429,0.25,226.184,11.553,1.316,0.946,0.048,0.155,0.155,0.155,0.414,0.473,0.415,231.349,10.414,1.121,0.953,0.043,0.155,0.155,0.155,0.433,0.384,0.306,226.87,11.506,1.401,0.946,0.048,0.155,0.155,0.155,0.416,0.469,0.47,214.955,13.509,1.039,0.937,0.059,0.155,0.155,0.156,0.373,0.645,0.25,242.571,225.869,237.652,239.053,242.884,239.777,229.503,2875.136,2836.239,2723.946,2925.942,2680.382,2944.165,3141.223,0.157,0.155,0.923,0.912,0.924,0.919,0.929,0.919,0.905,0.439,0.361,0.364,0.434,0.374,0.452,0.423,6618.751,5280.842,5484.488,6603.226,5624.951,6839.878,6386.859
54,7.397940008672037,317.255,66.816,6.988,0.811,0.171,0.153,0.153,0.153,0.923,0.144,0.173,322.277,67.664,4.462,0.817,0.172,0.153,0.153,0.153,0.954,0.159,0.047,316.127,67.336,4.88,0.814,0.173,0.153,0.153,0.153,0.921,0.14,0.07,318.497,68.04,6.832,0.81,0.173,0.153,0.153,0.153,0.928,0.157,0.156,315.625,65.187,5.463,0.817,0.169,0.153,0.153,0.153,0.922,0.125,0.093,318.671,67.424,7.271,0.81,0.171,0.153,0.153,0.154,0.928,0.154,0.186,323.001,74.137,5.32,0.803,0.184,0.153,0.153,0.154,0.948,0.225,0.075,391.058,394.403,388.343,393.369,386.274,393.365,402.458,23881.48,23546.584,23158.204,24311.332,22654.955,24293.196,26058.991,0.153,0.153,0.717,0.726,0.721,0.714,0.726,0.715,0.704,0.413,0.386,0.377,0.413,0.38,0.423,0.416,172399.693,121242.476,127431.294,172751.695,135443.889,180908.32,153847.673
55,8.0,20.549,5.295,1.388,0.755,0.194,0.151,0.151,0.151,0.511,0.335,0.412,18.319,4.994,0.794,0.76,0.207,0.151,0.151,0.151,0.411,0.299,0.13,18.714,4.794,0.973,0.764,0.196,0.151,0.151,0.151,0.425,0.275,0.198,20.465,5.391,1.339,0.753,0.198,0.151,0.151,0.151,0.507,0.348,0.383,18.991,4.767,1.079,0.765,0.192,0.151,0.151,0.151,0.437,0.271,0.245,20.726,5.496,1.427,0.75,0.199,0.151,0.151,0.151,0.52,0.361,0.436,18.088,6.274,1.013,0.713,0.247,0.151,0.151,0.151,0.402,0.473,0.21,27.232,24.107,24.481,27.194,24.837,27.649,25.375,144.672,109.99,112.582,144.927,116.151,151.332,138.163,0.151,0.151,0.632,0.64,0.647,0.629,0.647,0.624,0.569,0.419,0.28,0.3,0.413,0.318,0.439,0.362,322.888,206.705,224.344,319.786,238.633,341.517,278.529
56,5.300162274132754,184.884,10.43,1.535,0.939,0.053,0.152,0.152,0.153,0.248,0.441,0.392,168.954,9.551,0.993,0.941,0.053,0.152,0.153,0.152,0.207,0.372,0.163,169.773,9.858,1.204,0.939,0.055,0.152,0.152,0.152,0.209,0.395,0.241,186.138,10.352,1.482,0.94,0.052,0.152,0.153,0.152,0.251,0.435,0.364,170.383,10.029,1.313,0.938,0.055,0.152,0.152,0.152,0.21,0.408,0.287,185.648,10.531,1.56,0.939,0.053,0.152,0.152,0.152,0.25,0.449,0.404,162.132,10.486,1.245,0.933,0.06,0.152,0.152,0.153,0.191,0.448,0.256,196.849,179.498,180.835,197.972,181.725,197.739,173.864,2228.187,1791.055,1889.902,2218.047,1945.593,2261.037,1915.127,0.152,0.152,0.909,0.912,0.908,0.91,0.906,0.908,0.899,0.36,0.247,0.282,0.35,0.302,0.368,0.298,5384.877,3573.401,4086.349,5271.008,4370.157,5508.524,4206.344
57,4.500312917381596,60.808,8.439,1.742,0.857,0.119,0.15,0.15,0.15,0.072,0.342,0.334,23.256,6.378,1.669,0.743,0.204,0.15,0.15,0.15,0.011,0.172,0.289,33.821,7.09,1.479,0.798,0.167,0.15,0.151,0.15,0.023,0.239,0.247,57.247,8.275,1.84,0.85,0.123,0.151,0.15,0.15,0.064,0.329,0.379,40.796,7.441,1.396,0.822,0.15,0.15,0.15,0.15,0.033,0.265,0.213,63.514,8.536,1.882,0.859,0.115,0.151,0.15,0.15,0.079,0.35,0.393,35.747,6.888,2.179,0.798,0.154,0.151,0.15,0.15,0.026,0.215,0.534,70.99,31.304,42.39,67.362,49.632,73.931,44.815,633.83,197.805,300.302,594.233,370.886,677.715,339.148,0.15,0.15,0.785,0.614,0.697,0.775,0.733,0.789,0.697,0.25,0.157,0.17,0.257,0.17,0.274,0.258,1598.984,476.726,697.35,1533.028,844.213,1771.846,920.549
58,5.100179497572904,11.616,5.251,1.927,0.618,0.279,0.153,0.153,0.152,0.492,0.6,0.346,10.45,4.49,1.375,0.641,0.275,0.152,0.152,0.152,0.396,0.377,0.182,10.345,4.714,1.502,0.625,0.285,0.152,0.152,0.153,0.386,0.455,0.219,11.657,5.194,1.892,0.622,0.277,0.152,0.152,0.152,0.494,0.583,0.335,10.428,4.841,1.591,0.618,0.287,0.152,0.152,0.153,0.393,0.497,0.245,11.894,5.329,1.98,0.619,0.278,0.152,0.153,0.152,0.516,0.614,0.36,11.683,4.683,1.692,0.647,0.259,0.152,0.153,0.152,0.497,0.416,0.261,18.794,16.315,16.56,18.743,16.861,19.203,18.058,93.497,67.466,71.379,92.432,74.786,97.49,82.411,0.153,0.152,0.427,0.461,0.437,0.433,0.428,0.429,0.47,0.479,0.318,0.353,0.47,0.378,0.496,0.391,229.823,148.296,161.176,225.732,171.993,242.201,193.059
