mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
29,7.301029995663981,5.42,237.282,221.302,4.498,0.512,0.478,0.157,0.157,0.157,0.488,0.507,0.456,265.23,218.229,3.678,0.544,0.448,0.157,0.157,0.157,0.56,0.421,0.243,246.166,223.245,3.726,0.52,0.472,0.157,0.157,0.157,0.484,0.446,0.306,244.438,219.624,4.56,0.522,0.469,0.157,0.157,0.157,0.491,0.459,0.453,237.121,225.54,3.717,0.508,0.484,0.157,0.157,0.157,0.462,0.482,0.316,240.493,220.605,4.688,0.516,0.474,0.157,0.157,0.157,0.487,0.482,0.483,282.036,185.872,4.391,0.597,0.394,0.157,0.157,0.159,0.647,0.303,0.312,463.082,487.137,473.136,468.621,466.379,465.786,472.299,54573.763,59659.226,56704.11,55800.299,55200.328,55215.482,54477.195,0.157,0.157,0.485,0.489,0.488,0.485,0.488,0.485,0.486,0.484,0.408,0.412,0.468,0.42,0.484,0.421,291234.532,273055.585,261922.244,301049.58,254477.406,304399.118,285149.305
30,6.721246399047171,4.64,147.28,1.713,0.981,0.982,0.011,0.155,0.156,0.155,0.822,0.446,0.307,147.538,1.212,0.804,0.987,0.008,0.155,0.156,0.156,0.825,0.245,0.197,151.888,1.257,0.757,0.987,0.008,0.155,0.155,0.157,0.874,0.252,0.215,145.57,1.668,1.034,0.982,0.011,0.155,0.155,0.156,0.803,0.437,0.388,153.37,1.356,0.715,0.987,0.009,0.155,0.155,0.156,0.891,0.277,0.156,145.294,1.773,1.072,0.981,0.012,0.155,0.155,0.155,0.8,0.484,0.392,137.638,1.644,1.114,0.98,0.012,0.155,0.155,0.155,0.718,0.42,0.339,149.974,149.555,153.903,148.272,155.441,148.139,140.396,398.504,298.485,306.87,395.054,318.613,415.244,381.534,0.155,0.156,0.973,0.98,0.98,0.973,0.98,0.971,0.971,0.525,0.422,0.447,0.542,0.441,0.559,0.492,796.076,591.892,605.331,794.351,622.757,839.529,774.13
31,6.102372908709558,5.15,15.702,6.396,0.976,0.68,0.277,0.153,0.153,0.153,0.486,0.453,0.244,11.215,6.954,0.699,0.594,0.369,0.153,0.153,0.153,0.275,0.497,0.098,13.122,6.205,0.737,0.654,0.309,0.153,0.153,0.153,0.345,0.421,0.134,15.036,6.672,0.988,0.663,0.294,0.153,0.153,0.153,0.448,0.489,0.238,14.201,5.915,0.742,0.681,0.284,0.153,0.153,0.153,0.399,0.389,0.143,15.652,6.677,1.035,0.67,0.286,0.153,0.154,0.153,0.484,0.492,0.265,11.275,8.137,0.94,0.554,0.4,0.153,0.153,0.153,0.291,0.655,0.164,23.074,18.869,20.063,22.696,20.858,23.364,20.352,122.001,90.697,95.655,121.761,98.931,127.616,109.991,0.153,0.153,0.521,0.444,0.481,0.494,0.521,0.505,0.431,0.394,0.29,0.3,0.392,0.31,0.414,0.37,243.114,164.106,175.703,243.538,182.143,259.147,216.592
32,7.0,7.84,388.417,6.549,2.178,0.978,0.016,0.156,0.158,0.156,0.854,0.378,0.367,404.122,5.02,1.617,0.984,0.012,0.156,0.156,0.156,0.924,0.222,0.212,397.056,5.584,1.767,0.982,0.014,0.156,0.158,0.156,0.892,0.275,0.253,390.246,6.401,2.143,0.979,0.016,0.156,0.156,0.156,0.862,0.361,0.355,393.581,5.892,1.861,0.981,0.015,0.156,0.156,0.156,0.876,0.306,0.28,388.493,6.606,2.222,0.978,0.017,0.156,0.156,0.156,0.854,0.385,0.381,395.666,5.525,1.837,0.982,0.014,0.156,0.156,0.156,0.886,0.271,0.273,397.144,410.758,404.407,398.79,401.334,397.321,403.029,3403.901,2689.959,2928.526,3347.937,3062.315,3444.336,2923.35,0.157,0.156,0.967,0.976,0.973,0.968,0.971,0.967,0.973,0.533,0.452,0.473,0.526,0.487,0.54,0.476,9340.79,6379.956,7250.82,9099.337,7778.854,9544.508,7343.195
33,7.301029995663981,1.17,22.262,3.344,1.376,0.825,0.124,0.158,0.156,0.158,0.547,0.403,0.254,22.67,2.481,1.192,0.861,0.094,0.156,0.156,0.156,0.584,0.216,0.172,20.603,2.794,1.145,0.839,0.114,0.156,0.156,0.156,0.472,0.276,0.175,22.965,3.256,1.442,0.83,0.118,0.156,0.156,0.161,0.584,0.388,0.287,19.883,2.972,1.06,0.831,0.124,0.156,0.156,0.158,0.438,0.312,0.14,23.006,3.365,1.487,0.826,0.121,0.156,0.156,0.156,0.585,0.414,0.306,24.504,2.777,1.49,0.852,0.097,0.156,0.156,0.156,0.689,0.274,0.256,26.982,26.343,24.542,27.662,23.914,27.858,28.77,109.676,86.221,84.359,112.565,83.304,116.631,108.692,0.157,0.156,0.738,0.791,0.759,0.745,0.747,0.739,0.778,0.401,0.324,0.308,0.419,0.296,0.435,0.406,239.105,179.599,174.829,248.007,169.833,259.592,238.84
34,7.301029995663981,7.51,21.799,3.423,0.688,0.841,0.132,0.159,0.159,0.16,0.511,0.405,0.191,20.896,2.587,0.286,0.879,0.109,0.159,0.159,0.16,0.472,0.219,0.033,20.748,2.846,0.427,0.864,0.118,0.159,0.159,0.159,0.465,0.27,0.073,21.866,3.359,0.648,0.845,0.13,0.159,0.159,0.162,0.514,0.39,0.169,20.766,2.995,0.507,0.856,0.123,0.159,0.159,0.159,0.465,0.302,0.103,22.024,3.472,0.71,0.84,0.132,0.159,0.159,0.159,0.522,0.417,0.203,18.436,3.0,0.458,0.842,0.137,0.159,0.159,0.16,0.366,0.311,0.085,25.91,23.769,24.021,25.874,24.267,26.206,21.895,91.977,60.785,69.121,89.805,74.22,94.563,65.134,0.16,0.16,0.762,0.819,0.796,0.768,0.784,0.761,0.763,0.369,0.241,0.269,0.358,0.29,0.381,0.254,169.256,100.027,118.354,163.289,129.984,175.034,112.378
35,7.154901959985743,5.51,27.224,1.637,0.809,0.918,0.055,0.158,0.158,0.163,0.531,0.349,0.264,27.381,0.998,0.435,0.95,0.035,0.158,0.158,0.158,0.537,0.131,0.079,25.457,1.202,0.55,0.936,0.044,0.158,0.158,0.159,0.464,0.189,0.125,28.013,1.565,0.775,0.923,0.052,0.158,0.159,0.158,0.562,0.319,0.244,24.603,1.333,0.62,0.926,0.05,0.158,0.158,0.158,0.434,0.232,0.157,27.656,1.688,0.829,0.917,0.056,0.158,0.158,0.159,0.548,0.371,0.278,23.092,1.454,0.553,0.92,0.058,0.158,0.158,0.159,0.382,0.278,0.126,29.67,28.815,27.209,30.352,26.556,30.173,25.099,67.912,39.692,45.262,66.742,48.883,70.999,47.139,0.16,0.158,0.876,0.925,0.903,0.884,0.89,0.875,0.88,0.381,0.249,0.259,0.375,0.274,0.399,0.262,133.635,80.409,89.306,131.045,95.784,139.866,90.79
36,6.920818753952375,0.22,28.301,2.915,1.298,0.87,0.09,0.153,0.153,0.153,0.55,0.309,0.31,24.373,1.833,0.841,0.901,0.068,0.154,0.154,0.154,0.408,0.129,0.134,25.124,2.126,0.987,0.89,0.075,0.153,0.154,0.153,0.434,0.167,0.182,28.203,2.846,1.256,0.873,0.088,0.153,0.153,0.153,0.547,0.295,0.29,25.63,2.308,1.077,0.883,0.08,0.153,0.153,0.153,0.452,0.195,0.215,28.598,2.991,1.34,0.868,0.091,0.153,0.153,0.153,0.562,0.326,0.33,24.951,2.151,1.135,0.884,0.076,0.153,0.154,0.153,0.428,0.182,0.246,32.514,27.048,28.237,32.305,29.014,32.929,28.237,123.032,66.736,80.299,119.251,89.22,127.876,84.431,0.153,0.154,0.806,0.852,0.835,0.81,0.825,0.803,0.825,0.39,0.224,0.261,0.378,0.287,0.406,0.285,262.659,131.385,161.235,252.339,181.905,275.448,173.59
37,6.721246399047171,4.06,403.825,173.664,100.675,0.595,0.256,0.154,0.154,0.154,0.66,0.299,0.322,459.004,156.304,104.951,0.637,0.217,0.154,0.155,0.154,0.859,0.251,0.347,426.978,176.293,103.623,0.604,0.249,0.154,0.154,0.154,0.74,0.309,0.35,415.217,166.986,100.765,0.608,0.245,0.154,0.154,0.154,0.698,0.279,0.323,410.888,184.909,102.341,0.589,0.265,0.154,0.154,0.154,0.684,0.337,0.338,407.13,167.483,101.361,0.602,0.248,0.154,0.154,0.154,0.671,0.279,0.327,475.156,127.507,70.013,0.706,0.19,0.154,0.154,0.154,0.918,0.205,0.119,678.164,720.258,706.894,682.968,698.137,675.974,672.677,128268.273,136321.135,137786.045,128001.03,136950.875,126430.53,102780.164,0.154,0.154,0.393,0.456,0.406,0.412,0.383,0.403,0.56,0.427,0.486,0.466,0.434,0.453,0.426,0.414,7189235.966,7666643.84,7938528.996,7115260.243,7913149.852,7038622.622,4345250.932
38,5.5003129173815966,1.38,33.475,2.004,1.397,0.908,0.054,0.152,0.152,0.152,0.559,0.275,0.36,29.198,2.033,0.955,0.907,0.063,0.153,0.153,0.152,0.432,0.224,0.153,29.323,1.695,1.071,0.914,0.053,0.152,0.152,0.152,0.43,0.19,0.202,33.463,2.173,1.358,0.905,0.059,0.152,0.152,0.152,0.56,0.315,0.326,29.793,1.526,1.146,0.918,0.047,0.152,0.152,0.152,0.443,0.165,0.254,34.101,2.193,1.441,0.904,0.058,0.152,0.152,0.152,0.581,0.325,0.374,31.36,2.449,1.239,0.895,0.07,0.152,0.152,0.152,0.505,0.277,0.261,36.877,32.186,32.089,36.994,32.464,37.736,35.048,116.657,89.165,82.927,121.124,81.337,127.112,118.672,0.152,0.153,0.862,0.861,0.871,0.857,0.877,0.856,0.842,0.398,0.27,0.274,0.4,0.287,0.427,0.347,247.262,178.013,168.253,256.891,165.879,272.661,248.836
39,6.200659450546418,7.96,27.367,2.043,1.578,0.883,0.066,0.155,0.156,0.155,0.558,0.263,0.347,27.32,2.935,1.022,0.874,0.094,0.155,0.155,0.155,0.557,0.526,0.141,25.359,1.93,1.181,0.891,0.068,0.155,0.155,0.155,0.48,0.229,0.19,28.118,2.421,1.506,0.877,0.076,0.155,0.155,0.155,0.589,0.359,0.308,24.547,1.485,1.274,0.899,0.054,0.155,0.155,0.156,0.45,0.17,0.248,28.207,2.382,1.609,0.876,0.074,0.155,0.155,0.155,0.593,0.348,0.352,29.246,3.771,1.269,0.853,0.11,0.155,0.155,0.156,0.638,0.867,0.217,30.987,31.276,28.47,32.045,27.305,32.197,34.286,102.293,111.085,81.163,114.055,69.6,116.379,152.175,0.155,0.155,0.825,0.81,0.836,0.816,0.848,0.814,0.78,0.389,0.408,0.3,0.419,0.289,0.431,0.574,221.462,224.265,167.422,248.592,143.324,256.632,326.394
40,7.522878745280337,9.46,113.115,2.433,1.197,0.969,0.021,0.155,0.155,0.155,0.504,0.399,0.302,123.873,1.676,0.803,0.98,0.013,0.155,0.155,0.155,0.604,0.193,0.133,117.838,1.923,0.892,0.977,0.016,0.155,0.155,0.155,0.546,0.248,0.167,114.572,2.361,1.176,0.97,0.02,0.155,0.156,0.155,0.517,0.376,0.291,115.239,2.07,0.951,0.974,0.018,0.155,0.155,0.155,0.523,0.287,0.19,114.202,2.481,1.238,0.968,0.021,0.155,0.156,0.156,0.513,0.42,0.322,118.582,1.946,0.954,0.976,0.016,0.155,0.155,0.156,0.553,0.259,0.191,116.744,126.352,120.653,118.108,118.26,117.921,121.482,413.443,308.462,333.428,407.98,350.117,427.838,345.797,0.155,0.155,0.953,0.971,0.965,0.955,0.962,0.953,0.964,0.401,0.31,0.321,0.395,0.333,0.418,0.335,859.457,601.578,656.253,844.162,695.201,896.587,687.485
41,7.301029995663981,8.47,176.409,15.608,0.711,0.915,0.081,0.158,0.158,0.159,0.64,0.459,0.454,173.047,14.253,0.51,0.921,0.076,0.158,0.158,0.158,0.618,0.339,0.22,180.471,14.073,0.524,0.925,0.072,0.158,0.159,0.158,0.67,0.37,0.247,173.397,15.8,0.714,0.913,0.083,0.158,0.158,0.158,0.618,0.457,0.463,183.403,13.991,0.542,0.927,0.071,0.158,0.158,0.158,0.692,0.376,0.263,173.448,16.025,0.752,0.912,0.084,0.158,0.158,0.158,0.619,0.473,0.51,146.812,16.155,0.669,0.897,0.099,0.158,0.158,0.158,0.45,0.354,0.345,192.728,187.811,195.069,189.911,197.935,190.225,163.636,2889.905,2562.053,2641.782,2874.783,2672.924,2921.987,2480.832,0.159,0.158,0.873,0.882,0.888,0.87,0.89,0.868,0.846,0.518,0.392,0.429,0.513,0.444,0.534,0.383,5039.545,4008.801,4168.498,5021.639,4260.403,5201.487,4231.124
42,8.0,7.06,44.2,8.02,3.394,0.795,0.144,0.155,0.155,0.155,0.058,0.267,0.516,22.168,3.998,2.473,0.774,0.14,0.155,0.155,0.155,0.04,0.002,0.22,27.469,5.744,2.737,0.764,0.16,0.155,0.155,0.155,0.031,0.02,0.338,41.414,8.305,3.352,0.78,0.156,0.155,0.155,0.155,0.053,0.214,0.491,31.978,6.184,2.83,0.78,0.151,0.155,0.156,0.155,0.035,0.058,0.355,45.528,8.555,3.477,0.791,0.149,0.155,0.155,0.155,0.062,0.306,0.532,27.629,7.891,2.801,0.721,0.206,0.155,0.156,0.155,0.039,0.019,0.286,55.614,28.638,35.949,53.071,40.992,57.559,38.32,531.715,153.325,248.668,510.629,305.747,577.527,317.49,0.155,0.155,0.692,0.661,0.646,0.671,0.67,0.686,0.581,0.28,0.087,0.13,0.253,0.15,0.3,0.115,1790.478,401.106,716.403,1716.737,906.376,1989.219,966.415
43,8.0,7.15,199.511,172.484,2.52,0.533,0.461,0.156,0.156,0.157,0.37,0.366,0.396,219.989,168.802,1.967,0.563,0.432,0.156,0.156,0.157,0.463,0.375,0.242,211.617,165.926,2.137,0.557,0.437,0.156,0.156,0.156,0.435,0.368,0.288,201.596,173.232,2.471,0.534,0.459,0.156,0.156,0.157,0.378,0.366,0.38,207.764,165.179,2.242,0.554,0.44,0.156,0.156,0.157,0.421,0.367,0.318,201.196,173.066,2.569,0.534,0.459,0.156,0.156,0.157,0.378,0.362,0.408,177.925,125.987,2.561,0.581,0.411,0.156,0.156,0.157,0.301,0.207,0.408,374.515,390.758,379.68,377.299,375.185,376.831,306.472,35349.869,37899.365,35919.603,35848.979,35154.459,35781.755,23194.429,0.156,0.156,0.49,0.492,0.492,0.49,0.491,0.49,0.487,0.377,0.36,0.364,0.375,0.368,0.382,0.305,122443.003,111337.474,111343.469,122505.32,112486.673,125621.932,80906.867
44,6.823908740944319,2.85,253.839,6.844,3.703,0.96,0.026,0.153,0.153,0.154,0.792,0.385,0.376,278.438,5.304,2.593,0.972,0.019,0.153,0.153,0.153,0.955,0.218,0.169,260.858,5.599,2.903,0.968,0.021,0.153,0.153,0.154,0.837,0.265,0.217,259.899,6.808,3.595,0.962,0.025,0.153,0.153,0.153,0.831,0.374,0.349,253.117,5.799,3.083,0.966,0.022,0.153,0.153,0.154,0.788,0.292,0.251,257.455,7.073,3.782,0.96,0.026,0.153,0.153,0.157,0.815,0.404,0.39,280.587,5.842,2.864,0.97,0.02,0.153,0.153,0.153,0.974,0.229,0.201,264.387,286.336,269.36,270.302,261.999,268.31,289.293,2702.661,2212.738,2233.887,2728.194,2265.94,2821.441,2459.474,0.153,0.153,0.94,0.959,0.953,0.942,0.949,0.939,0.955,0.518,0.447,0.44,0.518,0.443,0.536,0.468,9400.663,6329.102,6742.413,9359.026,7052.772,9976.811,7443.523
45,6.920818753952375,0.53,188.935,6.13,1.007,0.964,0.031,0.151,0.151,0.151,0.883,0.442,0.226,198.529,4.423,0.654,0.975,0.022,0.151,0.151,0.154,0.974,0.227,0.098,194.787,4.95,0.748,0.972,0.025,0.151,0.151,0.151,0.938,0.284,0.13,189.702,6.0,0.988,0.964,0.031,0.151,0.151,0.151,0.89,0.424,0.22,193.037,5.251,0.806,0.97,0.026,0.151,0.151,0.151,0.921,0.32,0.15,189.018,6.251,1.052,0.963,0.032,0.151,0.151,0.151,0.884,0.459,0.246,189.925,4.797,0.783,0.971,0.025,0.151,0.151,0.151,0.893,0.273,0.143,196.073,203.606,200.485,196.69,199.094,196.32,195.505,1354.704,1010.78,1113.564,1331.52,1173.434,1386.915,1063.606,0.151,0.152,0.945,0.963,0.957,0.947,0.954,0.944,0.957,0.517,0.433,0.451,0.511,0.464,0.53,0.436,2717.46,1788.599,2035.322,2652.41,2189.656,2826.324,1972.565
46,8.0,9.37,14.503,6.172,1.138,0.665,0.283,0.155,0.155,0.155,0.452,0.389,0.377,12.992,4.563,0.602,0.716,0.251,0.155,0.155,0.155,0.367,0.212,0.101,13.429,5.275,0.776,0.689,0.271,0.155,0.155,0.156,0.39,0.284,0.174,14.399,5.998,1.098,0.67,0.279,0.155,0.155,0.155,0.446,0.367,0.347,13.687,5.61,0.87,0.679,0.278,0.155,0.155,0.156,0.404,0.321,0.222,14.645,6.19,1.18,0.665,0.281,0.155,0.155,0.155,0.461,0.391,0.401,13.959,5.271,0.827,0.696,0.263,0.155,0.155,0.155,0.422,0.283,0.188,21.813,18.157,19.48,21.495,20.168,22.015,20.057,113.039,69.857,85.345,108.766,93.582,115.233,89.478,0.155,0.155,0.497,0.573,0.534,0.505,0.518,0.498,0.544,0.406,0.227,0.283,0.387,0.316,0.417,0.298,236.731,123.709,159.761,225.09,180.586,244.181,170.39
47,8.0,5.73,138.229,14.823,4.025,0.88,0.094,0.153,0.153,0.153,0.208,0.497,0.32,174.039,12.475,2.715,0.92,0.066,0.153,0.153,0.153,0.332,0.302,0.147,128.268,13.845,3.356,0.882,0.095,0.153,0.154,0.153,0.179,0.421,0.224,154.718,14.517,3.835,0.894,0.084,0.153,0.153,0.153,0.261,0.462,0.293,110.792,14.256,3.668,0.861,0.111,0.153,0.153,0.153,0.134,0.465,0.266,153.552,14.778,3.991,0.891,0.086,0.153,0.153,0.153,0.257,0.485,0.316,216.623,12.268,2.935,0.934,0.053,0.153,0.153,0.153,0.518,0.27,0.172,157.077,189.228,145.468,173.069,128.716,172.321,231.826,2665.044,2677.361,2252.74,2894.96,2038.126,2940.927,3329.275,0.153,0.153,0.82,0.88,0.823,0.841,0.791,0.837,0.902,0.342,0.26,0.275,0.339,0.288,0.353,0.32,11069.316,8760.032,8357.411,11680.966,7960.077,12168.739,11360.9
48,8.0,2.28,334.55,153.826,43.095,0.629,0.289,0.155,0.155,0.155,0.246,0.727,0.107,312.064,151.235,25.419,0.639,0.309,0.155,0.155,0.155,0.23,0.722,0.031,314.993,151.279,32.934,0.631,0.303,0.155,0.155,0.155,0.225,0.737,0.057,332.624,153.951,40.886,0.631,0.292,0.155,0.155,0.155,0.246,0.734,0.094,318.387,151.313,36.795,0.629,0.299,0.155,0.159,0.156,0.226,0.731,0.074,338.037,154.782,43.209,0.631,0.289,0.155,0.155,0.155,0.252,0.733,0.107,260.374,141.349,22.495,0.614,0.333,0.155,0.155,0.155,0.176,0.529,0.027,531.471,488.718,499.206,527.461,506.494,536.028,424.218,72509.108,58971.636,63007.871,71101.916,65458.379,73616.212,45840.305,0.155,0.155,0.444,0.458,0.446,0.446,0.443,0.446,0.421,0.36,0.328,0.339,0.358,0.344,0.364,0.244,2290817.437,1259108.479,1632866.825,2165302.984,1838580.68,2334929.834,874163.387
49,8.0,2.71,207.523,16.205,2.546,0.917,0.072,0.155,0.155,0.155,0.375,0.511,0.507,198.969,16.837,2.023,0.913,0.077,0.155,0.156,0.155,0.346,0.525,0.264,201.093,15.72,2.153,0.918,0.072,0.155,0.155,0.155,0.353,0.478,0.354,207.429,16.675,2.544,0.915,0.074,0.155,0.155,0.156,0.375,0.538,0.504,202.52,15.273,2.201,0.921,0.069,0.155,0.155,0.156,0.358,0.454,0.379,208.041,16.664,2.639,0.915,0.073,0.155,0.155,0.155,0.377,0.539,0.545,184.664,18.185,2.115,0.901,0.089,0.155,0.155,0.155,0.298,0.586,0.31,226.274,217.829,218.966,226.648,219.994,227.345,204.963,3932.437,3786.676,3627.941,4029.08,3572.515,4059.936,3787.1,0.155,0.155,0.876,0.87,0.878,0.873,0.881,0.873,0.851,0.464,0.378,0.395,0.472,0.397,0.487,0.398,12720.328,10783.179,10652.882,13055.932,10600.207,13437.173,11093.006
50,7.698970004336019,6.64,227.364,10.856,2.366,0.945,0.045,0.153,0.154,0.153,0.966,0.468,0.47,231.853,11.225,1.73,0.947,0.046,0.153,0.153,0.153,1.012,0.364,0.243,231.803,10.436,1.868,0.95,0.043,0.153,0.154,0.153,1.005,0.408,0.29,227.802,11.267,2.32,0.944,0.047,0.153,0.153,0.154,0.97,0.48,0.446,230.107,10.186,1.955,0.95,0.042,0.153,0.153,0.154,0.99,0.412,0.318,226.961,11.263,2.434,0.943,0.047,0.153,0.153,0.153,0.963,0.491,0.493,227.774,12.074,2.074,0.942,0.05,0.154,0.153,0.153,0.979,0.385,0.342,240.587,244.807,244.107,241.388,242.248,240.658,241.922,3032.073,3022.947,2871.57,3121.218,2813.64,3135.934,3247.564,0.153,0.153,0.918,0.921,0.924,0.916,0.925,0.915,0.912,0.634,0.539,0.568,0.632,0.573,0.649,0.569,9113.532,7769.297,7634.927,9316.76,7637.383,9597.573,9193.975
51,7.698970004336019,2.29,134.754,36.78,5.897,0.759,0.207,0.155,0.155,0.156,0.272,0.042,0.397,109.534,8.808,5.437,0.885,0.071,0.155,0.155,0.155,0.193,0.002,0.105,123.26,17.577,5.329,0.843,0.12,0.155,0.155,0.155,0.241,0.006,0.325,130.546,34.632,6.022,0.763,0.202,0.155,0.155,0.155,0.256,0.037,0.416,129.387,22.775,5.287,0.822,0.145,0.155,0.155,0.155,0.263,0.012,0.317,133.659,38.525,6.092,0.75,0.216,0.155,0.155,0.155,0.265,0.051,0.426,97.388,19.307,6.984,0.787,0.156,0.155,0.155,0.155,0.147,0.009,0.576,177.431,123.779,146.166,171.2,157.449,178.276,123.679,5967.837,1608.26,2917.063,5515.779,3751.211,6198.213,2695.234,0.155,0.155,0.639,0.827,0.765,0.644,0.733,0.625,0.681,0.237,0.1,0.191,0.236,0.197,0.247,0.244,35374.347,6977.849,14608.307,32913.177,19487.146,37747.084,15950.353
52,7.698970004336019,6.56,318.912,124.723,3.972,0.712,0.279,0.153,0.153,0.153,0.465,0.445,0.418,387.691,115.858,3.5,0.765,0.228,0.153,0.153,0.153,0.573,0.354,0.329,325.608,121.895,3.58,0.722,0.27,0.153,0.153,0.153,0.468,0.427,0.337,340.647,124.353,3.954,0.726,0.265,0.153,0.153,0.153,0.488,0.442,0.418,301.913,121.323,3.634,0.707,0.284,0.153,0.153,0.153,0.457,0.398,0.34,334.668,124.852,4.026,0.722,0.269,0.153,0.153,0.153,0.481,0.448,0.433,440.258,95.075,4.093,0.816,0.176,0.153,0.153,0.153,0.699,0.217,0.45,447.607,507.049,451.083,468.955,426.87,463.547,539.425,41537.849,46679.569,41292.152,44199.302,38166.973,43634.231,44048.316,0.153,0.153,0.569,0.647,0.583,0.59,0.561,0.583,0.724,0.442,0.419,0.411,0.449,0.398,0.454,0.455,199983.192,204403.579,183851.346,212169.865,171698.41,212338.237,215889.607
53,7.698970004336019,1.25,14.741,6.056,1.112,0.673,0.276,0.155,0.155,0.155,0.461,0.379,0.389,16.059,5.331,0.592,0.731,0.242,0.155,0.155,0.155,0.554,0.296,0.103,14.414,5.332,0.739,0.704,0.26,0.155,0.156,0.155,0.444,0.295,0.17,15.338,6.082,1.066,0.682,0.27,0.155,0.155,0.155,0.5,0.383,0.35,13.765,5.398,0.83,0.689,0.27,0.155,0.155,0.155,0.404,0.301,0.219,15.309,6.205,1.152,0.675,0.274,0.155,0.155,0.155,0.498,0.398,0.411,17.671,6.251,0.801,0.715,0.253,0.155,0.155,0.155,0.67,0.407,0.182,21.909,21.982,20.485,22.485,19.993,22.665,24.723,112.4,98.272,91.455,116.106,90.199,119.768,129.625,0.155,0.155,0.509,0.596,0.555,0.523,0.533,0.513,0.572,0.41,0.317,0.303,0.411,0.308,0.436,0.42,233.596,170.949,168.766,237.989,171.829,251.836,242.849
54,7.3979400086720375,2.17,85.671,77.5,4.044,0.512,0.463,0.153,0.153,0.153,0.191,0.215,0.411,149.475,16.4,3.607,0.882,0.097,0.153,0.153,0.154,0.521,0.004,0.303,88.903,35.624,3.945,0.692,0.277,0.153,0.153,0.153,0.186,0.016,0.398,100.069,72.387,3.927,0.567,0.41,0.153,0.153,0.153,0.238,0.075,0.377,75.662,47.583,4.175,0.594,0.373,0.153,0.153,0.154,0.134,0.029,0.442,96.482,81.941,3.951,0.529,0.449,0.153,0.153,0.153,0.245,0.138,0.385,150.814,35.702,3.063,0.796,0.188,0.154,0.153,0.153,0.531,0.016,0.229,167.216,169.482,128.473,176.382,127.42,182.374,189.579,7299.417,3049.671,3658.42,7920.843,4114.732,8610.767,5955.656,0.153,0.153,0.464,0.823,0.538,0.467,0.451,0.468,0.693,0.272,0.276,0.2,0.23,0.202,0.256,0.259,34316.521,12061.356,16282.178,36540.683,19271.426,40031.279,22635.515
55,8.0,8.21,73.881,16.975,4.261,0.777,0.178,0.151,0.151,0.151,0.073,0.5,0.335,43.987,16.013,3.914,0.688,0.251,0.151,0.151,0.151,0.027,0.427,0.284,56.41,15.953,3.876,0.74,0.209,0.151,0.151,0.151,0.043,0.44,0.275,69.995,17.098,4.298,0.766,0.187,0.151,0.151,0.151,0.065,0.507,0.343,63.07,15.934,3.899,0.761,0.192,0.151,0.151,0.151,0.053,0.439,0.277,74.626,17.149,4.383,0.776,0.178,0.151,0.151,0.151,0.074,0.51,0.356,37.689,14.964,4.776,0.656,0.261,0.151,0.151,0.151,0.019,0.395,0.451,95.116,63.914,76.239,91.391,82.903,96.158,57.43,1641.208,939.216,1180.384,1571.081,1313.006,1682.011,815.485,0.151,0.151,0.665,0.532,0.61,0.649,0.641,0.664,0.484,0.302,0.246,0.253,0.305,0.256,0.314,0.288,7079.588,3760.184,4744.756,6805.84,5314.351,7387.533,3566.758
56,5.300162274132754,6.27,115.621,9.887,1.2,0.912,0.078,0.152,0.152,0.153,0.114,0.395,0.385,96.005,8.768,0.636,0.911,0.083,0.152,0.152,0.152,0.079,0.31,0.106,108.566,9.043,0.831,0.917,0.076,0.152,0.153,0.152,0.101,0.33,0.183,112.215,9.823,1.152,0.911,0.08,0.152,0.152,0.153,0.107,0.39,0.353,113.876,9.224,0.937,0.918,0.074,0.152,0.152,0.152,0.111,0.344,0.234,114.12,10.018,1.239,0.91,0.08,0.152,0.152,0.152,0.111,0.406,0.409,64.688,9.38,0.872,0.863,0.125,0.152,0.152,0.152,0.036,0.356,0.197,126.708,105.41,118.44,123.19,124.037,125.377,74.94,1293.818,908.466,1079.408,1242.86,1165.69,1297.06,671.345,0.152,0.152,0.869,0.866,0.875,0.866,0.877,0.865,0.795,0.298,0.165,0.205,0.284,0.23,0.309,0.196,2792.721,1549.469,2013.229,2635.821,2273.69,2838.726,1275.238
